barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7486-01A-11D-2023-01	1	51598	75799	12	-0.1033
TCGA-HW-7486-01A-11D-2023-01	1	75861	76204	3	-1.5567
TCGA-HW-7486-01A-11D-2023-01	1	88451	615333	19	0.3019
TCGA-HW-7486-01A-11D-2023-01	1	696962	12780450	6496	-0.3956
TCGA-HW-7486-01A-11D-2023-01	1	12780640	13247932	45	-0.0879
TCGA-HW-7486-01A-11D-2023-01	1	13247988	13249076	6	-0.7107
TCGA-HW-7486-01A-11D-2023-01	1	13249634	13379464	18	-0.0348
TCGA-HW-7486-01A-11D-2023-01	1	13410898	25455878	7556	-0.411
TCGA-HW-7486-01A-11D-2023-01	1	25455928	25559852	45	0.1563
TCGA-HW-7486-01A-11D-2023-01	1	25560131	34428971	4611	-0.4001
TCGA-HW-7486-01A-11D-2023-01	1	34429399	34429890	2	-2.4021
TCGA-HW-7486-01A-11D-2023-01	1	34434239	72522941	24121	-0.4234
TCGA-HW-7486-01A-11D-2023-01	1	72528701	72535958	9	-2.1786
TCGA-HW-7486-01A-11D-2023-01	1	72541006	72583736	47	1.8533
TCGA-HW-7486-01A-11D-2023-01	1	72584492	76288773	2276	-0.4298
TCGA-HW-7486-01A-11D-2023-01	1	76290127	76290144	2	-2.4101
TCGA-HW-7486-01A-11D-2023-01	1	76290696	86545634	6907	-0.4497
TCGA-HW-7486-01A-11D-2023-01	1	86549410	86550854	2	-2.9125
TCGA-HW-7486-01A-11D-2023-01	1	86552670	103965310	10903	-0.4384
TCGA-HW-7486-01A-11D-2023-01	1	103979561	104104926	26	-1.0624
TCGA-HW-7486-01A-11D-2023-01	1	104105024	121040471	10779	-0.4229
TCGA-HW-7486-01A-11D-2023-01	1	121041760	150838805	2874	0.0738
TCGA-HW-7486-01A-11D-2023-01	1	150838970	150846449	12	0.7158
TCGA-HW-7486-01A-11D-2023-01	1	150852342	151026302	178	0.0686
TCGA-HW-7486-01A-11D-2023-01	1	151028547	151035324	37	0.7935
TCGA-HW-7486-01A-11D-2023-01	1	151040529	220433291	47106	0.0328
TCGA-HW-7486-01A-11D-2023-01	1	220441457	220443627	2	-3.5477
TCGA-HW-7486-01A-11D-2023-01	1	220448757	246804070	18345	0.0399
TCGA-HW-7486-01A-11D-2023-01	1	246815817	246862475	31	-0.5068
TCGA-HW-7486-01A-11D-2023-01	1	246863745	247191011	146	0.1153
TCGA-HW-7486-01A-11D-2023-01	10	62809	4280814	3586	0.0275
TCGA-HW-7486-01A-11D-2023-01	10	4280838	4281016	3	1.1556
TCGA-HW-7486-01A-11D-2023-01	10	4284071	6451077	1833	0.0453
