barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-4944-10A-01D-1466-01	1	3218610	101604401	56805	-0.0043
TCGA-CS-4944-10A-01D-1466-01	1	101604554	101604753	2	-1.6615
TCGA-CS-4944-10A-01D-1466-01	1	101604781	247813706	72323	-0.0031
TCGA-CS-4944-10A-01D-1466-01	10	415240	135225087	80872	0.0048
TCGA-CS-4944-10A-01D-1466-01	11	456120	25531545	16077	9e-04
TCGA-CS-4944-10A-01D-1466-01	11	25586098	25587155	5	-0.9612
TCGA-CS-4944-10A-01D-1466-01	11	25604251	81611771	27455	0.0011
TCGA-CS-4944-10A-01D-1466-01	11	81616223	81616565	3	-1.2796
TCGA-CS-4944-10A-01D-1466-01	11	81620261	134142530	33697	0.0038
TCGA-CS-4944-10A-01D-1466-01	12	889902	133161346	73932	0.0012
TCGA-CS-4944-10A-01D-1466-01	13	19450806	114987458	56637	0.0044
TCGA-CS-4944-10A-01D-1466-01	14	20501368	105988038	49437	0.0043
TCGA-CS-4944-10A-01D-1466-01	15	23687685	101884307	44525	0.0036
TCGA-CS-4944-10A-01D-1466-01	16	653459	20172955	8890	-0.0047
TCGA-CS-4944-10A-01D-1466-01	16	20177935	20178590	2	-1.4361
TCGA-CS-4944-10A-01D-1466-01	16	20182749	89379936	31905	0.0056
TCGA-CS-4944-10A-01D-1466-01	17	987221	80917016	36989	-0.0015
TCGA-CS-4944-10A-01D-1466-01	18	329586	77109240	42656	0.0054
TCGA-CS-4944-10A-01D-1466-01	19	284018	47800741	19412	-0.0022
TCGA-CS-4944-10A-01D-1466-01	19	47803421	47805621	2	-1.402
TCGA-CS-4944-10A-01D-1466-01	19	47810913	58878226	4536	-0.0049
TCGA-CS-4944-10A-01D-1466-01	2	484222	209029192	111065	0.0025
TCGA-CS-4944-10A-01D-1466-01	2	209063261	209080063	12	0.6392
TCGA-CS-4944-10A-01D-1466-01	2	209084047	222623687	8345	0.0031
TCGA-CS-4944-10A-01D-1466-01	2	222627786	222632869	6	-1.2176
TCGA-CS-4944-10A-01D-1466-01	2	222633303	242476062	11866	0.0027
TCGA-CS-4944-10A-01D-1466-01	20	455764	62219837	37276	0.0025
TCGA-CS-4944-10A-01D-1466-01	21	15347621	47678774	20582	-0.0019
TCGA-CS-4944-10A-01D-1466-01	22	17423930	49331012	16922	-0.002
TCGA-CS-4944-10A-01D-1466-01	3	2212571	197538677	106369	0.004
TCGA-CS-4944-10A-01D-1466-01	4	1053934	188763651	102734	0.0026
TCGA-CS-4944-10A-01D-1466-01	5	914233	85716128	45909	4e-04
TCGA-CS-4944-10A-01D-1466-01	5	85721410	85751621	14	0.5621
TCGA-CS-4944-10A-01D-1466-01	5	85755965	180360469	54577	-3e-04
TCGA-CS-4944-10A-01D-1466-01	6	1014281	170903919	96484	1e-04
TCGA-CS-4944-10A-01D-1466-01	7	705284	77866490	39099	0.0033
TCGA-CS-4944-10A-01D-1466-01	7	77866500	77866711	2	-3.0092
TCGA-CS-4944-10A-01D-1466-01	7	77866826	158385118	42217	0.0029
TCGA-CS-4944-10A-01D-1466-01	8	617667	145232496	81536	-0.0038
TCGA-CS-4944-10A-01D-1466-01	9	789932	140938752	68021	0.0016
TCGA-CS-4944-10A-01D-1466-01	X	3157107	105906923	41401	0.0093
TCGA-CS-4944-10A-01D-1466-01	X	105907357	105910431	3	-3.1031
TCGA-CS-4944-10A-01D-1466-01	X	105910501	154905589	22325	0.0076
