barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-5395-01A-01D-1466-01	1	61735	228729	19	1.0197
TCGA-CS-5395-01A-01D-1466-01	1	229075	13763960	6606	-0.0306
TCGA-CS-5395-01A-01D-1466-01	1	13776072	13776828	2	-1.3704
TCGA-CS-5395-01A-01D-1466-01	1	13787273	16368403	1889	-0.0184
TCGA-CS-5395-01A-01D-1466-01	1	16368977	16379416	4	-0.841
TCGA-CS-5395-01A-01D-1466-01	1	16389566	16807224	194	-0.0553
TCGA-CS-5395-01A-01D-1466-01	1	16808694	16954295	39	0.416
TCGA-CS-5395-01A-01D-1466-01	1	16963269	17005978	21	0.0209
TCGA-CS-5395-01A-01D-1466-01	1	17011450	17056457	36	0.6957
TCGA-CS-5395-01A-01D-1466-01	1	17076467	17112177	16	-0.3429
TCGA-CS-5395-01A-01D-1466-01	1	17114427	17182437	6	0.3391
TCGA-CS-5395-01A-01D-1466-01	1	17190004	17262247	63	0.8799
TCGA-CS-5395-01A-01D-1466-01	1	17276241	21692136	2991	-0.0339
TCGA-CS-5395-01A-01D-1466-01	1	21697469	21779898	40	0.3178
TCGA-CS-5395-01A-01D-1466-01	1	21783980	34711805	6947	-0.0483
TCGA-CS-5395-01A-01D-1466-01	1	34715462	34715774	4	-1.014
TCGA-CS-5395-01A-01D-1466-01	1	34715899	35091674	289	-0.0194
TCGA-CS-5395-01A-01D-1466-01	1	35102654	35103036	6	-0.8896
TCGA-CS-5395-01A-01D-1466-01	1	35103142	35103827	5	9e-04
TCGA-CS-5395-01A-01D-1466-01	1	35103864	35104491	9	-0.7645
TCGA-CS-5395-01A-01D-1466-01	1	35114268	41021036	3186	-0.0396
TCGA-CS-5395-01A-01D-1466-01	1	41022076	41028210	4	-1.0832
TCGA-CS-5395-01A-01D-1466-01	1	41028926	55301808	8024	-0.0502
TCGA-CS-5395-01A-01D-1466-01	1	55301823	55305416	6	-0.8852
TCGA-CS-5395-01A-01D-1466-01	1	55305457	72768916	12649	-0.0346
TCGA-CS-5395-01A-01D-1466-01	1	72768936	72811148	45	-0.9592
TCGA-CS-5395-01A-01D-1466-01	1	72811904	104119105	20070	-0.1113
TCGA-CS-5395-01A-01D-1466-01	1	104120689	104260032	43	0.3247
TCGA-CS-5395-01A-01D-1466-01	1	104260239	105975099	904	-0.1198
TCGA-CS-5395-01A-01D-1466-01	1	105976044	106013376	19	-0.4031
TCGA-CS-5395-01A-01D-1466-01	1	106019205	106029078	24	0.3749
TCGA-CS-5395-01A-01D-1466-01	1	106029319	110224384	2651	-0.1036
TCGA-CS-5395-01A-01D-1466-01	1	110224427	110232974	15	0.7432
TCGA-CS-5395-01A-01D-1466-01	1	110233037	110233327	5	1.8684
TCGA-CS-5395-01A-01D-1466-01	1	110233571	110242953	12	1.1675
TCGA-CS-5395-01A-01D-1466-01	1	110244998	110251142	12	0.3556
TCGA-CS-5395-01A-01D-1466-01	1	110251157	112695965	1946	-0.1316
TCGA-CS-5395-01A-01D-1466-01	1	112696087	112705956	25	0.3303
