barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-7636-01A-11D-2085-01	1	51598	72178	10	-0.4535
TCGA-FG-7636-01A-11D-2085-01	1	72513	9249245	4687	-0.0325
TCGA-FG-7636-01A-11D-2085-01	1	9250000	9309337	42	0.2395
TCGA-FG-7636-01A-11D-2085-01	1	9309898	10289796	462	-0.0273
TCGA-FG-7636-01A-11D-2085-01	1	10289931	10300570	20	0.4007
TCGA-FG-7636-01A-11D-2085-01	1	10304359	12768450	1309	-0.0477
TCGA-FG-7636-01A-11D-2085-01	1	12775335	12782000	6	-0.7724
TCGA-FG-7636-01A-11D-2085-01	1	12784828	12784924	7	0.0301
TCGA-FG-7636-01A-11D-2085-01	1	12789677	12849694	25	-0.7318
TCGA-FG-7636-01A-11D-2085-01	1	12850443	16022502	1851	-0.0549
TCGA-FG-7636-01A-11D-2085-01	1	16026084	16027597	10	0.6001
TCGA-FG-7636-01A-11D-2085-01	1	16038248	25455928	5741	0.0023
TCGA-FG-7636-01A-11D-2085-01	1	25465715	25519533	27	-1.4832
TCGA-FG-7636-01A-11D-2085-01	1	25519573	72541504	28788	0.0563
TCGA-FG-7636-01A-11D-2085-01	1	72541524	72583736	44	1.6465
TCGA-FG-7636-01A-11D-2085-01	1	72584492	110029038	23740	0.0428
TCGA-FG-7636-01A-11D-2085-01	1	110034497	110044476	18	1.1865
TCGA-FG-7636-01A-11D-2085-01	1	110046521	112491849	1955	0.0616
TCGA-FG-7636-01A-11D-2085-01	1	112497488	112498736	22	0.9956
TCGA-FG-7636-01A-11D-2085-01	1	112498764	151026302	8256	0.0575
TCGA-FG-7636-01A-11D-2085-01	1	151028547	151035324	37	-1.5021
TCGA-FG-7636-01A-11D-2085-01	1	151040529	156968044	3466	0.0501
TCGA-FG-7636-01A-11D-2085-01	1	156968813	156969626	3	-0.9266
TCGA-FG-7636-01A-11D-2085-01	1	156969781	157011289	59	0.0081
TCGA-FG-7636-01A-11D-2085-01	1	157012277	157012774	3	-1.1389
TCGA-FG-7636-01A-11D-2085-01	1	157012960	173063028	11350	0.022
TCGA-FG-7636-01A-11D-2085-01	1	173063179	173068477	17	-0.8845
TCGA-FG-7636-01A-11D-2085-01	1	173068495	220433291	32206	-0.01
