barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-5849-01A-11D-1704-01	1	3208470	37537173	18115	-0.5105
TCGA-DU-5849-01A-11D-1704-01	1	37538507	37538847	2	-3.281
TCGA-DU-5849-01A-11D-1704-01	1	37539265	47277304	5080	-0.4978
TCGA-DU-5849-01A-11D-1704-01	1	47279745	47297808	10	0.2513
TCGA-DU-5849-01A-11D-1704-01	1	47306217	142745296	44361	-0.549
TCGA-DU-5849-01A-11D-1704-01	1	145143007	218828230	44340	0.0293
TCGA-DU-5849-01A-11D-1704-01	1	218829147	218829533	2	-1.4152
TCGA-DU-5849-01A-11D-1704-01	1	218832502	245880329	16964	0.0192
TCGA-DU-5849-01A-11D-1704-01	10	405240	112494656	65956	0.0237
TCGA-DU-5849-01A-11D-1704-01	10	112494680	112497297	3	-1.0753
TCGA-DU-5849-01A-11D-1704-01	10	112500932	135075077	14880	0.0252
TCGA-DU-5849-01A-11D-1704-01	11	446120	47350214	29603	0.021
TCGA-DU-5849-01A-11D-1704-01	11	47350881	47350893	2	-1.0709
TCGA-DU-5849-01A-11D-1704-01	11	47352798	82108349	14364	0.0446
TCGA-DU-5849-01A-11D-1704-01	11	82109782	82110916	2	-1.1969
TCGA-DU-5849-01A-11D-1704-01	11	82111593	118912856	23024	0.0138
TCGA-DU-5849-01A-11D-1704-01	11	118913214	118913230	2	-0.9227
TCGA-DU-5849-01A-11D-1704-01	11	118914006	126193215	5216	0.0231
TCGA-DU-5849-01A-11D-1704-01	11	126193562	126198020	11	0.5
TCGA-DU-5849-01A-11D-1704-01	11	126199199	133647740	4988	0.0177
TCGA-DU-5849-01A-11D-1704-01	12	760163	101928876	57424	0.0198
TCGA-DU-5849-01A-11D-1704-01	12	101941517	101941606	2	-1.4292
TCGA-DU-5849-01A-11D-1704-01	12	101944714	131671419	16493	0.0394
TCGA-DU-5849-01A-11D-1704-01	13	18348806	106929577	52425	0.0119
TCGA-DU-5849-01A-11D-1704-01	13	106930449	106937655	15	-0.9107
TCGA-DU-5849-01A-11D-1704-01	13	106940819	114005560	4193	0.0241
TCGA-DU-5849-01A-11D-1704-01	14	19571208	105059083	49419	0.0305
TCGA-DU-5849-01A-11D-1704-01	15	21238778	43806956	10786	0.0384
TCGA-DU-5849-01A-11D-1704-01	15	43807986	43811646	4	1.0716
TCGA-DU-5849-01A-11D-1704-01	15	43814721	99701830	33725	0.0437
TCGA-DU-5849-01A-11D-1704-01	16	593460	69024807	28631	0.0491
TCGA-DU-5849-01A-11D-1704-01	16	69031435	69048022	7	0.5732
TCGA-DU-5849-01A-11D-1704-01	16	69050684	87907437	12203	0.0386
TCGA-DU-5849-01A-11D-1704-01	17	933971	40856733	17864	0.0656
TCGA-DU-5849-01A-11D-1704-01	17	40867321	42455064	186	0.5012
TCGA-DU-5849-01A-11D-1704-01	17	42485776	75807009	17991	0.0515
TCGA-DU-5849-01A-11D-1704-01	17	75807847	75831692	16	0.6369
TCGA-DU-5849-01A-11D-1704-01	17	75940896	78510305	921	0.0851
TCGA-DU-5849-01A-11D-1704-01	18	319586	26913647	14162	0.299
TCGA-DU-5849-01A-11D-1704-01	18	26919600	75210228	28450	-0.3478
TCGA-DU-5849-01A-11D-1704-01	19	235018	23844832	8967	0.0852
TCGA-DU-5849-01A-11D-1704-01	19	32932334	63570038	14918	-0.4869
TCGA-DU-5849-01A-11D-1704-01	2	474222	228679286	123444	0.0135
TCGA-DU-5849-01A-11D-1704-01	2	228679322	228681668	2	1.1603
TCGA-DU-5849-01A-11D-1704-01	2	228684108	230189993	988	0.0109
TCGA-DU-5849-01A-11D-1704-01	2	230191602	230194238	2	-1.0623
TCGA-DU-5849-01A-11D-1704-01	2	230195483	242124735	6798	0.0361
TCGA-DU-5849-01A-11D-1704-01	20	403764	61690281	37261	0.0437
TCGA-DU-5849-01A-11D-1704-01	21	14269492	46503202	20577	0.0331
TCGA-DU-5849-01A-11D-1704-01	22	15803930	47717016	16920	0.0689
TCGA-DU-5849-01A-11D-1704-01	3	526235	96322799	51406	0.0222
TCGA-DU-5849-01A-11D-1704-01	3	96323133	96323235	3	-1.1183
TCGA-DU-5849-01A-11D-1704-01	3	96327642	151341340	30520	0.0145
TCGA-DU-5849-01A-11D-1704-01	3	151341789	151341965	3	-1.1291
TCGA-DU-5849-01A-11D-1704-01	3	151345131	199023074	24418	0.0089
TCGA-DU-5849-01A-11D-1704-01	4	1043934	73130744	39067	0.0173
TCGA-DU-5849-01A-11D-1704-01	4	73134798	73134847	2	-1.2997
TCGA-DU-5849-01A-11D-1704-01	4	73134860	189836143	63640	0.0066
TCGA-DU-5849-01A-11D-1704-01	5	967233	180293075	100476	0.0128
TCGA-DU-5849-01A-11D-1704-01	6	959281	39027547	22697	0.0291
TCGA-DU-5849-01A-11D-1704-01	6	39028963	39029340	5	-0.6673
TCGA-DU-5849-01A-11D-1704-01	6	39032409	170745844	73754	0.0128
TCGA-DU-5849-01A-11D-1704-01	7	671810	1952507	304	0.0564
TCGA-DU-5849-01A-11D-1704-01	7	1954950	1955229	2	-2.1227
TCGA-DU-5849-01A-11D-1704-01	7	1956129	84563349	43127	0.0184
TCGA-DU-5849-01A-11D-1704-01	7	84565208	158077879	37865	0.5167
TCGA-DU-5849-01A-11D-1704-01	8	607667	145304484	81494	0.0131
TCGA-DU-5849-01A-11D-1704-01	9	779932	37023159	22174	0.0145
TCGA-DU-5849-01A-11D-1704-01	9	37023361	37024617	2	-1.6281
TCGA-DU-5849-01A-11D-1704-01	9	37024669	124075912	37547	0.0292
TCGA-DU-5849-01A-11D-1704-01	9	124076383	124077444	2	-1.1284
TCGA-DU-5849-01A-11D-1704-01	9	124078547	140058573	8258	0.0762
TCGA-DU-5849-01A-11D-1704-01	X	3167107	10393428	1768	0.0078
TCGA-DU-5849-01A-11D-1704-01	X	10393550	10394215	2	-2.855
TCGA-DU-5849-01A-11D-1704-01	X	10395614	12095803	1102	0.0108
TCGA-DU-5849-01A-11D-1704-01	X	12095951	12096519	2	-4.4392
TCGA-DU-5849-01A-11D-1704-01	X	12097075	154558783	60782	0.0086
