barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8564-01A-11D-2391-01	1	3208470	113035805	62996	0.1692
TCGA-HT-8564-01A-11D-2391-01	1	113048153	113111941	34	0.6147
TCGA-HT-8564-01A-11D-2391-01	1	113116133	231374412	56122	0.175
TCGA-HT-8564-01A-11D-2391-01	1	231375185	231396462	14	-0.4312
TCGA-HT-8564-01A-11D-2391-01	1	231402487	245880329	9279	0.1881
TCGA-HT-8564-01A-11D-2391-01	10	405240	9128837	5998	-0.1031
TCGA-HT-8564-01A-11D-2391-01	10	9129033	9129605	2	-2.0939
TCGA-HT-8564-01A-11D-2391-01	10	9129809	135075077	74486	-0.0681
TCGA-HT-8564-01A-11D-2391-01	11	446120	82132212	43776	-0.0531
TCGA-HT-8564-01A-11D-2391-01	11	82133018	82135594	2	-1.9
TCGA-HT-8564-01A-11D-2391-01	11	82137087	133647740	33095	-0.0473
TCGA-HT-8564-01A-11D-2391-01	12	760163	131671419	73582	0.188
TCGA-HT-8564-01A-11D-2391-01	13	18348806	114005560	56266	-0.1364
TCGA-HT-8564-01A-11D-2391-01	14	19571208	105059083	49199	-0.4522
TCGA-HT-8564-01A-11D-2391-01	15	21238778	82522137	34068	0.1698
TCGA-HT-8564-01A-11D-2391-01	15	82526310	82526868	2	-3.1311
TCGA-HT-8564-01A-11D-2391-01	15	82527354	99701830	10269	0.1744
TCGA-HT-8564-01A-11D-2391-01	16	593460	4959231	1582	-0.0129
TCGA-HT-8564-01A-11D-2391-01	16	4960784	4963417	4	-1.2362
TCGA-HT-8564-01A-11D-2391-01	16	4971095	84813391	37579	0.0172
TCGA-HT-8564-01A-11D-2391-01	16	84814609	84814714	2	-2.0109
TCGA-HT-8564-01A-11D-2391-01	16	84818265	87907437	1558	-0.0021
TCGA-HT-8564-01A-11D-2391-01	17	933971	34239357	14800	0.0087
TCGA-HT-8564-01A-11D-2391-01	17	34239564	34239592	3	-2.0658
TCGA-HT-8564-01A-11D-2391-01	17	34245502	78510305	22070	0.0182
TCGA-HT-8564-01A-11D-2391-01	18	319586	75210228	42418	-0.4665
TCGA-HT-8564-01A-11D-2391-01	19	235018	63570038	23880	-0.0909
TCGA-HT-8564-01A-11D-2391-01	2	474222	7293293	4059	-0.2547
TCGA-HT-8564-01A-11D-2391-01	2	7295202	242124735	126613	0.2308
TCGA-HT-8564-01A-11D-2391-01	20	403764	61690281	37127	0.1592
TCGA-HT-8564-01A-11D-2391-01	21	14269492	46503202	20472	-0.1267
TCGA-HT-8564-01A-11D-2391-01	22	15803930	47717016	16899	0.1656
TCGA-HT-8564-01A-11D-2391-01	3	2187571	199023074	105841	-0.0692
TCGA-HT-8564-01A-11D-2391-01	4	1043934	83667387	45165	0.1957
TCGA-HT-8564-01A-11D-2391-01	4	83671396	83851997	133	0.6202
TCGA-HT-8564-01A-11D-2391-01	4	83863716	189836143	56869	0.1893
TCGA-HT-8564-01A-11D-2391-01	5	967233	144473340	77742	0.1873
TCGA-HT-8564-01A-11D-2391-01	5	144473380	144473488	2	-1.6803
TCGA-HT-8564-01A-11D-2391-01	5	144473556	180293075	22278	0.1802
TCGA-HT-8564-01A-11D-2391-01	6	959281	22671867	15106	-0.4861
TCGA-HT-8564-01A-11D-2391-01	6	22673069	22673131	2	-2.6796
TCGA-HT-8564-01A-11D-2391-01	6	22676042	101677428	40047	-0.415
TCGA-HT-8564-01A-11D-2391-01	6	101682230	101682253	2	-2.5028
TCGA-HT-8564-01A-11D-2391-01	6	101683037	140429446	23053	-0.4077
TCGA-HT-8564-01A-11D-2391-01	6	140429638	140432108	4	-4.7948
TCGA-HT-8564-01A-11D-2391-01	6	140432237	170745844	17711	-0.4023
TCGA-HT-8564-01A-11D-2391-01	7	671810	13943309	6152	0.2371
TCGA-HT-8564-01A-11D-2391-01	7	13943362	13943967	5	-0.7657
TCGA-HT-8564-01A-11D-2391-01	7	13943996	158077879	74762	0.234
TCGA-HT-8564-01A-11D-2391-01	8	607667	2887382	863	-0.4411
TCGA-HT-8564-01A-11D-2391-01	8	2887461	3461263	570	-0.9078
TCGA-HT-8564-01A-11D-2391-01	8	3462043	5156294	996	-0.4096
TCGA-HT-8564-01A-11D-2391-01	8	5156443	5157917	5	-2.0891
TCGA-HT-8564-01A-11D-2391-01	8	5158312	15852682	5117	-0.4381
TCGA-HT-8564-01A-11D-2391-01	8	15853194	15863269	21	-1.0858
TCGA-HT-8564-01A-11D-2391-01	8	15869536	145304484	73538	-0.4448
TCGA-HT-8564-01A-11D-2391-01	9	779932	140058573	67699	0.1849
TCGA-HT-8564-01A-11D-2391-01	X	3167107	10393428	1765	-0.3992
TCGA-HT-8564-01A-11D-2391-01	X	10393550	10394215	2	-2.5256
TCGA-HT-8564-01A-11D-2391-01	X	10395519	21588072	5651	-0.3994
TCGA-HT-8564-01A-11D-2391-01	X	21588641	21590316	2	2.8612
TCGA-HT-8564-01A-11D-2391-01	X	21592902	73221373	20583	-0.4017
TCGA-HT-8564-01A-11D-2391-01	X	73221934	154558783	35327	0.3089
