barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-8319-01A-11D-2391-01	1	51598	16021875	8378	-6e-04
TCGA-HW-8319-01A-11D-2391-01	1	16021930	16026826	10	0.8294
TCGA-HW-8319-01A-11D-2391-01	1	16027553	25443417	5709	-0.0187
TCGA-HW-8319-01A-11D-2391-01	1	25443856	25545741	42	0.5215
TCGA-HW-8319-01A-11D-2391-01	1	25550671	40561548	8023	-0.0064
TCGA-HW-8319-01A-11D-2391-01	1	40563265	40568215	3	-1.5127
TCGA-HW-8319-01A-11D-2391-01	1	40571983	72541504	20601	0.0033
TCGA-HW-8319-01A-11D-2391-01	1	72541524	72581960	39	-0.9875
TCGA-HW-8319-01A-11D-2391-01	1	72582019	110025950	23567	0.0059
TCGA-HW-8319-01A-11D-2391-01	1	110027165	110047804	37	-0.6824
TCGA-HW-8319-01A-11D-2391-01	1	110051758	112497716	1949	0.0097
TCGA-HW-8319-01A-11D-2391-01	1	112497796	112507585	25	0.689
TCGA-HW-8319-01A-11D-2391-01	1	112507605	238458363	67453	0.0031
TCGA-HW-8319-01A-11D-2391-01	1	238460638	238460747	5	-1.7378
TCGA-HW-8319-01A-11D-2391-01	1	238460762	247191011	5893	0.015
TCGA-HW-8319-01A-11D-2391-01	10	62809	4277070	3561	0.0047
TCGA-HW-8319-01A-11D-2391-01	10	4280814	4280924	3	2.1537
TCGA-HW-8319-01A-11D-2391-01	10	4281016	8802125	3953	-0.0049
TCGA-HW-8319-01A-11D-2391-01	10	8802201	8803268	2	-2.6073
TCGA-HW-8319-01A-11D-2391-01	10	8804007	18213969	7283	-0.0061
TCGA-HW-8319-01A-11D-2391-01	10	18225129	18239819	3	-2.2145
TCGA-HW-8319-01A-11D-2391-01	10	18263653	19374505	875	-0.0184
TCGA-HW-8319-01A-11D-2391-01	10	19374764	19387076	11	-0.6937
TCGA-HW-8319-01A-11D-2391-01	10	19388927	24415269	3418	-0.0106
TCGA-HW-8319-01A-11D-2391-01	10	24417680	24417927	10	0.9889
TCGA-HW-8319-01A-11D-2391-01	10	24418060	45963863	12255	-0.0074
TCGA-HW-8319-01A-11D-2391-01	10	46005056	46475660	84	-0.4427
TCGA-HW-8319-01A-11D-2391-01	10	46475717	46479827	23	0.3157
TCGA-HW-8319-01A-11D-2391-01	10	46482317	46514650	25	-0.5929
TCGA-HW-8319-01A-11D-2391-01	10	46516236	46537355	19	-2.4912
TCGA-HW-8319-01A-11D-2391-01	10	46537372	47016329	32	-0.4578
TCGA-HW-8319-01A-11D-2391-01	10	47017702	48391956	477	-0.0277
TCGA-HW-8319-01A-11D-2391-01	10	48460633	49003796	29	-0.8644
TCGA-HW-8319-01A-11D-2391-01	10	49033015	135356694	58481	-0.0065
TCGA-HW-8319-01A-11D-2391-01	11	188510	5743981	3267	-0.6665
TCGA-HW-8319-01A-11D-2391-01	11	5744656	5766037	34	-1.7413
TCGA-HW-8319-01A-11D-2391-01	11	5768936	48849795	29787	-0.6895
TCGA-HW-8319-01A-11D-2391-01	11	48870220	50480585	710	0.6825
TCGA-HW-8319-01A-11D-2391-01	11	50529802	101099594	28969	0.3089
TCGA-HW-8319-01A-11D-2391-01	11	101103070	101103174	4	2.2792
TCGA-HW-8319-01A-11D-2391-01	11	101103422	134107001	23383	0.33
TCGA-HW-8319-01A-11D-2391-01	11	134107490	134108156	2	-2.7013
TCGA-HW-8319-01A-11D-2391-01	11	134109202	134449982	281	0.3551
TCGA-HW-8319-01A-11D-2391-01	12	20703	2106150	1261	0.0232
TCGA-HW-8319-01A-11D-2391-01	12	2116123	2128181	41	-0.7788
TCGA-HW-8319-01A-11D-2391-01	12	2128284	9525137	4875	-0.0012
TCGA-HW-8319-01A-11D-2391-01	12	9529176	9619559	23	-1.3573
TCGA-HW-8319-01A-11D-2391-01	12	9626236	33192828	16523	-0.0345
TCGA-HW-8319-01A-11D-2391-01	12	33192907	33194877	13	-0.8869
TCGA-HW-8319-01A-11D-2391-01	12	33194921	41567895	4025	-0.0258
TCGA-HW-8319-01A-11D-2391-01	12	41568179	41589236	22	-0.6958
TCGA-HW-8319-01A-11D-2391-01	12	41589292	69158125	16663	-0.0348
TCGA-HW-8319-01A-11D-2391-01	12	69158942	69164294	9	-1.9023
TCGA-HW-8319-01A-11D-2391-01	12	69165652	132288262	41085	-0.0297
TCGA-HW-8319-01A-11D-2391-01	13	17924949	36970036	13469	-0.0021
TCGA-HW-8319-01A-11D-2391-01	13	36970224	36982757	15	-1.9155
TCGA-HW-8319-01A-11D-2391-01	13	36986330	114126499	50322	-0.0039
TCGA-HW-8319-01A-11D-2391-01	14	18072124	45907386	16730	0.0115
TCGA-HW-8319-01A-11D-2391-01	14	45911085	45948260	27	-1.0025
TCGA-HW-8319-01A-11D-2391-01	14	45950434	73070876	17368	-0.0022
TCGA-HW-8319-01A-11D-2391-01	14	73076460	73090732	8	-1.5028
TCGA-HW-8319-01A-11D-2391-01	14	73099653	105609107	20728	-0.0083
TCGA-HW-8319-01A-11D-2391-01	14	105612798	105640508	14	0.8455
TCGA-HW-8319-01A-11D-2391-01	14	105645163	105822329	83	0.0394
TCGA-HW-8319-01A-11D-2391-01	14	105824904	105824912	3	1.501
TCGA-HW-8319-01A-11D-2391-01	14	105825048	105873098	22	0.0287
TCGA-HW-8319-01A-11D-2391-01	14	105886988	105892781	4	-1.8756
TCGA-HW-8319-01A-11D-2391-01	14	105896961	106356482	304	-0.0407
TCGA-HW-8319-01A-11D-2391-01	15	18276341	22258011	1447	-0.0714
TCGA-HW-8319-01A-11D-2391-01	15	22258410	22265550	6	-1.3844
TCGA-HW-8319-01A-11D-2391-01	15	22265883	28157323	3626	0.0021
TCGA-HW-8319-01A-11D-2391-01	15	28173703	28688170	111	-0.4288
TCGA-HW-8319-01A-11D-2391-01	15	28700879	29139367	228	0.0217
TCGA-HW-8319-01A-11D-2391-01	15	29144018	29171392	32	-0.7906
TCGA-HW-8319-01A-11D-2391-01	15	29173398	56506290	17395	0.0048
TCGA-HW-8319-01A-11D-2391-01	15	56506599	56514793	12	-0.9407
TCGA-HW-8319-01A-11D-2391-01	15	56516118	69399568	8556	-0.0128
TCGA-HW-8319-01A-11D-2391-01	15	69403515	69404788	2	-2.2069
TCGA-HW-8319-01A-11D-2391-01	15	69405051	69454781	45	-0.0197
TCGA-HW-8319-01A-11D-2391-01	15	69455194	69455566	3	-2.2361
TCGA-HW-8319-01A-11D-2391-01	15	69456169	96527403	17553	-0.0199
TCGA-HW-8319-01A-11D-2391-01	15	96527422	98215324	1180	0.3671
TCGA-HW-8319-01A-11D-2391-01	15	98216230	100286563	1583	-0.0622
TCGA-HW-8319-01A-11D-2391-01	16	777	22349521	14796	-0.0016
TCGA-HW-8319-01A-11D-2391-01	16	22465433	22625089	74	-0.5108
TCGA-HW-8319-01A-11D-2391-01	16	22625805	88815036	37402	6e-04
TCGA-HW-8319-01A-11D-2391-01	17	526	36675211	20888	-0.003
TCGA-HW-8319-01A-11D-2391-01	17	36675234	36684057	25	1.1571
TCGA-HW-8319-01A-11D-2391-01	17	36686250	76243458	23253	-0.0056
TCGA-HW-8319-01A-11D-2391-01	17	76244388	76248774	2	2.1188
TCGA-HW-8319-01A-11D-2391-01	17	76248895	78643088	958	-0.0266
TCGA-HW-8319-01A-11D-2391-01	18	1543	61637394	39958	4e-04
TCGA-HW-8319-01A-11D-2391-01	18	61637568	61638125	3	-2.5114
TCGA-HW-8319-01A-11D-2391-01	18	61647803	76116029	10539	0.0089
TCGA-HW-8319-01A-11D-2391-01	19	41910	56823625	24865	-0.0168
TCGA-HW-8319-01A-11D-2391-01	19	56834164	56839393	8	-1.0705
TCGA-HW-8319-01A-11D-2391-01	19	56839429	58654809	1276	-0.0197
TCGA-HW-8319-01A-11D-2391-01	19	58656216	58656231	2	-2.1924
TCGA-HW-8319-01A-11D-2391-01	19	58656344	59410817	467	-0.0629
TCGA-HW-8319-01A-11D-2391-01	19	59414087	59433131	18	0.8005
TCGA-HW-8319-01A-11D-2391-01	19	59445152	61195172	981	-0.0211
TCGA-HW-8319-01A-11D-2391-01	19	61195502	61197988	2	-2.8586
TCGA-HW-8319-01A-11D-2391-01	19	61199839	63789666	1622	-5e-04
TCGA-HW-8319-01A-11D-2391-01	2	2784	7637577	5951	-0.0056
TCGA-HW-8319-01A-11D-2391-01	2	7653547	7693252	25	0.8616
TCGA-HW-8319-01A-11D-2391-01	2	7700228	13001528	3908	-0.0055
TCGA-HW-8319-01A-11D-2391-01	2	13006002	13010482	8	-1.3464
TCGA-HW-8319-01A-11D-2391-01	2	13010989	34544573	14076	-0.0021
TCGA-HW-8319-01A-11D-2391-01	2	34554898	34581118	40	0.8043
TCGA-HW-8319-01A-11D-2391-01	2	34581289	97210577	36925	0.0053
TCGA-HW-8319-01A-11D-2391-01	2	97210614	97250052	20	-0.7298
TCGA-HW-8319-01A-11D-2391-01	2	97262308	242569452	88096	-0.0018
TCGA-HW-8319-01A-11D-2391-01	2	242569570	242683359	103	-0.768
TCGA-HW-8319-01A-11D-2391-01	2	242685926	242738129	29	-0.0071
TCGA-HW-8319-01A-11D-2391-01	20	9305	87419	64	0.1953
TCGA-HW-8319-01A-11D-2391-01	20	87576	87801	3	1.609
TCGA-HW-8319-01A-11D-2391-01	20	87841	1508999	1134	0.071
TCGA-HW-8319-01A-11D-2391-01	20	1509580	1541893	40	1.9486
TCGA-HW-8319-01A-11D-2391-01	20	1545946	28076246	18702	0.0533
TCGA-HW-8319-01A-11D-2391-01	20	28078753	28141554	13	-0.6867
TCGA-HW-8319-01A-11D-2391-01	20	28143486	62426597	22322	0.0488
TCGA-HW-8319-01A-11D-2391-01	21	9758742	46921385	24238	-0.0166
TCGA-HW-8319-01A-11D-2391-01	22	14432528	22674422	4605	-0.005
TCGA-HW-8319-01A-11D-2391-01	22	22680529	22690979	7	-0.8076
TCGA-HW-8319-01A-11D-2391-01	22	22698356	22712762	5	-2.5729
TCGA-HW-8319-01A-11D-2391-01	22	22715546	49003591	18617	-0.0182
TCGA-HW-8319-01A-11D-2391-01	22	49006739	49014281	6	-1.3055
TCGA-HW-8319-01A-11D-2391-01	22	49017558	49581321	241	0.0575
TCGA-HW-8319-01A-11D-2391-01	3	35345	6621543	5798	0.0065
TCGA-HW-8319-01A-11D-2391-01	3	6626128	6628332	23	-2.4136
TCGA-HW-8319-01A-11D-2391-01	3	6630078	137501789	80386	9e-04
TCGA-HW-8319-01A-11D-2391-01	3	137505641	137508116	2	-2.8219
TCGA-HW-8319-01A-11D-2391-01	3	137521231	142025229	2690	0.0138
TCGA-HW-8319-01A-11D-2391-01	3	142028391	142029674	2	-2.5332
TCGA-HW-8319-01A-11D-2391-01	3	142043308	190843448	30124	-0.0037
