barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5274-10A-01D-1466-01	1	3218610	247813706	129111	-2e-04
TCGA-DB-5274-10A-01D-1466-01	10	415240	135225087	80858	5e-04
TCGA-DB-5274-10A-01D-1466-01	11	456120	71281860	37534	-0.0043
TCGA-DB-5274-10A-01D-1466-01	11	71282968	71286820	7	-0.9709
TCGA-DB-5274-10A-01D-1466-01	11	71288172	109891385	22882	0.0018
TCGA-DB-5274-10A-01D-1466-01	11	109891980	109896412	2	1.362
TCGA-DB-5274-10A-01D-1466-01	11	109896764	134142530	16805	-0.0019
TCGA-DB-5274-10A-01D-1466-01	12	889902	133161346	73926	-3e-04
TCGA-DB-5274-10A-01D-1466-01	13	19450806	114987458	56631	0.0022
TCGA-DB-5274-10A-01D-1466-01	14	20501368	105988038	49433	0.0024
TCGA-DB-5274-10A-01D-1466-01	15	23687685	101884307	44518	0.0031
TCGA-DB-5274-10A-01D-1466-01	16	653459	89379936	40795	0.0016
TCGA-DB-5274-10A-01D-1466-01	17	987221	80917016	36980	-0.0014
TCGA-DB-5274-10A-01D-1466-01	18	329586	77109240	42654	0.0039
TCGA-DB-5274-10A-01D-1466-01	19	284018	23958292	8892	0.0025
TCGA-DB-5274-10A-01D-1466-01	19	23958879	23961781	3	-1.4611
TCGA-DB-5274-10A-01D-1466-01	19	23962943	58878226	15048	0.0031
TCGA-DB-5274-10A-01D-1466-01	2	484222	240348971	130080	-6e-04
TCGA-DB-5274-10A-01D-1466-01	2	240349572	240349677	2	-1.6065
TCGA-DB-5274-10A-01D-1466-01	2	240350457	242476062	1210	-0.01
TCGA-DB-5274-10A-01D-1466-01	20	455764	62219837	37277	-0.0065
TCGA-DB-5274-10A-01D-1466-01	21	15347621	47678774	20574	-0.0027
TCGA-DB-5274-10A-01D-1466-01	22	17423930	49331012	16922	0.0052
TCGA-DB-5274-10A-01D-1466-01	3	2212571	197538677	106360	6e-04
TCGA-DB-5274-10A-01D-1466-01	4	1053934	188763651	102714	9e-04
TCGA-DB-5274-10A-01D-1466-01	5	914233	180360469	100487	2e-04
TCGA-DB-5274-10A-01D-1466-01	6	1014281	12548800	8263	-0.001
TCGA-DB-5274-10A-01D-1466-01	6	12548843	12548958	2	-1.3836
TCGA-DB-5274-10A-01D-1466-01	6	12549099	86888867	39122	-0.0019
TCGA-DB-5274-10A-01D-1466-01	6	86893780	86893950	3	-1.3936
TCGA-DB-5274-10A-01D-1466-01	6	86896768	170903919	49073	0.0016
TCGA-DB-5274-10A-01D-1466-01	7	705284	158385118	81311	5e-04
TCGA-DB-5274-10A-01D-1466-01	8	617667	145232496	81515	-0.0035
TCGA-DB-5274-10A-01D-1466-01	9	789932	140938752	68009	0.0031
TCGA-DB-5274-10A-01D-1466-01	X	3157107	88560773	34572	8e-04
TCGA-DB-5274-10A-01D-1466-01	X	88565270	88567107	2	-1.51
TCGA-DB-5274-10A-01D-1466-01	X	88568457	96599520	2363	0.0036
TCGA-DB-5274-10A-01D-1466-01	X	96608092	96608556	2	-1.4097
TCGA-DB-5274-10A-01D-1466-01	X	96612190	154905589	26829	0.0047
