barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8114-01A-11D-2391-01	1	3208470	245880329	128373	-0.0152
TCGA-HT-8114-01A-11D-2391-01	10	405240	38717353	25919	0.2908
TCGA-HT-8114-01A-11D-2391-01	10	38717795	135075077	54539	-0.0194
TCGA-HT-8114-01A-11D-2391-01	11	446120	4427515	1488	-0.0931
TCGA-HT-8114-01A-11D-2391-01	11	4428040	4428049	2	-1.4901
TCGA-HT-8114-01A-11D-2391-01	11	4428762	124786446	69399	-0.0014
TCGA-HT-8114-01A-11D-2391-01	11	124786849	124787369	2	-1.3875
TCGA-HT-8114-01A-11D-2391-01	11	124787658	133647740	5956	0.089
TCGA-HT-8114-01A-11D-2391-01	12	760163	122406541	69212	-0.0377
TCGA-HT-8114-01A-11D-2391-01	12	122406640	122495995	19	0.3978
TCGA-HT-8114-01A-11D-2391-01	12	122496175	131671419	4320	-0.0771
TCGA-HT-8114-01A-11D-2391-01	13	18348806	114005560	56253	-0.022
TCGA-HT-8114-01A-11D-2391-01	14	19571208	41682798	11917	-0.0117
TCGA-HT-8114-01A-11D-2391-01	14	41686646	41694185	4	-1.6468
TCGA-HT-8114-01A-11D-2391-01	14	41695418	45660660	1201	0.0043
TCGA-HT-8114-01A-11D-2391-01	14	45661808	45661927	2	-1.8885
TCGA-HT-8114-01A-11D-2391-01	14	45662650	71142953	15298	-0.0194
TCGA-HT-8114-01A-11D-2391-01	14	71143175	71144174	2	-1.6663
TCGA-HT-8114-01A-11D-2391-01	14	71146825	105059083	20800	-0.0143
TCGA-HT-8114-01A-11D-2391-01	15	21238778	99701830	44317	-0.0218
TCGA-HT-8114-01A-11D-2391-01	16	593460	46678198	14481	-0.0164
TCGA-HT-8114-01A-11D-2391-01	16	46678950	46695773	4	-1.2437
TCGA-HT-8114-01A-11D-2391-01	16	46696597	87907437	26215	-0.0168
TCGA-HT-8114-01A-11D-2391-01	17	933971	68196601	32653	-0.0161
TCGA-HT-8114-01A-11D-2391-01	17	68196907	68198083	3	-1.7743
TCGA-HT-8114-01A-11D-2391-01	17	68199340	78510305	4200	-0.019
TCGA-HT-8114-01A-11D-2391-01	18	319586	66042243	38083	-0.0139
TCGA-HT-8114-01A-11D-2391-01	18	66052798	75210228	4334	-0.5765
TCGA-HT-8114-01A-11D-2391-01	19	235018	63570038	23876	-0.0111
TCGA-HT-8114-01A-11D-2391-01	2	474222	45954188	26962	-0.0183
TCGA-HT-8114-01A-11D-2391-01	2	45955366	46002016	33	0.4516
TCGA-HT-8114-01A-11D-2391-01	2	46002460	242124735	103609	-0.0147
TCGA-HT-8114-01A-11D-2391-01	20	403764	61690281	37121	-0.0108
TCGA-HT-8114-01A-11D-2391-01	21	14269492	27856743	8569	-0.0215
TCGA-HT-8114-01A-11D-2391-01	21	27856966	27859036	6	-0.9575
TCGA-HT-8114-01A-11D-2391-01	21	27860300	46503202	11879	-0.0363
TCGA-HT-8114-01A-11D-2391-01	22	15803930	27979921	4600	-0.0099
TCGA-HT-8114-01A-11D-2391-01	22	27982158	27983409	2	-2.0139
TCGA-HT-8114-01A-11D-2391-01	22	27983419	47717016	12284	-0.0103
TCGA-HT-8114-01A-11D-2391-01	3	2187571	55251641	30461	0.3358
TCGA-HT-8114-01A-11D-2391-01	3	55251674	199023074	75385	-0.0152
TCGA-HT-8114-01A-11D-2391-01	4	1043934	189836143	102128	-0.0165
TCGA-HT-8114-01A-11D-2391-01	5	967233	117719058	62415	-0.0148
TCGA-HT-8114-01A-11D-2391-01	5	117719137	117766423	28	0.4784
TCGA-HT-8114-01A-11D-2391-01	5	117768399	180293075	37535	-0.0225
TCGA-HT-8114-01A-11D-2391-01	6	959281	120287420	65757	-0.0237
TCGA-HT-8114-01A-11D-2391-01	6	120289492	120292209	2	-2.7478
TCGA-HT-8114-01A-11D-2391-01	6	120293360	170745844	30208	-0.0209
TCGA-HT-8114-01A-11D-2391-01	7	671810	101807543	51167	-0.0148
TCGA-HT-8114-01A-11D-2391-01	7	101811189	158077879	29732	0.3606
TCGA-HT-8114-01A-11D-2391-01	8	607667	145304484	81114	-0.0127
TCGA-HT-8114-01A-11D-2391-01	9	779932	2467448	1058	-0.0239
TCGA-HT-8114-01A-11D-2391-01	9	2467568	2471683	8	-0.8253
TCGA-HT-8114-01A-11D-2391-01	9	2473527	21111854	11808	-0.0259
TCGA-HT-8114-01A-11D-2391-01	9	21111917	21112462	2	-2.1443
TCGA-HT-8114-01A-11D-2391-01	9	21112645	97266180	28527	-0.0172
TCGA-HT-8114-01A-11D-2391-01	9	97266224	97266521	2	-1.7139
TCGA-HT-8114-01A-11D-2391-01	9	97266571	135787534	24812	-0.013
TCGA-HT-8114-01A-11D-2391-01	9	135792112	135792982	2	-1.5509
TCGA-HT-8114-01A-11D-2391-01	9	135793070	140058573	1458	-0.0041
TCGA-HT-8114-01A-11D-2391-01	X	3167107	31940663	13037	-0.077
TCGA-HT-8114-01A-11D-2391-01	X	31940675	31942331	3	-3.8417
TCGA-HT-8114-01A-11D-2391-01	X	31942432	87337353	20776	-0.012
TCGA-HT-8114-01A-11D-2391-01	X	87339450	87341338	3	-2.3266
TCGA-HT-8114-01A-11D-2391-01	X	87341377	154558783	29435	0.0421
