barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5319-10A-01D-1892-01	1	3208470	71122847	38580	-0.002
TCGA-E1-5319-10A-01D-1892-01	1	71124473	71124792	3	-2.3051
TCGA-E1-5319-10A-01D-1892-01	1	71125458	245880329	90235	4e-04
TCGA-E1-5319-10A-01D-1892-01	10	405240	135075077	80707	-6e-04
TCGA-E1-5319-10A-01D-1892-01	11	446120	123818980	70494	-8e-04
TCGA-E1-5319-10A-01D-1892-01	11	123819079	123823888	2	-1.5438
TCGA-E1-5319-10A-01D-1892-01	11	123823917	133647740	6600	-0.0025
TCGA-E1-5319-10A-01D-1892-01	12	760163	131671419	73796	0.0015
TCGA-E1-5319-10A-01D-1892-01	13	18348806	114005560	56520	-0.0015
TCGA-E1-5319-10A-01D-1892-01	14	19571208	105059083	49337	0.0032
TCGA-E1-5319-10A-01D-1892-01	15	21238778	99701830	44438	0.003
TCGA-E1-5319-10A-01D-1892-01	16	593460	53035731	19023	-0.0017
TCGA-E1-5319-10A-01D-1892-01	16	53035884	53036374	2	-1.3628
TCGA-E1-5319-10A-01D-1892-01	16	53036724	86243963	21386	0
TCGA-E1-5319-10A-01D-1892-01	16	86244236	86246069	5	-1.1074
TCGA-E1-5319-10A-01D-1892-01	16	86246837	87907437	359	0.0058
TCGA-E1-5319-10A-01D-1892-01	17	933971	78510305	36932	-5e-04
TCGA-E1-5319-10A-01D-1892-01	18	319586	75210228	42580	0.0042
TCGA-E1-5319-10A-01D-1892-01	19	235018	63570038	23912	0.0058
TCGA-E1-5319-10A-01D-1892-01	2	474222	242124735	131044	0.0022
TCGA-E1-5319-10A-01D-1892-01	20	403764	15909689	9663	-0.0015
TCGA-E1-5319-10A-01D-1892-01	20	15913919	15916880	3	-1.3836
TCGA-E1-5319-10A-01D-1892-01	20	15916990	15956638	46	0.0026
TCGA-E1-5319-10A-01D-1892-01	20	15957257	16045070	83	0.5013
TCGA-E1-5319-10A-01D-1892-01	20	16047552	52241297	21020	-0.0052
TCGA-E1-5319-10A-01D-1892-01	20	52241367	52241469	2	-1.482
TCGA-E1-5319-10A-01D-1892-01	20	52242186	61690281	6387	0.0022
TCGA-E1-5319-10A-01D-1892-01	21	14269492	46503202	20553	0.0052
TCGA-E1-5319-10A-01D-1892-01	22	15803930	25387095	2662	-0.0065
TCGA-E1-5319-10A-01D-1892-01	22	25387439	25388525	2	-2.0634
TCGA-E1-5319-10A-01D-1892-01	22	25388652	47717016	14222	0.0042
TCGA-E1-5319-10A-01D-1892-01	3	526235	199023074	106179	-7e-04
TCGA-E1-5319-10A-01D-1892-01	4	1043934	40917209	24636	1e-04
TCGA-E1-5319-10A-01D-1892-01	4	40922674	40927507	5	-0.9835
TCGA-E1-5319-10A-01D-1892-01	4	40927656	108493014	34547	0.0033
TCGA-E1-5319-10A-01D-1892-01	4	108498670	108499192	2	1.6478
TCGA-E1-5319-10A-01D-1892-01	4	108499543	156175742	26022	8e-04
TCGA-E1-5319-10A-01D-1892-01	4	156176451	156176798	3	-1.2134
TCGA-E1-5319-10A-01D-1892-01	4	156178887	189836143	17324	0.0026
TCGA-E1-5319-10A-01D-1892-01	5	967233	180293075	100322	-7e-04
TCGA-E1-5319-10A-01D-1892-01	6	959281	154520366	87336	8e-04
TCGA-E1-5319-10A-01D-1892-01	6	154520428	154521088	2	-2.3597
TCGA-E1-5319-10A-01D-1892-01	6	154521789	170745844	8946	0.0081
TCGA-E1-5319-10A-01D-1892-01	7	671810	155645751	79941	-0.0014
TCGA-E1-5319-10A-01D-1892-01	7	155645824	155649576	2	-2.0022
TCGA-E1-5319-10A-01D-1892-01	7	155650226	158077879	1234	0.0083
TCGA-E1-5319-10A-01D-1892-01	8	607667	145304484	81345	5e-04
TCGA-E1-5319-10A-01D-1892-01	9	779932	10122607	5645	0.0016
TCGA-E1-5319-10A-01D-1892-01	9	10122696	10122710	2	-1.4481
TCGA-E1-5319-10A-01D-1892-01	9	10124671	91721914	32555	5e-04
TCGA-E1-5319-10A-01D-1892-01	9	91722222	91724252	2	-2.2634
TCGA-E1-5319-10A-01D-1892-01	9	91724549	113764839	14295	0.0013
TCGA-E1-5319-10A-01D-1892-01	9	113766527	113766583	3	-1.0978
TCGA-E1-5319-10A-01D-1892-01	9	113767153	140058573	15385	-0.0019
TCGA-E1-5319-10A-01D-1892-01	X	3167107	88888717	34658	-2e-04
TCGA-E1-5319-10A-01D-1892-01	X	88891922	88895132	2	-1.42
TCGA-E1-5319-10A-01D-1892-01	X	88898647	117875528	12414	0.0025
TCGA-E1-5319-10A-01D-1892-01	X	117877320	117877325	2	-1.2445
TCGA-E1-5319-10A-01D-1892-01	X	117879325	154558783	16589	0
