barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-6669-01A-11D-1892-01	1	3208470	85727097	47165	0.0031
TCGA-CS-6669-01A-11D-1892-01	1	85727849	85728360	2	-1.7999
TCGA-CS-6669-01A-11D-1892-01	1	85728924	228887253	70820	-1e-04
TCGA-CS-6669-01A-11D-1892-01	1	228888107	228888484	2	-1.421
TCGA-CS-6669-01A-11D-1892-01	1	228889526	245880329	10965	0.0065
TCGA-CS-6669-01A-11D-1892-01	10	405240	135075077	80782	-0.0012
TCGA-CS-6669-01A-11D-1892-01	11	446120	16594144	9890	0.0071
TCGA-CS-6669-01A-11D-1892-01	11	16594159	16594618	3	-1.3723
TCGA-CS-6669-01A-11D-1892-01	11	16602664	133647740	67274	0.0019
TCGA-CS-6669-01A-11D-1892-01	12	760163	16288874	8721	-0.0015
TCGA-CS-6669-01A-11D-1892-01	12	16289143	16292972	2	-1.6336
TCGA-CS-6669-01A-11D-1892-01	12	16294156	131671419	65126	6e-04
TCGA-CS-6669-01A-11D-1892-01	13	18348806	38200849	12437	4e-04
TCGA-CS-6669-01A-11D-1892-01	13	38202614	38213867	17	0.5467
TCGA-CS-6669-01A-11D-1892-01	13	38215053	114005560	44125	-0.0015
TCGA-CS-6669-01A-11D-1892-01	14	19571208	105059083	49391	3e-04
TCGA-CS-6669-01A-11D-1892-01	15	21238778	36964256	7466	0.0024
TCGA-CS-6669-01A-11D-1892-01	15	36966613	36966718	2	-1.3523
TCGA-CS-6669-01A-11D-1892-01	15	36966950	99701830	37012	0.0013
TCGA-CS-6669-01A-11D-1892-01	16	593460	87907437	40814	9e-04
TCGA-CS-6669-01A-11D-1892-01	17	933971	55220261	25292	-5e-04
TCGA-CS-6669-01A-11D-1892-01	17	55224528	55225717	2	-1.7098
TCGA-CS-6669-01A-11D-1892-01	17	55227630	78510305	11675	0.001
TCGA-CS-6669-01A-11D-1892-01	18	319586	75210228	42618	4e-04
TCGA-CS-6669-01A-11D-1892-01	19	235018	581844	59	0.0094
TCGA-CS-6669-01A-11D-1892-01	19	585032	585095	2	1.5103
TCGA-CS-6669-01A-11D-1892-01	19	608666	63570038	23876	0.0049
TCGA-CS-6669-01A-11D-1892-01	2	474222	242124735	131172	0.0035
TCGA-CS-6669-01A-11D-1892-01	20	403764	61690281	37256	-9e-04
TCGA-CS-6669-01A-11D-1892-01	21	14269492	46503202	20567	8e-04
TCGA-CS-6669-01A-11D-1892-01	22	15803930	47717016	16919	5e-04
TCGA-CS-6669-01A-11D-1892-01	3	526235	199023074	106283	0.0026
TCGA-CS-6669-01A-11D-1892-01	4	1043934	189836143	102627	4e-04
TCGA-CS-6669-01A-11D-1892-01	5	967233	3010582	1023	-0.0153
TCGA-CS-6669-01A-11D-1892-01	5	3010777	3011242	2	-1.5051
TCGA-CS-6669-01A-11D-1892-01	5	3011373	7978042	3944	-0.0052
TCGA-CS-6669-01A-11D-1892-01	5	7983701	7984281	5	-0.8862
TCGA-CS-6669-01A-11D-1892-01	5	7985409	180293075	95425	9e-04
TCGA-CS-6669-01A-11D-1892-01	6	959281	108257050	59334	0.0025
TCGA-CS-6669-01A-11D-1892-01	6	108257770	108257972	2	-1.6758
TCGA-CS-6669-01A-11D-1892-01	6	108258222	139986953	18968	-8e-04
TCGA-CS-6669-01A-11D-1892-01	6	139987393	139995885	4	-1.8735
TCGA-CS-6669-01A-11D-1892-01	6	139999590	170745844	18067	0.0012
TCGA-CS-6669-01A-11D-1892-01	7	671810	132255896	67699	-0.0016
TCGA-CS-6669-01A-11D-1892-01	7	132256542	132257711	2	-1.6092
TCGA-CS-6669-01A-11D-1892-01	7	132261918	158077879	13539	9e-04
TCGA-CS-6669-01A-11D-1892-01	8	607667	145304484	81429	0.0019
TCGA-CS-6669-01A-11D-1892-01	9	779932	32995741	19847	0.0016
TCGA-CS-6669-01A-11D-1892-01	9	32995757	32995763	2	-1.6961
TCGA-CS-6669-01A-11D-1892-01	9	32997206	140058573	48107	-7e-04
TCGA-CS-6669-01A-11D-1892-01	X	3167107	154558783	63710	0.0017
