barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5319-10A-01D-1892-01	1	3218610	71350259	38640	-0.0021
TCGA-E1-5319-10A-01D-1892-01	1	71351885	71352204	3	-2.3051
TCGA-E1-5319-10A-01D-1892-01	1	71352870	247813706	90228	4e-04
TCGA-E1-5319-10A-01D-1892-01	10	415240	135225087	80705	-6e-04
TCGA-E1-5319-10A-01D-1892-01	11	456120	124313770	70484	-8e-04
TCGA-E1-5319-10A-01D-1892-01	11	124313869	124318678	2	-1.5438
TCGA-E1-5319-10A-01D-1892-01	11	124318707	134142530	6600	-0.0025
TCGA-E1-5319-10A-01D-1892-01	12	889902	133161346	73791	0.0015
TCGA-E1-5319-10A-01D-1892-01	13	19450806	114987458	56516	-0.0015
TCGA-E1-5319-10A-01D-1892-01	14	20501368	105988038	49335	0.0032
TCGA-E1-5319-10A-01D-1892-01	15	23687685	101884307	44436	0.003
TCGA-E1-5319-10A-01D-1892-01	16	653459	54478230	19023	-0.0017
TCGA-E1-5319-10A-01D-1892-01	16	54478383	54478873	2	-1.3628
TCGA-E1-5319-10A-01D-1892-01	16	54479223	87686462	21323	1e-04
TCGA-E1-5319-10A-01D-1892-01	16	87686735	87688568	5	-1.1074
TCGA-E1-5319-10A-01D-1892-01	16	87689336	89379936	359	0.0058
TCGA-E1-5319-10A-01D-1892-01	17	987221	80917016	36932	-5e-04
TCGA-E1-5319-10A-01D-1892-01	18	329586	77109240	42577	0.0042
TCGA-E1-5319-10A-01D-1892-01	19	284018	58878226	23912	0.0058
TCGA-E1-5319-10A-01D-1892-01	2	484222	242476062	131036	0.0022
TCGA-E1-5319-10A-01D-1892-01	20	455764	15961689	9666	-0.0015
TCGA-E1-5319-10A-01D-1892-01	20	15965919	15968880	3	-1.3836
TCGA-E1-5319-10A-01D-1892-01	20	15968990	16008638	46	0.0026
TCGA-E1-5319-10A-01D-1892-01	20	16009257	16097070	83	0.5013
TCGA-E1-5319-10A-01D-1892-01	20	16099552	52807890	21020	-0.0052
TCGA-E1-5319-10A-01D-1892-01	20	52807960	52808062	2	-1.482
TCGA-E1-5319-10A-01D-1892-01	20	52808779	62219837	6387	0.0022
TCGA-E1-5319-10A-01D-1892-01	21	15347621	47678774	20552	0.0052
TCGA-E1-5319-10A-01D-1892-01	22	17423930	27057095	2662	-0.0065
TCGA-E1-5319-10A-01D-1892-01	22	27057439	27058525	2	-2.0634
TCGA-E1-5319-10A-01D-1892-01	22	27058652	49331012	14221	0.0043
TCGA-E1-5319-10A-01D-1892-01	3	2212571	197538677	106173	-7e-04
TCGA-E1-5319-10A-01D-1892-01	4	1053934	41222452	24636	1e-04
TCGA-E1-5319-10A-01D-1892-01	4	41227917	41232750	5	-0.9835
TCGA-E1-5319-10A-01D-1892-01	4	41232899	108273565	34549	0.0033
TCGA-E1-5319-10A-01D-1892-01	4	108279221	108279743	2	1.6478
TCGA-E1-5319-10A-01D-1892-01	4	108280094	155956292	26026	8e-04
TCGA-E1-5319-10A-01D-1892-01	4	155957001	155957348	3	-1.2134
TCGA-E1-5319-10A-01D-1892-01	4	155959437	188763651	17324	0.0027
TCGA-E1-5319-10A-01D-1892-01	5	914233	180360469	100322	-7e-04
TCGA-E1-5319-10A-01D-1892-01	6	1014281	154478674	87345	8e-04
TCGA-E1-5319-10A-01D-1892-01	6	154478736	154479396	2	-2.3597
TCGA-E1-5319-10A-01D-1892-01	6	154480097	170903919	8946	0.0081
TCGA-E1-5319-10A-01D-1892-01	7	705284	43950485	24944	5e-04
TCGA-E1-5319-10A-01D-1892-01	7	43950916	43955125	8	-0.7118
TCGA-E1-5319-10A-01D-1892-01	7	43956027	104220337	27547	-0.0024
TCGA-E1-5319-10A-01D-1892-01	7	104220703	104220920	2	1.3828
TCGA-E1-5319-10A-01D-1892-01	7	104221994	155952990	27441	-0.0019
TCGA-E1-5319-10A-01D-1892-01	7	155953063	155956815	2	-2.0022
TCGA-E1-5319-10A-01D-1892-01	7	155957465	158385118	1234	0.0083
TCGA-E1-5319-10A-01D-1892-01	8	617667	145232496	81352	5e-04
TCGA-E1-5319-10A-01D-1892-01	9	789932	10132607	5645	0.0016
TCGA-E1-5319-10A-01D-1892-01	9	10132696	10132710	2	-1.4481
TCGA-E1-5319-10A-01D-1892-01	9	10134671	92682094	32562	6e-04
TCGA-E1-5319-10A-01D-1892-01	9	92682402	92684432	2	-2.2634
TCGA-E1-5319-10A-01D-1892-01	9	92684729	114725018	14299	0.0013
TCGA-E1-5319-10A-01D-1892-01	9	114726706	114726762	3	-1.0978
TCGA-E1-5319-10A-01D-1892-01	9	114727332	140938752	15386	-0.0019
TCGA-E1-5319-10A-01D-1892-01	X	3157107	89002061	34668	-2e-04
TCGA-E1-5319-10A-01D-1892-01	X	89005266	89008476	2	-1.42
TCGA-E1-5319-10A-01D-1892-01	X	89011991	117991500	12421	0.0025
TCGA-E1-5319-10A-01D-1892-01	X	117993292	117993297	2	-1.2445
TCGA-E1-5319-10A-01D-1892-01	X	117995297	154905589	16588	-1e-04
