barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-8319-01A-11D-2391-01	1	3208470	245880329	128227	3e-04
TCGA-HW-8319-01A-11D-2391-01	10	405240	70732672	40331	-0.0027
TCGA-HW-8319-01A-11D-2391-01	10	70732768	70733322	2	-2.0673
TCGA-HW-8319-01A-11D-2391-01	10	70735204	135075077	40014	-0.0132
TCGA-HW-8319-01A-11D-2391-01	11	446120	48331067	29667	-0.6902
TCGA-HW-8319-01A-11D-2391-01	11	48932932	48954611	9	0.4375
TCGA-HW-8319-01A-11D-2391-01	11	48956881	50007872	435	0.7269
TCGA-HW-8319-01A-11D-2391-01	11	50011906	133647740	46485	0.3163
TCGA-HW-8319-01A-11D-2391-01	12	760163	131671419	73447	-0.0309
TCGA-HW-8319-01A-11D-2391-01	13	18348806	114005560	56175	-0.0042
TCGA-HW-8319-01A-11D-2391-01	14	19571208	105059083	49151	-0.0026
TCGA-HW-8319-01A-11D-2391-01	15	21238778	96527403	42586	-0.0088
TCGA-HW-8319-01A-11D-2391-01	15	96527422	98201495	1091	0.3611
TCGA-HW-8319-01A-11D-2391-01	15	98320586	99701830	585	-0.0674
TCGA-HW-8319-01A-11D-2391-01	16	593460	87907437	40653	-0.007
TCGA-HW-8319-01A-11D-2391-01	17	933971	78510305	36833	-0.0076
TCGA-HW-8319-01A-11D-2391-01	18	319586	75210228	42378	0.0018
TCGA-HW-8319-01A-11D-2391-01	19	235018	63570038	23848	-0.0204
TCGA-HW-8319-01A-11D-2391-01	2	474222	7637577	4206	0.0014
TCGA-HW-8319-01A-11D-2391-01	2	7653547	7693252	25	0.8616
TCGA-HW-8319-01A-11D-2391-01	2	7700228	242124735	126238	-6e-04
TCGA-HW-8319-01A-11D-2391-01	20	403764	61690281	37077	0.0471
TCGA-HW-8319-01A-11D-2391-01	21	14269492	46503202	20433	-0.0168
TCGA-HW-8319-01A-11D-2391-01	22	15803930	47717016	16869	-0.0182
TCGA-HW-8319-01A-11D-2391-01	3	2187571	151314817	81428	0.004
TCGA-HW-8319-01A-11D-2391-01	3	151315099	151316406	2	-2.0956
TCGA-HW-8319-01A-11D-2391-01	3	151316679	199023074	24293	0.0028
TCGA-HW-8319-01A-11D-2391-01	4	1043934	22916624	13635	-0.0055
TCGA-HW-8319-01A-11D-2391-01	4	22916860	22917018	2	-2.0261
TCGA-HW-8319-01A-11D-2391-01	4	22918229	130262771	57272	0.0081
TCGA-HW-8319-01A-11D-2391-01	4	130268276	130268277	2	-1.9344
TCGA-HW-8319-01A-11D-2391-01	4	130268913	189836143	31090	-0.0054
TCGA-HW-8319-01A-11D-2391-01	5	967233	31309734	17851	-0.0017
TCGA-HW-8319-01A-11D-2391-01	5	31310150	31311840	5	-1.1736
TCGA-HW-8319-01A-11D-2391-01	5	31312156	133177372	53283	-0.0015
TCGA-HW-8319-01A-11D-2391-01	5	133177964	133178410	3	-1.8396
TCGA-HW-8319-01A-11D-2391-01	5	133182180	180293075	28710	-0.0088
TCGA-HW-8319-01A-11D-2391-01	6	959281	170745844	95851	0.002
TCGA-HW-8319-01A-11D-2391-01	7	671810	124878160	63350	4e-04
TCGA-HW-8319-01A-11D-2391-01	7	124882414	124885147	2	-1.8182
TCGA-HW-8319-01A-11D-2391-01	7	124890430	147875501	12493	-0.005
TCGA-HW-8319-01A-11D-2391-01	7	147876506	147876735	2	-1.8824
TCGA-HW-8319-01A-11D-2391-01	7	147878800	158077879	4957	-0.0175
TCGA-HW-8319-01A-11D-2391-01	8	607667	145304484	81020	-6e-04
TCGA-HW-8319-01A-11D-2391-01	9	779932	22412355	13609	-0.6783
TCGA-HW-8319-01A-11D-2391-01	9	22413291	38733702	9465	-0.0319
TCGA-HW-8319-01A-11D-2391-01	9	38736042	140058573	44497	0.3996
TCGA-HW-8319-01A-11D-2391-01	X	3167107	154558783	63360	0.0022
