barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7493-01A-11D-2023-01	1	51598	218569	18	-0.454
TCGA-HW-7493-01A-11D-2023-01	1	218592	12815095	6545	0.0105
TCGA-HW-7493-01A-11D-2023-01	1	12832564	12850443	8	-0.7305
TCGA-HW-7493-01A-11D-2023-01	1	12906093	16022502	1850	-7e-04
TCGA-HW-7493-01A-11D-2023-01	1	16026084	16027597	10	0.5144
TCGA-HW-7493-01A-11D-2023-01	1	16038248	16884777	352	0.0227
TCGA-HW-7493-01A-11D-2023-01	1	16884813	16987014	46	0.2724
TCGA-HW-7493-01A-11D-2023-01	1	16987221	25050918	5046	0.0175
TCGA-HW-7493-01A-11D-2023-01	1	25052966	25053832	3	-1.1274
TCGA-HW-7493-01A-11D-2023-01	1	25056738	25455928	292	0.0701
TCGA-HW-7493-01A-11D-2023-01	1	25465715	25534592	30	0.6637
TCGA-HW-7493-01A-11D-2023-01	1	25534799	38708368	7068	0.012
TCGA-HW-7493-01A-11D-2023-01	1	38712096	38716132	3	-1.3763
TCGA-HW-7493-01A-11D-2023-01	1	38724755	72541504	21710	0.0138
TCGA-HW-7493-01A-11D-2023-01	1	72541524	72583721	44	-0.8044
TCGA-HW-7493-01A-11D-2023-01	1	72583736	75823432	1932	0.0278
TCGA-HW-7493-01A-11D-2023-01	1	75827351	75827442	2	-2.4434
TCGA-HW-7493-01A-11D-2023-01	1	75832097	88616539	8656	0.0152
TCGA-HW-7493-01A-11D-2023-01	1	88618082	88627690	4	-0.8808
TCGA-HW-7493-01A-11D-2023-01	1	88627740	103960907	9508	0.0134
TCGA-HW-7493-01A-11D-2023-01	1	103965022	103965310	2	1.5217
TCGA-HW-7493-01A-11D-2023-01	1	103979561	104027091	12	-0.0834
TCGA-HW-7493-01A-11D-2023-01	1	104041212	104104926	14	0.4374
TCGA-HW-7493-01A-11D-2023-01	1	104105024	105820728	920	0.0186
TCGA-HW-7493-01A-11D-2023-01	1	105820759	105823898	16	0.5379
TCGA-HW-7493-01A-11D-2023-01	1	105825578	108357521	1793	0.0167
TCGA-HW-7493-01A-11D-2023-01	1	108358626	108367114	5	-0.8076
TCGA-HW-7493-01A-11D-2023-01	1	108369521	110025907	857	0.0124
TCGA-HW-7493-01A-11D-2023-01	1	110025950	110028010	8	-0.4902
TCGA-HW-7493-01A-11D-2023-01	1	110028266	110029038	6	0.0099
TCGA-HW-7493-01A-11D-2023-01	1	110034497	110041678	15	-0.737
TCGA-HW-7493-01A-11D-2023-01	1	110041701	112497610	1961	0.0312
TCGA-HW-7493-01A-11D-2023-01	1	112497716	112498736	20	0.4763
TCGA-HW-7493-01A-11D-2023-01	1	112498764	143560896	5250	0.0088
TCGA-HW-7493-01A-11D-2023-01	1	143560901	143560909	2	1.2029
TCGA-HW-7493-01A-11D-2023-01	1	143576984	143607437	33	0.103
TCGA-HW-7493-01A-11D-2023-01	1	143607676	143615980	17	0.5001
TCGA-HW-7493-01A-11D-2023-01	1	143626171	146851961	1042	0.0159
TCGA-HW-7493-01A-11D-2023-01	1	146894193	146894466	3	-1.9409
TCGA-HW-7493-01A-11D-2023-01	1	146903393	147815337	206	0.0539
