barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-4938-10A-01D-1892-01	1	51598	10014248	5044	0.0079
TCGA-CS-4938-10A-01D-1892-01	1	10019607	10025598	5	-1.203
TCGA-CS-4938-10A-01D-1892-01	1	10029362	10593478	338	0.0272
TCGA-CS-4938-10A-01D-1892-01	1	10594007	10604797	5	-0.7761
TCGA-CS-4938-10A-01D-1892-01	1	10608861	12761331	1128	0.0287
TCGA-CS-4938-10A-01D-1892-01	1	12762163	12835688	36	-0.6352
TCGA-CS-4938-10A-01D-1892-01	1	12847183	13248351	13	-0.1058
TCGA-CS-4938-10A-01D-1892-01	1	13248555	13304239	13	-0.4958
TCGA-CS-4938-10A-01D-1892-01	1	13317089	16758722	2138	0.0195
TCGA-CS-4938-10A-01D-1892-01	1	16758780	16889665	61	-0.2387
TCGA-CS-4938-10A-01D-1892-01	1	16890117	16949054	19	-0.9554
TCGA-CS-4938-10A-01D-1892-01	1	16954999	30514083	7785	0.0122
TCGA-CS-4938-10A-01D-1892-01	1	30514243	30517797	3	-1.6387
TCGA-CS-4938-10A-01D-1892-01	1	30520163	72535958	26332	0.0081
TCGA-CS-4938-10A-01D-1892-01	1	72541006	72583736	48	0.3796
TCGA-CS-4938-10A-01D-1892-01	1	72584492	85310478	8324	0.0113
TCGA-CS-4938-10A-01D-1892-01	1	85311715	85315208	8	-0.9294
TCGA-CS-4938-10A-01D-1892-01	1	85318268	105820728	12688	0.0134
TCGA-CS-4938-10A-01D-1892-01	1	105820759	105823898	16	-1.6903
TCGA-CS-4938-10A-01D-1892-01	1	105825578	112491849	4635	0.02
TCGA-CS-4938-10A-01D-1892-01	1	112497488	112507728	36	0.4257
TCGA-CS-4938-10A-01D-1892-01	1	112507736	247191011	73761	0.0148
TCGA-CS-4938-10A-01D-1892-01	10	62759	14277811	12029	0.0145
TCGA-CS-4938-10A-01D-1892-01	10	14279933	14286828	3	1.6381
TCGA-CS-4938-10A-01D-1892-01	10	14289423	48882777	20184	0.0104
TCGA-CS-4938-10A-01D-1892-01	10	48882834	48957609	7	-1.4032
TCGA-CS-4938-10A-01D-1892-01	10	48962469	66978023	12468	0.0174
TCGA-CS-4938-10A-01D-1892-01	10	66978036	66984452	24	-0.3986
TCGA-CS-4938-10A-01D-1892-01	10	66992801	67027996	44	0.0587
TCGA-CS-4938-10A-01D-1892-01	10	67027999	67032275	6	-1.1385
TCGA-CS-4938-10A-01D-1892-01	10	67032326	135356694	46209	0.0153
TCGA-CS-4938-10A-01D-1892-01	11	188510	4924693	2475	0.0143
TCGA-CS-4938-10A-01D-1892-01	11	4925086	4943583	48	0.6171
TCGA-CS-4938-10A-01D-1892-01	11	4947678	5740499	775	0.0324
TCGA-CS-4938-10A-01D-1892-01	11	5743981	5765715	33	-0.3687
TCGA-CS-4938-10A-01D-1892-01	11	5765914	31349870	18551	0.0125
TCGA-CS-4938-10A-01D-1892-01	11	31350844	31353656	2	-2.2357
TCGA-CS-4938-10A-01D-1892-01	11	31354783	69884232	20377	0.0123
TCGA-CS-4938-10A-01D-1892-01	11	69885929	69890697	2	-2.5587
TCGA-CS-4938-10A-01D-1892-01	11	69891103	79645152	5698	0.0149
TCGA-CS-4938-10A-01D-1892-01	11	79645161	79645196	2	-1.6844
TCGA-CS-4938-10A-01D-1892-01	11	79645212	85565605	4187	0.0172
TCGA-CS-4938-10A-01D-1892-01	11	85567306	85576469	17	-0.8793
TCGA-CS-4938-10A-01D-1892-01	11	85577460	134449982	34857	0.0136
TCGA-CS-4938-10A-01D-1892-01	12	20703	2106150	1264	0.0099
TCGA-CS-4938-10A-01D-1892-01	12	2116123	2128284	42	-0.6353
TCGA-CS-4938-10A-01D-1892-01	12	2128365	8310921	4256	0.0157
