barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-6690-01A-11D-1892-01	1	3208470	45407368	22510	0.0043
TCGA-FG-6690-01A-11D-1892-01	1	45407884	45414154	5	-0.7879
TCGA-FG-6690-01A-11D-1892-01	1	45414375	71016067	16061	-0.0013
TCGA-FG-6690-01A-11D-1892-01	1	71017418	71019256	5	-0.856
TCGA-FG-6690-01A-11D-1892-01	1	71023342	245880329	90376	-6e-04
TCGA-FG-6690-01A-11D-1892-01	10	405240	9536615	6365	0.0036
TCGA-FG-6690-01A-11D-1892-01	10	9536731	9539211	3	-1.5393
TCGA-FG-6690-01A-11D-1892-01	10	9543014	135075077	74415	-0.0037
TCGA-FG-6690-01A-11D-1892-01	11	446120	16593899	9885	-0.0063
TCGA-FG-6690-01A-11D-1892-01	11	16594038	16594159	3	-1.0982
TCGA-FG-6690-01A-11D-1892-01	11	16594306	133647740	67284	0.0299
TCGA-FG-6690-01A-11D-1892-01	12	760163	12043454	6126	0.2484
TCGA-FG-6690-01A-11D-1892-01	12	12045377	17553957	3361	-0.0782
TCGA-FG-6690-01A-11D-1892-01	12	17558873	17558892	2	-1.584
TCGA-FG-6690-01A-11D-1892-01	12	17559102	21163569	2140	-0.0841
TCGA-FG-6690-01A-11D-1892-01	12	21169459	33409907	7909	0.1592
TCGA-FG-6690-01A-11D-1892-01	12	33410127	112547743	44263	-0.0801
TCGA-FG-6690-01A-11D-1892-01	12	112547879	112548734	2	-1.2283
TCGA-FG-6690-01A-11D-1892-01	12	112549091	131671419	10049	-0.0153
TCGA-FG-6690-01A-11D-1892-01	13	18348806	114005560	56572	-0.0093
TCGA-FG-6690-01A-11D-1892-01	14	19571208	46724611	13726	0.0051
TCGA-FG-6690-01A-11D-1892-01	14	46727740	46736468	6	-0.9965
TCGA-FG-6690-01A-11D-1892-01	14	46740809	105059083	35662	0.0039
TCGA-FG-6690-01A-11D-1892-01	15	21238778	99701830	44476	0.0019
TCGA-FG-6690-01A-11D-1892-01	16	593460	87907437	40819	0.0024
TCGA-FG-6690-01A-11D-1892-01	17	933971	78510305	36963	0.0246
TCGA-FG-6690-01A-11D-1892-01	18	319586	75210228	42626	-0.0205
TCGA-FG-6690-01A-11D-1892-01	19	235018	44178194	16002	-0.0447
TCGA-FG-6690-01A-11D-1892-01	19	44189770	63570038	7927	-0.2745
