barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5304-10A-01D-1466-01	1	3218610	247813706	129132	6e-04
TCGA-E1-5304-10A-01D-1466-01	10	415240	135225087	80864	0.0042
TCGA-E1-5304-10A-01D-1466-01	11	456120	134142530	77239	9e-04
TCGA-E1-5304-10A-01D-1466-01	12	889902	110567337	62073	0.0027
TCGA-E1-5304-10A-01D-1466-01	12	110570590	110573343	2	-1.7113
TCGA-E1-5304-10A-01D-1466-01	12	110577207	133161346	11861	-9e-04
TCGA-E1-5304-10A-01D-1466-01	13	19450806	114987458	56638	0.0028
TCGA-E1-5304-10A-01D-1466-01	14	20501368	97057998	44591	0.0054
TCGA-E1-5304-10A-01D-1466-01	14	97058461	97058497	2	-1.7221
TCGA-E1-5304-10A-01D-1466-01	14	97058816	101467948	2976	0.0043
TCGA-E1-5304-10A-01D-1466-01	14	101470573	101979535	374	0.5889
TCGA-E1-5304-10A-01D-1466-01	14	101980145	105988038	1498	0.0079
TCGA-E1-5304-10A-01D-1466-01	15	23687685	101884307	44522	0.004
TCGA-E1-5304-10A-01D-1466-01	16	653459	89379936	40797	0.003
TCGA-E1-5304-10A-01D-1466-01	17	987221	80917016	36988	0.001
TCGA-E1-5304-10A-01D-1466-01	18	329586	77109240	42660	0.0042
TCGA-E1-5304-10A-01D-1466-01	19	284018	58878226	23945	-0.0014
TCGA-E1-5304-10A-01D-1466-01	2	484222	242476062	131307	0.0024
TCGA-E1-5304-10A-01D-1466-01	20	455764	62219837	37277	-0.0046
TCGA-E1-5304-10A-01D-1466-01	21	15347621	47678774	20584	0.0047
TCGA-E1-5304-10A-01D-1466-01	22	17423930	43324284	12558	-0.0079
TCGA-E1-5304-10A-01D-1466-01	22	43326482	43326807	2	-1.6734
TCGA-E1-5304-10A-01D-1466-01	22	43327526	49331012	4366	-0.0064
TCGA-E1-5304-10A-01D-1466-01	3	2212571	197538677	106374	0.0018
TCGA-E1-5304-10A-01D-1466-01	4	1053934	188763651	102741	0.0024
TCGA-E1-5304-10A-01D-1466-01	5	914233	180360469	100506	0.0017
TCGA-E1-5304-10A-01D-1466-01	6	1014281	103062888	56286	-0.0016
TCGA-E1-5304-10A-01D-1466-01	6	103064615	103064741	2	-1.6205
TCGA-E1-5304-10A-01D-1466-01	6	103065757	103127840	38	-0.0656
TCGA-E1-5304-10A-01D-1466-01	6	103130864	103155392	14	-0.8399
TCGA-E1-5304-10A-01D-1466-01	6	103155792	170903919	40142	0.0043
TCGA-E1-5304-10A-01D-1466-01	7	705284	13739100	5986	0.0029
TCGA-E1-5304-10A-01D-1466-01	7	13743365	13745979	5	-1.1105
TCGA-E1-5304-10A-01D-1466-01	7	13746466	145693843	68771	0.0042
TCGA-E1-5304-10A-01D-1466-01	7	145695083	145698191	5	-1.0629
TCGA-E1-5304-10A-01D-1466-01	7	145699199	158385118	6561	0.0035
TCGA-E1-5304-10A-01D-1466-01	8	617667	31079969	18143	0.0013
TCGA-E1-5304-10A-01D-1466-01	8	31088259	31088545	2	-1.7731
TCGA-E1-5304-10A-01D-1466-01	8	31089691	145232496	63399	-0.0096
TCGA-E1-5304-10A-01D-1466-01	9	789932	140938752	68032	0.0029
TCGA-E1-5304-10A-01D-1466-01	X	3157107	117648616	46927	0.0056
TCGA-E1-5304-10A-01D-1466-01	X	117650876	117655370	4	-2.4852
TCGA-E1-5304-10A-01D-1466-01	X	117656615	154905589	16793	0.0114
