barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-6691-10A-01D-1892-01	1	3218610	247813706	128994	-0.002
TCGA-FG-6691-10A-01D-1892-01	10	415240	43524628	26406	0.012
TCGA-FG-6691-10A-01D-1892-01	10	43524701	43525742	2	-1.7228
TCGA-FG-6691-10A-01D-1892-01	10	43526023	92153969	27527	-0.0019
TCGA-FG-6691-10A-01D-1892-01	10	92155657	92159044	5	-0.9786
TCGA-FG-6691-10A-01D-1892-01	10	92160170	135225087	26846	0.0015
TCGA-FG-6691-10A-01D-1892-01	11	456120	16402205	9748	0.006
TCGA-FG-6691-10A-01D-1892-01	11	16403001	16426725	21	-0.4759
TCGA-FG-6691-10A-01D-1892-01	11	16429634	21343129	3696	-0.0025
TCGA-FG-6691-10A-01D-1892-01	11	21345128	21364574	25	-0.3972
TCGA-FG-6691-10A-01D-1892-01	11	21366588	24543734	2004	-0.0259
TCGA-FG-6691-10A-01D-1892-01	11	24549488	24558167	11	-0.7138
TCGA-FG-6691-10A-01D-1892-01	11	24558963	24751469	130	0.0459
TCGA-FG-6691-10A-01D-1892-01	11	24751744	24759043	18	-0.6597
TCGA-FG-6691-10A-01D-1892-01	11	24761831	90228690	32656	-0.0075
TCGA-FG-6691-10A-01D-1892-01	11	90229564	90247738	26	-0.5512
TCGA-FG-6691-10A-01D-1892-01	11	90248631	134142530	28819	0.0016
TCGA-FG-6691-10A-01D-1892-01	12	889902	75150281	39960	-0.0017
TCGA-FG-6691-10A-01D-1892-01	12	75155047	75165070	20	-0.7706
TCGA-FG-6691-10A-01D-1892-01	12	75167819	85734723	6556	-0.0105
TCGA-FG-6691-10A-01D-1892-01	12	85735978	85749416	14	-0.8528
TCGA-FG-6691-10A-01D-1892-01	12	85749793	133161346	27300	5e-04
TCGA-FG-6691-10A-01D-1892-01	13	19450806	88101003	39408	0.002
TCGA-FG-6691-10A-01D-1892-01	13	88107127	88119297	5	-1.1149
TCGA-FG-6691-10A-01D-1892-01	13	88121368	93368053	3114	-0.004
TCGA-FG-6691-10A-01D-1892-01	13	93374260	93386386	12	-0.6874
TCGA-FG-6691-10A-01D-1892-01	13	93388981	114987458	14020	0.0117
TCGA-FG-6691-10A-01D-1892-01	14	20501368	27360305	3302	-0.005
TCGA-FG-6691-10A-01D-1892-01	14	27363974	27370754	7	-0.9039
TCGA-FG-6691-10A-01D-1892-01	14	27374640	42317467	8484	-0.001
TCGA-FG-6691-10A-01D-1892-01	14	42318289	42321647	10	-0.6039
TCGA-FG-6691-10A-01D-1892-01	14	42321934	105988038	37570	0.0038
TCGA-FG-6691-10A-01D-1892-01	15	23687685	101884307	44475	0.006
TCGA-FG-6691-10A-01D-1892-01	16	653459	59745634	22527	-2e-04
TCGA-FG-6691-10A-01D-1892-01	16	59745718	59745776	2	-1.5773
TCGA-FG-6691-10A-01D-1892-01	16	59748615	61758741	1167	-0.0047
TCGA-FG-6691-10A-01D-1892-01	16	61760893	61765101	6	-0.8836
TCGA-FG-6691-10A-01D-1892-01	16	61768981	89379936	17059	0.0052
TCGA-FG-6691-10A-01D-1892-01	17	987221	80917016	36963	-0.0028
TCGA-FG-6691-10A-01D-1892-01	18	329586	56315336	31480	0.0021
TCGA-FG-6691-10A-01D-1892-01	18	56318033	56321254	5	-0.8822
TCGA-FG-6691-10A-01D-1892-01	18	56323879	77109240	11127	0.0147
TCGA-FG-6691-10A-01D-1892-01	19	284018	58878226	23932	-0.0024
TCGA-FG-6691-10A-01D-1892-01	2	484222	136049620	70309	0.0058
TCGA-FG-6691-10A-01D-1892-01	2	136059116	136065175	2	-1.4385
TCGA-FG-6691-10A-01D-1892-01	2	136068800	137877198	1160	-0.0127
TCGA-FG-6691-10A-01D-1892-01	2	137877219	137877266	2	-1.5399
TCGA-FG-6691-10A-01D-1892-01	2	137877593	140558741	1108	0.0039
TCGA-FG-6691-10A-01D-1892-01	2	140567473	140569795	5	-0.681
TCGA-FG-6691-10A-01D-1892-01	2	140569815	140652285	60	-0.0139
