barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-6688-01A-11D-1892-01	1	51598	88451	16	0.7539
TCGA-FG-6688-01A-11D-1892-01	1	88465	12768450	6505	0.0282
TCGA-FG-6688-01A-11D-1892-01	1	12775335	12849694	37	-0.3876
TCGA-FG-6688-01A-11D-1892-01	1	12850443	16984764	2258	0.0428
TCGA-FG-6688-01A-11D-1892-01	1	16987014	17157507	74	0.3972
TCGA-FG-6688-01A-11D-1892-01	1	17158797	30504109	7688	0.0289
TCGA-FG-6688-01A-11D-1892-01	1	30504164	30504285	2	-1.5233
TCGA-FG-6688-01A-11D-1892-01	1	30504967	30691154	151	0.0438
TCGA-FG-6688-01A-11D-1892-01	1	30693462	30695758	3	-1.1905
TCGA-FG-6688-01A-11D-1892-01	1	30696010	34864261	2420	0.0362
TCGA-FG-6688-01A-11D-1892-01	1	34875241	34877078	20	-0.5629
TCGA-FG-6688-01A-11D-1892-01	1	34886855	69599356	21996	0.0257
TCGA-FG-6688-01A-11D-1892-01	1	69601051	69601108	2	-1.6706
TCGA-FG-6688-01A-11D-1892-01	1	69603568	72522941	1765	0.0187
TCGA-FG-6688-01A-11D-1892-01	1	72528701	72541086	11	-0.5111
TCGA-FG-6688-01A-11D-1892-01	1	72541504	72583736	46	1.1092
TCGA-FG-6688-01A-11D-1892-01	1	72584492	105814899	21025	0.0204
TCGA-FG-6688-01A-11D-1892-01	1	105820728	105823343	12	-0.5806
TCGA-FG-6688-01A-11D-1892-01	1	105823376	107020913	779	-0.0021
TCGA-FG-6688-01A-11D-1892-01	1	107023241	107025005	6	-0.8471
TCGA-FG-6688-01A-11D-1892-01	1	107026699	110023250	1873	0.0245
TCGA-FG-6688-01A-11D-1892-01	1	110025907	110047653	36	0.4082
TCGA-FG-6688-01A-11D-1892-01	1	110047796	142788045	7204	0.0278
TCGA-FG-6688-01A-11D-1892-01	1	142792400	143580441	23	0.6009
TCGA-FG-6688-01A-11D-1892-01	1	143584684	147137561	1115	0.0381
TCGA-FG-6688-01A-11D-1892-01	1	147159969	147291432	15	0.6709
TCGA-FG-6688-01A-11D-1892-01	1	147303148	147521544	132	0.9899
TCGA-FG-6688-01A-11D-1892-01	1	147523315	147695830	31	0.5834
TCGA-FG-6688-01A-11D-1892-01	1	147703466	150822151	1494	0.0241
TCGA-FG-6688-01A-11D-1892-01	1	150822330	150853218	35	1.0119
TCGA-FG-6688-01A-11D-1892-01	1	150857118	187439035	24685	0.0234
TCGA-FG-6688-01A-11D-1892-01	1	187439802	187449481	11	-1.1621
TCGA-FG-6688-01A-11D-1892-01	1	187456534	191422902	2629	0.016
TCGA-FG-6688-01A-11D-1892-01	1	191422940	191422955	2	1.4045
TCGA-FG-6688-01A-11D-1892-01	1	191422971	193601744	1487	0.0222
TCGA-FG-6688-01A-11D-1892-01	1	193606856	193619565	15	-0.422
TCGA-FG-6688-01A-11D-1892-01	1	193622100	194981496	898	0.0244
TCGA-FG-6688-01A-11D-1892-01	1	194994473	195082414	96	-1.2823
TCGA-FG-6688-01A-11D-1892-01	1	195083353	200798364	3675	0.0123
TCGA-FG-6688-01A-11D-1892-01	1	200798936	203223287	1738	1.9537
TCGA-FG-6688-01A-11D-1892-01	1	203226055	244339264	28828	0.0179
TCGA-FG-6688-01A-11D-1892-01	1	244339310	244348886	13	0.6325
TCGA-FG-6688-01A-11D-1892-01	1	244352667	247191011	1676	0.0435
TCGA-FG-6688-01A-11D-1892-01	10	62759	24415269	19206	-0.2694
TCGA-FG-6688-01A-11D-1892-01	10	24417680	24419045	15	0.5318
TCGA-FG-6688-01A-11D-1892-01	10	24420666	37170906	8972	-0.2634
TCGA-FG-6688-01A-11D-1892-01	10	37171507	37171622	2	-2.7014
TCGA-FG-6688-01A-11D-1892-01	10	37172132	58762249	10804	-0.2577
TCGA-FG-6688-01A-11D-1892-01	10	58762317	58762636	5	-1.7537
TCGA-FG-6688-01A-11D-1892-01	10	58762743	66977942	5680	-0.259
TCGA-FG-6688-01A-11D-1892-01	10	66977957	66992801	27	0.2038
TCGA-FG-6688-01A-11D-1892-01	10	66992932	67011559	18	-0.3039
TCGA-FG-6688-01A-11D-1892-01	10	67013460	67013961	8	-1.0968
TCGA-FG-6688-01A-11D-1892-01	10	67014773	69672114	1758	-0.2668
TCGA-FG-6688-01A-11D-1892-01	10	69672941	69674960	2	-2.3229
TCGA-FG-6688-01A-11D-1892-01	10	69674996	81053880	7452	-0.2628
TCGA-FG-6688-01A-11D-1892-01	10	81053890	81053891	2	-2.5564
TCGA-FG-6688-01A-11D-1892-01	10	81055405	89433967	5394	-0.2619
TCGA-FG-6688-01A-11D-1892-01	10	89434347	90412116	772	-0.5702
TCGA-FG-6688-01A-11D-1892-01	10	90419016	107325515	10459	-0.2562
TCGA-FG-6688-01A-11D-1892-01	10	107327729	107330181	6	-1.8814
TCGA-FG-6688-01A-11D-1892-01	10	107338426	134455381	20029	-0.2649
TCGA-FG-6688-01A-11D-1892-01	10	134459689	134494400	11	-0.9318
TCGA-FG-6688-01A-11D-1892-01	10	134498038	134565235	38	-0.2207
TCGA-FG-6688-01A-11D-1892-01	10	134570505	134574336	4	-2.3124
TCGA-FG-6688-01A-11D-1892-01	10	134574923	135079131	169	-0.3092
TCGA-FG-6688-01A-11D-1892-01	10	135079709	135079858	2	-2.0772
TCGA-FG-6688-01A-11D-1892-01	10	135082644	135356694	151	-0.2187
TCGA-FG-6688-01A-11D-1892-01	11	188510	4923679	2472	0.0321
TCGA-FG-6688-01A-11D-1892-01	11	4923806	4923827	2	-1.6432
TCGA-FG-6688-01A-11D-1892-01	11	4923952	5743981	829	0.0341
TCGA-FG-6688-01A-11D-1892-01	11	5744656	5765914	33	0.4196
TCGA-FG-6688-01A-11D-1892-01	11	5766037	16593899	7884	0.0246
TCGA-FG-6688-01A-11D-1892-01	11	16594038	16594618	5	-1.0047
TCGA-FG-6688-01A-11D-1892-01	11	16602664	37051127	14990	0.0265
TCGA-FG-6688-01A-11D-1892-01	11	37051723	37059039	2	-1.4828
TCGA-FG-6688-01A-11D-1892-01	11	37059323	49664951	7646	0.0302
TCGA-FG-6688-01A-11D-1892-01	11	49667437	49714247	19	-0.62
TCGA-FG-6688-01A-11D-1892-01	11	49714343	55132856	768	0.0874
TCGA-FG-6688-01A-11D-1892-01	11	55133074	55201444	42	-0.5441
TCGA-FG-6688-01A-11D-1892-01	11	55201564	55440561	179	0.0099
TCGA-FG-6688-01A-11D-1892-01	11	55442375	55582767	107	-0.9344
