barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-8320-01A-11D-2391-01	1	61735	534551	31	-0.2889
TCGA-HW-8320-01A-11D-2391-01	1	564621	23480584	12926	0.0179
TCGA-HW-8320-01A-11D-2391-01	1	23483603	23585150	61	0.4048
TCGA-HW-8320-01A-11D-2391-01	1	23585725	25583291	1109	0.0133
TCGA-HW-8320-01A-11D-2391-01	1	25583341	25662212	32	0.7047
TCGA-HW-8320-01A-11D-2391-01	1	25663310	72768498	28741	0.0151
TCGA-HW-8320-01A-11D-2391-01	1	72768916	72811076	44	0.5829
TCGA-HW-8320-01A-11D-2391-01	1	72811133	104163787	19969	0.013
TCGA-HW-8320-01A-11D-2391-01	1	104178038	104260032	22	-0.7687
TCGA-HW-8320-01A-11D-2391-01	1	104260239	110232974	3589	0.0096
TCGA-HW-8320-01A-11D-2391-01	1	110233037	110242953	17	-0.8037
TCGA-HW-8320-01A-11D-2391-01	1	110244998	112696193	1955	0.0167
TCGA-HW-8320-01A-11D-2391-01	1	112696273	112697213	19	0.7782
TCGA-HW-8320-01A-11D-2391-01	1	112697241	145151728	5364	0.0069
TCGA-HW-8320-01A-11D-2391-01	1	145151959	145152018	3	1.7077
TCGA-HW-8320-01A-11D-2391-01	1	145152050	152761923	2836	0.0295
TCGA-HW-8320-01A-11D-2391-01	1	152761939	152762667	12	1.0013
TCGA-HW-8320-01A-11D-2391-01	1	152762762	194448234	27953	-0.0274
TCGA-HW-8320-01A-11D-2391-01	1	194451411	194455018	2	-2.0497
TCGA-HW-8320-01A-11D-2391-01	1	194457016	196798664	1520	-0.062
TCGA-HW-8320-01A-11D-2391-01	1	196798705	196798823	3	-2.2624
TCGA-HW-8320-01A-11D-2391-01	1	196799159	249224388	35777	-0.0763
TCGA-HW-8320-01A-11D-2391-01	10	72809	2848009	2238	0.1834
TCGA-HW-8320-01A-11D-2391-01	10	2849271	2849336	2	2.5692
TCGA-HW-8320-01A-11D-2391-01	10	2849459	46981203	29230	0.1076
TCGA-HW-8320-01A-11D-2391-01	10	46981220	47704637	327	0.4684
TCGA-HW-8320-01A-11D-2391-01	10	47739264	135506704	58897	0.0139
