barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7478-10A-01D-2023-01	1	3218610	247813706	129123	0.0013
TCGA-HT-7478-10A-01D-2023-01	10	415240	135225087	80850	5e-04
TCGA-HT-7478-10A-01D-2023-01	11	456120	56491971	30780	6e-04
TCGA-HT-7478-10A-01D-2023-01	11	56497378	56500619	4	1.193
TCGA-HT-7478-10A-01D-2023-01	11	56501375	134142530	46455	0.0027
TCGA-HT-7478-10A-01D-2023-01	12	889902	91912552	49998	-0.0012
TCGA-HT-7478-10A-01D-2023-01	12	91916072	91928910	11	-0.9259
TCGA-HT-7478-10A-01D-2023-01	12	91931790	133161346	23927	3e-04
TCGA-HT-7478-10A-01D-2023-01	13	19450806	114987458	56647	0.0028
TCGA-HT-7478-10A-01D-2023-01	14	20501368	34058572	7234	0.002
TCGA-HT-7478-10A-01D-2023-01	14	34059783	34075209	6	-0.8574
TCGA-HT-7478-10A-01D-2023-01	14	34076068	105988038	42198	0.0033
TCGA-HT-7478-10A-01D-2023-01	15	23687685	57605220	18058	0.0035
TCGA-HT-7478-10A-01D-2023-01	15	57606873	57608661	3	-1.3867
TCGA-HT-7478-10A-01D-2023-01	15	57608692	72655301	9855	0.0051
TCGA-HT-7478-10A-01D-2023-01	15	72656406	72657793	2	-2.2009
TCGA-HT-7478-10A-01D-2023-01	15	72657904	101884307	16613	2e-04
TCGA-HT-7478-10A-01D-2023-01	16	653459	85470956	38687	0.0038
TCGA-HT-7478-10A-01D-2023-01	16	85471321	85478017	2	-1.7375
TCGA-HT-7478-10A-01D-2023-01	16	85479865	86367189	600	0.0055
TCGA-HT-7478-10A-01D-2023-01	16	86371123	86465497	155	0.5296
TCGA-HT-7478-10A-01D-2023-01	16	86467433	89379936	1338	0.0011
TCGA-HT-7478-10A-01D-2023-01	17	987221	80571060	36796	0.0034
TCGA-HT-7478-10A-01D-2023-01	17	80571129	80571505	3	-1.9358
TCGA-HT-7478-10A-01D-2023-01	17	80571695	80917016	185	-0.057
TCGA-HT-7478-10A-01D-2023-01	18	329586	77109240	42664	-0.0012
TCGA-HT-7478-10A-01D-2023-01	19	284018	13503366	4691	0.0152
TCGA-HT-7478-10A-01D-2023-01	19	13504778	13507165	2	-1.607
TCGA-HT-7478-10A-01D-2023-01	19	13512523	58878226	19246	0.005
TCGA-HT-7478-10A-01D-2023-01	2	484222	115334265	60163	8e-04
TCGA-HT-7478-10A-01D-2023-01	2	115334928	115338426	2	-1.5625
TCGA-HT-7478-10A-01D-2023-01	2	115339441	152131328	19166	0.0031
TCGA-HT-7478-10A-01D-2023-01	2	152132130	152139022	14	-0.9008
TCGA-HT-7478-10A-01D-2023-01	2	152141953	181863381	17863	8e-04
TCGA-HT-7478-10A-01D-2023-01	2	181866632	181868450	3	-1.4412
TCGA-HT-7478-10A-01D-2023-01	2	181869543	222295020	21978	-0.0015
TCGA-HT-7478-10A-01D-2023-01	2	222296320	222297107	3	-1.2819
TCGA-HT-7478-10A-01D-2023-01	2	222301357	242476062	12092	2e-04
TCGA-HT-7478-10A-01D-2023-01	20	455764	1791920	766	0.007
TCGA-HT-7478-10A-01D-2023-01	20	1794932	1796313	2	1.4412
TCGA-HT-7478-10A-01D-2023-01	20	1796461	62219837	36516	0.003
TCGA-HT-7478-10A-01D-2023-01	21	15347621	47678774	20588	0.0018
TCGA-HT-7478-10A-01D-2023-01	22	17423930	30822461	5238	-7e-04
TCGA-HT-7478-10A-01D-2023-01	22	30822796	30829393	2	-2.033
TCGA-HT-7478-10A-01D-2023-01	22	30829850	34539544	2641	-0.0074
TCGA-HT-7478-10A-01D-2023-01	22	34543857	34549440	6	-1.0596
TCGA-HT-7478-10A-01D-2023-01	22	34550575	49331012	9038	0.0041
TCGA-HT-7478-10A-01D-2023-01	3	2212571	197538677	106365	0.0026
TCGA-HT-7478-10A-01D-2023-01	4	1053934	92275757	50666	0.0024
TCGA-HT-7478-10A-01D-2023-01	4	92282897	92283771	2	-2.6369
TCGA-HT-7478-10A-01D-2023-01	4	92286224	162477082	38541	0.0035
TCGA-HT-7478-10A-01D-2023-01	4	162477184	162480449	2	-1.7714
TCGA-HT-7478-10A-01D-2023-01	4	162480911	188763651	13536	0.0035
TCGA-HT-7478-10A-01D-2023-01	5	914233	180360469	100489	0.0045
TCGA-HT-7478-10A-01D-2023-01	6	1014281	84690144	46144	0.0027
TCGA-HT-7478-10A-01D-2023-01	6	84694744	84695696	2	-1.6643
TCGA-HT-7478-10A-01D-2023-01	6	84695892	170903919	50331	0.0024
TCGA-HT-7478-10A-01D-2023-01	7	705284	158385118	81310	0.0037
TCGA-HT-7478-10A-01D-2023-01	8	617667	140319335	80040	0.0022
TCGA-HT-7478-10A-01D-2023-01	8	140319708	140453486	100	0.5708
TCGA-HT-7478-10A-01D-2023-01	8	140453852	145232496	1394	0.0066
TCGA-HT-7478-10A-01D-2023-01	9	789932	140938752	68018	0.0011
TCGA-HT-7478-10A-01D-2023-01	X	3157107	118629791	47431	0.0221
TCGA-HT-7478-10A-01D-2023-01	X	118630125	118630313	2	-3.8047
TCGA-HT-7478-10A-01D-2023-01	X	118635823	126518374	3920	0.0301
TCGA-HT-7478-10A-01D-2023-01	X	126522378	127056871	207	-3.688
TCGA-HT-7478-10A-01D-2023-01	X	127060965	154905589	12133	0.0166
