barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-5963-01A-11D-1704-01	1	3208470	245880329	129045	0.0761
TCGA-FG-5963-01A-11D-1704-01	10	405240	29915495	20449	0.0672
TCGA-FG-5963-01A-11D-1704-01	10	29916635	29916778	2	-2.0605
TCGA-FG-5963-01A-11D-1704-01	10	29924653	85530571	29250	0.0745
TCGA-FG-5963-01A-11D-1704-01	10	85538632	85539224	2	-2.6472
TCGA-FG-5963-01A-11D-1704-01	10	85542107	90363090	3067	0.082
TCGA-FG-5963-01A-11D-1704-01	10	90363825	90364618	3	-0.8937
TCGA-FG-5963-01A-11D-1704-01	10	90390093	111997701	12847	0.0747
TCGA-FG-5963-01A-11D-1704-01	10	112000820	112001474	3	-0.8603
TCGA-FG-5963-01A-11D-1704-01	10	112002242	135075077	15227	0.0625
TCGA-FG-5963-01A-11D-1704-01	11	446120	6110505	2635	0.0538
TCGA-FG-5963-01A-11D-1704-01	11	6111354	6111451	2	-0.9352
TCGA-FG-5963-01A-11D-1704-01	11	6120963	9542935	2185	0.0631
TCGA-FG-5963-01A-11D-1704-01	11	9545429	9803883	177	-0.2573
TCGA-FG-5963-01A-11D-1704-01	11	9806087	10092425	180	0.0649
TCGA-FG-5963-01A-11D-1704-01	11	10097795	10645299	352	-0.2015
TCGA-FG-5963-01A-11D-1704-01	11	10648190	10838327	150	0.0806
TCGA-FG-5963-01A-11D-1704-01	11	10838448	10967695	86	-0.1584
TCGA-FG-5963-01A-11D-1704-01	11	10969992	10987219	23	0.1828
TCGA-FG-5963-01A-11D-1704-01	11	10989003	11580074	643	-0.2817
TCGA-FG-5963-01A-11D-1704-01	11	11586882	11614845	20	0.1958
TCGA-FG-5963-01A-11D-1704-01	11	11614862	12161207	431	-0.2132
TCGA-FG-5963-01A-11D-1704-01	11	12161475	12221621	66	0.0398
TCGA-FG-5963-01A-11D-1704-01	11	12221659	13369250	999	-0.2683
TCGA-FG-5963-01A-11D-1704-01	11	13372848	13482896	48	0.2163
TCGA-FG-5963-01A-11D-1704-01	11	13483209	13640414	95	-0.3002
TCGA-FG-5963-01A-11D-1704-01	11	13642337	13897772	181	0.0907
TCGA-FG-5963-01A-11D-1704-01	11	13900590	15214865	722	-0.1691
TCGA-FG-5963-01A-11D-1704-01	11	15216700	15588052	255	0.1947
TCGA-FG-5963-01A-11D-1704-01	11	15592025	16582287	643	-0.1988
TCGA-FG-5963-01A-11D-1704-01	11	16593899	16594618	6	-0.9385
TCGA-FG-5963-01A-11D-1704-01	11	16602664	17122775	348	-0.223
TCGA-FG-5963-01A-11D-1704-01	11	17126428	18448453	875	0.0684
TCGA-FG-5963-01A-11D-1704-01	11	18451545	20339938	1533	-0.2578
TCGA-FG-5963-01A-11D-1704-01	11	20352390	20747087	331	0.0883
TCGA-FG-5963-01A-11D-1704-01	11	20748345	20812367	48	-0.1589
TCGA-FG-5963-01A-11D-1704-01	11	20813297	20843406	32	0.1456
TCGA-FG-5963-01A-11D-1704-01	11	20846222	20887794	34	-0.2064
TCGA-FG-5963-01A-11D-1704-01	11	20887867	20933235	59	0.1113
TCGA-FG-5963-01A-11D-1704-01	11	20933459	21067647	145	-0.2086
TCGA-FG-5963-01A-11D-1704-01	11	21070272	21194207	97	0.0816
TCGA-FG-5963-01A-11D-1704-01	11	21194273	21662590	269	-0.1983
TCGA-FG-5963-01A-11D-1704-01	11	21667084	21720619	25	0.1657
TCGA-FG-5963-01A-11D-1704-01	11	21732854	21837825	95	-0.2118
TCGA-FG-5963-01A-11D-1704-01	11	21840066	21853849	12	0.2233
TCGA-FG-5963-01A-11D-1704-01	11	21856316	21942158	57	-0.1921
TCGA-FG-5963-01A-11D-1704-01	11	21945906	22236673	160	0.2385
TCGA-FG-5963-01A-11D-1704-01	11	22241829	22747900	360	-0.1916
TCGA-FG-5963-01A-11D-1704-01	11	22747913	22798140	44	0.0909
TCGA-FG-5963-01A-11D-1704-01	11	22799571	22838118	25	-0.2626
TCGA-FG-5963-01A-11D-1704-01	11	22838263	22893032	43	0.1089
TCGA-FG-5963-01A-11D-1704-01	11	22893155	22969601	46	-0.0942
