barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-6188-01A-11D-1892-01	1	3208470	26667699	12667	0.0078
TCGA-CS-6188-01A-11D-1892-01	1	26676596	28607999	701	-0.539
TCGA-CS-6188-01A-11D-1892-01	1	28680493	77575518	28855	0.021
TCGA-CS-6188-01A-11D-1892-01	1	77576830	77577150	3	-1.1193
TCGA-CS-6188-01A-11D-1892-01	1	77577303	245880329	86716	0.0148
TCGA-CS-6188-01A-11D-1892-01	10	405240	38212941	25708	-0.5381
TCGA-CS-6188-01A-11D-1892-01	10	38213432	50651792	3706	0.008
TCGA-CS-6188-01A-11D-1892-01	10	50652158	96691616	26843	-0.5271
TCGA-CS-6188-01A-11D-1892-01	10	96692285	96695213	4	-3.2789
TCGA-CS-6188-01A-11D-1892-01	10	96696543	135075077	24352	-0.5392
TCGA-CS-6188-01A-11D-1892-01	11	446120	133647740	77172	0.0144
TCGA-CS-6188-01A-11D-1892-01	12	760163	131671419	73875	0.0159
TCGA-CS-6188-01A-11D-1892-01	13	18348806	114005560	56564	0.0141
TCGA-CS-6188-01A-11D-1892-01	14	19571208	19618933	27	0.0247
TCGA-CS-6188-01A-11D-1892-01	14	19631811	22620727	971	-0.5496
TCGA-CS-6188-01A-11D-1892-01	14	22621094	22752539	48	0.0251
TCGA-CS-6188-01A-11D-1892-01	14	22752728	25626474	1742	-0.5498
TCGA-CS-6188-01A-11D-1892-01	14	25632720	27056908	852	0.0308
TCGA-CS-6188-01A-11D-1892-01	14	27057168	29834938	1401	-0.5201
TCGA-CS-6188-01A-11D-1892-01	14	29835046	105059083	44332	0.0176
TCGA-CS-6188-01A-11D-1892-01	15	21238778	23611690	1270	0.029
TCGA-CS-6188-01A-11D-1892-01	15	23611746	23611893	2	1.3665
TCGA-CS-6188-01A-11D-1892-01	15	23614127	99701830	43198	0.0173
TCGA-CS-6188-01A-11D-1892-01	16	593460	86159362	40401	0.0141
TCGA-CS-6188-01A-11D-1892-01	16	86159379	86161146	2	-1.2481
TCGA-CS-6188-01A-11D-1892-01	16	86161165	87907437	410	-0.0166
TCGA-CS-6188-01A-11D-1892-01	17	933971	78510305	36965	0.0047
TCGA-CS-6188-01A-11D-1892-01	18	319586	75210228	42626	0.0157
TCGA-CS-6188-01A-11D-1892-01	19	235018	35976249	11255	0.2865
TCGA-CS-6188-01A-11D-1892-01	19	35976646	35980380	3	-0.728
TCGA-CS-6188-01A-11D-1892-01	19	35982439	44965256	5098	0.2102
TCGA-CS-6188-01A-11D-1892-01	19	44973465	56671620	4735	-0.0142
TCGA-CS-6188-01A-11D-1892-01	19	56678486	56805836	118	0.3914
TCGA-CS-6188-01A-11D-1892-01	19	56807020	57561346	291	-0.014
TCGA-CS-6188-01A-11D-1892-01	19	57666004	58729701	315	0.3559
TCGA-CS-6188-01A-11D-1892-01	19	59042997	59409920	149	-0.0397
TCGA-CS-6188-01A-11D-1892-01	19	59541275	59684644	46	0.2921
TCGA-CS-6188-01A-11D-1892-01	19	59684825	63570038	1926	-0.0021
TCGA-CS-6188-01A-11D-1892-01	2	474222	85323500	49080	0.0146
TCGA-CS-6188-01A-11D-1892-01	2	85323616	85323792	2	-1.4805
TCGA-CS-6188-01A-11D-1892-01	2	85323949	154584864	31892	0.0127
TCGA-CS-6188-01A-11D-1892-01	2	154590135	154710574	59	-0.6733
TCGA-CS-6188-01A-11D-1892-01	2	154719455	232721399	44452	0.0173
TCGA-CS-6188-01A-11D-1892-01	2	232731253	232881125	70	-0.3258
TCGA-CS-6188-01A-11D-1892-01	2	232883699	242124735	5609	0.0022
TCGA-CS-6188-01A-11D-1892-01	20	403764	61690281	37261	0.3739
TCGA-CS-6188-01A-11D-1892-01	21	14269492	46503202	20560	-0.0076
TCGA-CS-6188-01A-11D-1892-01	22	15803930	47717016	16918	0.007
TCGA-CS-6188-01A-11D-1892-01	3	526235	199023074	106285	0.0175
