barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7490-10A-01D-2023-01	1	61735	17235852	8850	0.0092
TCGA-HW-7490-10A-01D-2023-01	1	17235868	17286210	49	0.3404
TCGA-HW-7490-10A-01D-2023-01	1	17286319	21779898	3027	1e-04
TCGA-HW-7490-10A-01D-2023-01	1	21783980	21784299	2	-1.563
TCGA-HW-7490-10A-01D-2023-01	1	21790721	35102654	7235	0.0052
TCGA-HW-7490-10A-01D-2023-01	1	35102670	35114268	20	-0.6337
TCGA-HW-7490-10A-01D-2023-01	1	35115542	72768936	23862	0.0076
TCGA-HW-7490-10A-01D-2023-01	1	72771143	72811133	43	-0.9984
TCGA-HW-7490-10A-01D-2023-01	1	72811148	110227500	23719	0.0071
TCGA-HW-7490-10A-01D-2023-01	1	110227515	110242953	18	-0.6431
TCGA-HW-7490-10A-01D-2023-01	1	110244998	152555527	10015	0.0044
TCGA-HW-7490-10A-01D-2023-01	1	152555706	152586594	35	-2.1072
TCGA-HW-7490-10A-01D-2023-01	1	152590494	179370108	18202	0.0104
TCGA-HW-7490-10A-01D-2023-01	1	179370584	179375197	4	-1.5259
TCGA-HW-7490-10A-01D-2023-01	1	179381302	194448234	10093	0.0092
TCGA-HW-7490-10A-01D-2023-01	1	194451411	194455018	2	-2.3538
TCGA-HW-7490-10A-01D-2023-01	1	194457016	196732086	1459	0.0169
TCGA-HW-7490-10A-01D-2023-01	1	196738623	196816730	93	-0.3652
TCGA-HW-7490-10A-01D-2023-01	1	196823317	240391740	30019	0.0054
TCGA-HW-7490-10A-01D-2023-01	1	240394015	240396105	7	-1.8421
TCGA-HW-7490-10A-01D-2023-01	1	240398028	249224388	5929	0.0082
TCGA-HW-7490-10A-01D-2023-01	10	72809	18173963	14900	0.0063
TCGA-HW-7490-10A-01D-2023-01	10	18185123	18223647	4	-2.1155
TCGA-HW-7490-10A-01D-2023-01	10	18230259	113355078	60148	0.0057
