barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-6666-01A-11D-1892-01	1	3218610	57445502	29058	-0.041
TCGA-CS-6666-01A-11D-1892-01	1	57446199	57447740	8	-0.78
TCGA-CS-6666-01A-11D-1892-01	1	57447761	247813706	99965	0.0084
TCGA-CS-6666-01A-11D-1892-01	10	415240	23057739	15904	0.4396
TCGA-CS-6666-01A-11D-1892-01	10	23059879	28960618	3757	0.0269
TCGA-CS-6666-01A-11D-1892-01	10	28960667	33123413	2969	0.5017
TCGA-CS-6666-01A-11D-1892-01	10	33127703	135225087	58170	-0.028
TCGA-CS-6666-01A-11D-1892-01	11	456120	1904857	381	-0.7886
TCGA-CS-6666-01A-11D-1892-01	11	1904982	35680954	22310	0.2552
TCGA-CS-6666-01A-11D-1892-01	11	35686883	38033676	1083	0.0276
TCGA-CS-6666-01A-11D-1892-01	11	38034328	38150435	57	0.3143
TCGA-CS-6666-01A-11D-1892-01	11	38151233	86188711	22213	0.1151
TCGA-CS-6666-01A-11D-1892-01	11	86191420	87633487	1020	-0.2565
TCGA-CS-6666-01A-11D-1892-01	11	87634881	134142530	30114	-0.0177
TCGA-CS-6666-01A-11D-1892-01	12	889902	133161346	73871	0.0203
TCGA-CS-6666-01A-11D-1892-01	13	19450806	114987458	56571	-0.1944
TCGA-CS-6666-01A-11D-1892-01	14	20501368	105988038	49402	-0.0085
TCGA-CS-6666-01A-11D-1892-01	15	23687685	56542632	17532	-0.0562
TCGA-CS-6666-01A-11D-1892-01	15	56543422	56549731	6	-1.0113
TCGA-CS-6666-01A-11D-1892-01	15	56553590	57519351	460	-0.0805
TCGA-CS-6666-01A-11D-1892-01	15	57523005	91512267	20098	0.4585
TCGA-CS-6666-01A-11D-1892-01	15	91513418	91516763	3	-0.1115
TCGA-CS-6666-01A-11D-1892-01	15	91517479	92013902	318	0.5463
TCGA-CS-6666-01A-11D-1892-01	15	92017631	92017995	2	-0.7214
TCGA-CS-6666-01A-11D-1892-01	15	92023737	101884307	6070	0.5492
TCGA-CS-6666-01A-11D-1892-01	16	653459	49287365	15305	0.0212
TCGA-CS-6666-01A-11D-1892-01	16	49288083	49288186	2	-1.7242
TCGA-CS-6666-01A-11D-1892-01	16	49290126	82638218	21718	-0.0689
TCGA-CS-6666-01A-11D-1892-01	16	82639600	82643299	4	-0.9878
TCGA-CS-6666-01A-11D-1892-01	16	82645138	89379936	3735	-0.0782
TCGA-CS-6666-01A-11D-1892-01	17	987221	80917016	36971	0.0384
