barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7008-10A-01D-2023-01	1	51598	59777192	34196	-0.0155
TCGA-DU-7008-10A-01D-2023-01	1	59777502	59830867	34	-0.9131
TCGA-DU-7008-10A-01D-2023-01	1	59831294	72522941	8731	0.0052
TCGA-DU-7008-10A-01D-2023-01	1	72528701	72535958	9	-0.9887
TCGA-DU-7008-10A-01D-2023-01	1	72541006	72583664	45	1.731
TCGA-DU-7008-10A-01D-2023-01	1	72583736	105820728	21053	0.0029
TCGA-DU-7008-10A-01D-2023-01	1	105820759	105823898	16	0.7182
TCGA-DU-7008-10A-01D-2023-01	1	105825578	110025907	2655	-0.0064
TCGA-DU-7008-10A-01D-2023-01	1	110025950	110041701	30	-0.4171
TCGA-DU-7008-10A-01D-2023-01	1	110044476	112491849	1957	0.0084
TCGA-DU-7008-10A-01D-2023-01	1	112497488	112507479	26	-0.3579
TCGA-DU-7008-10A-01D-2023-01	1	112507583	112575768	71	0.0357
TCGA-DU-7008-10A-01D-2023-01	1	112575860	112576888	4	-0.8009
TCGA-DU-7008-10A-01D-2023-01	1	112577025	121057404	5111	0.0052
TCGA-DU-7008-10A-01D-2023-01	1	121137742	143579717	66	-0.3357
TCGA-DU-7008-10A-01D-2023-01	1	143580441	146395960	1074	-0.0119
TCGA-DU-7008-10A-01D-2023-01	1	146780414	147220620	53	-0.3227
TCGA-DU-7008-10A-01D-2023-01	1	147291426	150822151	1662	-0.0157
TCGA-DU-7008-10A-01D-2023-01	1	150822330	150852862	31	-2.2192
TCGA-DU-7008-10A-01D-2023-01	1	150852902	150853218	4	-0.6575
TCGA-DU-7008-10A-01D-2023-01	1	150857118	177590361	18180	9e-04
TCGA-DU-7008-10A-01D-2023-01	1	177597151	177599938	4	-1.1014
TCGA-DU-7008-10A-01D-2023-01	1	177605829	194994473	11585	0.0045
TCGA-DU-7008-10A-01D-2023-01	1	194997658	194998709	3	-1.2341
TCGA-DU-7008-10A-01D-2023-01	1	195005246	195079130	90	0.2639
TCGA-DU-7008-10A-01D-2023-01	1	195079153	195082414	2	4.142
TCGA-DU-7008-10A-01D-2023-01	1	195083353	247191011	35968	0.0082
TCGA-DU-7008-10A-01D-2023-01	10	62809	47417400	31951	3e-04
TCGA-DU-7008-10A-01D-2023-01	10	47432905	47468066	3	-1.7995
TCGA-DU-7008-10A-01D-2023-01	10	47480482	48554762	297	0.0129
TCGA-DU-7008-10A-01D-2023-01	10	48567024	49003796	24	-0.4366
TCGA-DU-7008-10A-01D-2023-01	10	49033015	66976282	12473	-2e-04
TCGA-DU-7008-10A-01D-2023-01	10	66977929	66984436	27	-0.6527
TCGA-DU-7008-10A-01D-2023-01	10	66984452	77922857	6804	2e-04
TCGA-DU-7008-10A-01D-2023-01	10	77927067	77927616	2	-1.3239
TCGA-DU-7008-10A-01D-2023-01	10	77931273	81055405	2447	0.0022
TCGA-DU-7008-10A-01D-2023-01	10	81079232	81093385	3	-1.2457
TCGA-DU-7008-10A-01D-2023-01	10	81113887	81452221	17	0.0335
TCGA-DU-7008-10A-01D-2023-01	10	81486935	81487784	2	-1.8101
TCGA-DU-7008-10A-01D-2023-01	10	81497207	90928653	6594	0.0012
TCGA-DU-7008-10A-01D-2023-01	10	90932947	90933716	7	-1.4003
TCGA-DU-7008-10A-01D-2023-01	10	90937793	135356694	30447	0.005
TCGA-DU-7008-10A-01D-2023-01	11	188510	4923972	2477	-0.0171
TCGA-DU-7008-10A-01D-2023-01	11	4924226	4933454	42	0.5978
TCGA-DU-7008-10A-01D-2023-01	11	4933468	21803470	12905	0.0021
TCGA-DU-7008-10A-01D-2023-01	11	21804082	21805328	5	-0.8733
TCGA-DU-7008-10A-01D-2023-01	11	21807233	31349870	6491	-0.0041
TCGA-DU-7008-10A-01D-2023-01	11	31350844	31353656	2	-2.8204
TCGA-DU-7008-10A-01D-2023-01	11	31354783	49670283	11971	-0.0046
TCGA-DU-7008-10A-01D-2023-01	11	49670316	49714167	16	-1.0867
TCGA-DU-7008-10A-01D-2023-01	11	49714247	55133087	773	-0.0495
TCGA-DU-7008-10A-01D-2023-01	11	55133210	55209585	49	-0.6757
TCGA-DU-7008-10A-01D-2023-01	11	55210152	91436869	21342	-0.0054
TCGA-DU-7008-10A-01D-2023-01	11	91438572	91456572	17	-0.4565
TCGA-DU-7008-10A-01D-2023-01	11	91456620	98004259	4792	-2e-04
TCGA-DU-7008-10A-01D-2023-01	11	98008395	98011354	5	-1.3883
TCGA-DU-7008-10A-01D-2023-01	11	98013586	106744024	6320	-3e-04
TCGA-DU-7008-10A-01D-2023-01	11	106744141	106744338	2	-1.3168
TCGA-DU-7008-10A-01D-2023-01	11	106757572	134401358	19930	0.0095
TCGA-DU-7008-10A-01D-2023-01	11	134402405	134435518	21	0.4057
TCGA-DU-7008-10A-01D-2023-01	11	134435899	134439273	7	0.0816
TCGA-DU-7008-10A-01D-2023-01	11	134442941	134449982	4	0.4411
TCGA-DU-7008-10A-01D-2023-01	12	20703	9525137	6208	-0.0086
TCGA-DU-7008-10A-01D-2023-01	12	9529176	9619559	23	-1.8032
TCGA-DU-7008-10A-01D-2023-01	12	9626236	11106639	1040	-0.0089
TCGA-DU-7008-10A-01D-2023-01	12	11108116	11132799	14	0.5522
TCGA-DU-7008-10A-01D-2023-01	12	11143141	33185927	15595	0.0029
TCGA-DU-7008-10A-01D-2023-01	12	33192673	33199627	28	-0.5759
TCGA-DU-7008-10A-01D-2023-01	12	33199654	36273993	845	-0.0307
TCGA-DU-7008-10A-01D-2023-01	12	36298834	36300285	2	-2.1307
TCGA-DU-7008-10A-01D-2023-01	12	36320625	47011309	6505	0.0031
TCGA-DU-7008-10A-01D-2023-01	12	47011506	47011682	3	-1.1969
TCGA-DU-7008-10A-01D-2023-01	12	47016303	98315945	32030	0.0031
TCGA-DU-7008-10A-01D-2023-01	12	98319424	98322865	31	-0.5948
TCGA-DU-7008-10A-01D-2023-01	12	98327224	113115785	9608	0.0023
TCGA-DU-7008-10A-01D-2023-01	12	113117105	113122292	5	-1.1198
TCGA-DU-7008-10A-01D-2023-01	12	113123247	132288262	13162	0.0055
TCGA-DU-7008-10A-01D-2023-01	13	17924949	36973904	13573	0.008
TCGA-DU-7008-10A-01D-2023-01	13	36973965	36982543	11	-0.6854
TCGA-DU-7008-10A-01D-2023-01	13	36982732	63122206	16390	7e-04
TCGA-DU-7008-10A-01D-2023-01	13	63122793	63134693	9	-0.7523
TCGA-DU-7008-10A-01D-2023-01	13	63137564	71374989	5191	-0.0041
TCGA-DU-7008-10A-01D-2023-01	13	71375556	71378557	4	1.1553
TCGA-DU-7008-10A-01D-2023-01	13	71378606	114043500	29126	0.0043
TCGA-DU-7008-10A-01D-2023-01	13	114045618	114126499	37	0.2902
TCGA-DU-7008-10A-01D-2023-01	14	18072124	18801410	53	-0.0704
TCGA-DU-7008-10A-01D-2023-01	14	18842018	19107146	21	0.3734
TCGA-DU-7008-10A-01D-2023-01	14	19170042	19227683	7	-0.2338
TCGA-DU-7008-10A-01D-2023-01	14	19270023	19493212	109	0.5195
TCGA-DU-7008-10A-01D-2023-01	14	19494766	39099090	12601	0.0086
TCGA-DU-7008-10A-01D-2023-01	14	39101770	39303736	123	-0.9162
TCGA-DU-7008-10A-01D-2023-01	14	39308308	40677384	922	-3e-04
