barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8105-01A-11D-2391-01	1	51598	52015	4	-0.0094
TCGA-HT-8105-01A-11D-2391-01	1	52783	1637750	228	-0.5829
TCGA-HT-8105-01A-11D-2391-01	1	1639922	1652798	4	-3.4379
TCGA-HT-8105-01A-11D-2391-01	1	1653196	1662463	6	-1.6366
TCGA-HT-8105-01A-11D-2391-01	1	1677447	16987299	8542	-0.6269
TCGA-HT-8105-01A-11D-2391-01	1	17049632	17134384	63	-1.0153
TCGA-HT-8105-01A-11D-2391-01	1	17134475	72543731	33909	-0.6399
TCGA-HT-8105-01A-11D-2391-01	1	72543955	72571182	26	-1.4922
TCGA-HT-8105-01A-11D-2391-01	1	72571198	105802883	20906	-0.6594
TCGA-HT-8105-01A-11D-2391-01	1	105803095	105865527	60	-0.2608
TCGA-HT-8105-01A-11D-2391-01	1	105865559	110034497	2619	-0.6426
TCGA-HT-8105-01A-11D-2391-01	1	110034560	110044476	17	-1.538
TCGA-HT-8105-01A-11D-2391-01	1	110046521	112491849	1953	-0.6473
TCGA-HT-8105-01A-11D-2391-01	1	112497488	112498736	22	-1.7335
TCGA-HT-8105-01A-11D-2391-01	1	112498764	121137742	5153	-0.6453
TCGA-HT-8105-01A-11D-2391-01	1	121148659	150822330	2841	0.0348
TCGA-HT-8105-01A-11D-2391-01	1	150822391	150852862	30	2.0072
TCGA-HT-8105-01A-11D-2391-01	1	150852902	173062889	14997	0.0459
TCGA-HT-8105-01A-11D-2391-01	1	173063028	173068463	17	-0.5653
TCGA-HT-8105-01A-11D-2391-01	1	173068477	194977810	14576	0.03
TCGA-HT-8105-01A-11D-2391-01	1	194981445	195068625	94	0.4429
TCGA-HT-8105-01A-11D-2391-01	1	195068695	197378049	1373	0.0394
TCGA-HT-8105-01A-11D-2391-01	1	197378144	197379634	6	-1.8047
TCGA-HT-8105-01A-11D-2391-01	1	197380463	247191011	34404	0.0417
TCGA-HT-8105-01A-11D-2391-01	10	62809	24417680	19154	0.0435
TCGA-HT-8105-01A-11D-2391-01	10	24417681	24418060	10	-2.1313
TCGA-HT-8105-01A-11D-2391-01	10	24418914	31286516	5020	0.0403
TCGA-HT-8105-01A-11D-2391-01	10	31291340	31291785	11	-1.8712
TCGA-HT-8105-01A-11D-2391-01	10	31291828	47417400	7615	0.044
