barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-8168-10A-01D-2252-01	1	3218610	247813706	129129	-1e-04
TCGA-DU-8168-10A-01D-2252-01	10	415240	33932617	23275	0.0032
TCGA-DU-8168-10A-01D-2252-01	10	33932718	33993197	14	-0.4863
TCGA-DU-8168-10A-01D-2252-01	10	33998573	135225087	57567	0.0023
TCGA-DU-8168-10A-01D-2252-01	11	456120	107449022	59187	-8e-04
TCGA-DU-8168-10A-01D-2252-01	11	107453631	107454081	2	-1.694
TCGA-DU-8168-10A-01D-2252-01	11	107454527	134142530	18054	0.0036
TCGA-DU-8168-10A-01D-2252-01	12	889902	133161346	73937	0.0016
TCGA-DU-8168-10A-01D-2252-01	13	19450806	114987458	56645	1e-04
TCGA-DU-8168-10A-01D-2252-01	14	20501368	33821539	6956	0.0016
TCGA-DU-8168-10A-01D-2252-01	14	33822835	33823609	4	-1.1944
TCGA-DU-8168-10A-01D-2252-01	14	33824393	41886943	4594	0.0036
TCGA-DU-8168-10A-01D-2252-01	14	41892338	41892351	2	-1.467
TCGA-DU-8168-10A-01D-2252-01	14	41895223	105988038	37887	0.0016
TCGA-DU-8168-10A-01D-2252-01	15	23687685	101884307	44514	-2e-04
TCGA-DU-8168-10A-01D-2252-01	16	653459	89379936	40797	-0.0014
TCGA-DU-8168-10A-01D-2252-01	17	987221	80917016	36975	-1e-04
TCGA-DU-8168-10A-01D-2252-01	18	329586	34453225	17795	-0.0012
TCGA-DU-8168-10A-01D-2252-01	18	34454105	34454106	2	1.6468
TCGA-DU-8168-10A-01D-2252-01	18	34461555	38934053	2619	0.003
TCGA-DU-8168-10A-01D-2252-01	18	38938067	38938400	2	-1.4283
TCGA-DU-8168-10A-01D-2252-01	18	38938714	52390080	8594	0.0092
TCGA-DU-8168-10A-01D-2252-01	18	52391574	52393744	2	-1.3472
TCGA-DU-8168-10A-01D-2252-01	18	52394164	65324484	7873	-0.0031
TCGA-DU-8168-10A-01D-2252-01	18	65324624	65324708	2	-1.3694
TCGA-DU-8168-10A-01D-2252-01	18	65326444	77109240	5769	-0.0025
TCGA-DU-8168-10A-01D-2252-01	19	284018	48476165	19695	-0.0046
TCGA-DU-8168-10A-01D-2252-01	19	48476900	48478110	10	-0.6325
TCGA-DU-8168-10A-01D-2252-01	19	48479269	58878226	4242	9e-04
TCGA-DU-8168-10A-01D-2252-01	2	484222	242476062	131282	-5e-04
TCGA-DU-8168-10A-01D-2252-01	20	455764	62219837	37274	0.0061
TCGA-DU-8168-10A-01D-2252-01	21	15347621	22976112	4875	-0.0086
TCGA-DU-8168-10A-01D-2252-01	21	22979873	22980876	3	-1.1915
TCGA-DU-8168-10A-01D-2252-01	21	22982574	47678774	15707	2e-04
TCGA-DU-8168-10A-01D-2252-01	22	17423930	49331012	16919	-0.0047
TCGA-DU-8168-10A-01D-2252-01	3	2212571	104879344	56870	-9e-04
TCGA-DU-8168-10A-01D-2252-01	3	104883170	104884370	2	-1.6132
TCGA-DU-8168-10A-01D-2252-01	3	104884981	197538677	49505	0.0023
TCGA-DU-8168-10A-01D-2252-01	4	1053934	188763651	102730	-2e-04
TCGA-DU-8168-10A-01D-2252-01	5	914233	180360469	100501	0.0011
TCGA-DU-8168-10A-01D-2252-01	6	1014281	170903919	96485	0.0036
TCGA-DU-8168-10A-01D-2252-01	7	705284	158385118	81299	0.0013
TCGA-DU-8168-10A-01D-2252-01	8	617667	26085128	14847	5e-04
TCGA-DU-8168-10A-01D-2252-01	8	26085303	26089055	2	-1.7971
TCGA-DU-8168-10A-01D-2252-01	8	26094767	53364740	12942	0.001
TCGA-DU-8168-10A-01D-2252-01	8	53365244	53365864	4	-0.9879
TCGA-DU-8168-10A-01D-2252-01	8	53375228	59226361	3444	0.0026
TCGA-DU-8168-10A-01D-2252-01	8	59227309	59227825	2	-1.9249
TCGA-DU-8168-10A-01D-2252-01	8	59228294	129707097	41025	0.0028
TCGA-DU-8168-10A-01D-2252-01	8	129708542	129726384	19	-0.9673
TCGA-DU-8168-10A-01D-2252-01	8	129734226	145232496	9230	0.0034
TCGA-DU-8168-10A-01D-2252-01	9	789932	140938752	68019	0.0026
TCGA-DU-8168-10A-01D-2252-01	X	3157107	154905589	63789	3e-04
