barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7487-01A-11D-2023-01	1	3208470	3575229	165	-0.4624
TCGA-HW-7487-01A-11D-2023-01	1	3576110	3576310	2	-5.7001
TCGA-HW-7487-01A-11D-2023-01	1	3577365	77660423	41755	-0.4465
TCGA-HW-7487-01A-11D-2023-01	1	77660449	77663242	2	-6.1385
TCGA-HW-7487-01A-11D-2023-01	1	77663322	98112274	12383	-0.4655
TCGA-HW-7487-01A-11D-2023-01	1	98112727	98112880	2	-3.0792
TCGA-HW-7487-01A-11D-2023-01	1	98122249	119779120	12529	-0.4597
TCGA-HW-7487-01A-11D-2023-01	1	119779226	119779284	2	-5.9887
TCGA-HW-7487-01A-11D-2023-01	1	119779356	120323283	344	-0.4475
TCGA-HW-7487-01A-11D-2023-01	1	120324124	197465395	30002	0.0527
TCGA-HW-7487-01A-11D-2023-01	1	197465581	197470525	3	-1.3138
TCGA-HW-7487-01A-11D-2023-01	1	197477980	245880329	31283	0.0464
TCGA-HW-7487-01A-11D-2023-01	10	405240	135075077	80756	0.04
TCGA-HW-7487-01A-11D-2023-01	11	446120	74953826	39411	0.0416
TCGA-HW-7487-01A-11D-2023-01	11	74955405	74956314	2	-1.6495
TCGA-HW-7487-01A-11D-2023-01	11	74957095	133647740	37751	0.0431
TCGA-HW-7487-01A-11D-2023-01	12	760163	131671419	73877	0.0474
TCGA-HW-7487-01A-11D-2023-01	13	18348806	114005560	56596	0.0412
TCGA-HW-7487-01A-11D-2023-01	14	19571208	51382202	16473	0.0386
TCGA-HW-7487-01A-11D-2023-01	14	51382216	51382268	2	-2.1015
TCGA-HW-7487-01A-11D-2023-01	14	51382455	89481856	23673	0.0076
TCGA-HW-7487-01A-11D-2023-01	14	89482858	89564425	36	-0.6852
TCGA-HW-7487-01A-11D-2023-01	14	89566581	105059083	9197	-0.0167
TCGA-HW-7487-01A-11D-2023-01	15	21238778	99701830	44490	0.0494
TCGA-HW-7487-01A-11D-2023-01	16	593460	87907437	40787	0.0524
TCGA-HW-7487-01A-11D-2023-01	17	933971	78510305	36943	0.0611
TCGA-HW-7487-01A-11D-2023-01	18	319586	75210228	42629	0.0433
TCGA-HW-7487-01A-11D-2023-01	19	235018	7493312	2102	0.0897
TCGA-HW-7487-01A-11D-2023-01	19	7508421	7510935	2	-1.3744
TCGA-HW-7487-01A-11D-2023-01	19	7514428	23844832	6848	0.0786
TCGA-HW-7487-01A-11D-2023-01	19	32932334	63570038	14814	-0.4153
TCGA-HW-7487-01A-11D-2023-01	2	474222	242124735	131171	0.0393
TCGA-HW-7487-01A-11D-2023-01	20	403764	61690281	37231	0.0475
TCGA-HW-7487-01A-11D-2023-01	21	14269492	46503202	20573	0.0619
TCGA-HW-7487-01A-11D-2023-01	22	15803930	47717016	16895	0.0624
TCGA-HW-7487-01A-11D-2023-01	3	526235	6373911	2024	0.0395
TCGA-HW-7487-01A-11D-2023-01	3	6374054	6374073	2	-2.3134
TCGA-HW-7487-01A-11D-2023-01	3	6374362	199023074	104238	0.0439
TCGA-HW-7487-01A-11D-2023-01	4	1043934	189836143	102551	-0.1959
TCGA-HW-7487-01A-11D-2023-01	5	967233	180293075	100398	0.0471
TCGA-HW-7487-01A-11D-2023-01	6	959281	170745844	96401	0.0486
TCGA-HW-7487-01A-11D-2023-01	7	671810	135294814	69522	0.0439
TCGA-HW-7487-01A-11D-2023-01	7	135298223	135534411	166	0.4077
TCGA-HW-7487-01A-11D-2023-01	7	135534625	158077879	11540	0.0449
TCGA-HW-7487-01A-11D-2023-01	8	607667	2951613	924	0.0398
TCGA-HW-7487-01A-11D-2023-01	8	2951910	3078991	147	-0.4412
TCGA-HW-7487-01A-11D-2023-01	8	3079782	145304484	80376	0.0446
TCGA-HW-7487-01A-11D-2023-01	9	779932	140058573	67926	0.0486
TCGA-HW-7487-01A-11D-2023-01	X	3167107	154558783	63454	0.0165
