barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-8322-01A-11D-2391-01	1	3208470	142745296	67386	-0.7117
TCGA-HW-8322-01A-11D-2391-01	1	145143007	245880329	61009	0.0551
TCGA-HW-8322-01A-11D-2391-01	10	405240	135075077	80502	0.052
TCGA-HW-8322-01A-11D-2391-01	11	446120	133647740	76891	0.0498
TCGA-HW-8322-01A-11D-2391-01	12	760163	131671419	73580	0.0463
TCGA-HW-8322-01A-11D-2391-01	13	18348806	114005560	56304	0.0329
TCGA-HW-8322-01A-11D-2391-01	14	19571208	105059083	49251	0.0578
TCGA-HW-8322-01A-11D-2391-01	15	21238778	99701830	44341	0.0715
TCGA-HW-8322-01A-11D-2391-01	16	593460	87907437	40726	0.0718
TCGA-HW-8322-01A-11D-2391-01	17	933971	61294428	28157	0.0914
TCGA-HW-8322-01A-11D-2391-01	17	61294452	61296570	2	-1.427
TCGA-HW-8322-01A-11D-2391-01	17	61298343	68273289	4591	0.0713
TCGA-HW-8322-01A-11D-2391-01	17	68273572	68275450	2	-1.2866
TCGA-HW-8322-01A-11D-2391-01	17	68277570	78510305	4131	0.1082
TCGA-HW-8322-01A-11D-2391-01	18	319586	75210228	42451	0.0467
TCGA-HW-8322-01A-11D-2391-01	19	235018	2463795	435	0.471
TCGA-HW-8322-01A-11D-2391-01	19	2465221	19526885	7095	0.1245
TCGA-HW-8322-01A-11D-2391-01	19	19529526	19529975	2	1.7121
TCGA-HW-8322-01A-11D-2391-01	19	19530441	23844832	1418	0.0673
TCGA-HW-8322-01A-11D-2391-01	19	32932334	63570038	14912	-0.6678
TCGA-HW-8322-01A-11D-2391-01	2	474222	242124735	130676	0.0389
TCGA-HW-8322-01A-11D-2391-01	20	403764	61690281	37140	0.0712
TCGA-HW-8322-01A-11D-2391-01	21	14269492	46503202	20475	0.0571
TCGA-HW-8322-01A-11D-2391-01	22	15803930	47717016	16900	0.1003
TCGA-HW-8322-01A-11D-2391-01	3	2187571	199023074	105877	0.0426
TCGA-HW-8322-01A-11D-2391-01	4	1043934	189836143	102176	0.0314
TCGA-HW-8322-01A-11D-2391-01	5	967233	180293075	100024	0.0382
TCGA-HW-8322-01A-11D-2391-01	6	959281	2770071	1369	-0.7409
TCGA-HW-8322-01A-11D-2391-01	6	2770081	2777518	2	-2.6329
TCGA-HW-8322-01A-11D-2391-01	6	2777579	26699843	16203	-0.7186
TCGA-HW-8322-01A-11D-2391-01	6	26705903	107048076	40670	0.0426
TCGA-HW-8322-01A-11D-2391-01	6	107049068	107051818	2	-1.6158
TCGA-HW-8322-01A-11D-2391-01	6	107051984	170745844	37729	0.043
TCGA-HW-8322-01A-11D-2391-01	7	671810	90885184	45607	0.0437
TCGA-HW-8322-01A-11D-2391-01	7	90885502	111198474	10509	0.5061
TCGA-HW-8322-01A-11D-2391-01	7	111198848	111201297	2	-1.1504
TCGA-HW-8322-01A-11D-2391-01	7	111201464	158077879	24811	0.5042
TCGA-HW-8322-01A-11D-2391-01	8	607667	133456083	74372	0.0389
TCGA-HW-8322-01A-11D-2391-01	8	133457819	133460675	4	-0.9693
TCGA-HW-8322-01A-11D-2391-01	8	133461875	145304484	6777	0.0467
TCGA-HW-8322-01A-11D-2391-01	9	779932	33810314	20292	-0.4955
TCGA-HW-8322-01A-11D-2391-01	9	33817468	140058573	47399	0.0626
TCGA-HW-8322-01A-11D-2391-01	X	3167107	105593525	41100	-0.0039
TCGA-HW-8322-01A-11D-2391-01	X	105595249	105596389	2	2.3299
TCGA-HW-8322-01A-11D-2391-01	X	105605429	111442247	2720	0.0043
TCGA-HW-8322-01A-11D-2391-01	X	111442663	111444858	3	2.4523
TCGA-HW-8322-01A-11D-2391-01	X	111445884	154558783	19531	-0.0027
