barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7489-01A-11D-2023-01	1	51598	15628723	8202	0.0159
TCGA-HW-7489-01A-11D-2023-01	1	15632134	15635927	2	-1.3817
TCGA-HW-7489-01A-11D-2023-01	1	15636174	16022502	209	0.0138
TCGA-HW-7489-01A-11D-2023-01	1	16026084	16026512	6	0.7411
TCGA-HW-7489-01A-11D-2023-01	1	16026788	16878565	349	0.0256
TCGA-HW-7489-01A-11D-2023-01	1	16884037	16921066	35	0.4398
TCGA-HW-7489-01A-11D-2023-01	1	16929044	17062591	24	0.0067
TCGA-HW-7489-01A-11D-2023-01	1	17063449	17134834	62	0.4273
TCGA-HW-7489-01A-11D-2023-01	1	17148828	72528730	34053	0.0176
TCGA-HW-7489-01A-11D-2023-01	1	72528762	72535958	7	-0.9046
TCGA-HW-7489-01A-11D-2023-01	1	72541006	72541504	3	0.7821
TCGA-HW-7489-01A-11D-2023-01	1	72541524	72581960	38	1.9362
TCGA-HW-7489-01A-11D-2023-01	1	72582019	72583736	5	0.8095
TCGA-HW-7489-01A-11D-2023-01	1	72584492	89247843	10975	0.0252
TCGA-HW-7489-01A-11D-2023-01	1	89250546	89250793	2	-2.6977
TCGA-HW-7489-01A-11D-2023-01	1	89254112	105814899	10057	0.0207
TCGA-HW-7489-01A-11D-2023-01	1	105820728	105823898	17	0.7582
TCGA-HW-7489-01A-11D-2023-01	1	105825578	110027165	2654	0.0293
TCGA-HW-7489-01A-11D-2023-01	1	110027443	110044476	29	-0.4392
TCGA-HW-7489-01A-11D-2023-01	1	110046521	112491849	1956	0.0312
TCGA-HW-7489-01A-11D-2023-01	1	112497488	112507663	32	0.4338
TCGA-HW-7489-01A-11D-2023-01	1	112507672	150814561	8014	0.0352
TCGA-HW-7489-01A-11D-2023-01	1	150814658	150858886	61	0.2496
TCGA-HW-7489-01A-11D-2023-01	1	150858905	151026302	160	0.0222
TCGA-HW-7489-01A-11D-2023-01	1	151028547	151035194	36	-1.8376
TCGA-HW-7489-01A-11D-2023-01	1	151035324	159746062	5267	0.0195
TCGA-HW-7489-01A-11D-2023-01	1	159763524	159789759	11	-0.8489
TCGA-HW-7489-01A-11D-2023-01	1	159790174	195005246	24265	0.0244
TCGA-HW-7489-01A-11D-2023-01	1	195005259	195007595	7	0.8351
TCGA-HW-7489-01A-11D-2023-01	1	195007740	195068625	80	0.299
TCGA-HW-7489-01A-11D-2023-01	1	195068695	195089940	6	0.8181
TCGA-HW-7489-01A-11D-2023-01	1	195090236	208137685	8809	0.0234
TCGA-HW-7489-01A-11D-2023-01	1	208148236	208150607	3	-2.6807
TCGA-HW-7489-01A-11D-2023-01	1	208153175	246776239	26952	0.0214
TCGA-HW-7489-01A-11D-2023-01	1	246776293	246863836	39	-0.6129
TCGA-HW-7489-01A-11D-2023-01	1	246875180	247191011	144	0.046
TCGA-HW-7489-01A-11D-2023-01	10	62809	81732	3	-0.6403
TCGA-HW-7489-01A-11D-2023-01	10	94198	6438985	5405	0.1645
TCGA-HW-7489-01A-11D-2023-01	10	6438986	6438990	3	1.1607
TCGA-HW-7489-01A-11D-2023-01	10	6444216	17967560	9475	0.1388
TCGA-HW-7489-01A-11D-2023-01	10	17978214	17989863	2	-1.385
TCGA-HW-7489-01A-11D-2023-01	10	18011822	24415269	4360	0.101
TCGA-HW-7489-01A-11D-2023-01	10	24417680	24418060	11	-1.9033
TCGA-HW-7489-01A-11D-2023-01	10	24418914	47417400	12695	0.0477
TCGA-HW-7489-01A-11D-2023-01	10	47432905	47468066	3	1.5718
TCGA-HW-7489-01A-11D-2023-01	10	47480482	50670600	1619	0.0078
TCGA-HW-7489-01A-11D-2023-01	10	50674142	50680904	5	-1.4808
TCGA-HW-7489-01A-11D-2023-01	10	50685048	66976282	11165	0.0353
TCGA-HW-7489-01A-11D-2023-01	10	66977929	66984436	27	-2.2634
TCGA-HW-7489-01A-11D-2023-01	10	66984452	80921337	9238	0.0629
TCGA-HW-7489-01A-11D-2023-01	10	80953273	81184196	16	0.4609
TCGA-HW-7489-01A-11D-2023-01	10	81229407	83874258	1583	0.0717
TCGA-HW-7489-01A-11D-2023-01	10	83874640	83878647	5	-0.8707
TCGA-HW-7489-01A-11D-2023-01	10	83879600	87694330	2917	-0.0132
TCGA-HW-7489-01A-11D-2023-01	10	87694591	87701273	2	-1.395
TCGA-HW-7489-01A-11D-2023-01	10	87701360	135079131	32373	-0.0103
TCGA-HW-7489-01A-11D-2023-01	10	135079709	135079858	2	-2.6343
TCGA-HW-7489-01A-11D-2023-01	10	135082644	135356694	151	-0.0212
TCGA-HW-7489-01A-11D-2023-01	11	188510	5743981	3303	-2e-04
