barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-8167-10A-01D-2252-01	1	51598	16021930	8418	-0.0058
TCGA-DU-8167-10A-01D-2252-01	1	16022502	16026512	7	-1.4862
TCGA-DU-8167-10A-01D-2252-01	1	16026788	22024236	3732	-0.0098
TCGA-DU-8167-10A-01D-2252-01	1	22024781	22032844	3	-1.0696
TCGA-DU-8167-10A-01D-2252-01	1	22036751	25455266	2008	-0.0042
TCGA-DU-8167-10A-01D-2252-01	1	25455430	25534799	34	0.5692
TCGA-DU-8167-10A-01D-2252-01	1	25535897	69649361	27029	0
TCGA-DU-8167-10A-01D-2252-01	1	69652390	69678895	19	-1.1973
TCGA-DU-8167-10A-01D-2252-01	1	69682062	72541504	1738	1e-04
TCGA-DU-8167-10A-01D-2252-01	1	72541524	72583736	45	-1.5377
TCGA-DU-8167-10A-01D-2252-01	1	72584492	103965310	20106	-6e-04
TCGA-DU-8167-10A-01D-2252-01	1	103979561	104104926	26	-0.5621
TCGA-DU-8167-10A-01D-2252-01	1	104105024	110027165	3596	-0.008
TCGA-DU-8167-10A-01D-2252-01	1	110027443	110041701	29	0.4426
TCGA-DU-8167-10A-01D-2252-01	1	110044476	150822330	10028	-0.0019
TCGA-DU-8167-10A-01D-2252-01	1	150822391	150852862	30	-2.1499
TCGA-DU-8167-10A-01D-2252-01	1	150852902	247191011	65846	0.0016
TCGA-DU-8167-10A-01D-2252-01	10	62759	6451077	5423	6e-04
TCGA-DU-8167-10A-01D-2252-01	10	6451221	6451487	6	0.8704
TCGA-DU-8167-10A-01D-2252-01	10	6458760	7917401	1381	0.0093
TCGA-DU-8167-10A-01D-2252-01	10	7921345	7921831	3	-1.0923
TCGA-DU-8167-10A-01D-2252-01	10	7922589	24415269	12440	0.0073
TCGA-DU-8167-10A-01D-2252-01	10	24417680	24418060	11	-1.941
TCGA-DU-8167-10A-01D-2252-01	10	24418914	25635379	814	0.0079
TCGA-DU-8167-10A-01D-2252-01	10	25637314	25640214	2	-1.1159
TCGA-DU-8167-10A-01D-2252-01	10	25641039	27263909	1178	0.002
TCGA-DU-8167-10A-01D-2252-01	10	27265910	27268479	13	0.5419
TCGA-DU-8167-10A-01D-2252-01	10	27269999	31286516	3041	0.0021
TCGA-DU-8167-10A-01D-2252-01	10	31291340	31291828	12	-0.6726
TCGA-DU-8167-10A-01D-2252-01	10	31291891	47417400	7642	0.0025
TCGA-DU-8167-10A-01D-2252-01	10	47432905	47468066	3	1.3571
TCGA-DU-8167-10A-01D-2252-01	10	47480482	51492405	1764	0.007
