barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5279-10A-01D-1466-01	1	61735	356443	28	-0.4853
TCGA-DB-5279-10A-01D-1466-01	1	356542	25583341	14134	-0.0022
TCGA-DB-5279-10A-01D-1466-01	1	25593128	25662005	30	0.5929
TCGA-DB-5279-10A-01D-1466-01	1	25662212	43476957	9693	0.004
TCGA-DB-5279-10A-01D-1466-01	1	43477796	43478606	2	-1.4151
TCGA-DB-5279-10A-01D-1466-01	1	43486624	52855047	4954	0.0043
TCGA-DB-5279-10A-01D-1466-01	1	52855909	52887953	16	0.5934
TCGA-DB-5279-10A-01D-1466-01	1	52889891	62114006	6809	0.0011
TCGA-DB-5279-10A-01D-1466-01	1	62114181	62118187	3	-0.9755
TCGA-DB-5279-10A-01D-1466-01	1	62119809	72763370	7380	0.0035
TCGA-DB-5279-10A-01D-1466-01	1	72768418	72811148	48	1.0971
TCGA-DB-5279-10A-01D-1466-01	1	72811904	103494942	19871	0.008
TCGA-DB-5279-10A-01D-1466-01	1	103495760	103499430	4	-1.3082
TCGA-DB-5279-10A-01D-1466-01	1	103501720	104103230	189	0.0021
TCGA-DB-5279-10A-01D-1466-01	1	104109238	104308480	64	0.4737
TCGA-DB-5279-10A-01D-1466-01	1	104309086	110227515	3597	0.0084
TCGA-DB-5279-10A-01D-1466-01	1	110232974	110244998	19	-0.9525
TCGA-DB-5279-10A-01D-1466-01	1	110246126	112690326	1956	0.0092
TCGA-DB-5279-10A-01D-1466-01	1	112695965	112697213	22	-1.7204
TCGA-DB-5279-10A-01D-1466-01	1	112697241	148789461	6359	0.0082
TCGA-DB-5279-10A-01D-1466-01	1	148789848	148870400	5	1.0598
TCGA-DB-5279-10A-01D-1466-01	1	148870937	149229843	126	0.1774
TCGA-DB-5279-10A-01D-1466-01	1	149242663	149254920	22	1.1853
TCGA-DB-5279-10A-01D-1466-01	1	149256691	149739073	63	0.2063
TCGA-DB-5279-10A-01D-1466-01	1	149748542	149789022	7	0.8442
TCGA-DB-5279-10A-01D-1466-01	1	149801433	152555706	1461	-0.0063
TCGA-DB-5279-10A-01D-1466-01	1	152555767	152586238	30	1.4112
TCGA-DB-5279-10A-01D-1466-01	1	152586278	152759678	175	0.0306
TCGA-DB-5279-10A-01D-1466-01	1	152761923	152768700	37	-1.3075
TCGA-DB-5279-10A-01D-1466-01	1	152773905	194448234	28107	0.0025
TCGA-DB-5279-10A-01D-1466-01	1	194451411	194455018	2	1.6016
TCGA-DB-5279-10A-01D-1466-01	1	194457016	196732086	1459	0.0165
TCGA-DB-5279-10A-01D-1466-01	1	196738623	196815791	92	0.3325
TCGA-DB-5279-10A-01D-1466-01	1	196816730	249224388	35954	0.001
TCGA-DB-5279-10A-01D-1466-01	10	72759	89768584	59801	0.0033
TCGA-DB-5279-10A-01D-1466-01	10	89769340	89770527	2	-2.2399
TCGA-DB-5279-10A-01D-1466-01	10	89771405	98922080	5938	-0.0011
TCGA-DB-5279-10A-01D-1466-01	10	98929638	98929709	3	1.2632
TCGA-DB-5279-10A-01D-1466-01	10	98929875	114112075	9882	0.0033
TCGA-DB-5279-10A-01D-1466-01	10	114113816	114116838	2	-1.2791
TCGA-DB-5279-10A-01D-1466-01	10	114118417	132547962	13720	0.0041
TCGA-DB-5279-10A-01D-1466-01	10	132549045	132556826	7	-1.0055
TCGA-DB-5279-10A-01D-1466-01	10	132560364	135506704	1758	0.001
TCGA-DB-5279-10A-01D-1466-01	11	198510	4968117	2478	0.0025
TCGA-DB-5279-10A-01D-1466-01	11	4968510	4976272	30	0.7464
TCGA-DB-5279-10A-01D-1466-01	11	4976334	5127510	143	0.0089
TCGA-DB-5279-10A-01D-1466-01	11	5128145	5132119	5	0.305
TCGA-DB-5279-10A-01D-1466-01	11	5132266	5132320	3	0.8096
TCGA-DB-5279-10A-01D-1466-01	11	5137846	5793583	655	0.0257
