barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8563-10A-01D-2392-01	1	3208470	245880329	128431	0.0022
TCGA-HT-8563-10A-01D-2392-01	10	405240	3497303	1588	-0.007
TCGA-HT-8563-10A-01D-2392-01	10	3497739	3498004	2	-1.6294
TCGA-HT-8563-10A-01D-2392-01	10	3501957	135075077	78897	0.0016
TCGA-HT-8563-10A-01D-2392-01	11	446120	133647740	76867	-9e-04
TCGA-HT-8563-10A-01D-2392-01	12	760163	131671419	73570	-1e-04
TCGA-HT-8563-10A-01D-2392-01	13	18348806	114005560	56288	7e-04
TCGA-HT-8563-10A-01D-2392-01	14	19571208	105059083	49240	-7e-04
TCGA-HT-8563-10A-01D-2392-01	15	21238778	99701830	44334	5e-04
TCGA-HT-8563-10A-01D-2392-01	16	593460	87907437	40721	-4e-04
TCGA-HT-8563-10A-01D-2392-01	17	933971	3733656	1245	-0.0065
TCGA-HT-8563-10A-01D-2392-01	17	3733738	3740196	4	-1.083
TCGA-HT-8563-10A-01D-2392-01	17	3746667	78510305	35627	0.0011
TCGA-HT-8563-10A-01D-2392-01	18	319586	73977244	41809	-8e-04
TCGA-HT-8563-10A-01D-2392-01	18	73977637	73977820	3	-1.0989
TCGA-HT-8563-10A-01D-2392-01	18	73980835	75210228	626	-0.0082
TCGA-HT-8563-10A-01D-2392-01	19	235018	63570038	23880	0.002
TCGA-HT-8563-10A-01D-2392-01	2	474222	34661102	20590	-0.0037
TCGA-HT-8563-10A-01D-2392-01	2	34663325	34738644	23	-0.8929
TCGA-HT-8563-10A-01D-2392-01	2	34740840	34742567	3	-1.8796
TCGA-HT-8563-10A-01D-2392-01	2	34744532	34853772	64	-0.8849
TCGA-HT-8563-10A-01D-2392-01	2	34888590	119756245	41626	-0.0039
TCGA-HT-8563-10A-01D-2392-01	2	119761827	119766312	6	-1.1421
TCGA-HT-8563-10A-01D-2392-01	2	119767314	242124735	68336	-7e-04
TCGA-HT-8563-10A-01D-2392-01	20	403764	61690281	37128	0.0012
TCGA-HT-8563-10A-01D-2392-01	21	14269492	46503202	20471	7e-04
TCGA-HT-8563-10A-01D-2392-01	22	15803930	47717016	16900	0.0021
TCGA-HT-8563-10A-01D-2392-01	3	2187571	165844401	89148	-2e-04
TCGA-HT-8563-10A-01D-2392-01	3	165844553	165847065	4	-1.36
TCGA-HT-8563-10A-01D-2392-01	3	165848058	199023074	16696	0.0013
TCGA-HT-8563-10A-01D-2392-01	4	1043934	22209171	13342	-2e-04
TCGA-HT-8563-10A-01D-2392-01	4	22215093	22216456	2	-1.4673
TCGA-HT-8563-10A-01D-2392-01	4	22216524	41152370	11373	0.0025
TCGA-HT-8563-10A-01D-2392-01	4	41152492	41161610	8	-0.8232
TCGA-HT-8563-10A-01D-2392-01	4	41164642	53413132	3829	0.0041
TCGA-HT-8563-10A-01D-2392-01	4	53413146	53415765	2	-1.2937
TCGA-HT-8563-10A-01D-2392-01	4	53416223	88919483	19737	-4e-04
TCGA-HT-8563-10A-01D-2392-01	4	88923692	88924371	3	-1.4613
TCGA-HT-8563-10A-01D-2392-01	4	88924852	189836143	53854	4e-04
TCGA-HT-8563-10A-01D-2392-01	5	967233	98479500	52225	0.0019
TCGA-HT-8563-10A-01D-2392-01	5	98479956	98511220	24	0.3812
TCGA-HT-8563-10A-01D-2392-01	5	99590989	180293075	47752	2e-04
TCGA-HT-8563-10A-01D-2392-01	6	959281	30451230	18830	0.0022
TCGA-HT-8563-10A-01D-2392-01	6	30454897	30456226	6	-0.9677
TCGA-HT-8563-10A-01D-2392-01	6	30456811	133079161	54610	0.0017
TCGA-HT-8563-10A-01D-2392-01	6	133080455	133080773	2	-1.5123
TCGA-HT-8563-10A-01D-2392-01	6	133084533	170745844	22546	0.0059
TCGA-HT-8563-10A-01D-2392-01	7	671810	158077879	80910	9e-04
TCGA-HT-8563-10A-01D-2392-01	8	607667	22096941	12219	2e-04
TCGA-HT-8563-10A-01D-2392-01	8	22097839	22098142	3	-0.9345
TCGA-HT-8563-10A-01D-2392-01	8	22101528	24766899	1552	-0.0119
TCGA-HT-8563-10A-01D-2392-01	8	24792825	24795793	2	-1.4503
TCGA-HT-8563-10A-01D-2392-01	8	24796693	145304484	67355	0
TCGA-HT-8563-10A-01D-2392-01	9	779932	128237337	61941	0.0013
TCGA-HT-8563-10A-01D-2392-01	9	128237532	128239132	2	-1.3779
TCGA-HT-8563-10A-01D-2392-01	9	128242406	140058573	5744	-0.0013
TCGA-HT-8563-10A-01D-2392-01	X	3167107	20476813	6960	1e-04
TCGA-HT-8563-10A-01D-2392-01	X	20485011	20486147	3	-1.233
TCGA-HT-8563-10A-01D-2392-01	X	20489322	41041869	10144	-5e-04
TCGA-HT-8563-10A-01D-2392-01	X	41041889	41046721	2	-1.5313
TCGA-HT-8563-10A-01D-2392-01	X	41053434	154558783	46299	9e-04
