barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7010-01A-11D-2023-01	1	51598	16021930	8419	0.4492
TCGA-DU-7010-01A-11D-2023-01	1	16022502	16026512	7	-0.3601
TCGA-DU-7010-01A-11D-2023-01	1	16026788	16669329	283	0.4279
TCGA-DU-7010-01A-11D-2023-01	1	16670343	16878363	65	0.7273
TCGA-DU-7010-01A-11D-2023-01	1	16878565	16929044	37	0.3248
TCGA-DU-7010-01A-11D-2023-01	1	16949054	17062591	23	0.7609
TCGA-DU-7010-01A-11D-2023-01	1	17063449	25455928	5335	0.449
TCGA-DU-7010-01A-11D-2023-01	1	25465715	25519331	26	-1.2576
TCGA-DU-7010-01A-11D-2023-01	1	25519533	34864261	4973	0.4607
TCGA-DU-7010-01A-11D-2023-01	1	34875241	34877078	20	-0.4062
TCGA-DU-7010-01A-11D-2023-01	1	34886855	72535958	23787	0.5278
TCGA-DU-7010-01A-11D-2023-01	1	72541006	72583736	48	-0.7467
TCGA-DU-7010-01A-11D-2023-01	1	72584492	86135388	8876	0.5935
TCGA-DU-7010-01A-11D-2023-01	1	86135880	86136978	2	-1.5578
TCGA-DU-7010-01A-11D-2023-01	1	86137021	100660338	9247	0.5757
TCGA-DU-7010-01A-11D-2023-01	1	100660595	100662864	2	-0.9938
TCGA-DU-7010-01A-11D-2023-01	1	100666658	103960870	1976	0.5894
TCGA-DU-7010-01A-11D-2023-01	1	103960907	104041509	17	1.0327
TCGA-DU-7010-01A-11D-2023-01	1	104058403	105820759	932	0.6182
TCGA-DU-7010-01A-11D-2023-01	1	105820833	105823898	15	1.3871
TCGA-DU-7010-01A-11D-2023-01	1	105825578	110029023	2668	0.5803
TCGA-DU-7010-01A-11D-2023-01	1	110029038	110041701	17	-0.119
TCGA-DU-7010-01A-11D-2023-01	1	110044476	111178891	842	0.5333
TCGA-DU-7010-01A-11D-2023-01	1	111179088	111189749	38	-0.5941
TCGA-DU-7010-01A-11D-2023-01	1	111193590	111629272	323	0.5469
TCGA-DU-7010-01A-11D-2023-01	1	111629339	111629505	2	1.7972
TCGA-DU-7010-01A-11D-2023-01	1	111629849	112491849	752	0.5457
TCGA-DU-7010-01A-11D-2023-01	1	112497488	112507479	26	-0.2826
TCGA-DU-7010-01A-11D-2023-01	1	112507583	143553915	5247	0.5366
TCGA-DU-7010-01A-11D-2023-01	1	143560896	143579717	5	2.2406
TCGA-DU-7010-01A-11D-2023-01	1	143580441	147291432	1130	0.5764
TCGA-DU-7010-01A-11D-2023-01	1	147303148	147703466	164	0.9154
TCGA-DU-7010-01A-11D-2023-01	1	147788464	147845346	7	-0.4601
TCGA-DU-7010-01A-11D-2023-01	1	147884075	151026302	1696	0.4995
TCGA-DU-7010-01A-11D-2023-01	1	151028547	151035324	37	1.1011
