barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-6667-01A-12D-2023-01	1	51598	16878565	8774	-0.0088
TCGA-CS-6667-01A-12D-2023-01	1	16884037	17134819	120	-0.3165
TCGA-CS-6667-01A-12D-2023-01	1	17134834	25455928	5271	-0.0053
TCGA-CS-6667-01A-12D-2023-01	1	25465715	25535897	32	0.5501
TCGA-CS-6667-01A-12D-2023-01	1	25535931	41111252	8350	-3e-04
TCGA-CS-6667-01A-12D-2023-01	1	41112656	41149087	23	0.7612
TCGA-CS-6667-01A-12D-2023-01	1	41156311	55264203	7983	0.0089
TCGA-CS-6667-01A-12D-2023-01	1	55268332	55268764	5	-0.8537
TCGA-CS-6667-01A-12D-2023-01	1	55269890	72522941	12399	0.0021
TCGA-CS-6667-01A-12D-2023-01	1	72528701	72535958	9	-0.8807
TCGA-CS-6667-01A-12D-2023-01	1	72541006	72541504	3	1.1956
TCGA-CS-6667-01A-12D-2023-01	1	72541524	72583736	42	2.8295
TCGA-CS-6667-01A-12D-2023-01	1	72584492	103960907	20098	-6e-04
TCGA-CS-6667-01A-12D-2023-01	1	103965022	104060967	23	1.0004
TCGA-CS-6667-01A-12D-2023-01	1	104061555	105814899	924	0.0032
TCGA-CS-6667-01A-12D-2023-01	1	105820728	105823898	17	0.552
TCGA-CS-6667-01A-12D-2023-01	1	105825578	106543178	473	0.0125
TCGA-CS-6667-01A-12D-2023-01	1	106543724	106545005	2	-1.4435
TCGA-CS-6667-01A-12D-2023-01	1	106545384	108531282	1467	0.0194
TCGA-CS-6667-01A-12D-2023-01	1	108535758	108539019	3	-3.1986
TCGA-CS-6667-01A-12D-2023-01	1	108540627	110034497	724	0.0051
TCGA-CS-6667-01A-12D-2023-01	1	110034576	110041701	15	1.0948
TCGA-CS-6667-01A-12D-2023-01	1	110044476	112491771	1955	0.0076
TCGA-CS-6667-01A-12D-2023-01	1	112491849	112507741	39	0.286
TCGA-CS-6667-01A-12D-2023-01	1	112510576	150821800	8026	-0.0077
TCGA-CS-6667-01A-12D-2023-01	1	150822151	150853218	36	1.0698
TCGA-CS-6667-01A-12D-2023-01	1	150857118	151026302	171	-0.0545
TCGA-CS-6667-01A-12D-2023-01	1	151028547	151035324	37	0.6542
TCGA-CS-6667-01A-12D-2023-01	1	151040529	167483561	11341	-0.0315
TCGA-CS-6667-01A-12D-2023-01	1	167500598	167508390	7	0.9474
TCGA-CS-6667-01A-12D-2023-01	1	167509025	194998709	18212	-0.0272
TCGA-CS-6667-01A-12D-2023-01	1	195005246	195082414	92	0.3033
TCGA-CS-6667-01A-12D-2023-01	1	195083353	200834176	3697	-0.0321
TCGA-CS-6667-01A-12D-2023-01	1	200834336	200834409	2	-1.239
TCGA-CS-6667-01A-12D-2023-01	1	200835165	228957530	19062	-0.0379
TCGA-CS-6667-01A-12D-2023-01	1	228957896	228957956	2	-1.2974
TCGA-CS-6667-01A-12D-2023-01	1	228964347	241116497	9350	-0.0433
TCGA-CS-6667-01A-12D-2023-01	1	241119680	241121325	2	-1.2754
TCGA-CS-6667-01A-12D-2023-01	1	241122165	246815842	3677	-0.0357
TCGA-CS-6667-01A-12D-2023-01	1	246816183	246875992	35	0.3495
TCGA-CS-6667-01A-12D-2023-01	1	246885106	247191011	140	-0.0856
TCGA-CS-6667-01A-12D-2023-01	10	62809	62825	2	-0.059
TCGA-CS-6667-01A-12D-2023-01	10	81732	4277070	3585	0.4824
TCGA-CS-6667-01A-12D-2023-01	10	4280814	4281016	4	-0.5139
TCGA-CS-6667-01A-12D-2023-01	10	4284071	12459801	6776	0.468
TCGA-CS-6667-01A-12D-2023-01	10	12460220	12464881	3	-0.6393
TCGA-CS-6667-01A-12D-2023-01	10	12470342	17876598	4515	0.4748
TCGA-CS-6667-01A-12D-2023-01	10	17899449	17989863	7	-0.9723
TCGA-CS-6667-01A-12D-2023-01	10	18011822	24417681	4362	0.4598
TCGA-CS-6667-01A-12D-2023-01	10	24417682	24417924	6	-1.807
TCGA-CS-6667-01A-12D-2023-01	10	24417926	39116227	9929	0.4813
TCGA-CS-6667-01A-12D-2023-01	10	41753546	82868139	25746	0.005
TCGA-CS-6667-01A-12D-2023-01	10	82871310	82878249	9	-1.1158
TCGA-CS-6667-01A-12D-2023-01	10	82879763	133206001	35090	-0.0256
TCGA-CS-6667-01A-12D-2023-01	10	133206442	133206657	2	-1.2568
TCGA-CS-6667-01A-12D-2023-01	10	133210795	135356694	1077	-0.0548
TCGA-CS-6667-01A-12D-2023-01	11	188510	5743981	3308	-0.0209
TCGA-CS-6667-01A-12D-2023-01	11	5744656	5766037	34	-0.7494
TCGA-CS-6667-01A-12D-2023-01	11	5768936	16593899	7888	0.0094
TCGA-CS-6667-01A-12D-2023-01	11	16594038	16594618	5	-1.1091
TCGA-CS-6667-01A-12D-2023-01	11	16602664	18897432	1530	0.0082
TCGA-CS-6667-01A-12D-2023-01	11	18897446	18918939	61	0.2937
TCGA-CS-6667-01A-12D-2023-01	11	18927281	55132856	21856	0.01
TCGA-CS-6667-01A-12D-2023-01	11	55133074	55196566	39	-0.4591
TCGA-CS-6667-01A-12D-2023-01	11	55198894	79645152	13307	0.0067
TCGA-CS-6667-01A-12D-2023-01	11	79645161	79645196	2	-1.6756
TCGA-CS-6667-01A-12D-2023-01	11	79645212	81181116	1321	0.0365
TCGA-CS-6667-01A-12D-2023-01	11	81181640	81194806	10	-0.6416
TCGA-CS-6667-01A-12D-2023-01	11	81200280	134449982	37805	0.0214
TCGA-CS-6667-01A-12D-2023-01	12	20703	9351801	6118	-0.002
TCGA-CS-6667-01A-12D-2023-01	12	9352495	9359076	2	-1.6975
TCGA-CS-6667-01A-12D-2023-01	12	9363632	31293957	15449	-0.0051
TCGA-CS-6667-01A-12D-2023-01	12	31298076	31298174	3	-1.0722
TCGA-CS-6667-01A-12D-2023-01	12	31298390	33185927	1305	-0.0305
TCGA-CS-6667-01A-12D-2023-01	12	33192673	33198345	26	-0.6822
TCGA-CS-6667-01A-12D-2023-01	12	33198641	44186092	5631	0.0145
TCGA-CS-6667-01A-12D-2023-01	12	44190705	44195804	4	-1.6421
TCGA-CS-6667-01A-12D-2023-01	12	44199559	96394230	32424	0.0011
TCGA-CS-6667-01A-12D-2023-01	12	96394416	96395014	4	-1.1953
TCGA-CS-6667-01A-12D-2023-01	12	96396994	98315945	1321	0.0071
TCGA-CS-6667-01A-12D-2023-01	12	98319424	98322865	31	-0.4785
TCGA-CS-6667-01A-12D-2023-01	12	98327224	128835530	20675	-0.0028
TCGA-CS-6667-01A-12D-2023-01	12	128835955	128840544	2	-1.4366
TCGA-CS-6667-01A-12D-2023-01	12	128841691	132288262	2098	-0.0282
TCGA-CS-6667-01A-12D-2023-01	13	17924949	22527210	2898	-0.04
TCGA-CS-6667-01A-12D-2023-01	13	22530678	22536195	13	0.4572
TCGA-CS-6667-01A-12D-2023-01	13	22536210	23523166	762	-0.0324
TCGA-CS-6667-01A-12D-2023-01	13	23525618	23531050	10	-0.712
TCGA-CS-6667-01A-12D-2023-01	13	23533254	27460942	2934	-0.0356
TCGA-CS-6667-01A-12D-2023-01	13	27466456	27466511	2	-2.0363
TCGA-CS-6667-01A-12D-2023-01	13	27466944	30408065	2259	-0.033
TCGA-CS-6667-01A-12D-2023-01	13	30409655	30410404	2	-1.7588
TCGA-CS-6667-01A-12D-2023-01	13	30410486	31430622	767	-0.0074
TCGA-CS-6667-01A-12D-2023-01	13	31430727	31436423	17	-1.0676
TCGA-CS-6667-01A-12D-2023-01	13	31438047	36969135	3907	-0.0198
TCGA-CS-6667-01A-12D-2023-01	13	36970036	36986330	17	0.5865
TCGA-CS-6667-01A-12D-2023-01	13	36986374	68140256	19482	-0.0242
TCGA-CS-6667-01A-12D-2023-01	13	68146300	68147482	7	-0.9809
TCGA-CS-6667-01A-12D-2023-01	13	68148780	68149981	8	-0.1631
TCGA-CS-6667-01A-12D-2023-01	13	68150996	68166243	24	-0.8851
TCGA-CS-6667-01A-12D-2023-01	13	68167120	108477139	27771	-0.0269
TCGA-CS-6667-01A-12D-2023-01	13	108478534	108484449	5	-1.179
TCGA-CS-6667-01A-12D-2023-01	13	108485010	114126499	3445	-0.0351
TCGA-CS-6667-01A-12D-2023-01	14	18072124	50382535	19481	0.0217
TCGA-CS-6667-01A-12D-2023-01	14	50386742	50763404	280	0.4884
TCGA-CS-6667-01A-12D-2023-01	14	50767035	105531947	35389	0.003
TCGA-CS-6667-01A-12D-2023-01	14	105550720	105550986	2	1.7303
TCGA-CS-6667-01A-12D-2023-01	14	105553173	105609107	25	0.1562
TCGA-CS-6667-01A-12D-2023-01	14	105612798	105632486	12	0.99
TCGA-CS-6667-01A-12D-2023-01	14	105638145	106248976	343	0.0519
TCGA-CS-6667-01A-12D-2023-01	14	106249039	106249648	4	-1.2889
TCGA-CS-6667-01A-12D-2023-01	14	106250541	106356482	71	-0.1056
TCGA-CS-6667-01A-12D-2023-01	15	18276341	18491920	50	-0.1043
TCGA-CS-6667-01A-12D-2023-01	15	18506386	18522250	3	-2.4535
TCGA-CS-6667-01A-12D-2023-01	15	18524300	22220838	1375	-0.0078
TCGA-CS-6667-01A-12D-2023-01	15	22225844	22269689	40	-0.509
TCGA-CS-6667-01A-12D-2023-01	15	22276386	41632795	12113	-0.0039
TCGA-CS-6667-01A-12D-2023-01	15	41672410	41725675	23	-0.5634
TCGA-CS-6667-01A-12D-2023-01	15	41726098	55849293	8820	0.0052
TCGA-CS-6667-01A-12D-2023-01	15	55850226	55851004	3	-1.1189
TCGA-CS-6667-01A-12D-2023-01	15	55852117	61053257	4077	0.0015
TCGA-CS-6667-01A-12D-2023-01	15	61054989	61056153	2	-1.5392
TCGA-CS-6667-01A-12D-2023-01	15	61057755	68249064	4391	-0.0013
TCGA-CS-6667-01A-12D-2023-01	15	68249719	68250006	2	-1.8767
TCGA-CS-6667-01A-12D-2023-01	15	68258317	82652350	8116	0.0081
TCGA-CS-6667-01A-12D-2023-01	15	82652415	82706129	2	-2.9731
TCGA-CS-6667-01A-12D-2023-01	15	82706277	100252532	13063	5e-04
TCGA-CS-6667-01A-12D-2023-01	15	100258445	100286563	4	-1.8044
TCGA-CS-6667-01A-12D-2023-01	16	777	21422575	14464	0.0029
TCGA-CS-6667-01A-12D-2023-01	16	21422589	21501135	23	-0.408
TCGA-CS-6667-01A-12D-2023-01	16	21503814	22523305	378	0.0089
TCGA-CS-6667-01A-12D-2023-01	16	22533085	22620480	60	-0.2935
TCGA-CS-6667-01A-12D-2023-01	16	22625089	32031832	5169	-0.0067
TCGA-CS-6667-01A-12D-2023-01	16	32054387	33539331	240	-0.2949
TCGA-CS-6667-01A-12D-2023-01	16	33550900	34317210	213	-0.0195
TCGA-CS-6667-01A-12D-2023-01	16	34324072	34614572	169	0.5232
TCGA-CS-6667-01A-12D-2023-01	16	34618468	75355973	19528	-0.0014
TCGA-CS-6667-01A-12D-2023-01	16	75356010	75363929	3	-2.0814
TCGA-CS-6667-01A-12D-2023-01	16	75366053	76934212	1619	-0.0081
TCGA-CS-6667-01A-12D-2023-01	16	76934435	76942266	9	0.8083
TCGA-CS-6667-01A-12D-2023-01	16	76942502	88815036	10643	-0.0079
TCGA-CS-6667-01A-12D-2023-01	17	526	4595438	2494	-0.0086
TCGA-CS-6667-01A-12D-2023-01	17	4596534	4596582	2	-1.3348
TCGA-CS-6667-01A-12D-2023-01	17	4603783	16595026	8015	-0.0103
TCGA-CS-6667-01A-12D-2023-01	17	16598056	16663526	10	0.5035
TCGA-CS-6667-01A-12D-2023-01	17	16676257	18296117	925	0.0035
TCGA-CS-6667-01A-12D-2023-01	17	18299671	18405946	28	-1.6711
TCGA-CS-6667-01A-12D-2023-01	17	18409922	30586577	6407	-0.0012
TCGA-CS-6667-01A-12D-2023-01	17	30586989	30588522	4	-1.4216
TCGA-CS-6667-01A-12D-2023-01	17	30589427	31460821	512	0.0042
TCGA-CS-6667-01A-12D-2023-01	17	31461241	31509204	37	0.5266
TCGA-CS-6667-01A-12D-2023-01	17	31552238	32827831	679	0.0065
TCGA-CS-6667-01A-12D-2023-01	17	32833981	32834178	2	-1.8855
TCGA-CS-6667-01A-12D-2023-01	17	32836015	36671898	1862	-0.0084
TCGA-CS-6667-01A-12D-2023-01	17	36675211	36683683	22	-0.4158
TCGA-CS-6667-01A-12D-2023-01	17	36683699	36683712	2	-2.4644
TCGA-CS-6667-01A-12D-2023-01	17	36683976	41568205	2549	-0.0183
TCGA-CS-6667-01A-12D-2023-01	17	41568981	42120174	138	0.38
TCGA-CS-6667-01A-12D-2023-01	17	42139835	75963227	20487	0.1
TCGA-CS-6667-01A-12D-2023-01	17	75963606	78643088	1130	-0.8032
TCGA-CS-6667-01A-12D-2023-01	18	1543	63073262	41185	-0.0076
TCGA-CS-6667-01A-12D-2023-01	18	63073679	63074793	2	-1.6555
TCGA-CS-6667-01A-12D-2023-01	18	63080499	63104629	33	0.0296
TCGA-CS-6667-01A-12D-2023-01	18	63110187	63110893	6	-1.109
TCGA-CS-6667-01A-12D-2023-01	18	63111594	72157293	6983	0.004
TCGA-CS-6667-01A-12D-2023-01	18	72157566	72157588	2	-2.8746
TCGA-CS-6667-01A-12D-2023-01	18	72158729	74886777	2001	-0.0441
TCGA-CS-6667-01A-12D-2023-01	18	74887736	76116029	623	-0.8518
TCGA-CS-6667-01A-12D-2023-01	19	41910	3746703	1021	-0.019
TCGA-CS-6667-01A-12D-2023-01	19	3765392	3793327	14	0.5841
TCGA-CS-6667-01A-12D-2023-01	19	3801096	41522151	16250	-0.0093
TCGA-CS-6667-01A-12D-2023-01	19	41537715	41539338	11	-1.14
TCGA-CS-6667-01A-12D-2023-01	19	41539477	59989695	9722	-0.0067
TCGA-CS-6667-01A-12D-2023-01	19	59990392	60022466	17	0.6541
TCGA-CS-6667-01A-12D-2023-01	19	60025639	63789666	2312	-0.0014
TCGA-CS-6667-01A-12D-2023-01	2	2784	285136	180	-0.0686
TCGA-CS-6667-01A-12D-2023-01	2	285255	286852	4	-0.8864
TCGA-CS-6667-01A-12D-2023-01	2	290879	3706436	2387	-0.0532
TCGA-CS-6667-01A-12D-2023-01	2	3710421	3714413	5	-0.8464
TCGA-CS-6667-01A-12D-2023-01	2	3719946	3908063	212	-0.0273
TCGA-CS-6667-01A-12D-2023-01	2	3910504	3911732	2	-1.2971
TCGA-CS-6667-01A-12D-2023-01	2	3913418	4183562	199	-0.0225
TCGA-CS-6667-01A-12D-2023-01	2	4191739	4201894	42	-0.6561
TCGA-CS-6667-01A-12D-2023-01	2	4207937	17081331	9819	-0.0253
TCGA-CS-6667-01A-12D-2023-01	2	17084573	17101442	49	-0.8501
TCGA-CS-6667-01A-12D-2023-01	2	17106018	34544573	11217	-0.0324
TCGA-CS-6667-01A-12D-2023-01	2	34552819	34590561	46	0.7045
TCGA-CS-6667-01A-12D-2023-01	2	34590667	52607972	13049	-0.0244
TCGA-CS-6667-01A-12D-2023-01	2	52607984	52608385	6	-1.6603
TCGA-CS-6667-01A-12D-2023-01	2	52612257	52635008	31	-0.5563
TCGA-CS-6667-01A-12D-2023-01	2	52635026	65572319	8258	-0.0292
TCGA-CS-6667-01A-12D-2023-01	2	65573343	65573445	2	-1.2163
TCGA-CS-6667-01A-12D-2023-01	2	65577460	78554465	8535	-0.0161
TCGA-CS-6667-01A-12D-2023-01	2	78555584	78575410	14	-1.1385
TCGA-CS-6667-01A-12D-2023-01	2	78579039	89900203	6246	-9e-04
TCGA-CS-6667-01A-12D-2023-01	2	89904391	89904426	3	0.9605
TCGA-CS-6667-01A-12D-2023-01	2	89906310	97484644	1039	0.0186
TCGA-CS-6667-01A-12D-2023-01	2	97507179	97528621	9	-1.1349
TCGA-CS-6667-01A-12D-2023-01	2	97533310	114078485	9436	-0.0067
TCGA-CS-6667-01A-12D-2023-01	2	114078884	114097291	3	-1.3289
TCGA-CS-6667-01A-12D-2023-01	2	114100022	130510326	10501	0.0052
TCGA-CS-6667-01A-12D-2023-01	2	130510353	130610467	18	-0.382
TCGA-CS-6667-01A-12D-2023-01	2	130621394	148732018	10710	0.0074
TCGA-CS-6667-01A-12D-2023-01	2	148732174	148732356	2	-1.5353
TCGA-CS-6667-01A-12D-2023-01	2	148737980	208063200	35903	0.0103
TCGA-CS-6667-01A-12D-2023-01	2	208063423	208067581	16	-3.4403
TCGA-CS-6667-01A-12D-2023-01	2	208067721	242432069	22000	0.0074
TCGA-CS-6667-01A-12D-2023-01	2	242564139	242683192	111	-0.9039
TCGA-CS-6667-01A-12D-2023-01	2	242683359	242738129	30	-0.0163
TCGA-CS-6667-01A-12D-2023-01	20	9305	1508999	1207	-0.0144
TCGA-CS-6667-01A-12D-2023-01	20	1509580	1530207	36	1.3843
TCGA-CS-6667-01A-12D-2023-01	20	1538257	52078275	33755	0.0013
TCGA-CS-6667-01A-12D-2023-01	20	52081215	52092058	38	-0.7631
TCGA-CS-6667-01A-12D-2023-01	20	52095981	61750894	7177	-0.0138
TCGA-CS-6667-01A-12D-2023-01	20	61750952	62426597	282	-0.7934
