barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5307-01A-01D-1892-01	1	51598	72541504	42956	0.0083
TCGA-E1-5307-01A-01D-1892-01	1	72541524	72583721	44	-1.1725
TCGA-E1-5307-01A-01D-1892-01	1	72583736	103960907	20085	0.0648
TCGA-E1-5307-01A-01D-1892-01	1	103965022	104069745	27	0.5207
TCGA-E1-5307-01A-01D-1892-01	1	104104926	110025950	3592	0.0669
TCGA-E1-5307-01A-01D-1892-01	1	110027165	110041701	30	-0.9387
TCGA-E1-5307-01A-01D-1892-01	1	110044476	112491849	1957	0.0768
TCGA-E1-5307-01A-01D-1892-01	1	112497488	112498899	24	0.7216
TCGA-E1-5307-01A-01D-1892-01	1	112498913	147496432	6491	0.0641
TCGA-E1-5307-01A-01D-1892-01	1	147496467	147521544	23	0.5646
TCGA-E1-5307-01A-01D-1892-01	1	147523315	147811996	35	0.193
TCGA-E1-5307-01A-01D-1892-01	1	147812010	147884075	5	1.0215
TCGA-E1-5307-01A-01D-1892-01	1	147884112	150806782	1465	0.0574
TCGA-E1-5307-01A-01D-1892-01	1	150806906	150846449	48	0.3378
TCGA-E1-5307-01A-01D-1892-01	1	150852342	151023398	175	0.0525
TCGA-E1-5307-01A-01D-1892-01	1	151023430	151045067	43	0.6161
TCGA-E1-5307-01A-01D-1892-01	1	151045150	159885444	5297	0.0529
TCGA-E1-5307-01A-01D-1892-01	1	159885483	159885636	5	0.8323
TCGA-E1-5307-01A-01D-1892-01	1	159885682	167483561	6028	0.0588
TCGA-E1-5307-01A-01D-1892-01	1	167500598	167508390	7	0.8222
TCGA-E1-5307-01A-01D-1892-01	1	167509025	173063028	3523	0.052
TCGA-E1-5307-01A-01D-1892-01	1	173063179	173063956	7	-0.7835
TCGA-E1-5307-01A-01D-1892-01	1	173064008	197377986	16137	0.0679
TCGA-E1-5307-01A-01D-1892-01	1	197378049	197379634	7	-0.8475
TCGA-E1-5307-01A-01D-1892-01	1	197380463	247191011	34545	0.0587
TCGA-E1-5307-01A-01D-1892-01	10	62759	24415269	19225	0.0616
TCGA-E1-5307-01A-01D-1892-01	10	24417680	24418060	11	-1.7574
TCGA-E1-5307-01A-01D-1892-01	10	24418914	46475717	12405	0.0566
TCGA-E1-5307-01A-01D-1892-01	10	46478798	46479679	16	0.5523
TCGA-E1-5307-01A-01D-1892-01	10	46479752	48578525	575	0.0404
TCGA-E1-5307-01A-01D-1892-01	10	48651181	48665901	4	-1.2323
TCGA-E1-5307-01A-01D-1892-01	10	48702225	66976282	12481	0.0793
TCGA-E1-5307-01A-01D-1892-01	10	66977929	66984436	27	-0.4139
TCGA-E1-5307-01A-01D-1892-01	10	66984452	69211208	1561	0.0958
TCGA-E1-5307-01A-01D-1892-01	10	69211529	69213728	2	-1.3875
TCGA-E1-5307-01A-01D-1892-01	10	69215146	89028321	12912	0.0594
TCGA-E1-5307-01A-01D-1892-01	10	89036478	89059776	2	1.9133
TCGA-E1-5307-01A-01D-1892-01	10	89060725	97770772	5625	0.0626
TCGA-E1-5307-01A-01D-1892-01	10	97770895	97773357	4	-0.8738
TCGA-E1-5307-01A-01D-1892-01	10	97774263	98795602	717	0.0702
TCGA-E1-5307-01A-01D-1892-01	10	98796355	98799521	2	-1.2974
TCGA-E1-5307-01A-01D-1892-01	10	98799986	132160761	23474	0.061
TCGA-E1-5307-01A-01D-1892-01	10	132160832	132160885	2	1.5988
TCGA-E1-5307-01A-01D-1892-01	10	132161131	135356694	2000	0.0541
TCGA-E1-5307-01A-01D-1892-01	11	188510	4212705	1793	-0.0471
TCGA-E1-5307-01A-01D-1892-01	11	4212876	4292454	24	-0.635
TCGA-E1-5307-01A-01D-1892-01	11	4292643	4919509	643	-0.0313
TCGA-E1-5307-01A-01D-1892-01	11	4919995	4943583	66	0.4345
TCGA-E1-5307-01A-01D-1892-01	11	4947678	5477551	531	-0.0191
TCGA-E1-5307-01A-01D-1892-01	11	5478727	5481040	8	-0.6597
TCGA-E1-5307-01A-01D-1892-01	11	5481728	5740499	237	-0.0259
TCGA-E1-5307-01A-01D-1892-01	11	5743981	5766037	35	0.3326
TCGA-E1-5307-01A-01D-1892-01	11	5768936	8914589	2297	-0.0302
TCGA-E1-5307-01A-01D-1892-01	11	8915068	8915596	4	-1.1682
TCGA-E1-5307-01A-01D-1892-01	11	8920895	18894208	7112	-0.0253
TCGA-E1-5307-01A-01D-1892-01	11	18895746	18928270	72	0.247
TCGA-E1-5307-01A-01D-1892-01	11	18928286	19440290	456	-0.0339
TCGA-E1-5307-01A-01D-1892-01	11	19442844	19443641	2	-1.0523
TCGA-E1-5307-01A-01D-1892-01	11	19444193	22426056	2516	-0.02
TCGA-E1-5307-01A-01D-1892-01	11	22428177	22429334	4	-1.4168
TCGA-E1-5307-01A-01D-1892-01	11	22429718	55119916	18844	-0.011
TCGA-E1-5307-01A-01D-1892-01	11	55130608	55198894	48	-0.3291
TCGA-E1-5307-01A-01D-1892-01	11	55200787	79644480	13300	0.1192
TCGA-E1-5307-01A-01D-1892-01	11	79644830	79645196	5	0.8155
TCGA-E1-5307-01A-01D-1892-01	11	79645212	85983461	4506	0.0797
TCGA-E1-5307-01A-01D-1892-01	11	85983465	85983523	2	-1.4187
TCGA-E1-5307-01A-01D-1892-01	11	85983626	89018840	2065	0.0931
TCGA-E1-5307-01A-01D-1892-01	11	89019545	89023502	5	-0.5006
TCGA-E1-5307-01A-01D-1892-01	11	89032542	134449982	32529	0.1707
TCGA-E1-5307-01A-01D-1892-01	12	20703	2106150	1265	0.0868
TCGA-E1-5307-01A-01D-1892-01	12	2116123	2128181	41	-0.6357
TCGA-E1-5307-01A-01D-1892-01	12	2128284	30126848	19260	0.0665
TCGA-E1-5307-01A-01D-1892-01	12	30130534	30134881	21	-0.3724
TCGA-E1-5307-01A-01D-1892-01	12	30134898	31169298	882	0.0636
TCGA-E1-5307-01A-01D-1892-01	12	31171857	31298390	90	0.5442
TCGA-E1-5307-01A-01D-1892-01	12	31301146	34141963	1920	0.0559
TCGA-E1-5307-01A-01D-1892-01	12	34147976	34166673	12	-0.8712
TCGA-E1-5307-01A-01D-1892-01	12	34167061	44190705	5025	0.0694
TCGA-E1-5307-01A-01D-1892-01	12	44192107	44195804	3	-1.8798
TCGA-E1-5307-01A-01D-1892-01	12	44199559	132288262	56523	0.0598
TCGA-E1-5307-01A-01D-1892-01	13	17924949	96880094	51777	-0.2559
TCGA-E1-5307-01A-01D-1892-01	13	96883999	114104146	12459	0.0383
TCGA-E1-5307-01A-01D-1892-01	13	114104776	114126499	11	-0.6269
TCGA-E1-5307-01A-01D-1892-01	14	18072124	18452209	24	0.0256
TCGA-E1-5307-01A-01D-1892-01	14	18452344	18539520	14	0.9107
TCGA-E1-5307-01A-01D-1892-01	14	18611714	19207186	41	0.3642
TCGA-E1-5307-01A-01D-1892-01	14	19213349	19493212	111	0.7661
TCGA-E1-5307-01A-01D-1892-01	14	19494766	21393422	1265	0.0831
TCGA-E1-5307-01A-01D-1892-01	14	21394913	21398414	12	-0.6024
TCGA-E1-5307-01A-01D-1892-01	14	21398846	58784962	23878	0.0418
TCGA-E1-5307-01A-01D-1892-01	14	58785847	58788429	2	-1.6569
TCGA-E1-5307-01A-01D-1892-01	14	58789027	59278941	299	-0.1366
TCGA-E1-5307-01A-01D-1892-01	14	59279083	59788029	268	0.0868
TCGA-E1-5307-01A-01D-1892-01	14	59794810	70209379	6485	-0.1474
TCGA-E1-5307-01A-01D-1892-01	14	70212233	70212365	2	-1.6894
TCGA-E1-5307-01A-01D-1892-01	14	70214101	73070876	1916	-0.1604
TCGA-E1-5307-01A-01D-1892-01	14	73076460	73090732	8	-1.5714
TCGA-E1-5307-01A-01D-1892-01	14	73099653	105609107	20808	-0.069
TCGA-E1-5307-01A-01D-1892-01	14	105612798	105632486	12	1.0222
TCGA-E1-5307-01A-01D-1892-01	14	105638145	105822329	85	0.1872
TCGA-E1-5307-01A-01D-1892-01	14	105824904	105824912	3	1.436
TCGA-E1-5307-01A-01D-1892-01	14	105825048	105950876	56	0.213
TCGA-E1-5307-01A-01D-1892-01	14	105952397	105989139	49	-0.4374
TCGA-E1-5307-01A-01D-1892-01	14	105989153	106231699	138	0.0539
TCGA-E1-5307-01A-01D-1892-01	14	106231806	106255229	19	0.4678
TCGA-E1-5307-01A-01D-1892-01	14	106255421	106356482	68	0.0471
TCGA-E1-5307-01A-01D-1892-01	15	18276341	18655543	61	0.0657
TCGA-E1-5307-01A-01D-1892-01	15	18671392	18838435	37	-0.7607
TCGA-E1-5307-01A-01D-1892-01	15	18841465	18841578	7	0.3144
TCGA-E1-5307-01A-01D-1892-01	15	18846002	20088838	317	-0.674
TCGA-E1-5307-01A-01D-1892-01	15	20224763	28567955	4780	0.065
TCGA-E1-5307-01A-01D-1892-01	15	28579861	28712897	10	0.72
TCGA-E1-5307-01A-01D-1892-01	15	28717792	32527213	2618	0.0654
TCGA-E1-5307-01A-01D-1892-01	15	32533011	32533754	3	-2.9161
TCGA-E1-5307-01A-01D-1892-01	15	32534635	100286563	44201	0.0646
TCGA-E1-5307-01A-01D-1892-01	16	777	41263	17	-0.4017
TCGA-E1-5307-01A-01D-1892-01	16	47000	21267815	14434	0.0577
TCGA-E1-5307-01A-01D-1892-01	16	21267931	21500956	31	-0.3188
TCGA-E1-5307-01A-01D-1892-01	16	21501135	22465433	366	0.04
TCGA-E1-5307-01A-01D-1892-01	16	22465812	22625805	75	-0.26
TCGA-E1-5307-01A-01D-1892-01	16	22625887	33279107	5327	0.0437
TCGA-E1-5307-01A-01D-1892-01	16	33283385	33539331	79	0.4148
TCGA-E1-5307-01A-01D-1892-01	16	33550900	33919669	61	0.0047
TCGA-E1-5307-01A-01D-1892-01	16	34054852	34248580	102	-0.629
TCGA-E1-5307-01A-01D-1892-01	16	34263082	34328965	54	0.065
TCGA-E1-5307-01A-01D-1892-01	16	34328993	34537796	120	0.4365
TCGA-E1-5307-01A-01D-1892-01	16	34537961	54354011	6651	-0.0341
TCGA-E1-5307-01A-01D-1892-01	16	54354076	54354095	2	-1.4868
TCGA-E1-5307-01A-01D-1892-01	16	54355723	54356280	3	1.7027
TCGA-E1-5307-01A-01D-1892-01	16	54361849	88815036	25157	-0.1066
TCGA-E1-5307-01A-01D-1892-01	17	526	6041508	3374	0.048
TCGA-E1-5307-01A-01D-1892-01	17	6041520	6041535	2	-1.507
TCGA-E1-5307-01A-01D-1892-01	17	6041767	9425899	2025	0.0507
TCGA-E1-5307-01A-01D-1892-01	17	9427806	9428029	2	-1.1218
TCGA-E1-5307-01A-01D-1892-01	17	9428044	16595026	5102	0.0569
TCGA-E1-5307-01A-01D-1892-01	17	16598056	16682240	14	-0.3743
TCGA-E1-5307-01A-01D-1892-01	17	16682253	18302411	924	0.0528
TCGA-E1-5307-01A-01D-1892-01	17	18305567	18405311	24	0.6913
TCGA-E1-5307-01A-01D-1892-01	17	18405946	29025858	5117	0.0505
TCGA-E1-5307-01A-01D-1892-01	17	29027954	29028426	2	-3.0999
TCGA-E1-5307-01A-01D-1892-01	17	29028632	36675234	4379	0.0557
TCGA-E1-5307-01A-01D-1892-01	17	36676540	36684057	24	-0.9574
TCGA-E1-5307-01A-01D-1892-01	17	36686250	41569489	2546	0.0446
TCGA-E1-5307-01A-01D-1892-01	17	41569943	42120174	135	0.52
TCGA-E1-5307-01A-01D-1892-01	17	42139835	76243458	20653	0.0589
TCGA-E1-5307-01A-01D-1892-01	17	76244388	76248774	2	1.4321
TCGA-E1-5307-01A-01D-1892-01	17	76248895	78643088	963	0.0618
TCGA-E1-5307-01A-01D-1892-01	18	1543	10105533	7412	-0.4453
TCGA-E1-5307-01A-01D-1892-01	18	10109541	61872559	32927	-0.0861
TCGA-E1-5307-01A-01D-1892-01	18	61878472	61883743	14	0.3507
TCGA-E1-5307-01A-01D-1892-01	18	61883787	73111993	8489	-0.1437
TCGA-E1-5307-01A-01D-1892-01	18	73112043	74859699	1297	-0.4425
TCGA-E1-5307-01A-01D-1892-01	18	74859872	76116029	637	-0.8481
TCGA-E1-5307-01A-01D-1892-01	19	41910	59414087	26716	0.0381
TCGA-E1-5307-01A-01D-1892-01	19	59422014	59433131	17	-0.6676
TCGA-E1-5307-01A-01D-1892-01	19	59445152	59944197	283	0.0483
TCGA-E1-5307-01A-01D-1892-01	19	59975655	59989695	3	-1.0653
TCGA-E1-5307-01A-01D-1892-01	19	59990392	63789666	2329	0.0365
TCGA-E1-5307-01A-01D-1892-01	2	2784	4181455	2984	-0.4823
TCGA-E1-5307-01A-01D-1892-01	2	4183562	4200414	34	-0.0277
TCGA-E1-5307-01A-01D-1892-01	2	4200524	9181282	4068	-0.4457
TCGA-E1-5307-01A-01D-1892-01	2	9181327	34373977	16905	0.0021
TCGA-E1-5307-01A-01D-1892-01	2	34377482	34379084	2	-1.3877
TCGA-E1-5307-01A-01D-1892-01	2	34379471	35829477	1017	0.0395
TCGA-E1-5307-01A-01D-1892-01	2	35831294	35841420	6	-1.2301
TCGA-E1-5307-01A-01D-1892-01	2	35841451	40844166	3761	0.035
TCGA-E1-5307-01A-01D-1892-01	2	40844256	40844942	2	1.6503
TCGA-E1-5307-01A-01D-1892-01	2	40845310	41091739	178	0.0494
TCGA-E1-5307-01A-01D-1892-01	2	41091947	41099391	23	-0.3975
TCGA-E1-5307-01A-01D-1892-01	2	41104737	52608065	8196	0.0379
TCGA-E1-5307-01A-01D-1892-01	2	52608232	52608369	2	-1.9491
TCGA-E1-5307-01A-01D-1892-01	2	52608385	75731320	14948	-0.055
TCGA-E1-5307-01A-01D-1892-01	2	75734647	75734666	2	1.3356
TCGA-E1-5307-01A-01D-1892-01	2	75734785	79728847	2708	-0.1065
TCGA-E1-5307-01A-01D-1892-01	2	79731770	79734051	2	-1.3554
TCGA-E1-5307-01A-01D-1892-01	2	79734171	89254947	5213	0.0037
TCGA-E1-5307-01A-01D-1892-01	2	89258496	89335028	25	-0.6654
TCGA-E1-5307-01A-01D-1892-01	2	89346332	89573808	18	-0.1406
TCGA-E1-5307-01A-01D-1892-01	2	89597067	89609986	3	1.4591
TCGA-E1-5307-01A-01D-1892-01	2	89612925	89680209	22	0.0177
TCGA-E1-5307-01A-01D-1892-01	2	89682168	90992223	140	-0.5743
TCGA-E1-5307-01A-01D-1892-01	2	91007880	126158693	18128	0.0668
TCGA-E1-5307-01A-01D-1892-01	2	126168121	126168383	2	-2.3263
TCGA-E1-5307-01A-01D-1892-01	2	126168402	146581713	12438	-0.0676
TCGA-E1-5307-01A-01D-1892-01	2	146581797	146583268	13	-0.6124
TCGA-E1-5307-01A-01D-1892-01	2	146583379	154201384	4648	-0.0312
TCGA-E1-5307-01A-01D-1892-01	2	154202700	154203391	2	-1.1842
TCGA-E1-5307-01A-01D-1892-01	2	154210773	154598055	240	0.0665
TCGA-E1-5307-01A-01D-1892-01	2	154604221	154604728	2	-1.997
TCGA-E1-5307-01A-01D-1892-01	2	154608469	184502096	18409	0.0696
TCGA-E1-5307-01A-01D-1892-01	2	184502645	184510686	17	-0.4871
TCGA-E1-5307-01A-01D-1892-01	2	184516834	185024921	393	0.1212
TCGA-E1-5307-01A-01D-1892-01	2	185025125	185028304	4	1.403
TCGA-E1-5307-01A-01D-1892-01	2	185033764	208063200	13265	0.1291
TCGA-E1-5307-01A-01D-1892-01	2	208063423	208067581	16	-0.7484
TCGA-E1-5307-01A-01D-1892-01	2	208067721	213093762	3200	0.1156
TCGA-E1-5307-01A-01D-1892-01	2	213093867	213094320	2	-2.1648
TCGA-E1-5307-01A-01D-1892-01	2	213095808	242738129	18929	0.0754
TCGA-E1-5307-01A-01D-1892-01	20	9305	1500503	1184	0.0521
TCGA-E1-5307-01A-01D-1892-01	20	1505190	1519724	41	-0.4542
TCGA-E1-5307-01A-01D-1892-01	20	1519783	15248176	10413	0.0797
TCGA-E1-5307-01A-01D-1892-01	20	15248993	15259431	10	-0.4299
TCGA-E1-5307-01A-01D-1892-01	20	15259769	28034214	8402	0.0636
TCGA-E1-5307-01A-01D-1892-01	20	28042184	28141554	22	-0.3933
TCGA-E1-5307-01A-01D-1892-01	20	28143486	62426597	22415	0.0566
TCGA-E1-5307-01A-01D-1892-01	21	9758742	19364525	4057	-0.0657
TCGA-E1-5307-01A-01D-1892-01	21	19370157	19370187	2	-2.3481
TCGA-E1-5307-01A-01D-1892-01	21	19370336	42878232	17967	-0.0624
TCGA-E1-5307-01A-01D-1892-01	21	42878270	42898620	14	-0.7626
TCGA-E1-5307-01A-01D-1892-01	21	42898955	43792481	587	-0.0866
TCGA-E1-5307-01A-01D-1892-01	21	43795301	43797240	2	-2.3464
TCGA-E1-5307-01A-01D-1892-01	21	43798095	46921385	1767	-0.0803
TCGA-E1-5307-01A-01D-1892-01	22	14432528	14824877	64	0.4442
TCGA-E1-5307-01A-01D-1892-01	22	14857054	17276301	1193	0.058
TCGA-E1-5307-01A-01D-1892-01	22	17284838	17284995	3	-1.3926
TCGA-E1-5307-01A-01D-1892-01	22	17285117	22651273	3353	0.0552
TCGA-E1-5307-01A-01D-1892-01	22	22654873	22661967	5	-1.6038
TCGA-E1-5307-01A-01D-1892-01	22	22662625	22680529	6	-0.0184
TCGA-E1-5307-01A-01D-1892-01	22	22683513	22732442	21	0.5071
TCGA-E1-5307-01A-01D-1892-01	22	22732461	23411338	351	0.0447
TCGA-E1-5307-01A-01D-1892-01	22	23412115	23412534	3	-1.0193
TCGA-E1-5307-01A-01D-1892-01	22	23417674	36072938	9700	0.0499
TCGA-E1-5307-01A-01D-1892-01	22	36078675	36079892	4	-1.2186
TCGA-E1-5307-01A-01D-1892-01	22	36080613	37617856	767	0.0574
TCGA-E1-5307-01A-01D-1892-01	22	37620866	37630151	7	0.9353
TCGA-E1-5307-01A-01D-1892-01	22	37635867	47868985	7054	0.0513
TCGA-E1-5307-01A-01D-1892-01	22	47872695	47873144	3	-1.2696
TCGA-E1-5307-01A-01D-1892-01	22	47873166	49581321	1024	0.0357
TCGA-E1-5307-01A-01D-1892-01	3	35345	26587114	20063	0.0744
TCGA-E1-5307-01A-01D-1892-01	3	26587168	26587170	3	1.3139
TCGA-E1-5307-01A-01D-1892-01	3	26588205	46768381	13176	0.0576
TCGA-E1-5307-01A-01D-1892-01	3	46776821	46824593	40	-0.7034
TCGA-E1-5307-01A-01D-1892-01	3	46834483	64592110	11520	-0.0058
TCGA-E1-5307-01A-01D-1892-01	3	64592409	64595835	4	-0.9863
TCGA-E1-5307-01A-01D-1892-01	3	64595923	68828854	3039	-0.0101
TCGA-E1-5307-01A-01D-1892-01	3	68828949	68830103	14	0.4878
TCGA-E1-5307-01A-01D-1892-01	3	68831448	75678936	4946	-0.0252
TCGA-E1-5307-01A-01D-1892-01	3	75691329	77679150	1163	-0.2544
TCGA-E1-5307-01A-01D-1892-01	3	77679740	80289072	1452	9e-04
TCGA-E1-5307-01A-01D-1892-01	3	80291982	80294470	6	-0.705
TCGA-E1-5307-01A-01D-1892-01	3	80294671	84781373	2370	-0.0216
TCGA-E1-5307-01A-01D-1892-01	3	84781524	84794415	27	0.3048
TCGA-E1-5307-01A-01D-1892-01	3	84800613	96938796	4132	0.0019
TCGA-E1-5307-01A-01D-1892-01	3	96949570	96950800	2	-2.5111
TCGA-E1-5307-01A-01D-1892-01	3	96951370	104429339	4112	0.0546
TCGA-E1-5307-01A-01D-1892-01	3	104429407	104429530	4	-0.8167
TCGA-E1-5307-01A-01D-1892-01	3	104431063	116020903	7195	0.0658
TCGA-E1-5307-01A-01D-1892-01	3	116022495	117149683	668	0.3315
TCGA-E1-5307-01A-01D-1892-01	3	117153562	131259366	8659	0.0587
TCGA-E1-5307-01A-01D-1892-01	3	131263566	131288926	48	0.6026
TCGA-E1-5307-01A-01D-1892-01	3	131289614	163606060	20011	0.067
TCGA-E1-5307-01A-01D-1892-01	3	163620294	163625399	14	-0.5081
TCGA-E1-5307-01A-01D-1892-01	3	163626942	163699715	60	0.0383
TCGA-E1-5307-01A-01D-1892-01	3	163701038	163701099	4	0.8207
TCGA-E1-5307-01A-01D-1892-01	3	163701114	163995786	200	0.0877
TCGA-E1-5307-01A-01D-1892-01	3	163995843	164109297	69	0.5747
TCGA-E1-5307-01A-01D-1892-01	3	164111308	189562857	15764	0.0691
TCGA-E1-5307-01A-01D-1892-01	3	189562942	190037268	336	-0.1681
TCGA-E1-5307-01A-01D-1892-01	3	190043092	194360596	3080	0.0786
TCGA-E1-5307-01A-01D-1892-01	3	194360656	194365563	17	-0.9011
TCGA-E1-5307-01A-01D-1892-01	3	194365582	199380515	2707	0.038
TCGA-E1-5307-01A-01D-1892-01	4	2281	9819240	5796	0.0458
TCGA-E1-5307-01A-01D-1892-01	4	9819292	9837978	11	-0.2934
TCGA-E1-5307-01A-01D-1892-01	4	9838025	9838728	8	-0.9348
TCGA-E1-5307-01A-01D-1892-01	4	9839018	9848059	23	-0.2881
TCGA-E1-5307-01A-01D-1892-01	4	9848395	12195717	1951	0.0638
TCGA-E1-5307-01A-01D-1892-01	4	12195861	12196506	2	-1.2285
TCGA-E1-5307-01A-01D-1892-01	4	12196552	34463385	15030	0.0631
TCGA-E1-5307-01A-01D-1892-01	4	34463544	34495606	32	-0.2164
TCGA-E1-5307-01A-01D-1892-01	4	34497735	36771073	1512	0.0755
TCGA-E1-5307-01A-01D-1892-01	4	36773776	36773823	2	-1.2164
TCGA-E1-5307-01A-01D-1892-01	4	36774380	48028403	7141	0.0725
TCGA-E1-5307-01A-01D-1892-01	4	48030924	48033101	6	-0.6977
TCGA-E1-5307-01A-01D-1892-01	4	48033339	64375574	7923	0.1362
TCGA-E1-5307-01A-01D-1892-01	4	64376535	64399621	32	0.49
TCGA-E1-5307-01A-01D-1892-01	4	64400638	69027207	2871	0.1328
TCGA-E1-5307-01A-01D-1892-01	4	69043083	69408681	79	0.4515
TCGA-E1-5307-01A-01D-1892-01	4	69475459	104435155	21041	0.1366
TCGA-E1-5307-01A-01D-1892-01	4	104437549	104437551	3	1.4494
TCGA-E1-5307-01A-01D-1892-01	4	104439553	104964184	364	0.1265
TCGA-E1-5307-01A-01D-1892-01	4	104964520	104971086	8	0.8094
TCGA-E1-5307-01A-01D-1892-01	4	104971093	129039767	14459	0.132
TCGA-E1-5307-01A-01D-1892-01	4	129040600	133699482	2562	-0.1677
TCGA-E1-5307-01A-01D-1892-01	4	133699542	134743854	616	0.1188
