barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7605-01A-11D-2085-01	1	51598	554484	32	0.2174
TCGA-HT-7605-01A-11D-2085-01	1	593453	16724101	8671	-0.5645
TCGA-HT-7605-01A-11D-2085-01	1	16741950	16878565	46	-0.1423
TCGA-HT-7605-01A-11D-2085-01	1	16884037	16929044	36	0.2896
TCGA-HT-7605-01A-11D-2085-01	1	16949054	17148828	86	-0.0594
TCGA-HT-7605-01A-11D-2085-01	1	17150527	105814277	55099	-0.5746
TCGA-HT-7605-01A-11D-2085-01	1	105814899	105823898	18	-1.7205
TCGA-HT-7605-01A-11D-2085-01	1	105825578	112498025	4647	-0.581
TCGA-HT-7605-01A-11D-2085-01	1	112498060	112507583	20	-0.0433
TCGA-HT-7605-01A-11D-2085-01	1	112507585	112853709	286	-0.5819
TCGA-HT-7605-01A-11D-2085-01	1	112856459	112856496	2	-3.3115
TCGA-HT-7605-01A-11D-2085-01	1	112856546	120391076	4775	-0.5835
TCGA-HT-7605-01A-11D-2085-01	1	120394397	120870371	39	-0.2183
TCGA-HT-7605-01A-11D-2085-01	1	120873852	121057404	75	-0.5484
TCGA-HT-7605-01A-11D-2085-01	1	121137742	143626220	116	0.0361
TCGA-HT-7605-01A-11D-2085-01	1	143628352	143646891	5	-0.8178
TCGA-HT-7605-01A-11D-2085-01	1	143646910	143796049	62	-0.2264
TCGA-HT-7605-01A-11D-2085-01	1	143797134	147475520	1118	0.0977
TCGA-HT-7605-01A-11D-2085-01	1	147475780	147521544	28	0.4782
TCGA-HT-7605-01A-11D-2085-01	1	147523315	147811996	35	0.0991
TCGA-HT-7605-01A-11D-2085-01	1	147812010	147845346	4	-1.5683
TCGA-HT-7605-01A-11D-2085-01	1	147884075	150822330	1489	0.072
TCGA-HT-7605-01A-11D-2085-01	1	150822391	150852862	29	2.0628
TCGA-HT-7605-01A-11D-2085-01	1	150852902	150857189	6	0.4362
TCGA-HT-7605-01A-11D-2085-01	1	150857287	151024314	168	0.0381
TCGA-HT-7605-01A-11D-2085-01	1	151026302	151035324	38	0.6503
TCGA-HT-7605-01A-11D-2085-01	1	151040529	182904726	21635	0.0477
TCGA-HT-7605-01A-11D-2085-01	1	182912480	182950114	23	0.5693
TCGA-HT-7605-01A-11D-2085-01	1	182955235	186552146	2294	0.0301
TCGA-HT-7605-01A-11D-2085-01	1	186560030	186780379	151	0.4608
TCGA-HT-7605-01A-11D-2085-01	1	186780523	187682944	545	0.0473
TCGA-HT-7605-01A-11D-2085-01	1	187684202	187699447	11	-0.8903
TCGA-HT-7605-01A-11D-2085-01	1	187704046	194981496	4897	0.0359
TCGA-HT-7605-01A-11D-2085-01	1	194994473	195068625	92	0.455
TCGA-HT-7605-01A-11D-2085-01	1	195068695	247191011	35972	0.0445
TCGA-HT-7605-01A-11D-2085-01	10	62809	17967560	14886	0.0446
TCGA-HT-7605-01A-11D-2085-01	10	17978214	17989863	2	2.993
TCGA-HT-7605-01A-11D-2085-01	10	18011822	18213969	13	0.0977
TCGA-HT-7605-01A-11D-2085-01	10	18225129	18239819	3	-2.7431
TCGA-HT-7605-01A-11D-2085-01	10	18263653	24415269	4344	0.0397
TCGA-HT-7605-01A-11D-2085-01	10	24417680	24418060	11	-2.2581
TCGA-HT-7605-01A-11D-2085-01	10	24418914	27265997	1996	0.0429
TCGA-HT-7605-01A-11D-2085-01	10	27266104	27270681	13	0.4549
TCGA-HT-7605-01A-11D-2085-01	10	27270743	31286516	3038	0.0463
TCGA-HT-7605-01A-11D-2085-01	10	31291340	31291785	11	-2.3823
TCGA-HT-7605-01A-11D-2085-01	10	31291828	37495151	4111	0.0371
TCGA-HT-7605-01A-11D-2085-01	10	37501154	37507620	2	1.5848
TCGA-HT-7605-01A-11D-2085-01	10	37519420	46338190	3162	0.0521
TCGA-HT-7605-01A-11D-2085-01	10	46351595	46475717	77	0.5078
TCGA-HT-7605-01A-11D-2085-01	10	46478798	46487487	28	0.1761
TCGA-HT-7605-01A-11D-2085-01	10	46488233	47799776	271	0.5775
TCGA-HT-7605-01A-11D-2085-01	10	47921663	48460633	284	0.0358
TCGA-HT-7605-01A-11D-2085-01	10	48503408	48702225	12	0.5851
TCGA-HT-7605-01A-11D-2085-01	10	48702576	56348747	5117	0.0401
TCGA-HT-7605-01A-11D-2085-01	10	56349060	56362605	8	0.6914
TCGA-HT-7605-01A-11D-2085-01	10	56365424	61028273	3332	0.0449
TCGA-HT-7605-01A-11D-2085-01	10	61034121	61035270	8	-0.7511
