barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7873-10A-01D-2392-01	1	51598	25455928	14112	0.0109
TCGA-HT-7873-10A-01D-2392-01	1	25465715	25519533	27	-1.5043
TCGA-HT-7873-10A-01D-2392-01	1	25519573	34864225	4952	-0.0018
TCGA-HT-7873-10A-01D-2392-01	1	34864261	34886855	22	-0.5206
TCGA-HT-7873-10A-01D-2392-01	1	34888129	72541006	23647	0.0036
TCGA-HT-7873-10A-01D-2392-01	1	72541086	72583736	47	-1.1461
TCGA-HT-7873-10A-01D-2392-01	1	72584492	150822330	33511	0.0078
TCGA-HT-7873-10A-01D-2392-01	1	150822391	150852862	30	2.1391
TCGA-HT-7873-10A-01D-2392-01	1	150852902	150853218	4	0.4541
TCGA-HT-7873-10A-01D-2392-01	1	150857118	159775499	5452	-0.0015
TCGA-HT-7873-10A-01D-2392-01	1	159780383	159918926	54	0.5029
TCGA-HT-7873-10A-01D-2392-01	1	159922993	167483561	5953	-0.0041
TCGA-HT-7873-10A-01D-2392-01	1	167500598	167508390	6	0.9544
TCGA-HT-7873-10A-01D-2392-01	1	167509025	194981496	18066	0.0022
TCGA-HT-7873-10A-01D-2392-01	1	194994473	195079130	94	0.4387
TCGA-HT-7873-10A-01D-2392-01	1	195079153	195082414	2	5.5464
TCGA-HT-7873-10A-01D-2392-01	1	195083353	247191011	35716	0.003
TCGA-HT-7873-10A-01D-2392-01	10	62809	28150190	21683	0.0036
TCGA-HT-7873-10A-01D-2392-01	10	28150485	28150650	2	-3.1613
TCGA-HT-7873-10A-01D-2392-01	10	28150967	135356694	68822	0.0045
TCGA-HT-7873-10A-01D-2392-01	11	188510	4518193	2017	2e-04
TCGA-HT-7873-10A-01D-2392-01	11	4518419	4518574	2	-1.7098
TCGA-HT-7873-10A-01D-2392-01	11	4518609	4926943	458	0.0219
TCGA-HT-7873-10A-01D-2392-01	11	4928581	4933468	34	0.8486
TCGA-HT-7873-10A-01D-2392-01	11	4933483	5747539	785	0.0153
TCGA-HT-7873-10A-01D-2392-01	11	5750017	5766037	26	0.4971
TCGA-HT-7873-10A-01D-2392-01	11	5768936	18897446	9367	0.0018
TCGA-HT-7873-10A-01D-2392-01	11	18905648	18918511	56	0.4245
TCGA-HT-7873-10A-01D-2392-01	11	18918564	31349870	9019	0.007
TCGA-HT-7873-10A-01D-2392-01	11	31350844	31353656	2	-2.3216
TCGA-HT-7873-10A-01D-2392-01	11	31354783	134449982	64838	0.0058
TCGA-HT-7873-10A-01D-2392-01	12	20703	18042023	11983	0.006
TCGA-HT-7873-10A-01D-2392-01	12	18046672	18046715	2	-2.0756
TCGA-HT-7873-10A-01D-2392-01	12	18046818	31152965	9339	0.0094
TCGA-HT-7873-10A-01D-2392-01	12	31156324	31298390	93	0.594
TCGA-HT-7873-10A-01D-2392-01	12	31301146	44186092	6901	0.0172
TCGA-HT-7873-10A-01D-2392-01	12	44190705	44195804	4	1.308
TCGA-HT-7873-10A-01D-2392-01	12	44199559	127794839	53138	0.0053
TCGA-HT-7873-10A-01D-2392-01	12	127796466	127798498	7	-0.9762
TCGA-HT-7873-10A-01D-2392-01	12	127799941	129244848	1297	0.018
TCGA-HT-7873-10A-01D-2392-01	12	129245506	129245829	2	-2.2152
TCGA-HT-7873-10A-01D-2392-01	12	129246128	130686200	1190	0.0084
TCGA-HT-7873-10A-01D-2392-01	12	130686539	130699288	15	0.6681
TCGA-HT-7873-10A-01D-2392-01	12	130708284	132288262	569	0.0338
TCGA-HT-7873-10A-01D-2392-01	13	17924949	36969135	13469	0.0061
TCGA-HT-7873-10A-01D-2392-01	13	36970036	36982757	16	1.029
TCGA-HT-7873-10A-01D-2392-01	13	36986330	106695611	45400	0.0056
TCGA-HT-7873-10A-01D-2392-01	13	106699038	106699982	2	-2.7213
TCGA-HT-7873-10A-01D-2392-01	13	106700148	114126499	4895	0.0049
TCGA-HT-7873-10A-01D-2392-01	14	18072124	39678679	13021	0.0162
TCGA-HT-7873-10A-01D-2392-01	14	39683673	39686670	2	-2.3511
TCGA-HT-7873-10A-01D-2392-01	14	39687916	105943107	41994	0.0053
TCGA-HT-7873-10A-01D-2392-01	14	105945406	105989139	50	-0.4287
TCGA-HT-7873-10A-01D-2392-01	14	105989153	106356482	225	0.0248
TCGA-HT-7873-10A-01D-2392-01	15	18276341	18652835	60	0.0829
TCGA-HT-7873-10A-01D-2392-01	15	18655543	19786318	248	0.7533
TCGA-HT-7873-10A-01D-2392-01	15	19787133	20232614	115	1.0086
TCGA-HT-7873-10A-01D-2392-01	15	20302458	23621919	1997	0.0184
TCGA-HT-7873-10A-01D-2392-01	15	23622445	23625311	2	-1.8148
TCGA-HT-7873-10A-01D-2392-01	15	23625334	59471497	22657	0.0074
TCGA-HT-7873-10A-01D-2392-01	15	59475461	59485259	16	-1.0199
TCGA-HT-7873-10A-01D-2392-01	15	59485273	74678296	9050	0.005
TCGA-HT-7873-10A-01D-2392-01	15	74678566	74682253	13	-2.1177
TCGA-HT-7873-10A-01D-2392-01	15	74682399	91547602	11025	0.0017
TCGA-HT-7873-10A-01D-2392-01	15	91547765	91548069	3	-1.7752
TCGA-HT-7873-10A-01D-2392-01	15	91548218	100286563	6582	0.0116
TCGA-HT-7873-10A-01D-2392-01	16	777	7228609	4706	0.0123
TCGA-HT-7873-10A-01D-2392-01	16	7229690	7230514	3	-1.7833
TCGA-HT-7873-10A-01D-2392-01	16	7231029	14871200	6382	-0.0019
TCGA-HT-7873-10A-01D-2392-01	16	14878916	15023758	69	0.5017
TCGA-HT-7873-10A-01D-2392-01	16	15032942	18106218	1595	0.0542
TCGA-HT-7873-10A-01D-2392-01	16	18135619	18150537	4	1.5097
TCGA-HT-7873-10A-01D-2392-01	16	18154791	32496123	7333	0.0108
TCGA-HT-7873-10A-01D-2392-01	16	32496402	32496410	5	-3.3846
TCGA-HT-7873-10A-01D-2392-01	16	32516775	33279107	87	-0.0783
TCGA-HT-7873-10A-01D-2392-01	16	33283385	33539331	79	-0.3064
TCGA-HT-7873-10A-01D-2392-01	16	33550900	54354011	6968	0.0018
TCGA-HT-7873-10A-01D-2392-01	16	54354076	54379945	20	-0.5726
TCGA-HT-7873-10A-01D-2392-01	16	54387058	76929109	14425	7e-04
TCGA-HT-7873-10A-01D-2392-01	16	76929941	76942239	15	-1.8039
TCGA-HT-7873-10A-01D-2392-01	16	76942266	88815036	10591	8e-04
TCGA-HT-7873-10A-01D-2392-01	17	526	16199823	10275	0.01
TCGA-HT-7873-10A-01D-2392-01	17	16200273	16200923	2	-1.9318
TCGA-HT-7873-10A-01D-2392-01	17	16201294	36683475	10633	0.0131
TCGA-HT-7873-10A-01D-2392-01	17	36683683	36683976	4	-1.5749
TCGA-HT-7873-10A-01D-2392-01	17	36684057	68197940	18570	0.0029
TCGA-HT-7873-10A-01D-2392-01	17	68198083	68199340	2	-1.7806
TCGA-HT-7873-10A-01D-2392-01	17	68201263	78643088	5628	0.008
TCGA-HT-7873-10A-01D-2392-01	18	1543	76116029	50473	0.0069
TCGA-HT-7873-10A-01D-2392-01	19	41910	47954822	20499	0.0101
TCGA-HT-7873-10A-01D-2392-01	19	47955346	48046292	38	0.534
TCGA-HT-7873-10A-01D-2392-01	19	48054492	56823625	4336	0.0017
TCGA-HT-7873-10A-01D-2392-01	19	56834164	56840009	11	-0.805
TCGA-HT-7873-10A-01D-2392-01	19	56846717	63789666	4369	0.0169
TCGA-HT-7873-10A-01D-2392-01	2	2784	4181455	2978	0.0116
TCGA-HT-7873-10A-01D-2392-01	2	4183562	4201387	38	-0.5395
TCGA-HT-7873-10A-01D-2392-01	2	4201442	35821540	21858	0.0054
TCGA-HT-7873-10A-01D-2392-01	2	35829477	35841451	8	1.0206
TCGA-HT-7873-10A-01D-2392-01	2	35850977	52608369	12079	0.0036
TCGA-HT-7873-10A-01D-2392-01	2	52608385	52635046	34	-0.4786
TCGA-HT-7873-10A-01D-2392-01	2	52641453	105508794	28855	0.0044
TCGA-HT-7873-10A-01D-2392-01	2	105512807	105518536	2	-2.1766
TCGA-HT-7873-10A-01D-2392-01	2	105518684	114078485	4484	0.011
TCGA-HT-7873-10A-01D-2392-01	2	114078884	114097291	3	-1.5672
TCGA-HT-7873-10A-01D-2392-01	2	114100022	117320193	1931	-0.0102
TCGA-HT-7873-10A-01D-2392-01	2	117320850	117322991	2	-1.6144
TCGA-HT-7873-10A-01D-2392-01	2	117327441	129354548	7611	0.0129
TCGA-HT-7873-10A-01D-2392-01	2	129354948	129356785	15	-0.747
TCGA-HT-7873-10A-01D-2392-01	2	129356799	154192483	15047	0.0049
TCGA-HT-7873-10A-01D-2392-01	2	154195142	154220049	13	-0.5792
TCGA-HT-7873-10A-01D-2392-01	2	154220112	242738129	54132	0.0021
TCGA-HT-7873-10A-01D-2392-01	20	9305	1508999	1201	0.034
TCGA-HT-7873-10A-01D-2392-01	20	1509580	1541893	40	1.8203
TCGA-HT-7873-10A-01D-2392-01	20	1545946	46213762	29414	0.0014
TCGA-HT-7873-10A-01D-2392-01	20	46214052	46214970	2	-1.8913
TCGA-HT-7873-10A-01D-2392-01	20	46215576	58998640	9824	0.0029
TCGA-HT-7873-10A-01D-2392-01	20	59002420	59023954	53	0.6072
TCGA-HT-7873-10A-01D-2392-01	20	59023990	62426597	1738	0.0189
TCGA-HT-7873-10A-01D-2392-01	21	9758742	46921385	24247	0.0046
TCGA-HT-7873-10A-01D-2392-01	22	14432528	14619487	30	-0.0967
TCGA-HT-7873-10A-01D-2392-01	22	14619968	14787899	27	-0.5222
TCGA-HT-7873-10A-01D-2392-01	22	14790179	22674422	4550	0.0291
TCGA-HT-7873-10A-01D-2392-01	22	22680529	22726814	19	-1.7713
TCGA-HT-7873-10A-01D-2392-01	22	22731529	23994801	823	-0.0025
TCGA-HT-7873-10A-01D-2392-01	22	23994832	24244085	286	0.571
TCGA-HT-7873-10A-01D-2392-01	22	24244331	49581321	17754	0.0043
TCGA-HT-7873-10A-01D-2392-01	3	35345	28934459	21487	0.0143
TCGA-HT-7873-10A-01D-2392-01	3	28938580	28989770	32	-0.818
TCGA-HT-7873-10A-01D-2392-01	3	28993200	46768381	11500	0.006
TCGA-HT-7873-10A-01D-2392-01	3	46776821	46824593	40	-0.7894
