barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5305-10A-01D-1892-01	1	51598	742429	45	0.4988
TCGA-E1-5305-10A-01D-1892-01	1	747332	16693206	8671	0.0032
TCGA-E1-5305-10A-01D-1892-01	1	16701089	16835900	34	0.4603
TCGA-E1-5305-10A-01D-1892-01	1	16836132	16884365	24	0.0511
TCGA-E1-5305-10A-01D-1892-01	1	16884478	16921066	30	0.635
TCGA-E1-5305-10A-01D-1892-01	1	16929044	17055024	23	0.1436
TCGA-E1-5305-10A-01D-1892-01	1	17062591	17134819	62	0.524
TCGA-E1-5305-10A-01D-1892-01	1	17134834	18129765	659	0.0148
TCGA-E1-5305-10A-01D-1892-01	1	18130479	18131830	2	-1.6609
TCGA-E1-5305-10A-01D-1892-01	1	18136097	25455878	4612	0.0088
TCGA-E1-5305-10A-01D-1892-01	1	25455928	25534799	32	0.6793
TCGA-E1-5305-10A-01D-1892-01	1	25535897	34864261	4967	0.0029
TCGA-E1-5305-10A-01D-1892-01	1	34875241	34877078	20	-0.5131
TCGA-E1-5305-10A-01D-1892-01	1	34886855	41117206	3370	0.0022
TCGA-E1-5305-10A-01D-1892-01	1	41119015	41149087	19	0.7196
TCGA-E1-5305-10A-01D-1892-01	1	41156311	55000747	7760	-0.0022
TCGA-E1-5305-10A-01D-1892-01	1	55000872	55001637	2	-1.7501
TCGA-E1-5305-10A-01D-1892-01	1	55002900	63242091	6261	-2e-04
TCGA-E1-5305-10A-01D-1892-01	1	63244080	63244691	3	-1.9852
TCGA-E1-5305-10A-01D-1892-01	1	63245456	72522941	6343	-0.0015
TCGA-E1-5305-10A-01D-1892-01	1	72528701	72535958	9	-0.7097
TCGA-E1-5305-10A-01D-1892-01	1	72541006	89247843	11019	0.0037
TCGA-E1-5305-10A-01D-1892-01	1	89250546	89250793	2	-2.414
TCGA-E1-5305-10A-01D-1892-01	1	89254112	103965310	9099	5e-04
TCGA-E1-5305-10A-01D-1892-01	1	103979561	104027091	12	-0.7398
TCGA-E1-5305-10A-01D-1892-01	1	104041212	110025907	3602	0.0037
TCGA-E1-5305-10A-01D-1892-01	1	110025950	110047804	38	0.4406
TCGA-E1-5305-10A-01D-1892-01	1	110051758	112491849	1948	0.0082
TCGA-E1-5305-10A-01D-1892-01	1	112497488	112498535	18	0.5991
TCGA-E1-5305-10A-01D-1892-01	1	112498697	112793338	253	0.0047
TCGA-E1-5305-10A-01D-1892-01	1	112793385	112793404	2	-1.4565
TCGA-E1-5305-10A-01D-1892-01	1	112796388	146927812	6099	0.0199
TCGA-E1-5305-10A-01D-1892-01	1	146928258	148142748	290	0.277
TCGA-E1-5305-10A-01D-1892-01	1	148142771	150822151	1400	0.0119
TCGA-E1-5305-10A-01D-1892-01	1	150822330	150852862	31	-1.9638
TCGA-E1-5305-10A-01D-1892-01	1	150852902	151024314	174	0.039
TCGA-E1-5305-10A-01D-1892-01	1	151026302	151043379	40	0.4361
TCGA-E1-5305-10A-01D-1892-01	1	151045067	167483561	11329	-6e-04
TCGA-E1-5305-10A-01D-1892-01	1	167500598	167508390	7	-3.5326
TCGA-E1-5305-10A-01D-1892-01	1	167509025	170208331	1881	0.0057
TCGA-E1-5305-10A-01D-1892-01	1	170209111	170209406	2	-1.7335
TCGA-E1-5305-10A-01D-1892-01	1	170211041	170610220	253	-0.0011
TCGA-E1-5305-10A-01D-1892-01	1	170612361	170613461	5	-0.753
TCGA-E1-5305-10A-01D-1892-01	1	170615069	173063028	1381	0.0074
TCGA-E1-5305-10A-01D-1892-01	1	173063179	173068463	16	-0.7157
TCGA-E1-5305-10A-01D-1892-01	1	173068477	219033907	31128	0.0028
TCGA-E1-5305-10A-01D-1892-01	1	219037007	219037216	4	-1.1774
TCGA-E1-5305-10A-01D-1892-01	1	219037671	241122609	15688	7e-04
TCGA-E1-5305-10A-01D-1892-01	1	241122654	241335582	81	0.289
TCGA-E1-5305-10A-01D-1892-01	1	241339271	244707266	2307	0.0117
TCGA-E1-5305-10A-01D-1892-01	1	244709761	244712420	2	-3.2214
TCGA-E1-5305-10A-01D-1892-01	1	244718170	247191011	1445	0.0461
TCGA-E1-5305-10A-01D-1892-01	10	62759	41943164	29178	0.0035
TCGA-E1-5305-10A-01D-1892-01	10	41946954	42087649	24	0.5672
TCGA-E1-5305-10A-01D-1892-01	10	42102890	45385267	2283	0.0096
TCGA-E1-5305-10A-01D-1892-01	10	45390058	45403177	10	-0.5155
TCGA-E1-5305-10A-01D-1892-01	10	45403506	46352201	65	0.075
TCGA-E1-5305-10A-01D-1892-01	10	46363383	46467015	73	0.4491
TCGA-E1-5305-10A-01D-1892-01	10	46467605	46479827	25	0.0049
TCGA-E1-5305-10A-01D-1892-01	10	46482317	47020102	83	0.442
TCGA-E1-5305-10A-01D-1892-01	10	47030119	47241036	182	0.1245
TCGA-E1-5305-10A-01D-1892-01	10	47417400	47525233	9	0.6317
TCGA-E1-5305-10A-01D-1892-01	10	47556577	48457816	287	-0.0264
TCGA-E1-5305-10A-01D-1892-01	10	48460633	49059974	33	0.5454
TCGA-E1-5305-10A-01D-1892-01	10	49060314	82868139	22625	0.008
TCGA-E1-5305-10A-01D-1892-01	10	82871310	82886842	12	-0.9324
TCGA-E1-5305-10A-01D-1892-01	10	82886856	107046269	15559	1e-04
TCGA-E1-5305-10A-01D-1892-01	10	107047028	107049160	3	-3.0484
TCGA-E1-5305-10A-01D-1892-01	10	107052466	135356694	20572	-0.0031
TCGA-E1-5305-10A-01D-1892-01	11	188510	3367185	1325	-0.0076
TCGA-E1-5305-10A-01D-1892-01	11	3367953	3569254	56	0.2865
TCGA-E1-5305-10A-01D-1892-01	11	3569317	4921001	1088	0.0299
TCGA-E1-5305-10A-01D-1892-01	11	4923637	4933658	52	0.5929
TCGA-E1-5305-10A-01D-1892-01	11	4934958	5746317	782	0.0034
TCGA-E1-5305-10A-01D-1892-01	11	5746445	5765914	28	0.4951
TCGA-E1-5305-10A-01D-1892-01	11	5766037	55119916	31304	0.0055
TCGA-E1-5305-10A-01D-1892-01	11	55130608	55132856	8	-0.6156
TCGA-E1-5305-10A-01D-1892-01	11	55133074	55198894	40	-1.9596
TCGA-E1-5305-10A-01D-1892-01	11	55200787	55201870	4	0.4081
TCGA-E1-5305-10A-01D-1892-01	11	55202521	55209585	7	-2.0871
TCGA-E1-5305-10A-01D-1892-01	11	55210152	67258202	6242	0.009
TCGA-E1-5305-10A-01D-1892-01	11	67260232	67505898	71	0.3344
TCGA-E1-5305-10A-01D-1892-01	11	67520656	71041755	2023	-0.0048
TCGA-E1-5305-10A-01D-1892-01	11	71042198	71102099	18	0.4087
TCGA-E1-5305-10A-01D-1892-01	11	71103643	81175555	6255	2e-04
TCGA-E1-5305-10A-01D-1892-01	11	81176453	81193598	10	-0.8479
TCGA-E1-5305-10A-01D-1892-01	11	81194753	133853184	37273	0.0044
TCGA-E1-5305-10A-01D-1892-01	11	133854125	134231935	339	0.6496
TCGA-E1-5305-10A-01D-1892-01	11	134233822	134449982	151	0.0624
TCGA-E1-5305-10A-01D-1892-01	12	20703	2106150	1265	-0.0083
TCGA-E1-5305-10A-01D-1892-01	12	2116123	2128181	41	-0.7017
TCGA-E1-5305-10A-01D-1892-01	12	2128284	8201335	4228	-0.0018
TCGA-E1-5305-10A-01D-1892-01	12	8209102	8472408	100	0.3697
TCGA-E1-5305-10A-01D-1892-01	12	8475939	11118180	1638	0.0175
TCGA-E1-5305-10A-01D-1892-01	12	11122722	11132799	6	-1.3701
TCGA-E1-5305-10A-01D-1892-01	12	11143141	31890972	14625	0.0024
TCGA-E1-5305-10A-01D-1892-01	12	31893563	31954269	60	0.6245
TCGA-E1-5305-10A-01D-1892-01	12	31959169	33193074	899	0.001
TCGA-E1-5305-10A-01D-1892-01	12	33193280	33198345	19	0.6065
TCGA-E1-5305-10A-01D-1892-01	12	33198641	33277097	46	-0.0336
TCGA-E1-5305-10A-01D-1892-01	12	33278024	33286685	6	-0.8423
TCGA-E1-5305-10A-01D-1892-01	12	33290320	44186092	5568	0.0293
TCGA-E1-5305-10A-01D-1892-01	12	44190705	44195804	4	-1.2644
TCGA-E1-5305-10A-01D-1892-01	12	44199559	98319982	33729	0.0037
TCGA-E1-5305-10A-01D-1892-01	12	98320317	98322193	18	0.4938
TCGA-E1-5305-10A-01D-1892-01	12	98322283	129078885	20827	0.0042
TCGA-E1-5305-10A-01D-1892-01	12	129085308	129085617	2	-2.2413
TCGA-E1-5305-10A-01D-1892-01	12	129085763	130670153	1333	0.0013
TCGA-E1-5305-10A-01D-1892-01	12	130674102	130708614	25	0.5514
TCGA-E1-5305-10A-01D-1892-01	12	130708659	132288262	568	0.0105
TCGA-E1-5305-10A-01D-1892-01	13	17924949	18316632	114	0.2344
TCGA-E1-5305-10A-01D-1892-01	13	18316888	36974300	13442	0.0016
TCGA-E1-5305-10A-01D-1892-01	13	36974671	36982757	9	0.9201
TCGA-E1-5305-10A-01D-1892-01	13	36986330	66946493	18801	0.0098
TCGA-E1-5305-10A-01D-1892-01	13	66951177	66962272	5	-0.9586
TCGA-E1-5305-10A-01D-1892-01	13	66962483	68157016	674	0.0138
TCGA-E1-5305-10A-01D-1892-01	13	68157215	68166243	22	-0.8105
TCGA-E1-5305-10A-01D-1892-01	13	68167120	71702901	2346	0.0181
TCGA-E1-5305-10A-01D-1892-01	13	71706483	71714104	8	-0.6889
