barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5281-01A-01D-1466-01	1	3208470	4296341	608	-0.3027
TCGA-DB-5281-01A-01D-1466-01	1	4296412	56935674	28204	0.0449
TCGA-DB-5281-01A-01D-1466-01	1	56938732	66899830	7274	-0.2612
TCGA-DB-5281-01A-01D-1466-01	1	66903042	67182065	186	0.0641
TCGA-DB-5281-01A-01D-1466-01	1	67182626	114485942	27788	-0.2605
TCGA-DB-5281-01A-01D-1466-01	1	114487135	245880329	65023	0.0603
TCGA-DB-5281-01A-01D-1466-01	10	405240	32177238	22099	0.1071
TCGA-DB-5281-01A-01D-1466-01	10	32177723	32181275	2	-1.3707
TCGA-DB-5281-01A-01D-1466-01	10	32181466	135075077	58773	0.0745
TCGA-DB-5281-01A-01D-1466-01	11	446120	16593899	9894	0.0769
TCGA-DB-5281-01A-01D-1466-01	11	16594038	16594618	5	-0.7262
TCGA-DB-5281-01A-01D-1466-01	11	16602664	133647740	67359	0.0787
TCGA-DB-5281-01A-01D-1466-01	12	760163	7666044	4077	0.3321
TCGA-DB-5281-01A-01D-1466-01	12	7668464	131671419	69868	0.079
TCGA-DB-5281-01A-01D-1466-01	13	18348806	114005560	56649	0.0474
TCGA-DB-5281-01A-01D-1466-01	14	19571208	105059083	49447	0.0833
TCGA-DB-5281-01A-01D-1466-01	15	21238778	50996614	15269	0.0858
TCGA-DB-5281-01A-01D-1466-01	15	50996975	99701830	29259	-0.2484
TCGA-DB-5281-01A-01D-1466-01	16	593460	87907437	40857	-0.2453
TCGA-DB-5281-01A-01D-1466-01	17	933971	78510305	36988	0.0644
TCGA-DB-5281-01A-01D-1466-01	18	319586	50541078	29014	0.0899
TCGA-DB-5281-01A-01D-1466-01	18	50542572	50544742	2	-1.2281
TCGA-DB-5281-01A-01D-1466-01	18	50545162	75210228	13650	0.087
TCGA-DB-5281-01A-01D-1466-01	19	235018	63570038	23951	0.0405
TCGA-DB-5281-01A-01D-1466-01	2	474222	2709810	773	0.28
