barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-6692-01A-11D-1892-01	1	61735	4190265	1221	0.0534
TCGA-FG-6692-01A-11D-1892-01	1	4194712	5369968	1065	-0.7721
TCGA-FG-6692-01A-11D-1892-01	1	5371579	5371934	2	-3.4244
TCGA-FG-6692-01A-11D-1892-01	1	5372501	9394008	2428	-0.7407
TCGA-FG-6692-01A-11D-1892-01	1	9399639	9415857	13	0.0932
TCGA-FG-6692-01A-11D-1892-01	1	9416852	10371134	444	-0.7091
TCGA-FG-6692-01A-11D-1892-01	1	10371225	16149343	3202	0.0413
TCGA-FG-6692-01A-11D-1892-01	1	16149915	16154966	10	-1
TCGA-FG-6692-01A-11D-1892-01	1	16155010	20061862	2458	0.0217
TCGA-FG-6692-01A-11D-1892-01	1	20064575	21041555	675	-0.4789
TCGA-FG-6692-01A-11D-1892-01	1	21043790	30738504	5027	0.0127
TCGA-FG-6692-01A-11D-1892-01	1	30738534	30739299	2	-3.2486
TCGA-FG-6692-01A-11D-1892-01	1	30739796	35091674	2562	0.0343
TCGA-FG-6692-01A-11D-1892-01	1	35102654	35104479	19	-0.5481
TCGA-FG-6692-01A-11D-1892-01	1	35104491	72768916	23845	0.0448
TCGA-FG-6692-01A-11D-1892-01	1	72768936	72811133	44	-1.064
TCGA-FG-6692-01A-11D-1892-01	1	72811148	104132359	20052	0.0427
TCGA-FG-6692-01A-11D-1892-01	1	104155643	104268222	36	-0.3168
TCGA-FG-6692-01A-11D-1892-01	1	104303403	106019205	919	0.0219
TCGA-FG-6692-01A-11D-1892-01	1	106019236	106022375	16	-1.6195
TCGA-FG-6692-01A-11D-1892-01	1	106024055	152555706	12695	0.0455
TCGA-FG-6692-01A-11D-1892-01	1	152555767	152586238	30	-1.7015
TCGA-FG-6692-01A-11D-1892-01	1	152586278	152759678	175	0.0485
TCGA-FG-6692-01A-11D-1892-01	1	152761923	152767482	22	-0.2738
TCGA-FG-6692-01A-11D-1892-01	1	152767503	169216937	11339	0.037
TCGA-FG-6692-01A-11D-1892-01	1	169233974	169241766	7	-3.5155
TCGA-FG-6692-01A-11D-1892-01	1	169242401	204436520	23247	0.0356
TCGA-FG-6692-01A-11D-1892-01	1	204443068	204488805	26	0.5051
TCGA-FG-6692-01A-11D-1892-01	1	204488902	222366668	12415	0.0384
TCGA-FG-6692-01A-11D-1892-01	1	222374834	222377004	2	-2.6666
TCGA-FG-6692-01A-11D-1892-01	1	222382134	245636410	16266	0.0395
TCGA-FG-6692-01A-11D-1892-01	1	245637039	245646904	10	-0.7599
TCGA-FG-6692-01A-11D-1892-01	1	245649651	248749219	2031	0.0569
TCGA-FG-6692-01A-11D-1892-01	1	248749560	248797213	31	-0.6236
TCGA-FG-6692-01A-11D-1892-01	1	248805339	249224388	145	0.0093
TCGA-FG-6692-01A-11D-1892-01	10	72759	44374899	30002	-0.7155
TCGA-FG-6692-01A-11D-1892-01	10	44375635	44375912	3	-3.6622
TCGA-FG-6692-01A-11D-1892-01	10	44375925	57238898	7374	-0.6952
TCGA-FG-6692-01A-11D-1892-01	10	57239273	57245020	2	-4.2159
TCGA-FG-6692-01A-11D-1892-01	10	57245435	135506704	52877	-0.708
TCGA-FG-6692-01A-11D-1892-01	11	198510	4967251	2471	0.0255
TCGA-FG-6692-01A-11D-1892-01	11	4967376	4983161	51	0.7148
TCGA-FG-6692-01A-11D-1892-01	11	4987007	5787405	775	0.0462
TCGA-FG-6692-01A-11D-1892-01	11	5788080	5809338	33	-0.3817
TCGA-FG-6692-01A-11D-1892-01	11	5809461	6921436	822	0.047
TCGA-FG-6692-01A-11D-1892-01	11	6922103	7349483	297	-0.6592
TCGA-FG-6692-01A-11D-1892-01	11	7356857	8966788	1186	0.0671
TCGA-FG-6692-01A-11D-1892-01	11	8967510	8967592	2	-1.2415
TCGA-FG-6692-01A-11D-1892-01	11	8967608	18940870	7105	0.0485
TCGA-FG-6692-01A-11D-1892-01	11	18949072	18961329	44	0.3722
TCGA-FG-6692-01A-11D-1892-01	11	18961340	55361431	21822	0.0402
TCGA-FG-6692-01A-11D-1892-01	11	55363340	55444211	50	-0.2385
TCGA-FG-6692-01A-11D-1892-01	11	55444868	55682048	172	0.1023
TCGA-FG-6692-01A-11D-1892-01	11	55682604	55682795	3	-1.318
TCGA-FG-6692-01A-11D-1892-01	11	55683357	79967513	13124	0.0199
TCGA-FG-6692-01A-11D-1892-01	11	79967548	79967564	2	-2.4389
TCGA-FG-6692-01A-11D-1892-01	11	79967686	93018715	8966	0.0485
TCGA-FG-6692-01A-11D-1892-01	11	93020483	93021243	2	-2.891
TCGA-FG-6692-01A-11D-1892-01	11	93025416	95229401	1545	0.0312
TCGA-FG-6692-01A-11D-1892-01	11	95230707	95232006	2	-1.6713
TCGA-FG-6692-01A-11D-1892-01	11	95232367	134944770	28550	0.0485
TCGA-FG-6692-01A-11D-1892-01	12	150442	9630556	6196	0.0495
TCGA-FG-6692-01A-11D-1892-01	12	9633870	9713674	22	-1.2415
TCGA-FG-6692-01A-11D-1892-01	12	9714954	10583367	638	0.0012
TCGA-FG-6692-01A-11D-1892-01	12	10586795	10587320	2	-1.748
TCGA-FG-6692-01A-11D-1892-01	12	10588525	11222368	408	0.0406
TCGA-FG-6692-01A-11D-1892-01	12	11222710	11241532	9	-1.0187
TCGA-FG-6692-01A-11D-1892-01	12	11251874	28095558	11726	0.0421
TCGA-FG-6692-01A-11D-1892-01	12	28096972	28097644	9	-0.7803
TCGA-FG-6692-01A-11D-1892-01	12	28103460	31257695	2444	0.0443
TCGA-FG-6692-01A-11D-1892-01	12	31261698	31411051	97	0.5796
TCGA-FG-6692-01A-11D-1892-01	12	31411214	33294660	1297	0.0373
TCGA-FG-6692-01A-11D-1892-01	12	33301406	33307374	27	-0.3495
TCGA-FG-6692-01A-11D-1892-01	12	33308360	45899825	5617	0.0591
TCGA-FG-6692-01A-11D-1892-01	12	45904438	45909537	4	-1.4922
TCGA-FG-6692-01A-11D-1892-01	12	45913292	104406506	36698	0.0314
TCGA-FG-6692-01A-11D-1892-01	12	104406936	104408794	2	-1.5855
TCGA-FG-6692-01A-11D-1892-01	12	104409927	121617638	11613	0.0323
TCGA-FG-6692-01A-11D-1892-01	12	121618051	121618438	2	0.958
TCGA-FG-6692-01A-11D-1892-01	12	121620145	132143374	7603	0.034
TCGA-FG-6692-01A-11D-1892-01	12	132143770	132166295	14	-0.4938
TCGA-FG-6692-01A-11D-1892-01	12	132170068	133778189	548	0.0298
TCGA-FG-6692-01A-11D-1892-01	13	19026949	32532622	9617	-0.1424
TCGA-FG-6692-01A-11D-1892-01	13	32532727	32538423	17	-0.7413
TCGA-FG-6692-01A-11D-1892-01	13	32540047	38072036	3897	-0.142
TCGA-FG-6692-01A-11D-1892-01	13	38072224	38084757	15	0.6072
TCGA-FG-6692-01A-11D-1892-01	13	38088330	115108397	50608	-0.1448
TCGA-FG-6692-01A-11D-1892-01	14	19002124	19417203	28	0.0385
TCGA-FG-6692-01A-11D-1892-01	14	19422533	19462483	8	1.1178
TCGA-FG-6692-01A-11D-1892-01	14	19464193	20200183	46	0.357
TCGA-FG-6692-01A-11D-1892-01	14	20200381	20422583	107	0.7422
TCGA-FG-6692-01A-11D-1892-01	14	20423372	25994752	3788	0.0657
TCGA-FG-6692-01A-11D-1892-01	14	25995910	25996860	2	-1.4109
TCGA-FG-6692-01A-11D-1892-01	14	25997355	41610496	9831	0.0573
TCGA-FG-6692-01A-11D-1892-01	14	41610690	41637429	10	0.8199
TCGA-FG-6692-01A-11D-1892-01	14	41637815	95907063	34986	0.0407
TCGA-FG-6692-01A-11D-1892-01	14	95911649	96815443	769	-0.7358
TCGA-FG-6692-01A-11D-1892-01	14	96819267	97170976	181	0.1154
TCGA-FG-6692-01A-11D-1892-01	14	97171075	97171369	3	0.8207
TCGA-FG-6692-01A-11D-1892-01	14	97171691	106044370	5162	0.0309
TCGA-FG-6692-01A-11D-1892-01	14	106054897	106194763	19	0.5241
TCGA-FG-6692-01A-11D-1892-01	14	106195301	106538062	132	0.063
TCGA-FG-6692-01A-11D-1892-01	14	106541753	106561441	12	-1.8007
TCGA-FG-6692-01A-11D-1892-01	14	106567100	106715489	67	0.0817
TCGA-FG-6692-01A-11D-1892-01	14	106717356	106727469	8	1.0231
TCGA-FG-6692-01A-11D-1892-01	14	106728162	107160399	255	0.1332
TCGA-FG-6692-01A-11D-1892-01	14	107160654	107179847	19	-0.326
TCGA-FG-6692-01A-11D-1892-01	14	107184184	107285437	69	0.1371
TCGA-FG-6692-01A-11D-1892-01	15	20016328	20262236	53	0.1941
TCGA-FG-6692-01A-11D-1892-01	15	20264286	21200700	222	-0.1881
TCGA-FG-6692-01A-11D-1892-01	15	21201533	30386411	4822	0.0724
TCGA-FG-6692-01A-11D-1892-01	15	30398229	30913587	111	-0.3546
TCGA-FG-6692-01A-11D-1892-01	15	30920624	34719811	2604	0.0354
TCGA-FG-6692-01A-11D-1892-01	15	34719935	34830253	68	-0.6927
TCGA-FG-6692-01A-11D-1892-01	15	34830388	41456294	4500	0.0474
TCGA-FG-6692-01A-11D-1892-01	15	41456374	42209672	333	-0.7105
TCGA-FG-6692-01A-11D-1892-01	15	42209923	42223259	14	-1.4598
TCGA-FG-6692-01A-11D-1892-01	15	42224715	43772943	794	-0.7
TCGA-FG-6692-01A-11D-1892-01	15	43778170	43845473	41	-0.0329
TCGA-FG-6692-01A-11D-1892-01	15	43845503	43995888	33	-0.6825
TCGA-FG-6692-01A-11D-1892-01	15	44012040	44961732	394	0.0068
TCGA-FG-6692-01A-11D-1892-01	15	44964333	45123444	87	-0.708
TCGA-FG-6692-01A-11D-1892-01	15	45124664	45178785	32	-0.0531
TCGA-FG-6692-01A-11D-1892-01	15	45183201	45568862	171	-0.7005
TCGA-FG-6692-01A-11D-1892-01	15	45569099	45571386	3	-2.5414
TCGA-FG-6692-01A-11D-1892-01	15	45571771	50152274	2880	-0.6997
TCGA-FG-6692-01A-11D-1892-01	15	50153767	50179454	22	0.1483
TCGA-FG-6692-01A-11D-1892-01	15	50181117	50204566	26	-0.7298
TCGA-FG-6692-01A-11D-1892-01	15	50207661	57878811	4987	0.0444
TCGA-FG-6692-01A-11D-1892-01	15	57879310	57894443	14	0.5864
TCGA-FG-6692-01A-11D-1892-01	15	57895353	58213368	299	0.0513
TCGA-FG-6692-01A-11D-1892-01	15	58213400	58214210	3	-1.7848
TCGA-FG-6692-01A-11D-1892-01	15	58216020	68715459	7131	0.0338
TCGA-FG-6692-01A-11D-1892-01	15	68716024	68717381	2	-2.0861
TCGA-FG-6692-01A-11D-1892-01	15	68717459	76878362	4639	0.0243
TCGA-FG-6692-01A-11D-1892-01	15	76891241	76895775	22	1.1376
TCGA-FG-6692-01A-11D-1892-01	15	76902179	78087985	552	0.025
TCGA-FG-6692-01A-11D-1892-01	15	78089816	78089839	2	-1.5578
TCGA-FG-6692-01A-11D-1892-01	15	78091880	97808409	13665	0.0459
TCGA-FG-6692-01A-11D-1892-01	15	97817792	97832187	11	-2.3304
TCGA-FG-6692-01A-11D-1892-01	15	97833649	102400037	3413	0.0394
TCGA-FG-6692-01A-11D-1892-01	15	102405136	102469040	13	0.5541
TCGA-FG-6692-01A-11D-1892-01	16	60777	1272472	420	0.0592
TCGA-FG-6692-01A-11D-1892-01	16	1273291	1297720	5	0.7474
TCGA-FG-6692-01A-11D-1892-01	16	1320593	34459709	20100	0.0385
TCGA-FG-6692-01A-11D-1892-01	16	34466571	34757071	169	0.4465
TCGA-FG-6692-01A-11D-1892-01	16	34760967	78371608	21030	0.0375
TCGA-FG-6692-01A-11D-1892-01	16	78372440	78384765	16	-1.6857
TCGA-FG-6692-01A-11D-1892-01	16	78385001	90287535	10626	0.0466
TCGA-FG-6692-01A-11D-1892-01	17	526	4374569	2366	0.0026
TCGA-FG-6692-01A-11D-1892-01	17	4374584	4375089	2	-2.0536
TCGA-FG-6692-01A-11D-1892-01	17	4375573	18358949	9066	0.0382
TCGA-FG-6692-01A-11D-1892-01	17	18361686	18364842	2	-1.4574
TCGA-FG-6692-01A-11D-1892-01	17	18365945	18433078	15	0.0199
TCGA-FG-6692-01A-11D-1892-01	17	18440960	18464586	8	-1.1815
TCGA-FG-6692-01A-11D-1892-01	17	18465221	44145689	12010	0.019
TCGA-FG-6692-01A-11D-1892-01	17	44148420	44362363	138	0.4187
TCGA-FG-6692-01A-11D-1892-01	17	44364170	44752300	49	-0.3505
TCGA-FG-6692-01A-11D-1892-01	17	44764994	77242007	19841	0.0346
TCGA-FG-6692-01A-11D-1892-01	17	77242279	77246390	8	-0.9577
TCGA-FG-6692-01A-11D-1892-01	17	77247044	80068434	1264	2e-04
TCGA-FG-6692-01A-11D-1892-01	17	80070333	80072125	5	-0.78
TCGA-FG-6692-01A-11D-1892-01	17	80079435	81049726	480	6e-04
TCGA-FG-6692-01A-11D-1892-01	18	11543	40051678	24055	0.0527
TCGA-FG-6692-01A-11D-1892-01	18	40056569	40057767	25	-1.8273
TCGA-FG-6692-01A-11D-1892-01	18	40058395	63200466	15876	0.0474
TCGA-FG-6692-01A-11D-1892-01	18	63200479	63207257	21	0.6132
TCGA-FG-6692-01A-11D-1892-01	18	63207273	63721579	357	0.0846
TCGA-FG-6692-01A-11D-1892-01	18	63727492	63728340	12	-1.3994
TCGA-FG-6692-01A-11D-1892-01	18	63732738	63907596	150	0.0295
TCGA-FG-6692-01A-11D-1892-01	18	63908092	63911876	9	-0.6519
TCGA-FG-6692-01A-11D-1892-01	18	63912142	78015057	10268	0.0574
TCGA-FG-6692-01A-11D-1892-01	19	90910	28289228	11366	0.4249
TCGA-FG-6692-01A-11D-1892-01	19	28294479	28317343	21	-0.0655
TCGA-FG-6692-01A-11D-1892-01	19	28319734	56273057	16108	0.4466
TCGA-FG-6692-01A-11D-1892-01	19	56278050	56286293	7	1.3125
TCGA-FG-6692-01A-11D-1892-01	19	56288941	59097854	1847	0.4646
TCGA-FG-6692-01A-11D-1892-01	2	12784	4203580	2986	0.0309
TCGA-FG-6692-01A-11D-1892-01	2	4205687	4222703	36	-0.4736
TCGA-FG-6692-01A-11D-1892-01	2	4223167	12271060	6217	0.04
TCGA-FG-6692-01A-11D-1892-01	2	12271846	12272548	2	-1.3828
TCGA-FG-6692-01A-11D-1892-01	2	12272871	26233485	9495	0.0438
TCGA-FG-6692-01A-11D-1892-01	2	26238221	26239580	3	-1.4427
TCGA-FG-6692-01A-11D-1892-01	2	26240974	34691069	5345	0.0411
TCGA-FG-6692-01A-11D-1892-01	2	34699315	34737057	46	0.6951
TCGA-FG-6692-01A-11D-1892-01	2	34737163	35975973	875	0.0442
TCGA-FG-6692-01A-11D-1892-01	2	35977790	35987916	6	-1.1924
TCGA-FG-6692-01A-11D-1892-01	2	35987947	52754561	12153	0.0433
TCGA-FG-6692-01A-11D-1892-01	2	52754728	52754881	3	-1.4465
TCGA-FG-6692-01A-11D-1892-01	2	52758753	146862085	53607	0.0372
TCGA-FG-6692-01A-11D-1892-01	2	146864404	146866934	24	-1.6071
TCGA-FG-6692-01A-11D-1892-01	2	146877806	180411154	20489	0.036
TCGA-FG-6692-01A-11D-1892-01	2	180413362	180422137	32	-0.6492
TCGA-FG-6692-01A-11D-1892-01	2	180425643	184085453	2320	0.0487
TCGA-FG-6692-01A-11D-1892-01	2	184085788	184087668	6	-1.1745
TCGA-FG-6692-01A-11D-1892-01	2	184088114	208354955	14099	0.0408
TCGA-FG-6692-01A-11D-1892-01	2	208355178	208359336	16	-0.6744
TCGA-FG-6692-01A-11D-1892-01	2	208359476	213181322	3040	0.0453
TCGA-FG-6692-01A-11D-1892-01	2	213186549	213191825	25	-0.891
TCGA-FG-6692-01A-11D-1892-01	2	213192126	243089456	19051	0.0345
TCGA-FG-6692-01A-11D-1892-01	20	61305	1552503	1183	0.0402
TCGA-FG-6692-01A-11D-1892-01	20	1557190	1582092	56	-0.502
TCGA-FG-6692-01A-11D-1892-01	20	1582207	13459557	9190	0.0443
TCGA-FG-6692-01A-11D-1892-01	20	13464030	14479373	515	-0.6821
TCGA-FG-6692-01A-11D-1892-01	20	14481257	52647808	24020	0.0385
TCGA-FG-6692-01A-11D-1892-01	20	52651154	52658651	36	-0.5893
TCGA-FG-6692-01A-11D-1892-01	20	52662574	52681595	37	0.0996
TCGA-FG-6692-01A-11D-1892-01	20	52681610	52686731	11	-0.5136
TCGA-FG-6692-01A-11D-1892-01	20	52688306	62956153	7407	0.043
TCGA-FG-6692-01A-11D-1892-01	21	10736871	42063288	20412	0.0428
TCGA-FG-6692-01A-11D-1892-01	21	42063813	42064127	2	-1.3789
TCGA-FG-6692-01A-11D-1892-01	21	42067011	48096957	3969	0.0248
TCGA-FG-6692-01A-11D-1892-01	22	16052528	16410795	60	0.3946
TCGA-FG-6692-01A-11D-1892-01	22	16425145	23262981	3857	0.0668
TCGA-FG-6692-01A-11D-1892-01	22	23263242	23263257	2	-2.0005
TCGA-FG-6692-01A-11D-1892-01	22	23263274	24271745	668	0.0588
TCGA-FG-6692-01A-11D-1892-01	22	24283016	24344422	33	0.4117
TCGA-FG-6692-01A-11D-1892-01	22	24350529	24386631	14	-1.6908
TCGA-FG-6692-01A-11D-1892-01	22	24387320	39287910	10830	0.0405
TCGA-FG-6692-01A-11D-1892-01	22	39290920	39296904	4	0.7996
TCGA-FG-6692-01A-11D-1892-01	22	39299114	42892596	1956	-0.0055
TCGA-FG-6692-01A-11D-1892-01	22	42897282	42932418	21	0.6763
TCGA-FG-6692-01A-11D-1892-01	22	42934462	51234455	6106	0.035
TCGA-FG-6692-01A-11D-1892-01	3	60345	21340812	15965	0.051
TCGA-FG-6692-01A-11D-1892-01	3	21340863	21343091	3	-1.3013
TCGA-FG-6692-01A-11D-1892-01	3	21343596	46793377	17244	0.0423
TCGA-FG-6692-01A-11D-1892-01	3	46801817	46849589	40	-0.6263
TCGA-FG-6692-01A-11D-1892-01	3	46859479	65188453	12083	0.044
TCGA-FG-6692-01A-11D-1892-01	3	65189235	65199702	31	-0.6497
TCGA-FG-6692-01A-11D-1892-01	3	65199867	65206904	12	-0.0629
TCGA-FG-6692-01A-11D-1892-01	3	65206944	65210452	10	-0.7824
TCGA-FG-6692-01A-11D-1892-01	3	65216349	162532950	57475	0.0386
TCGA-FG-6692-01A-11D-1892-01	3	162534730	162546229	8	-1.2499
TCGA-FG-6692-01A-11D-1892-01	3	162547509	162626572	47	-0.2106
TCGA-FG-6692-01A-11D-1892-01	3	162626603	189360754	16668	0.0462
TCGA-FG-6692-01A-11D-1892-01	3	189363678	189364596	10	-0.6266
TCGA-FG-6692-01A-11D-1892-01	3	189364638	197896118	5217	0.0443
TCGA-FG-6692-01A-11D-1892-01	4	12281	10210390	5800	0.0476
TCGA-FG-6692-01A-11D-1892-01	4	10214160	10231498	29	1.7236
TCGA-FG-6692-01A-11D-1892-01	4	10234214	10236142	8	0.4814
TCGA-FG-6692-01A-11D-1892-01	4	10238436	10392354	171	0.0749
TCGA-FG-6692-01A-11D-1892-01	4	10393154	10400668	15	-0.414
TCGA-FG-6692-01A-11D-1892-01	4	10402718	64690878	33387	0.0431
TCGA-FG-6692-01A-11D-1892-01	4	64691407	64716431	34	0.4232
TCGA-FG-6692-01A-11D-1892-01	4	64717026	69372003	2880	0.0302
TCGA-FG-6692-01A-11D-1892-01	4	69374941	69485979	65	0.5014
TCGA-FG-6692-01A-11D-1892-01	4	69489335	138092239	40985	0.0401
TCGA-FG-6692-01A-11D-1892-01	4	138092420	138093414	14	-0.6124
TCGA-FG-6692-01A-11D-1892-01	4	138094958	153425886	9289	0.0416
TCGA-FG-6692-01A-11D-1892-01	4	153428175	159059431	3686	-0.7138
TCGA-FG-6692-01A-11D-1892-01	4	159065352	161880197	1757	0.0392
TCGA-FG-6692-01A-11D-1892-01	4	161880303	161884908	17	-0.47
TCGA-FG-6692-01A-11D-1892-01	4	161884919	170844144	5699	0.0378
TCGA-FG-6692-01A-11D-1892-01	4	170844480	170847041	4	-0.9289
TCGA-FG-6692-01A-11D-1892-01	4	170847532	171268094	278	0.0495
TCGA-FG-6692-01A-11D-1892-01	4	171268105	171273158	5	-0.89
TCGA-FG-6692-01A-11D-1892-01	4	171274014	172369346	681	0.0256
TCGA-FG-6692-01A-11D-1892-01	4	172374884	172377444	8	1.4774
TCGA-FG-6692-01A-11D-1892-01	4	172377458	172987928	400	0.0477
TCGA-FG-6692-01A-11D-1892-01	4	172989148	172989533	12	-1.2596
TCGA-FG-6692-01A-11D-1892-01	4	172995979	186391039	8952	0.0492
TCGA-FG-6692-01A-11D-1892-01	4	186394634	186417689	18	-1.0116
TCGA-FG-6692-01A-11D-1892-01	4	186421566	191027923	3132	0.0569
TCGA-FG-6692-01A-11D-1892-01	5	15532	21451200	15762	0.0516
TCGA-FG-6692-01A-11D-1892-01	5	21451277	21452438	4	-1.7966
TCGA-FG-6692-01A-11D-1892-01	5	21452496	57321646	20088	0.0378
TCGA-FG-6692-01A-11D-1892-01	5	57326027	57333515	31	-0.424
