barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7677-01A-11D-2252-01	1	3208470	142745296	67645	-0.7126
TCGA-HT-7677-01A-11D-2252-01	1	145143007	165101854	10198	0.322
TCGA-HT-7677-01A-11D-2252-01	1	165104499	245880329	51151	0.0512
TCGA-HT-7677-01A-11D-2252-01	10	405240	135075077	80874	0.0512
TCGA-HT-7677-01A-11D-2252-01	11	446120	133647740	77261	0.0514
TCGA-HT-7677-01A-11D-2252-01	12	760163	71011262	38820	0.0434
TCGA-HT-7677-01A-11D-2252-01	12	71011554	71016586	2	-1.9633
TCGA-HT-7677-01A-11D-2252-01	12	71017146	127691582	33759	0.0453
TCGA-HT-7677-01A-11D-2252-01	12	127694569	127694842	2	-1.4571
TCGA-HT-7677-01A-11D-2252-01	12	127695212	131671419	1369	0.0557
TCGA-HT-7677-01A-11D-2252-01	13	18348806	109185924	54229	0.038
TCGA-HT-7677-01A-11D-2252-01	13	109192139	109192646	2	-1.6853
TCGA-HT-7677-01A-11D-2252-01	13	109192733	114005560	2423	0.0567
TCGA-HT-7677-01A-11D-2252-01	14	19571208	19575231	2	-0.1413
TCGA-HT-7677-01A-11D-2252-01	14	19580947	25273639	2575	0.322
TCGA-HT-7677-01A-11D-2252-01	14	25273827	105059083	46881	0.0544
TCGA-HT-7677-01A-11D-2252-01	15	21238778	33926698	5394	0.0544
TCGA-HT-7677-01A-11D-2252-01	15	33927049	33927078	2	-1.5613
TCGA-HT-7677-01A-11D-2252-01	15	33929244	94560002	36167	0.066
TCGA-HT-7677-01A-11D-2252-01	15	94562903	94562905	2	-1.238
TCGA-HT-7677-01A-11D-2252-01	15	94563162	99701830	2961	0.0634
TCGA-HT-7677-01A-11D-2252-01	16	593460	69235286	28732	0.0663
TCGA-HT-7677-01A-11D-2252-01	16	69240195	69250509	9	-0.2662
TCGA-HT-7677-01A-11D-2252-01	16	69257503	69403572	85	0.0186
TCGA-HT-7677-01A-11D-2252-01	16	69408394	69746300	62	0.3365
TCGA-HT-7677-01A-11D-2252-01	16	69748906	87907437	11981	0.0602
TCGA-HT-7677-01A-11D-2252-01	17	933971	78510305	36989	0.0818
TCGA-HT-7677-01A-11D-2252-01	18	319586	75210228	42667	0.0439
TCGA-HT-7677-01A-11D-2252-01	19	235018	23844832	8982	0.1091
TCGA-HT-7677-01A-11D-2252-01	19	32932334	46089192	7870	-0.6707
TCGA-HT-7677-01A-11D-2252-01	19	46089210	46091727	4	-2.2123
TCGA-HT-7677-01A-11D-2252-01	19	46094419	63570038	7071	-0.644
TCGA-HT-7677-01A-11D-2252-01	2	474222	27223559	16631	0.0432
TCGA-HT-7677-01A-11D-2252-01	2	27231804	27583370	126	0.4761
TCGA-HT-7677-01A-11D-2252-01	2	27590760	242124735	114568	0.0363
TCGA-HT-7677-01A-11D-2252-01	20	403764	61690281	37285	0.0628
TCGA-HT-7677-01A-11D-2252-01	21	14269492	46503202	20589	0.0511
TCGA-HT-7677-01A-11D-2252-01	22	15803930	47717016	16930	0.0875
TCGA-HT-7677-01A-11D-2252-01	3	526235	199023074	106386	0.0458
TCGA-HT-7677-01A-11D-2252-01	4	1043934	12696049	6876	-0.0716
TCGA-HT-7677-01A-11D-2252-01	4	12696902	12698379	5	-1.1287
TCGA-HT-7677-01A-11D-2252-01	4	12698748	189836143	95865	-0.0938
TCGA-HT-7677-01A-11D-2252-01	5	967233	134850182	72644	0.0416
TCGA-HT-7677-01A-11D-2252-01	5	134853384	134853582	2	-1.9645
TCGA-HT-7677-01A-11D-2252-01	5	134856112	136740899	1347	0.0415
TCGA-HT-7677-01A-11D-2252-01	5	136742249	136748294	3	-0.7784
TCGA-HT-7677-01A-11D-2252-01	5	136749046	180293075	26523	0.0526
TCGA-HT-7677-01A-11D-2252-01	6	959281	170745844	96496	0.0489
TCGA-HT-7677-01A-11D-2252-01	7	671810	158077879	81321	0.047
TCGA-HT-7677-01A-11D-2252-01	8	607667	145304484	81531	0.0419
TCGA-HT-7677-01A-11D-2252-01	9	779932	140058573	68026	0.0535
TCGA-HT-7677-01A-11D-2252-01	X	3167107	11818711	2630	0.0057
TCGA-HT-7677-01A-11D-2252-01	X	11818910	11821381	2	-4.0683
TCGA-HT-7677-01A-11D-2252-01	X	11822947	53343141	19433	0.002
TCGA-HT-7677-01A-11D-2252-01	X	53346673	53349156	3	-2.7211
TCGA-HT-7677-01A-11D-2252-01	X	53349197	154558783	41634	-5e-04
