barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-7636-10A-01D-2085-01	1	51598	12768450	6526	0.0206
TCGA-FG-7636-10A-01D-2085-01	1	12775335	13081670	40	-0.6285
TCGA-FG-7636-10A-01D-2085-01	1	13100972	13248555	9	0.0233
TCGA-FG-7636-10A-01D-2085-01	1	13248604	13257060	10	-0.486
TCGA-FG-7636-10A-01D-2085-01	1	13257219	16022502	1825	0.0075
TCGA-FG-7636-10A-01D-2085-01	1	16026084	16026512	6	1.1375
TCGA-FG-7636-10A-01D-2085-01	1	16026788	16889665	368	0.011
TCGA-FG-7636-10A-01D-2085-01	1	16890117	16921066	17	0.4832
TCGA-FG-7636-10A-01D-2085-01	1	16929044	21610053	3099	9e-04
TCGA-FG-7636-10A-01D-2085-01	1	21610097	21616047	7	0.6393
TCGA-FG-7636-10A-01D-2085-01	1	21619932	25455928	2246	0.0054
TCGA-FG-7636-10A-01D-2085-01	1	25465715	25519573	28	-1.777
TCGA-FG-7636-10A-01D-2085-01	1	25534088	71510492	28135	0.0041
TCGA-FG-7636-10A-01D-2085-01	1	71512616	71512958	3	-1.1712
TCGA-FG-7636-10A-01D-2085-01	1	71516626	72541504	628	-0.0179
TCGA-FG-7636-10A-01D-2085-01	1	72541524	72583736	45	1.2663
TCGA-FG-7636-10A-01D-2085-01	1	72584492	98365218	16637	5e-04
TCGA-FG-7636-10A-01D-2085-01	1	98373835	98390674	15	-1.0805
TCGA-FG-7636-10A-01D-2085-01	1	98390912	110008844	7047	-0.0051
TCGA-FG-7636-10A-01D-2085-01	1	110020531	110044476	38	0.666
TCGA-FG-7636-10A-01D-2085-01	1	110046521	111167625	830	0.0089
TCGA-FG-7636-10A-01D-2085-01	1	111171895	111189749	49	-0.2396
TCGA-FG-7636-10A-01D-2085-01	1	111193590	112491849	1075	0.0047
TCGA-FG-7636-10A-01D-2085-01	1	112497488	112498913	25	0.7731
TCGA-FG-7636-10A-01D-2085-01	1	112507479	151026302	8244	0.015
TCGA-FG-7636-10A-01D-2085-01	1	151028547	151035324	37	-1.8546
TCGA-FG-7636-10A-01D-2085-01	1	151040529	157011289	3523	0.0014
TCGA-FG-7636-10A-01D-2085-01	1	157012277	157012774	3	-1.1597
TCGA-FG-7636-10A-01D-2085-01	1	157012960	157133197	93	0.0161
TCGA-FG-7636-10A-01D-2085-01	1	157135125	157136383	2	-1.896
TCGA-FG-7636-10A-01D-2085-01	1	157141442	159745617	1640	0.0071
TCGA-FG-7636-10A-01D-2085-01	1	159746062	159905104	55	0.4151
TCGA-FG-7636-10A-01D-2085-01	1	159905137	173063028	9550	0.0022
TCGA-FG-7636-10A-01D-2085-01	1	173063179	173068477	17	-0.8379
TCGA-FG-7636-10A-01D-2085-01	1	173068495	187149714	9400	0.007
TCGA-FG-7636-10A-01D-2085-01	1	187156029	187175683	16	-0.4973
TCGA-FG-7636-10A-01D-2085-01	1	187178313	187914780	495	-0.0398
TCGA-FG-7636-10A-01D-2085-01	1	187915106	187915150	2	-2.1363
TCGA-FG-7636-10A-01D-2085-01	1	187918670	195824107	5230	-0.018
TCGA-FG-7636-10A-01D-2085-01	1	195831860	195859191	16	-0.5558
TCGA-FG-7636-10A-01D-2085-01	1	195859522	197143217	809	-4e-04
TCGA-FG-7636-10A-01D-2085-01	1	197143435	197143481	2	-1.719
TCGA-FG-7636-10A-01D-2085-01	1	197144970	200833895	2473	-0.0024
TCGA-FG-7636-10A-01D-2085-01	1	200834176	200834409	3	-0.997
TCGA-FG-7636-10A-01D-2085-01	1	200835165	208137685	5118	1e-04
TCGA-FG-7636-10A-01D-2085-01	1	208148236	208148688	2	-1.5935
TCGA-FG-7636-10A-01D-2085-01	1	208150607	220433291	8621	0.0098
TCGA-FG-7636-10A-01D-2085-01	1	220441457	220443627	2	-2.615
TCGA-FG-7636-10A-01D-2085-01	1	220448757	227877792	4445	0.0067
TCGA-FG-7636-10A-01D-2085-01	1	227883479	227886753	2	-2.3279
TCGA-FG-7636-10A-01D-2085-01	1	227886819	247191011	14066	0.0145
