barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8109-10A-01D-2392-01	1	3218610	247813706	128483	0.001
TCGA-HT-8109-10A-01D-2392-01	10	415240	80351823	46249	0.0011
TCGA-HT-8109-10A-01D-2392-01	10	80352495	80353927	3	-1.3151
TCGA-HT-8109-10A-01D-2392-01	10	80354355	83844997	1984	0.01
TCGA-HT-8109-10A-01D-2392-01	10	83850959	83854408	8	-0.9906
TCGA-HT-8109-10A-01D-2392-01	10	83865073	135225087	32242	-0.0016
TCGA-HT-8109-10A-01D-2392-01	11	456120	134142530	76864	2e-04
TCGA-HT-8109-10A-01D-2392-01	12	889902	133161346	73568	8e-04
TCGA-HT-8109-10A-01D-2392-01	13	19450806	111981601	54983	0.0028
TCGA-HT-8109-10A-01D-2392-01	13	111982291	111982556	2	-1.2801
TCGA-HT-8109-10A-01D-2392-01	13	111982615	114987458	1298	0.0091
TCGA-HT-8109-10A-01D-2392-01	14	20501368	55125925	18238	0.004
TCGA-HT-8109-10A-01D-2392-01	14	55126082	55128089	2	-1.5418
TCGA-HT-8109-10A-01D-2392-01	14	55129088	65206436	6339	-0.0022
TCGA-HT-8109-10A-01D-2392-01	14	65207039	65207042	2	-1.4803
TCGA-HT-8109-10A-01D-2392-01	14	65207188	105988038	24659	-3e-04
TCGA-HT-8109-10A-01D-2392-01	15	23687685	101884307	44333	0.0021
TCGA-HT-8109-10A-01D-2392-01	16	653459	89379936	40659	0.0024
TCGA-HT-8109-10A-01D-2392-01	17	987221	62904579	27556	-1e-04
TCGA-HT-8109-10A-01D-2392-01	17	62925717	62926038	2	1.515
TCGA-HT-8109-10A-01D-2392-01	17	62926689	68040380	3049	-0.01
TCGA-HT-8109-10A-01D-2392-01	17	68040958	68041030	2	-1.5574
TCGA-HT-8109-10A-01D-2392-01	17	68045171	80917016	6265	0.0014
TCGA-HT-8109-10A-01D-2392-01	18	329586	66459977	37201	8e-04
TCGA-HT-8109-10A-01D-2392-01	18	66460553	66462417	2	-1.484
TCGA-HT-8109-10A-01D-2392-01	18	66463297	77109240	5239	0.0074
TCGA-HT-8109-10A-01D-2392-01	19	284018	58878226	23881	-0.0012
TCGA-HT-8109-10A-01D-2392-01	2	484222	242476062	130650	-0.0021
TCGA-HT-8109-10A-01D-2392-01	20	455764	43349843	24591	0.0033
TCGA-HT-8109-10A-01D-2392-01	20	43356439	43357899	3	-1.2851
TCGA-HT-8109-10A-01D-2392-01	20	43361003	62219837	12545	0.0018
TCGA-HT-8109-10A-01D-2392-01	21	15347621	26432981	6733	0.0041
TCGA-HT-8109-10A-01D-2392-01	21	26436058	26436073	2	1.2566
TCGA-HT-8109-10A-01D-2392-01	21	26436868	36420388	6555	-0.0031
TCGA-HT-8109-10A-01D-2392-01	21	36420786	36420875	2	-1.5433
TCGA-HT-8109-10A-01D-2392-01	21	36421073	47678774	7174	-0.0024
TCGA-HT-8109-10A-01D-2392-01	22	17423930	49309527	16877	0.0023
TCGA-HT-8109-10A-01D-2392-01	22	49310402	49310411	2	-1.228
TCGA-HT-8109-10A-01D-2392-01	22	49310467	49331012	19	-0.07
TCGA-HT-8109-10A-01D-2392-01	3	2212571	197538677	105860	0.0028
TCGA-HT-8109-10A-01D-2392-01	4	1053934	96668104	52669	3e-04
TCGA-HT-8109-10A-01D-2392-01	4	96668408	96668748	2	-1.3826
TCGA-HT-8109-10A-01D-2392-01	4	96669033	109490564	7012	0.0071
TCGA-HT-8109-10A-01D-2392-01	4	109492432	109520265	3	-1.8801
TCGA-HT-8109-10A-01D-2392-01	4	109530325	188763651	42481	0.0025
TCGA-HT-8109-10A-01D-2392-01	5	914233	180360469	100018	0.0017
TCGA-HT-8109-10A-01D-2392-01	6	1014281	3716281	1991	0.0045
TCGA-HT-8109-10A-01D-2392-01	6	3716944	3716998	2	-1.3741
TCGA-HT-8109-10A-01D-2392-01	6	3717124	6952323	2380	0.0129
TCGA-HT-8109-10A-01D-2392-01	6	6954522	6958309	9	-1.236
TCGA-HT-8109-10A-01D-2392-01	6	6958886	170903919	91615	0.0052
TCGA-HT-8109-10A-01D-2392-01	7	705284	107260677	54089	0.003
TCGA-HT-8109-10A-01D-2392-01	7	107262558	107280432	14	-1.1918
TCGA-HT-8109-10A-01D-2392-01	7	107285179	158385118	26816	0.0032
TCGA-HT-8109-10A-01D-2392-01	8	617667	129631541	71876	0.0013
TCGA-HT-8109-10A-01D-2392-01	8	129632597	129632949	5	-0.8375
TCGA-HT-8109-10A-01D-2392-01	8	129633388	145232496	9272	0.0038
TCGA-HT-8109-10A-01D-2392-01	9	789932	140938752	67702	0.0015
TCGA-HT-8109-10A-01D-2392-01	X	3157107	154905589	63359	0.0039
