barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7884-10A-01D-2392-01	1	3208470	245880329	128435	0.0018
TCGA-HT-7884-10A-01D-2392-01	10	405240	31574417	21634	0.0011
TCGA-HT-7884-10A-01D-2392-01	10	31574844	31576812	2	-1.5203
TCGA-HT-7884-10A-01D-2392-01	10	31577333	135075077	58861	0.0011
TCGA-HT-7884-10A-01D-2392-01	11	446120	133647740	76876	4e-04
TCGA-HT-7884-10A-01D-2392-01	12	760163	131671419	73571	-0.0018
TCGA-HT-7884-10A-01D-2392-01	13	18348806	114005560	56291	3e-04
TCGA-HT-7884-10A-01D-2392-01	14	19571208	105059083	49245	0.001
TCGA-HT-7884-10A-01D-2392-01	15	21238778	99701830	44332	-4e-04
TCGA-HT-7884-10A-01D-2392-01	16	593460	87907437	40718	0.0033
TCGA-HT-7884-10A-01D-2392-01	17	933971	78510305	36878	-0.0023
TCGA-HT-7884-10A-01D-2392-01	18	319586	75210228	42447	-6e-04
TCGA-HT-7884-10A-01D-2392-01	19	235018	21502795	7872	-0.005
TCGA-HT-7884-10A-01D-2392-01	19	21509143	21513514	2	-1.6087
TCGA-HT-7884-10A-01D-2392-01	19	21514145	63570038	16005	0.0012
TCGA-HT-7884-10A-01D-2392-01	2	474222	242124735	130658	-1e-04
TCGA-HT-7884-10A-01D-2392-01	20	403764	61690281	37136	-0.0015
TCGA-HT-7884-10A-01D-2392-01	21	14269492	46503202	20474	-0.0018
TCGA-HT-7884-10A-01D-2392-01	22	15803930	47717016	16898	-0.0014
TCGA-HT-7884-10A-01D-2392-01	3	2187571	199023074	105856	0.001
TCGA-HT-7884-10A-01D-2392-01	4	1043934	189836143	102160	1e-04
TCGA-HT-7884-10A-01D-2392-01	5	967233	180293075	100014	0.0015
TCGA-HT-7884-10A-01D-2392-01	6	959281	41297822	24298	0.006
TCGA-HT-7884-10A-01D-2392-01	6	41299326	41302601	2	-1.561
TCGA-HT-7884-10A-01D-2392-01	6	41303398	170745844	71696	0.0032
TCGA-HT-7884-10A-01D-2392-01	7	671810	158077879	80916	0.0017
TCGA-HT-7884-10A-01D-2392-01	8	607667	145304484	81149	0.0017
TCGA-HT-7884-10A-01D-2392-01	9	779932	79329421	29570	-0.0014
TCGA-HT-7884-10A-01D-2392-01	9	79331866	79332226	2	-1.6735
TCGA-HT-7884-10A-01D-2392-01	9	79334520	140058573	38115	-0.002
TCGA-HT-7884-10A-01D-2392-01	X	3167107	154558783	63411	7e-04
