barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7486-01A-11D-2023-01	1	3218610	76516185	41420	-0.4177
TCGA-HW-7486-01A-11D-2023-01	1	76517539	76517556	2	-2.4101
TCGA-HW-7486-01A-11D-2023-01	1	76518108	118475881	25139	-0.4404
TCGA-HW-7486-01A-11D-2023-01	1	118480591	118481276	2	-2.4694
TCGA-HW-7486-01A-11D-2023-01	1	118507229	120523955	1174	-0.4334
TCGA-HW-7486-01A-11D-2023-01	1	120527361	247813706	61342	0.032
TCGA-HW-7486-01A-11D-2023-01	10	415240	135225087	80850	0.0269
TCGA-HW-7486-01A-11D-2023-01	11	456120	16637323	9893	0.0318
TCGA-HW-7486-01A-11D-2023-01	11	16637462	16638042	5	-1.4627
TCGA-HW-7486-01A-11D-2023-01	11	16646088	134142530	67339	0.0315
TCGA-HW-7486-01A-11D-2023-01	12	889902	133161346	73926	0.0274
TCGA-HW-7486-01A-11D-2023-01	13	19450806	114987458	56642	-0.0157
TCGA-HW-7486-01A-11D-2023-01	14	20501368	105988038	49438	0.0312
TCGA-HW-7486-01A-11D-2023-01	15	23687685	101884307	44527	-0.0088
TCGA-HW-7486-01A-11D-2023-01	16	653459	10164522	4847	0.0687
TCGA-HW-7486-01A-11D-2023-01	16	10164691	10164816	2	-1.5855
TCGA-HW-7486-01A-11D-2023-01	16	10165030	89379936	35938	0.0421
TCGA-HW-7486-01A-11D-2023-01	17	987221	80917016	36986	0.057
TCGA-HW-7486-01A-11D-2023-01	18	329586	77109240	42662	0.013
TCGA-HW-7486-01A-11D-2023-01	19	284018	18031051	6891	0.0791
TCGA-HW-7486-01A-11D-2023-01	19	18042337	18042945	2	-1.271
TCGA-HW-7486-01A-11D-2023-01	19	18043430	24052992	2083	0.0671
TCGA-HW-7486-01A-11D-2023-01	19	28240494	58878226	14961	-0.3928
TCGA-HW-7486-01A-11D-2023-01	2	484222	242476062	131281	0.0223
TCGA-HW-7486-01A-11D-2023-01	20	455764	62219837	37282	0.0433
TCGA-HW-7486-01A-11D-2023-01	21	15347621	47678774	20583	0.0309
TCGA-HW-7486-01A-11D-2023-01	22	17423930	38946082	10516	0.0603
TCGA-HW-7486-01A-11D-2023-01	22	38946258	38947835	2	-1.2284
TCGA-HW-7486-01A-11D-2023-01	22	38948221	49331012	6404	0.0701
TCGA-HW-7486-01A-11D-2023-01	3	2212571	118410782	64877	0.0252
TCGA-HW-7486-01A-11D-2023-01	3	118411330	118417624	2	-1.4038
TCGA-HW-7486-01A-11D-2023-01	3	118417962	197538677	41482	0.0205
TCGA-HW-7486-01A-11D-2023-01	4	1053934	188763651	102746	0.0172
TCGA-HW-7486-01A-11D-2023-01	5	914233	180360469	100480	0.022
TCGA-HW-7486-01A-11D-2023-01	6	1014281	170903919	96475	0.0255
TCGA-HW-7486-01A-11D-2023-01	7	705284	158385118	81314	0.0501
TCGA-HW-7486-01A-11D-2023-01	8	617667	141192043	80754	0.0206
TCGA-HW-7486-01A-11D-2023-01	8	141195260	141195274	2	-1.8305
TCGA-HW-7486-01A-11D-2023-01	8	141202137	145232496	777	0.0504
TCGA-HW-7486-01A-11D-2023-01	9	789932	140938752	68014	0.0299
TCGA-HW-7486-01A-11D-2023-01	X	3157107	154905589	63697	0.0093
