barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-5963-11A-01D-1704-01	1	61735	10670891	5387	0.0195
TCGA-FG-5963-11A-01D-1704-01	1	10671420	10679721	3	-1.3911
TCGA-FG-5963-11A-01D-1704-01	1	10681806	16886135	3334	0.0025
TCGA-FG-5963-11A-01D-1704-01	1	16886193	17276241	165	-0.2729
TCGA-FG-5963-11A-01D-1704-01	1	17277940	25593128	5269	0.0072
TCGA-FG-5963-11A-01D-1704-01	1	25595881	25646986	27	0.6457
TCGA-FG-5963-11A-01D-1704-01	1	25661501	110232974	52620	0.0042
TCGA-FG-5963-11A-01D-1704-01	1	110233037	110240178	16	1.0156
TCGA-FG-5963-11A-01D-1704-01	1	110242953	112690326	1953	0.0042
TCGA-FG-5963-11A-01D-1704-01	1	112695965	112697390	25	0.5822
TCGA-FG-5963-11A-01D-1704-01	1	112705956	152555706	8038	0.0083
TCGA-FG-5963-11A-01D-1704-01	1	152555767	152586238	30	-1.3595
TCGA-FG-5963-11A-01D-1704-01	1	152586278	152759678	174	-0.032
TCGA-FG-5963-11A-01D-1704-01	1	152761923	152768700	37	-1.2704
TCGA-FG-5963-11A-01D-1704-01	1	152773905	161479438	5271	0.0146
TCGA-FG-5963-11A-01D-1704-01	1	161496900	161617014	22	0.4949
TCGA-FG-5963-11A-01D-1704-01	1	161617402	161618691	10	2e-04
TCGA-FG-5963-11A-01D-1704-01	1	161618820	161648621	25	0.5112
TCGA-FG-5963-11A-01D-1704-01	1	161650375	174796405	9546	0.0012
TCGA-FG-5963-11A-01D-1704-01	1	174796556	174801840	16	-0.6231
TCGA-FG-5963-11A-01D-1704-01	1	174801854	179415532	3139	0.0045
TCGA-FG-5963-11A-01D-1704-01	1	179416001	179416643	2	-1.257
TCGA-FG-5963-11A-01D-1704-01	1	179418990	194448234	10066	0.0088
TCGA-FG-5963-11A-01D-1704-01	1	194451411	194455018	2	1.7361
TCGA-FG-5963-11A-01D-1704-01	1	194457016	196714873	1453	0.006
TCGA-FG-5963-11A-01D-1704-01	1	196727850	196789001	51	-0.3748
TCGA-FG-5963-11A-01D-1704-01	1	196789044	249224388	35991	0.0076
TCGA-FG-5963-11A-01D-1704-01	10	72759	24375263	19243	0.0068
TCGA-FG-5963-11A-01D-1704-01	10	24377674	24378054	11	0.5594
TCGA-FG-5963-11A-01D-1704-01	10	24378908	42463619	9935	0.0027
TCGA-FG-5963-11A-01D-1704-01	10	42469719	42760053	39	-0.4522
TCGA-FG-5963-11A-01D-1704-01	10	42763230	46070052	2287	0.0018
TCGA-FG-5963-11A-01D-1704-01	10	46072872	46076235	5	-0.9748
TCGA-FG-5963-11A-01D-1704-01	10	46080336	47897394	433	-0.0486
TCGA-FG-5963-11A-01D-1704-01	10	47912899	47913401	2	1.5686
TCGA-FG-5963-11A-01D-1704-01	10	47948060	56362077	5201	0.0045
TCGA-FG-5963-11A-01D-1704-01	10	56362285	56362665	2	-1.2856
TCGA-FG-5963-11A-01D-1704-01	10	56362758	73865435	12215	0.0068
TCGA-FG-5963-11A-01D-1704-01	10	73865731	73865905	3	-1.1077
TCGA-FG-5963-11A-01D-1704-01	10	73866648	78252851	2205	0.0074
TCGA-FG-5963-11A-01D-1704-01	10	78257061	78257610	2	1.5844
TCGA-FG-5963-11A-01D-1704-01	10	78261267	89069796	7677	0.0024
TCGA-FG-5963-11A-01D-1704-01	10	89070745	89112893	11	0.7486
TCGA-FG-5963-11A-01D-1704-01	10	89117300	90367890	907	0.0089
TCGA-FG-5963-11A-01D-1704-01	10	90373110	90374638	4	-0.9032
TCGA-FG-5963-11A-01D-1704-01	10	90376977	92462715	1568	0.0047
TCGA-FG-5963-11A-01D-1704-01	10	92462824	92463291	3	-1.3235
TCGA-FG-5963-11A-01D-1704-01	10	92471580	122668412	19900	-2e-04
