barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5305-10A-01D-1892-01	1	61735	752566	45	0.4988
TCGA-E1-5305-10A-01D-1892-01	1	757469	16820619	8671	0.0032
TCGA-E1-5305-10A-01D-1892-01	1	16828502	16963313	34	0.4603
TCGA-E1-5305-10A-01D-1892-01	1	16963545	17011778	24	0.0511
TCGA-E1-5305-10A-01D-1892-01	1	17011891	17048479	30	0.635
TCGA-E1-5305-10A-01D-1892-01	1	17056457	17182437	23	0.1436
TCGA-E1-5305-10A-01D-1892-01	1	17190004	17262232	62	0.524
TCGA-E1-5305-10A-01D-1892-01	1	17262247	18257178	659	0.0148
TCGA-E1-5305-10A-01D-1892-01	1	18257892	18259243	2	-1.6609
TCGA-E1-5305-10A-01D-1892-01	1	18263510	25583291	4610	0.0088
TCGA-E1-5305-10A-01D-1892-01	1	25583341	25662212	32	0.6793
TCGA-E1-5305-10A-01D-1892-01	1	25663310	35091674	4967	0.0029
TCGA-E1-5305-10A-01D-1892-01	1	35102654	35104491	20	-0.5131
TCGA-E1-5305-10A-01D-1892-01	1	35114268	41344619	3369	0.0019
TCGA-E1-5305-10A-01D-1892-01	1	41346428	41376500	19	0.7196
TCGA-E1-5305-10A-01D-1892-01	1	41383724	55228159	7759	-0.0022
TCGA-E1-5305-10A-01D-1892-01	1	55228284	55229049	2	-1.7501
TCGA-E1-5305-10A-01D-1892-01	1	55230312	63469503	6261	-2e-04
TCGA-E1-5305-10A-01D-1892-01	1	63471492	63472103	3	-1.9852
TCGA-E1-5305-10A-01D-1892-01	1	63472868	71438139	5655	-0.0041
TCGA-E1-5305-10A-01D-1892-01	1	71439397	71439528	2	-1.2404
TCGA-E1-5305-10A-01D-1892-01	1	71442457	72750353	768	0.0264
TCGA-E1-5305-10A-01D-1892-01	1	72756113	72763370	9	-0.7097
TCGA-E1-5305-10A-01D-1892-01	1	72768418	89475255	11013	0.0036
TCGA-E1-5305-10A-01D-1892-01	1	89477958	89478205	2	-2.414
TCGA-E1-5305-10A-01D-1892-01	1	89481524	104163787	9096	6e-04
TCGA-E1-5305-10A-01D-1892-01	1	104178038	104225568	12	-0.7398
TCGA-E1-5305-10A-01D-1892-01	1	104239689	110224384	3602	0.0037
TCGA-E1-5305-10A-01D-1892-01	1	110224427	110246281	38	0.4406
TCGA-E1-5305-10A-01D-1892-01	1	110250235	112690326	1948	0.0082
TCGA-E1-5305-10A-01D-1892-01	1	112695965	112697012	18	0.5991
TCGA-E1-5305-10A-01D-1892-01	1	112697174	112991815	253	0.0047
TCGA-E1-5305-10A-01D-1892-01	1	112991862	112991881	2	-1.4565
TCGA-E1-5305-10A-01D-1892-01	1	112994865	148661188	6095	0.0201
TCGA-E1-5305-10A-01D-1892-01	1	148661634	149876124	290	0.277
TCGA-E1-5305-10A-01D-1892-01	1	149876147	152555527	1401	0.0121
TCGA-E1-5305-10A-01D-1892-01	1	152555706	152586238	31	-1.9638
TCGA-E1-5305-10A-01D-1892-01	1	152586278	152757690	174	0.039
TCGA-E1-5305-10A-01D-1892-01	1	152759678	152776755	40	0.4361
TCGA-E1-5305-10A-01D-1892-01	1	152778443	169216937	11328	-7e-04
TCGA-E1-5305-10A-01D-1892-01	1	169233974	169241766	7	-3.5326
TCGA-E1-5305-10A-01D-1892-01	1	169242401	171941708	1880	0.0053
TCGA-E1-5305-10A-01D-1892-01	1	171942488	171942783	2	-1.7335
TCGA-E1-5305-10A-01D-1892-01	1	171944418	172343597	254	-0.0013
TCGA-E1-5305-10A-01D-1892-01	1	172345738	172346838	5	-0.753
TCGA-E1-5305-10A-01D-1892-01	1	172348446	174796405	1381	0.0074
TCGA-E1-5305-10A-01D-1892-01	1	174796556	174801840	16	-0.7157
TCGA-E1-5305-10A-01D-1892-01	1	174801854	220967284	31129	0.0028
TCGA-E1-5305-10A-01D-1892-01	1	220970384	220970593	4	-1.1774
TCGA-E1-5305-10A-01D-1892-01	1	220971048	243055986	15686	7e-04
TCGA-E1-5305-10A-01D-1892-01	1	243056031	243268959	81	0.289
TCGA-E1-5305-10A-01D-1892-01	1	243272648	246640643	2306	0.0117
TCGA-E1-5305-10A-01D-1892-01	1	246643138	246645797	2	-3.2214
TCGA-E1-5305-10A-01D-1892-01	1	246651547	249224388	1445	0.0461
TCGA-E1-5305-10A-01D-1892-01	10	72759	42623158	29177	0.0035
TCGA-E1-5305-10A-01D-1892-01	10	42626948	42767643	24	0.5672
TCGA-E1-5305-10A-01D-1892-01	10	42782884	46065261	2283	0.0096
TCGA-E1-5305-10A-01D-1892-01	10	46070052	46083171	10	-0.5155
TCGA-E1-5305-10A-01D-1892-01	10	46083500	46932195	65	0.075
TCGA-E1-5305-10A-01D-1892-01	10	46943377	47047009	73	0.4491
TCGA-E1-5305-10A-01D-1892-01	10	47047599	47059821	25	0.0049
TCGA-E1-5305-10A-01D-1892-01	10	47062311	47550096	83	0.442
TCGA-E1-5305-10A-01D-1892-01	10	47560113	47771030	182	0.1245
TCGA-E1-5305-10A-01D-1892-01	10	47897394	48005227	9	0.6316
TCGA-E1-5305-10A-01D-1892-01	10	48036571	48837810	287	-0.0264
TCGA-E1-5305-10A-01D-1892-01	10	48840627	49389968	33	0.5454
TCGA-E1-5305-10A-01D-1892-01	10	49390308	82878159	22619	0.008
TCGA-E1-5305-10A-01D-1892-01	10	82881330	82896862	12	-0.9324
TCGA-E1-5305-10A-01D-1892-01	10	82896876	107056279	15563	1e-04
TCGA-E1-5305-10A-01D-1892-01	10	107057038	107059170	3	-3.0484
TCGA-E1-5305-10A-01D-1892-01	10	107062476	135506704	20572	-0.003
TCGA-E1-5305-10A-01D-1892-01	11	198510	3410609	1324	-0.0076
TCGA-E1-5305-10A-01D-1892-01	11	3411377	3612678	56	0.2865
