barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-5394-10A-01D-1466-01	1	3208470	245880329	129085	-0.0024
TCGA-CS-5394-10A-01D-1466-01	10	405240	135075077	80875	-8e-04
TCGA-CS-5394-10A-01D-1466-01	11	446120	78939675	41898	3e-04
TCGA-CS-5394-10A-01D-1466-01	11	78947645	78954160	8	-1.0312
TCGA-CS-5394-10A-01D-1466-01	11	78960628	133647740	35352	0.0051
TCGA-CS-5394-10A-01D-1466-01	12	760163	68956459	37600	0.0057
TCGA-CS-5394-10A-01D-1466-01	12	68956482	68956853	2	-1.5642
TCGA-CS-5394-10A-01D-1466-01	12	68956920	131671419	36342	-6e-04
TCGA-CS-5394-10A-01D-1466-01	13	18348806	114005560	56651	0.0034
TCGA-CS-5394-10A-01D-1466-01	14	19571208	20123241	349	0.013
TCGA-CS-5394-10A-01D-1466-01	14	20123831	20128905	3	-1.0782
TCGA-CS-5394-10A-01D-1466-01	14	20130127	45660660	12851	0.002
TCGA-CS-5394-10A-01D-1466-01	14	45661808	45661927	2	-1.4306
TCGA-CS-5394-10A-01D-1466-01	14	45662650	56551500	6768	0.0054
TCGA-CS-5394-10A-01D-1466-01	14	56552557	56553099	2	-2.2031
TCGA-CS-5394-10A-01D-1466-01	14	56557351	105059083	29472	0.0011
TCGA-CS-5394-10A-01D-1466-01	15	21238778	68840758	26994	-0.005
TCGA-CS-5394-10A-01D-1466-01	15	68845574	68849783	2	-1.603
TCGA-CS-5394-10A-01D-1466-01	15	68852992	99701830	17537	-0.0017
TCGA-CS-5394-10A-01D-1466-01	16	593460	87907437	40867	0.0019
TCGA-CS-5394-10A-01D-1466-01	17	933971	9183884	4070	0.0071
TCGA-CS-5394-10A-01D-1466-01	17	9184339	9184618	3	1.1302
TCGA-CS-5394-10A-01D-1466-01	17	9185149	78510305	32917	-0.0022
TCGA-CS-5394-10A-01D-1466-01	18	319586	70133312	39361	0.0041
TCGA-CS-5394-10A-01D-1466-01	18	70133441	70133939	2	-1.3604
TCGA-CS-5394-10A-01D-1466-01	18	70137748	75210228	3303	0.0096
TCGA-CS-5394-10A-01D-1466-01	19	235018	63570038	23949	-0.0025
TCGA-CS-5394-10A-01D-1466-01	2	474222	53068242	31157	0.0017
TCGA-CS-5394-10A-01D-1466-01	2	53073699	53144154	46	-0.9757
TCGA-CS-5394-10A-01D-1466-01	2	53155170	242124735	100117	0.0036
TCGA-CS-5394-10A-01D-1466-01	20	403764	61690281	37282	-0.0062
TCGA-CS-5394-10A-01D-1466-01	21	14269492	46503202	20586	0.004
TCGA-CS-5394-10A-01D-1466-01	22	15803930	47717016	16927	-0.0035
TCGA-CS-5394-10A-01D-1466-01	3	526235	199023074	106392	0.0024
TCGA-CS-5394-10A-01D-1466-01	4	1043934	189836143	102740	9e-04
TCGA-CS-5394-10A-01D-1466-01	5	967233	180293075	100509	0.0019
TCGA-CS-5394-10A-01D-1466-01	6	959281	170745844	96489	7e-04
TCGA-CS-5394-10A-01D-1466-01	7	671810	158077879	81328	0.0036
TCGA-CS-5394-10A-01D-1466-01	8	607667	145304484	81542	-0.0025
TCGA-CS-5394-10A-01D-1466-01	9	779932	140058573	68018	0.0014
TCGA-CS-5394-10A-01D-1466-01	X	3167107	154558783	63720	-0.0016
