barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-4941-01A-01D-1466-01	1	3208470	45587863	22590	0.299
TCGA-CS-4941-01A-01D-1466-01	1	45592353	45707643	59	-0.675
TCGA-CS-4941-01A-01D-1466-01	1	45718061	47749234	870	0.2971
TCGA-CS-4941-01A-01D-1466-01	1	47752479	48123386	299	0.6042
TCGA-CS-4941-01A-01D-1466-01	1	48125286	179419017	63114	0.2921
TCGA-CS-4941-01A-01D-1466-01	1	179420057	179420232	2	-0.7993
TCGA-CS-4941-01A-01D-1466-01	1	179420498	186711566	4796	0.2914
TCGA-CS-4941-01A-01D-1466-01	1	186714846	186714927	2	1.4659
TCGA-CS-4941-01A-01D-1466-01	1	186722685	245880329	37350	0.2904
TCGA-CS-4941-01A-01D-1466-01	10	405240	135075077	80782	-0.4965
TCGA-CS-4941-01A-01D-1466-01	11	446120	13279456	7873	-0.0054
TCGA-CS-4941-01A-01D-1466-01	11	13280074	13282271	4	-1.5479
TCGA-CS-4941-01A-01D-1466-01	11	13285208	71698609	29902	-0.0117
TCGA-CS-4941-01A-01D-1466-01	11	71699368	71702833	5	-0.9447
TCGA-CS-4941-01A-01D-1466-01	11	71704206	133647740	39461	-0.0085
TCGA-CS-4941-01A-01D-1466-01	12	760163	32221682	18809	0.0039
TCGA-CS-4941-01A-01D-1466-01	12	32222462	32222936	2	-1.2015
TCGA-CS-4941-01A-01D-1466-01	12	32228229	37903490	952	0.0023
TCGA-CS-4941-01A-01D-1466-01	12	37905379	38454270	237	-0.4553
TCGA-CS-4941-01A-01D-1466-01	12	38455869	38619876	148	1.5117
TCGA-CS-4941-01A-01D-1466-01	12	38621533	38667030	23	3.0571
TCGA-CS-4941-01A-01D-1466-01	12	38667201	56387598	9417	-0.4916
TCGA-CS-4941-01A-01D-1466-01	12	56391149	56520529	69	3.1782
TCGA-CS-4941-01A-01D-1466-01	12	56522877	56543129	6	1.5498
TCGA-CS-4941-01A-01D-1466-01	12	56546575	57820399	944	-0.473
TCGA-CS-4941-01A-01D-1466-01	12	57822732	58507731	411	-0.0068
TCGA-CS-4941-01A-01D-1466-01	12	58511106	59096371	344	-0.4812
TCGA-CS-4941-01A-01D-1466-01	12	59101539	59109633	8	3.1565
TCGA-CS-4941-01A-01D-1466-01	12	59114890	61692045	1563	-0.4998
TCGA-CS-4941-01A-01D-1466-01	12	61694205	61978977	229	0.0184
TCGA-CS-4941-01A-01D-1466-01	12	61982815	64965323	1576	-0.498
TCGA-CS-4941-01A-01D-1466-01	12	64965764	65013893	29	1.4174
TCGA-CS-4941-01A-01D-1466-01	12	65018779	65049817	17	3.1617
TCGA-CS-4941-01A-01D-1466-01	12	65053611	65773453	541	-0.5033
TCGA-CS-4941-01A-01D-1466-01	12	65774799	67440272	1224	-0.0055
TCGA-CS-4941-01A-01D-1466-01	12	67443816	69261312	1233	3.2222
TCGA-CS-4941-01A-01D-1466-01	12	69266002	131671419	36146	0.003
TCGA-CS-4941-01A-01D-1466-01	13	18348806	21381744	1327	0.0027
TCGA-CS-4941-01A-01D-1466-01	13	21382207	21382460	3	0.9331
TCGA-CS-4941-01A-01D-1466-01	13	21382841	114005560	55318	-0.0035
