barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7294-01A-11D-2023-01	1	3218610	83692383	45654	-0.7328
TCGA-DU-7294-01A-11D-2023-01	1	83696995	83959981	74	-0.4589
TCGA-DU-7294-01A-11D-2023-01	1	83963323	118122563	20511	-0.7482
TCGA-DU-7294-01A-11D-2023-01	1	118123782	118130173	5	-2.3369
TCGA-DU-7294-01A-11D-2023-01	1	118133230	120523902	1406	-0.764
TCGA-DU-7294-01A-11D-2023-01	1	120523955	160803735	5816	0.1064
TCGA-DU-7294-01A-11D-2023-01	1	160803802	160807251	3	-1.0275
TCGA-DU-7294-01A-11D-2023-01	1	160809003	245462707	54550	0.0923
TCGA-DU-7294-01A-11D-2023-01	1	245467781	245584302	99	-0.7831
TCGA-DU-7294-01A-11D-2023-01	1	245585014	245589593	4	-1.7842
TCGA-DU-7294-01A-11D-2023-01	1	245589652	245684822	51	-0.6864
TCGA-DU-7294-01A-11D-2023-01	1	245685004	247813706	823	0.0946
TCGA-DU-7294-01A-11D-2023-01	10	415240	24508491	16872	0.0791
TCGA-DU-7294-01A-11D-2023-01	10	24523789	24545433	25	0.4441
TCGA-DU-7294-01A-11D-2023-01	10	24548718	38312654	8975	0.0776
TCGA-DU-7294-01A-11D-2023-01	10	38319681	38339321	16	-0.5893
TCGA-DU-7294-01A-11D-2023-01	10	38340265	135225087	54963	0.0836
TCGA-DU-7294-01A-11D-2023-01	11	456120	32912174	20743	0.0786
TCGA-DU-7294-01A-11D-2023-01	11	32912431	32922913	4	-0.9676
TCGA-DU-7294-01A-11D-2023-01	11	32923191	112136329	41161	0.0884
TCGA-DU-7294-01A-11D-2023-01	11	112137397	112139566	3	-1.0224
TCGA-DU-7294-01A-11D-2023-01	11	112139677	134142530	15327	0.0802
TCGA-DU-7294-01A-11D-2023-01	12	889902	133161346	73933	0.086
TCGA-DU-7294-01A-11D-2023-01	13	19450806	114987458	56652	0.0836
TCGA-DU-7294-01A-11D-2023-01	14	20501368	105988038	49439	0.0898
TCGA-DU-7294-01A-11D-2023-01	15	23687685	101884307	44531	0.0901
TCGA-DU-7294-01A-11D-2023-01	16	653459	89379936	40788	0.0896
TCGA-DU-7294-01A-11D-2023-01	17	987221	80917016	36988	0.1023
TCGA-DU-7294-01A-11D-2023-01	18	329586	77109240	42665	0.0807
TCGA-DU-7294-01A-11D-2023-01	19	284018	24052992	8978	0.1272
TCGA-DU-7294-01A-11D-2023-01	19	28240494	56556305	13677	-0.7
TCGA-DU-7294-01A-11D-2023-01	19	56556768	56557248	2	-2.3756
TCGA-DU-7294-01A-11D-2023-01	19	56557497	58878226	1252	-0.7139
TCGA-DU-7294-01A-11D-2023-01	2	484222	242476062	131274	0.0764
TCGA-DU-7294-01A-11D-2023-01	20	455764	62219837	37281	0.0812
TCGA-DU-7294-01A-11D-2023-01	21	15347621	22976112	4876	0.0891
TCGA-DU-7294-01A-11D-2023-01	21	22979873	22980217	2	-1.2097
TCGA-DU-7294-01A-11D-2023-01	21	22980876	27465597	2553	0.0935
TCGA-DU-7294-01A-11D-2023-01	21	27467986	27469239	3	-1.3003
TCGA-DU-7294-01A-11D-2023-01	21	27471336	47678774	13154	0.0852
TCGA-DU-7294-01A-11D-2023-01	22	17423930	49331012	16927	0.1028
TCGA-DU-7294-01A-11D-2023-01	3	2212571	197538677	106362	0.0911
TCGA-DU-7294-01A-11D-2023-01	4	1053934	188763651	102674	-0.4984
TCGA-DU-7294-01A-11D-2023-01	5	914233	39826319	23089	0.0848
TCGA-DU-7294-01A-11D-2023-01	5	39826683	39826904	3	-1.2159
TCGA-DU-7294-01A-11D-2023-01	5	39831655	180360469	77397	0.0888
TCGA-DU-7294-01A-11D-2023-01	6	1014281	22905317	15454	0.0725
TCGA-DU-7294-01A-11D-2023-01	6	22905353	22905803	2	1.3075
TCGA-DU-7294-01A-11D-2023-01	6	22905832	24322037	975	0.09
TCGA-DU-7294-01A-11D-2023-01	6	24325809	24326285	2	-1.1943
TCGA-DU-7294-01A-11D-2023-01	6	24328706	27226604	1414	0.0979
TCGA-DU-7294-01A-11D-2023-01	6	27229265	27229628	3	-1.0639
TCGA-DU-7294-01A-11D-2023-01	6	27231150	88671201	30578	0.0961
TCGA-DU-7294-01A-11D-2023-01	6	88672430	88672841	2	-1.3352
TCGA-DU-7294-01A-11D-2023-01	6	88674171	100776349	6659	0.1011
TCGA-DU-7294-01A-11D-2023-01	6	100777495	100781503	2	-1.2004
TCGA-DU-7294-01A-11D-2023-01	6	100781576	170903919	41387	0.0925
TCGA-DU-7294-01A-11D-2023-01	7	705284	21040041	10060	0.0966
TCGA-DU-7294-01A-11D-2023-01	7	21040249	21048031	2	-1.1008
TCGA-DU-7294-01A-11D-2023-01	7	21051042	24829445	2789	0.0776
TCGA-DU-7294-01A-11D-2023-01	7	24831960	24832455	2	-1.4397
TCGA-DU-7294-01A-11D-2023-01	7	24833151	109943553	43019	0.1003
TCGA-DU-7294-01A-11D-2023-01	7	109948975	109949638	2	-1.2544
TCGA-DU-7294-01A-11D-2023-01	7	109950996	157385031	25052	0.1328
TCGA-DU-7294-01A-11D-2023-01	7	157387019	157390338	3	-0.977
TCGA-DU-7294-01A-11D-2023-01	7	157390713	158385118	391	0.1029
TCGA-DU-7294-01A-11D-2023-01	8	617667	41263641	23794	0.0811
TCGA-DU-7294-01A-11D-2023-01	8	41264427	41267344	2	-1.4346
TCGA-DU-7294-01A-11D-2023-01	8	41267481	145232496	57739	0.0847
TCGA-DU-7294-01A-11D-2023-01	9	789932	9090876	5104	0.0669
TCGA-DU-7294-01A-11D-2023-01	9	9092333	9094826	3	-1.0724
TCGA-DU-7294-01A-11D-2023-01	9	9097111	15221189	3124	0.0858
TCGA-DU-7294-01A-11D-2023-01	9	15224375	15225100	3	-0.9372
TCGA-DU-7294-01A-11D-2023-01	9	15225188	140938752	59788	0.0924
TCGA-DU-7294-01A-11D-2023-01	X	3157107	154905589	63786	0.0026
