barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7695-01A-11D-2252-01	1	3208470	73132701	39599	-0.6134
TCGA-HT-7695-01A-11D-2252-01	1	73146384	73158542	10	-2.209
TCGA-HT-7695-01A-11D-2252-01	1	73158683	73165958	3	-5.9195
TCGA-HT-7695-01A-11D-2252-01	1	73166681	78139894	2883	-0.6438
TCGA-HT-7695-01A-11D-2252-01	1	78143579	78332170	79	-1.2986
TCGA-HT-7695-01A-11D-2252-01	1	78335201	85364258	4317	-0.6633
TCGA-HT-7695-01A-11D-2252-01	1	85367025	85367288	3	-3.0177
TCGA-HT-7695-01A-11D-2252-01	1	85367347	120325425	20758	-0.6446
TCGA-HT-7695-01A-11D-2252-01	1	120325478	245880329	61353	0.0412
TCGA-HT-7695-01A-11D-2252-01	10	405240	12741948	8594	0.0414
TCGA-HT-7695-01A-11D-2252-01	10	12742074	12743946	2	-1.3095
TCGA-HT-7695-01A-11D-2252-01	10	12744197	95972005	47552	0.0352
TCGA-HT-7695-01A-11D-2252-01	10	95972197	95972685	2	-1.2609
TCGA-HT-7695-01A-11D-2252-01	10	95972804	135075077	24726	0.0417
TCGA-HT-7695-01A-11D-2252-01	11	446120	16582287	9895	0.046
TCGA-HT-7695-01A-11D-2252-01	11	16593899	16594618	6	-0.7153
TCGA-HT-7695-01A-11D-2252-01	11	16602664	48101951	20040	0.0338
TCGA-HT-7695-01A-11D-2252-01	11	48104428	48105562	2	-1.302
TCGA-HT-7695-01A-11D-2252-01	11	48106121	133647740	47313	0.0392
TCGA-HT-7695-01A-11D-2252-01	12	760163	131671419	73948	0.0375
TCGA-HT-7695-01A-11D-2252-01	13	18348806	114005560	56659	0.0243
TCGA-HT-7695-01A-11D-2252-01	14	19571208	105059083	49459	0.0417
TCGA-HT-7695-01A-11D-2252-01	15	21238778	99701830	44522	0.055
TCGA-HT-7695-01A-11D-2252-01	16	593460	87907437	40865	0.0559
TCGA-HT-7695-01A-11D-2252-01	17	933971	78510305	36984	0.0724
TCGA-HT-7695-01A-11D-2252-01	18	319586	75210228	42663	0.0304
TCGA-HT-7695-01A-11D-2252-01	19	235018	23844832	8985	0.1015
TCGA-HT-7695-01A-11D-2252-01	19	32932334	53778519	11079	-0.5797
TCGA-HT-7695-01A-11D-2252-01	19	53779382	53782621	4	-2.5123
TCGA-HT-7695-01A-11D-2252-01	19	53788655	63570038	3863	-0.5573
TCGA-HT-7695-01A-11D-2252-01	2	474222	242124735	131316	0.0282
TCGA-HT-7695-01A-11D-2252-01	20	403764	61690281	37286	0.0572
TCGA-HT-7695-01A-11D-2252-01	21	14269492	28349969	8925	0.016
TCGA-HT-7695-01A-11D-2252-01	21	28352843	28356468	3	-1.1504
TCGA-HT-7695-01A-11D-2252-01	21	28357652	46503202	11659	0.0505
TCGA-HT-7695-01A-11D-2252-01	22	15803930	47717016	16928	0.0828
TCGA-HT-7695-01A-11D-2252-01	3	526235	199023074	106391	0.0308
TCGA-HT-7695-01A-11D-2252-01	4	1043934	189836143	102737	0.0237
TCGA-HT-7695-01A-11D-2252-01	5	967233	157461805	86666	0.0272
TCGA-HT-7695-01A-11D-2252-01	5	157461942	157462822	2	-1.114
TCGA-HT-7695-01A-11D-2252-01	5	157466012	180293075	13845	0.0402
TCGA-HT-7695-01A-11D-2252-01	6	959281	22606418	15126	0.0357
TCGA-HT-7695-01A-11D-2252-01	6	22610166	22610703	3	-1.2768
TCGA-HT-7695-01A-11D-2252-01	6	22613996	40947406	9073	0.0605
TCGA-HT-7695-01A-11D-2252-01	6	40952901	40955958	3	-0.7091
TCGA-HT-7695-01A-11D-2252-01	6	40955991	170745844	72287	0.0264
TCGA-HT-7695-01A-11D-2252-01	7	671810	158077879	81322	0.0381
TCGA-HT-7695-01A-11D-2252-01	8	607667	145304484	81534	0.0282
TCGA-HT-7695-01A-11D-2252-01	9	779932	83219219	32535	0.0336
TCGA-HT-7695-01A-11D-2252-01	9	83224712	83236406	11	0.5072
TCGA-HT-7695-01A-11D-2252-01	9	83243528	140058573	35480	0.0545
TCGA-HT-7695-01A-11D-2252-01	X	3167107	154558783	63779	9e-04
