barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-7641-10A-01D-2252-01	1	51598	3155127	732	0.1331
TCGA-FG-7641-10A-01D-2252-01	1	3155949	3159017	2	-1.1686
TCGA-FG-7641-10A-01D-2252-01	1	3162562	3204592	19	0.2437
TCGA-FG-7641-10A-01D-2252-01	1	3208189	16022502	7666	0.0082
TCGA-FG-7641-10A-01D-2252-01	1	16026084	16027553	9	0.6734
TCGA-FG-7641-10A-01D-2252-01	1	16027597	16826358	324	0.0296
TCGA-FG-7641-10A-01D-2252-01	1	16826429	16842765	16	-0.3088
TCGA-FG-7641-10A-01D-2252-01	1	16842898	16843043	4	-1.1073
TCGA-FG-7641-10A-01D-2252-01	1	16878321	17063449	63	0.0695
TCGA-FG-7641-10A-01D-2252-01	1	17067742	17148828	62	0.5271
TCGA-FG-7641-10A-01D-2252-01	1	17150527	103965310	54241	0.0071
TCGA-FG-7641-10A-01D-2252-01	1	103979561	104069745	25	0.774
TCGA-FG-7641-10A-01D-2252-01	1	104104926	105820728	921	-0.0035
TCGA-FG-7641-10A-01D-2252-01	1	105820759	105823898	16	0.7339
TCGA-FG-7641-10A-01D-2252-01	1	105825578	110034497	2673	0.0048
TCGA-FG-7641-10A-01D-2252-01	1	110034560	110041701	16	-1.267
TCGA-FG-7641-10A-01D-2252-01	1	110044476	111167625	831	0.0281
TCGA-FG-7641-10A-01D-2252-01	1	111171895	111179093	14	-0.3521
TCGA-FG-7641-10A-01D-2252-01	1	111179098	111189749	35	-0.8611
TCGA-FG-7641-10A-01D-2252-01	1	111193590	112491849	1078	0.027
TCGA-FG-7641-10A-01D-2252-01	1	112497488	112507605	29	-0.5131
TCGA-FG-7641-10A-01D-2252-01	1	112507641	147291432	6381	0.0212
TCGA-FG-7641-10A-01D-2252-01	1	147303148	147523315	132	-0.5563
TCGA-FG-7641-10A-01D-2252-01	1	147526040	150822151	1525	0.0136
TCGA-FG-7641-10A-01D-2252-01	1	150822330	150853200	34	-1.9444
TCGA-FG-7641-10A-01D-2252-01	1	150853218	247191011	65833	0.0076
TCGA-FG-7641-10A-01D-2252-01	10	62759	6397443	5357	0.0129
TCGA-FG-7641-10A-01D-2252-01	10	6398110	6398221	2	-2.8498
TCGA-FG-7641-10A-01D-2252-01	10	6398324	10647752	3660	0.0057
TCGA-FG-7641-10A-01D-2252-01	10	10648667	10654209	2	-1.9822
TCGA-FG-7641-10A-01D-2252-01	10	10655422	24415269	10227	0.003
TCGA-FG-7641-10A-01D-2252-01	10	24417680	24418060	11	-1.8452
TCGA-FG-7641-10A-01D-2252-01	10	24418914	31286516	5049	0.0062
TCGA-FG-7641-10A-01D-2252-01	10	31291340	31291785	11	-0.6852
TCGA-FG-7641-10A-01D-2252-01	10	31291828	48334589	7932	0.0082
TCGA-FG-7641-10A-01D-2252-01	10	48342714	48702225	18	0.6034
TCGA-FG-7641-10A-01D-2252-01	10	48702576	51492405	1459	0.0034
TCGA-FG-7641-10A-01D-2252-01	10	51500366	51510990	2	-1.9627
TCGA-FG-7641-10A-01D-2252-01	10	51527225	58186381	4870	0.01
TCGA-FG-7641-10A-01D-2252-01	10	58186409	58196843	40	-0.8332
TCGA-FG-7641-10A-01D-2252-01	10	58202758	77922857	12957	0.0094
TCGA-FG-7641-10A-01D-2252-01	10	77927067	77927616	2	1.5598
TCGA-FG-7641-10A-01D-2252-01	10	77931273	84931287	4908	0.0158
TCGA-FG-7641-10A-01D-2252-01	10	84931584	84937702	6	-0.7527
TCGA-FG-7641-10A-01D-2252-01	10	84937863	86899408	1450	-0.0116
TCGA-FG-7641-10A-01D-2252-01	10	86900374	86900381	2	-1.9654
TCGA-FG-7641-10A-01D-2252-01	10	86903164	135356694	33159	0.0074
TCGA-FG-7641-10A-01D-2252-01	11	188510	4923827	2475	0.0095
TCGA-FG-7641-10A-01D-2252-01	11	4923952	4932281	32	0.7314
TCGA-FG-7641-10A-01D-2252-01	11	4932833	5747539	807	0.0078
TCGA-FG-7641-10A-01D-2252-01	11	5750017	5765914	25	0.4678
TCGA-FG-7641-10A-01D-2252-01	11	5766037	10483198	3272	0.0088
TCGA-FG-7641-10A-01D-2252-01	11	10484565	10486275	3	-1.2694
TCGA-FG-7641-10A-01D-2252-01	11	10489020	34631655	17588	0.0058
TCGA-FG-7641-10A-01D-2252-01	11	34634454	34634572	2	-1.72
TCGA-FG-7641-10A-01D-2252-01	11	34634905	42769727	5834	0.0124
TCGA-FG-7641-10A-01D-2252-01	11	42773062	42774615	2	-2.6327
