barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-4942-01A-01D-1466-01	1	3208470	245880329	129052	-0.0089
TCGA-CS-4942-01A-01D-1466-01	10	405240	135075077	80848	-0.0132
TCGA-CS-4942-01A-01D-1466-01	11	446120	103478802	57121	-0.0093
TCGA-CS-4942-01A-01D-1466-01	11	103479298	103480387	3	-1.7259
TCGA-CS-4942-01A-01D-1466-01	11	103482157	133647740	20122	-0.0069
TCGA-CS-4942-01A-01D-1466-01	12	760163	131671419	73939	0.0022
TCGA-CS-4942-01A-01D-1466-01	13	18348806	114005560	56634	-0.0186
TCGA-CS-4942-01A-01D-1466-01	14	19571208	44628134	12912	0.0052
TCGA-CS-4942-01A-01D-1466-01	14	44632850	60927376	9622	-0.6629
TCGA-CS-4942-01A-01D-1466-01	14	60928188	60929984	2	-3.3524
TCGA-CS-4942-01A-01D-1466-01	14	60930283	105059083	26796	-0.6591
TCGA-CS-4942-01A-01D-1466-01	15	21238778	99701830	44518	-0.0072
TCGA-CS-4942-01A-01D-1466-01	16	593460	86575020	40668	0
TCGA-CS-4942-01A-01D-1466-01	16	86575157	86577164	2	-2.1575
TCGA-CS-4942-01A-01D-1466-01	16	86577460	87907437	188	0.0377
TCGA-CS-4942-01A-01D-1466-01	17	933971	78510305	36977	0.0133
TCGA-CS-4942-01A-01D-1466-01	18	319586	75210228	42659	-0.0099
TCGA-CS-4942-01A-01D-1466-01	19	235018	41545436	14696	0.0042
TCGA-CS-4942-01A-01D-1466-01	19	41551276	47377137	2699	0.4398
TCGA-CS-4942-01A-01D-1466-01	19	47405675	53656632	2617	-0.6242
TCGA-CS-4942-01A-01D-1466-01	19	53666637	54808913	359	0.0301
TCGA-CS-4942-01A-01D-1466-01	19	54823677	57561346	1116	-0.666
TCGA-CS-4942-01A-01D-1466-01	19	57666004	59258771	385	-0.0059
TCGA-CS-4942-01A-01D-1466-01	19	59258791	63570038	2044	-0.6483
TCGA-CS-4942-01A-01D-1466-01	2	474222	211395843	112556	-0.0145
TCGA-CS-4942-01A-01D-1466-01	2	211396390	211396621	2	-1.917
TCGA-CS-4942-01A-01D-1466-01	2	211398395	242124735	18723	-0.0076
TCGA-CS-4942-01A-01D-1466-01	20	403764	61690281	37270	0.0036
TCGA-CS-4942-01A-01D-1466-01	21	14269492	46503202	20575	-0.0144
TCGA-CS-4942-01A-01D-1466-01	22	15803930	47717016	16921	0.0081
TCGA-CS-4942-01A-01D-1466-01	3	526235	183003920	98144	-0.0163
TCGA-CS-4942-01A-01D-1466-01	3	183006334	183063007	39	0.4036
TCGA-CS-4942-01A-01D-1466-01	3	183063868	184069945	552	0.0028
TCGA-CS-4942-01A-01D-1466-01	3	184070123	186840746	993	0.4315
TCGA-CS-4942-01A-01D-1466-01	3	186843838	187558082	553	-0.0446
TCGA-CS-4942-01A-01D-1466-01	3	187568977	187713436	106	0.4415
TCGA-CS-4942-01A-01D-1466-01	3	187717157	190781102	2120	-0.0148
TCGA-CS-4942-01A-01D-1466-01	3	190781458	191752365	661	0.4094
TCGA-CS-4942-01A-01D-1466-01	3	191753429	192104062	233	0.0039
TCGA-CS-4942-01A-01D-1466-01	3	192104568	192532709	273	0.4257
TCGA-CS-4942-01A-01D-1466-01	3	192533883	198466037	2565	-0.0155
TCGA-CS-4942-01A-01D-1466-01	3	198469741	198501577	23	0.5055
TCGA-CS-4942-01A-01D-1466-01	3	198513823	199023074	102	0.0191
TCGA-CS-4942-01A-01D-1466-01	4	1043934	189836143	102719	-0.0252
TCGA-CS-4942-01A-01D-1466-01	5	967233	140668912	75680	-0.0257
TCGA-CS-4942-01A-01D-1466-01	5	140671730	140672094	2	-1.8595
TCGA-CS-4942-01A-01D-1466-01	5	140674364	180293075	24807	-0.024
TCGA-CS-4942-01A-01D-1466-01	6	959281	31314387	19220	0.4294
TCGA-CS-4942-01A-01D-1466-01	6	32977023	170745844	77247	-0.0127
TCGA-CS-4942-01A-01D-1466-01	7	671810	158077879	81326	0.4233
TCGA-CS-4942-01A-01D-1466-01	8	607667	133670070	74919	-0.0101
TCGA-CS-4942-01A-01D-1466-01	8	133670200	133673698	2	-2.1615
TCGA-CS-4942-01A-01D-1466-01	8	133673821	145304484	6608	-0.0115
TCGA-CS-4942-01A-01D-1466-01	9	779932	11023228	6075	-0.0401
TCGA-CS-4942-01A-01D-1466-01	9	11023388	11023545	2	-1.784
TCGA-CS-4942-01A-01D-1466-01	9	11024658	140058573	61926	-0.0115
TCGA-CS-4942-01A-01D-1466-01	X	3167107	154558783	63762	0.0011
