barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7302-10A-01D-2085-01	1	61735	229619	23	-0.6437
TCGA-DU-7302-10A-01D-2085-01	1	229677	72768916	43029	0.0014
TCGA-DU-7302-10A-01D-2085-01	1	72768936	72811148	45	-1.7202
TCGA-DU-7302-10A-01D-2085-01	1	72811904	104163787	20091	0.0016
TCGA-DU-7302-10A-01D-2085-01	1	104178038	104261206	24	0.8116
TCGA-DU-7302-10A-01D-2085-01	1	104268222	110219008	3587	-7e-04
TCGA-DU-7302-10A-01D-2085-01	1	110220086	110246126	39	-0.5272
TCGA-DU-7302-10A-01D-2085-01	1	110246130	112690326	1955	-0.002
TCGA-DU-7302-10A-01D-2085-01	1	112695965	112697213	22	-0.5949
TCGA-DU-7302-10A-01D-2085-01	1	112697241	148789983	6365	-0.0025
TCGA-DU-7302-10A-01D-2085-01	1	148858445	149024808	18	-0.8308
TCGA-DU-7302-10A-01D-2085-01	1	149036524	149290775	138	-2.0827
TCGA-DU-7302-10A-01D-2085-01	1	149291599	149436842	25	-0.6768
TCGA-DU-7302-10A-01D-2085-01	1	149521840	152555527	1498	-0.0126
TCGA-DU-7302-10A-01D-2085-01	1	152555706	152586576	33	-0.3773
TCGA-DU-7302-10A-01D-2085-01	1	152586594	166725234	9669	-0.0029
TCGA-DU-7302-10A-01D-2085-01	1	166725508	166734704	10	-1.1319
TCGA-DU-7302-10A-01D-2085-01	1	166738214	169216937	1873	-0.0022
TCGA-DU-7302-10A-01D-2085-01	1	169233974	169241766	7	1.003
TCGA-DU-7302-10A-01D-2085-01	1	169242401	196714873	18208	0.0087
TCGA-DU-7302-10A-01D-2085-01	1	196727850	196738636	6	-1.56
TCGA-DU-7302-10A-01D-2085-01	1	196738768	196791043	64	-0.3257
TCGA-DU-7302-10A-01D-2085-01	1	196798565	248709670	35812	0.0062
TCGA-DU-7302-10A-01D-2085-01	1	248713868	248809109	42	-0.6198
TCGA-DU-7302-10A-01D-2085-01	1	248809369	249224388	141	0.0511
TCGA-DU-7302-10A-01D-2085-01	10	72809	17823971	14880	0.0035
TCGA-DU-7302-10A-01D-2085-01	10	17836592	17949857	8	-1.2766
TCGA-DU-7302-10A-01D-2085-01	10	17971816	24375263	4360	0.0032
TCGA-DU-7302-10A-01D-2085-01	10	24377674	24378054	11	-2.3083
TCGA-DU-7302-10A-01D-2085-01	10	24378908	48771950	12990	-0.005
TCGA-DU-7302-10A-01D-2085-01	10	48837810	48840627	2	3.3251
TCGA-DU-7302-10A-01D-2085-01	10	48883402	56680277	5129	0.0038
TCGA-DU-7302-10A-01D-2085-01	10	56683090	56684037	2	-2.7143
TCGA-DU-7302-10A-01D-2085-01	10	56687294	59772547	2224	0.018
TCGA-DU-7302-10A-01D-2085-01	10	59774764	59774788	2	-2.2369
TCGA-DU-7302-10A-01D-2085-01	10	59775032	67306276	5147	0.003
TCGA-DU-7302-10A-01D-2085-01	10	67307923	67314446	28	0.7827
TCGA-DU-7302-10A-01D-2085-01	10	67322795	78252851	6804	-5e-04
TCGA-DU-7302-10A-01D-2085-01	10	78257061	78257610	2	1.7826
TCGA-DU-7302-10A-01D-2085-01	10	78261267	89029243	7673	0.0046
TCGA-DU-7302-10A-01D-2085-01	10	89038341	89069796	5	1.6538
TCGA-DU-7302-10A-01D-2085-01	10	89070745	124334013	23909	0.006
TCGA-DU-7302-10A-01D-2085-01	10	124341534	124351013	8	-1.1791
TCGA-DU-7302-10A-01D-2085-01	10	124356812	135506704	7919	0.0032
TCGA-DU-7302-10A-01D-2085-01	11	198510	55361431	34665	0.0021
TCGA-DU-7302-10A-01D-2085-01	11	55363340	55453576	61	0.4754
TCGA-DU-7302-10A-01D-2085-01	11	55460683	110732597	34653	0.0034
TCGA-DU-7302-10A-01D-2085-01	11	110734069	110739206	2	-1.9032
TCGA-DU-7302-10A-01D-2085-01	11	110739392	134944770	17764	0.0016
TCGA-DU-7302-10A-01D-2085-01	12	150442	938329	485	-0.0052
TCGA-DU-7302-10A-01D-2085-01	12	939302	1038766	64	0.5388
TCGA-DU-7302-10A-01D-2085-01	12	1041097	9633870	5654	-0.0022
TCGA-DU-7302-10A-01D-2085-01	12	9637909	9707322	20	-1.4435
TCGA-DU-7302-10A-01D-2085-01	12	9713674	11220827	1049	-0.0062
TCGA-DU-7302-10A-01D-2085-01	12	11222368	11241532	10	-1.4346
TCGA-DU-7302-10A-01D-2085-01	12	11251874	133778189	77809	0.0015
TCGA-DU-7302-10A-01D-2085-01	13	19026949	115108397	64331	0.0073
TCGA-DU-7302-10A-01D-2085-01	14	19002124	19171044	18	-0.055
TCGA-DU-7302-10A-01D-2085-01	14	19191718	19801755	43	0.2882
TCGA-DU-7302-10A-01D-2085-01	14	19802541	19974849	10	0.8469
TCGA-DU-7302-10A-01D-2085-01	14	19975977	20137346	8	0.1216
TCGA-DU-7302-10A-01D-2085-01	14	20143509	20200183	3	1.1152
TCGA-DU-7302-10A-01D-2085-01	14	20200381	41610496	13758	0.0125
TCGA-DU-7302-10A-01D-2085-01	14	41610690	41653977	12	-3.4342
TCGA-DU-7302-10A-01D-2085-01	14	41657249	106777343	41439	0.0038
TCGA-DU-7302-10A-01D-2085-01	14	106783044	106821736	12	1.0124
TCGA-DU-7302-10A-01D-2085-01	14	106825916	107285437	304	0.0092
TCGA-DU-7302-10A-01D-2085-01	15	20016328	21173886	267	0.1412
TCGA-DU-7302-10A-01D-2085-01	15	21186400	21238984	15	-0.9998
TCGA-DU-7302-10A-01D-2085-01	15	21239105	22042753	23	0.1051
TCGA-DU-7302-10A-01D-2085-01	15	22263557	22681250	119	0.9137
TCGA-DU-7302-10A-01D-2085-01	15	22751094	24647143	995	-0.0057
TCGA-DU-7302-10A-01D-2085-01	15	24647994	24714790	40	-0.5337
TCGA-DU-7302-10A-01D-2085-01	15	24714839	56789529	20116	-3e-04
TCGA-DU-7302-10A-01D-2085-01	15	56789647	56800977	26	-0.6536
TCGA-DU-7302-10A-01D-2085-01	15	56801623	102469040	30476	-0.0028
TCGA-DU-7302-10A-01D-2085-01	16	60777	22591245	14861	-0.0035
TCGA-DU-7302-10A-01D-2085-01	16	22602868	22718304	65	-0.3892
TCGA-DU-7302-10A-01D-2085-01	16	22718386	55795214	12399	0.0035
TCGA-DU-7302-10A-01D-2085-01	16	55796389	55822444	22	-0.6335
TCGA-DU-7302-10A-01D-2085-01	16	55829557	78372440	14429	0.005
TCGA-DU-7302-10A-01D-2085-01	16	78372611	78384738	15	0.8439
TCGA-DU-7302-10A-01D-2085-01	16	78384765	86109235	8034	-0.0069
TCGA-DU-7302-10A-01D-2085-01	16	86112896	86118553	13	-1.0166
TCGA-DU-7302-10A-01D-2085-01	16	86119907	90287535	2600	-0.0027
TCGA-DU-7302-10A-01D-2085-01	17	526	39430157	20995	-0.003
TCGA-DU-7302-10A-01D-2085-01	17	39430173	39430450	3	-2.7461
TCGA-DU-7302-10A-01D-2085-01	17	39430531	44394420	2640	-0.0196
TCGA-DU-7302-10A-01D-2085-01	17	44401067	44784678	48	0.4597
