barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-6690-10A-01D-1892-01	1	51598	16902832	8793	0.0093
TCGA-FG-6690-10A-01D-1892-01	1	16907807	17134819	98	0.3135
TCGA-FG-6690-10A-01D-1892-01	1	17134834	25455878	5273	0.0017
TCGA-FG-6690-10A-01D-1892-01	1	25455928	25534799	32	0.5943
TCGA-FG-6690-10A-01D-1892-01	1	25535897	25592186	27	0.1577
TCGA-FG-6690-10A-01D-1892-01	1	25595837	25606839	2	-1.625
TCGA-FG-6690-10A-01D-1892-01	1	25618654	40793623	8142	0.0025
TCGA-FG-6690-10A-01D-1892-01	1	40794663	40800797	4	-1.2284
TCGA-FG-6690-10A-01D-1892-01	1	40801513	45398762	2747	-0.0011
TCGA-FG-6690-10A-01D-1892-01	1	45407368	45414375	7	-0.9152
TCGA-FG-6690-10A-01D-1892-01	1	45424828	71016067	16917	-0.0025
TCGA-FG-6690-10A-01D-1892-01	1	71017418	71019256	5	-0.8584
TCGA-FG-6690-10A-01D-1892-01	1	71023342	72522941	904	0.0111
TCGA-FG-6690-10A-01D-1892-01	1	72528701	72535958	9	-0.5438
TCGA-FG-6690-10A-01D-1892-01	1	72541006	72600566	61	0.2571
TCGA-FG-6690-10A-01D-1892-01	1	72600900	75823432	1918	2e-04
TCGA-FG-6690-10A-01D-1892-01	1	75827351	75827442	2	-2.2969
TCGA-FG-6690-10A-01D-1892-01	1	75832097	103957166	18135	-0.002
TCGA-FG-6690-10A-01D-1892-01	1	103957254	104069745	35	-0.3727
TCGA-FG-6690-10A-01D-1892-01	1	104104926	110029038	3604	5e-04
TCGA-FG-6690-10A-01D-1892-01	1	110034497	110041701	17	-1.2864
TCGA-FG-6690-10A-01D-1892-01	1	110044476	143698565	7308	0.0064
TCGA-FG-6690-10A-01D-1892-01	1	143698654	143795221	39	-0.3908
TCGA-FG-6690-10A-01D-1892-01	1	143796049	147811996	1182	0.0498
TCGA-FG-6690-10A-01D-1892-01	1	147812010	147845346	4	-1.0394
TCGA-FG-6690-10A-01D-1892-01	1	147884075	150817949	1478	0.0073
TCGA-FG-6690-10A-01D-1892-01	1	150818088	150857374	48	0.2528
TCGA-FG-6690-10A-01D-1892-01	1	150857586	167483561	11537	9e-04
TCGA-FG-6690-10A-01D-1892-01	1	167500598	167508390	7	0.8475
TCGA-FG-6690-10A-01D-1892-01	1	167509025	173063028	3523	0.0028
TCGA-FG-6690-10A-01D-1892-01	1	173063179	173068477	17	-0.5587
TCGA-FG-6690-10A-01D-1892-01	1	173068495	187914780	9911	-1e-04
TCGA-FG-6690-10A-01D-1892-01	1	187915106	187915150	2	-1.2951
TCGA-FG-6690-10A-01D-1892-01	1	187918670	194981496	4737	0.0038
TCGA-FG-6690-10A-01D-1892-01	1	194994473	195028443	42	-1.8664
TCGA-FG-6690-10A-01D-1892-01	1	195028689	195079153	53	-0.883
TCGA-FG-6690-10A-01D-1892-01	1	195082414	195106249	18	0.0567
TCGA-FG-6690-10A-01D-1892-01	1	195108465	195114092	19	-0.874
TCGA-FG-6690-10A-01D-1892-01	1	195114598	247191011	35895	0.0073
TCGA-FG-6690-10A-01D-1892-01	10	62759	12337437	10280	0.0113
TCGA-FG-6690-10A-01D-1892-01	10	12337571	12339263	3	-1.1865
TCGA-FG-6690-10A-01D-1892-01	10	12352114	16506376	3502	0.0055
TCGA-FG-6690-10A-01D-1892-01	10	16507248	16510899	2	-1.4635
TCGA-FG-6690-10A-01D-1892-01	10	16510939	17967560	1081	-0.0082
TCGA-FG-6690-10A-01D-1892-01	10	17978214	17989863	2	-1.8547
TCGA-FG-6690-10A-01D-1892-01	10	18011822	24415269	4358	0.0036
TCGA-FG-6690-10A-01D-1892-01	10	24417680	24418060	11	0.9918
TCGA-FG-6690-10A-01D-1892-01	10	24418914	66976164	25481	0.0051
TCGA-FG-6690-10A-01D-1892-01	10	66976282	66992801	30	-0.4106
TCGA-FG-6690-10A-01D-1892-01	10	66992932	89036478	14478	0.0034
TCGA-FG-6690-10A-01D-1892-01	10	89059776	89102873	12	-1.4871
TCGA-FG-6690-10A-01D-1892-01	10	89107280	135356694	31807	-2e-04
TCGA-FG-6690-10A-01D-1892-01	11	188510	4920199	2464	0.0135
TCGA-FG-6690-10A-01D-1892-01	11	4920295	4924226	12	0.3426
TCGA-FG-6690-10A-01D-1892-01	11	4924693	4932833	30	0.7639
TCGA-FG-6690-10A-01D-1892-01	11	4932848	4933390	9	0.376
TCGA-FG-6690-10A-01D-1892-01	11	4933441	5164750	194	-0.0072
TCGA-FG-6690-10A-01D-1892-01	11	5164784	5165075	3	0.8604
TCGA-FG-6690-10A-01D-1892-01	11	5165946	5746317	594	0.0186
TCGA-FG-6690-10A-01D-1892-01	11	5746445	5772762	31	0.4073
TCGA-FG-6690-10A-01D-1892-01	11	5772808	79645152	44655	0.0047
TCGA-FG-6690-10A-01D-1892-01	11	79645161	79645196	2	-1.6915
TCGA-FG-6690-10A-01D-1892-01	11	79645212	123026650	30399	0.0063
TCGA-FG-6690-10A-01D-1892-01	11	123027931	123028317	4	-1.7586
TCGA-FG-6690-10A-01D-1892-01	11	123028568	134107490	8406	0.0075
TCGA-FG-6690-10A-01D-1892-01	11	134108156	134109202	2	-1.5682
TCGA-FG-6690-10A-01D-1892-01	11	134113081	134449982	282	0.0299
TCGA-FG-6690-10A-01D-1892-01	12	20703	29096612	19813	0.0087
TCGA-FG-6690-10A-01D-1892-01	12	29097338	29113119	18	0.7006
TCGA-FG-6690-10A-01D-1892-01	12	29119019	30130581	736	0.0095
TCGA-FG-6690-10A-01D-1892-01	12	30130686	30135200	24	-0.4328
TCGA-FG-6690-10A-01D-1892-01	12	30135217	33185927	2269	0.0075
TCGA-FG-6690-10A-01D-1892-01	12	33192673	33195850	21	-0.4515
TCGA-FG-6690-10A-01D-1892-01	12	33198021	44186092	5628	0.0123
TCGA-FG-6690-10A-01D-1892-01	12	44190705	44195804	4	-1.7274
TCGA-FG-6690-10A-01D-1892-01	12	44199559	79944823	21937	8e-04
TCGA-FG-6690-10A-01D-1892-01	12	79947883	79949517	4	-1.3893
TCGA-FG-6690-10A-01D-1892-01	12	79954095	130686668	33991	0.005
TCGA-FG-6690-10A-01D-1892-01	12	130698537	130699288	13	0.6466
TCGA-FG-6690-10A-01D-1892-01	12	130708284	132288262	572	0.076
TCGA-FG-6690-10A-01D-1892-01	13	17924949	18266654	75	-0.0407
TCGA-FG-6690-10A-01D-1892-01	13	18266692	18296553	10	-0.5304
TCGA-FG-6690-10A-01D-1892-01	13	18296769	56649097	26021	0.0053
TCGA-FG-6690-10A-01D-1892-01	13	56656271	56676381	34	-0.6396
TCGA-FG-6690-10A-01D-1892-01	13	56687715	103077481	30293	0.0015
TCGA-FG-6690-10A-01D-1892-01	13	103077697	103079158	14	-0.5022
TCGA-FG-6690-10A-01D-1892-01	13	103083458	114126499	7817	0.0053
TCGA-FG-6690-10A-01D-1892-01	14	18072124	18690051	46	-0.0401
TCGA-FG-6690-10A-01D-1892-01	14	18730853	18866184	14	0.4369
TCGA-FG-6690-10A-01D-1892-01	14	18871755	19188667	17	-0.1577
TCGA-FG-6690-10A-01D-1892-01	14	19205064	19490079	111	0.2758
TCGA-FG-6690-10A-01D-1892-01	14	19492423	21467855	1382	0.0162
TCGA-FG-6690-10A-01D-1892-01	14	21472331	21656444	147	-0.3415
TCGA-FG-6690-10A-01D-1892-01	14	21660717	22025556	310	-0.6016
TCGA-FG-6690-10A-01D-1892-01	14	22029132	22040287	30	-0.2922
TCGA-FG-6690-10A-01D-1892-01	14	22040311	46724284	15271	0.0026
TCGA-FG-6690-10A-01D-1892-01	14	46724611	46741077	9	-0.8672
TCGA-FG-6690-10A-01D-1892-01	14	46743545	105606340	37783	0.0065
TCGA-FG-6690-10A-01D-1892-01	14	105609107	105632486	13	-1.8099
TCGA-FG-6690-10A-01D-1892-01	14	105638145	105848018	101	0.0392
TCGA-FG-6690-10A-01D-1892-01	14	105848388	105873098	9	0.6356
TCGA-FG-6690-10A-01D-1892-01	14	105886988	105945406	33	-0.0187
TCGA-FG-6690-10A-01D-1892-01	14	105950876	106010833	59	0.3369
TCGA-FG-6690-10A-01D-1892-01	14	106014567	106356482	216	0.0721
TCGA-FG-6690-10A-01D-1892-01	15	18276341	18506386	51	0.091
TCGA-FG-6690-10A-01D-1892-01	15	18507169	19438545	230	0.4238
TCGA-FG-6690-10A-01D-1892-01	15	19451059	19456767	3	1.35
TCGA-FG-6690-10A-01D-1892-01	15	19456870	20088838	138	0.3806
TCGA-FG-6690-10A-01D-1892-01	15	20224763	30248179	5836	0.0122
TCGA-FG-6690-10A-01D-1892-01	15	30248706	30690275	68	-0.3081
TCGA-FG-6690-10A-01D-1892-01	15	30691907	74679096	28015	0.004
TCGA-FG-6690-10A-01D-1892-01	15	74679248	74689499	20	0.3929
TCGA-FG-6690-10A-01D-1892-01	15	74689525	100286563	17659	0.0103
TCGA-FG-6690-10A-01D-1892-01	16	777	16269863	11779	0.0167
TCGA-FG-6690-10A-01D-1892-01	16	16270726	16588399	27	0.4916
TCGA-FG-6690-10A-01D-1892-01	16	16598301	18336886	1002	0.0416
