barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-8187-10A-01D-2252-01	1	51598	15362244	7990	0.0072
TCGA-FG-8187-10A-01D-2252-01	1	15362269	15362449	3	0.9416
TCGA-FG-8187-10A-01D-2252-01	1	15362518	16019768	417	-0.0039
TCGA-FG-8187-10A-01D-2252-01	1	16019979	16021590	3	0.8898
TCGA-FG-8187-10A-01D-2252-01	1	16021654	16889467	377	0.024
TCGA-FG-8187-10A-01D-2252-01	1	16889665	16987299	38	0.3563
TCGA-FG-8187-10A-01D-2252-01	1	17049632	25455928	5340	0.0038
TCGA-FG-8187-10A-01D-2252-01	1	25465715	25534592	30	0.6397
TCGA-FG-8187-10A-01D-2252-01	1	25534799	61127985	20887	0.0018
TCGA-FG-8187-10A-01D-2252-01	1	61128555	61128645	2	-1.2409
TCGA-FG-8187-10A-01D-2252-01	1	61131983	65932493	3543	0.0076
TCGA-FG-8187-10A-01D-2252-01	1	65942982	65943418	5	-0.7796
TCGA-FG-8187-10A-01D-2252-01	1	65943433	72780755	4508	0.0076
TCGA-FG-8187-10A-01D-2252-01	1	72784508	72860746	48	-1.0579
TCGA-FG-8187-10A-01D-2252-01	1	72869688	103933882	19926	0.0038
TCGA-FG-8187-10A-01D-2252-01	1	103957166	104060967	32	0.3775
TCGA-FG-8187-10A-01D-2252-01	1	104061555	109982828	3582	0.0094
TCGA-FG-8187-10A-01D-2252-01	1	109984349	110044476	48	0.3743
TCGA-FG-8187-10A-01D-2252-01	1	110046521	112491849	1956	0.016
TCGA-FG-8187-10A-01D-2252-01	1	112497488	112498736	22	-2.0424
TCGA-FG-8187-10A-01D-2252-01	1	112498764	146273468	6310	0.017
TCGA-FG-8187-10A-01D-2252-01	1	146273526	147811996	245	0.2414
TCGA-FG-8187-10A-01D-2252-01	1	147812010	147845346	4	1.1789
TCGA-FG-8187-10A-01D-2252-01	1	147884075	150822151	1488	0.018
TCGA-FG-8187-10A-01D-2252-01	1	150822330	150853218	35	1.2387
TCGA-FG-8187-10A-01D-2252-01	1	150857118	151029527	187	0.0159
TCGA-FG-8187-10A-01D-2252-01	1	151029602	151035324	21	0.7197
TCGA-FG-8187-10A-01D-2252-01	1	151040529	194977810	29561	0.0059
TCGA-FG-8187-10A-01D-2252-01	1	194981445	195024743	39	-0.5701
TCGA-FG-8187-10A-01D-2252-01	1	195024772	195025911	4	-1.633
TCGA-FG-8187-10A-01D-2252-01	1	195028443	195082414	55	-0.312
TCGA-FG-8187-10A-01D-2252-01	1	195083353	208137685	8820	4e-04
TCGA-FG-8187-10A-01D-2252-01	1	208148236	208150607	3	-2.2031
TCGA-FG-8187-10A-01D-2252-01	1	208153175	225491924	11690	0.0019
TCGA-FG-8187-10A-01D-2252-01	1	225492695	225493029	3	-1.3039
TCGA-FG-8187-10A-01D-2252-01	1	225495801	247191011	15449	0.0097
TCGA-FG-8187-10A-01D-2252-01	10	62759	18161039	14899	0.0113
TCGA-FG-8187-10A-01D-2252-01	10	18168253	18239819	8	0.9274
TCGA-FG-8187-10A-01D-2252-01	10	18263653	27263909	6346	0.0024
TCGA-FG-8187-10A-01D-2252-01	10	27265910	27268479	13	0.5376
TCGA-FG-8187-10A-01D-2252-01	10	27269999	66976282	23494	0.0081
TCGA-FG-8187-10A-01D-2252-01	10	66977929	66984452	28	0.6412
TCGA-FG-8187-10A-01D-2252-01	10	66992801	89036478	14485	0.0059
TCGA-FG-8187-10A-01D-2252-01	10	89059776	89102609	12	-0.8392
TCGA-FG-8187-10A-01D-2252-01	10	89102873	135356694	31836	0.0029
TCGA-FG-8187-10A-01D-2252-01	11	188510	5739628	3300	0.0085
TCGA-FG-8187-10A-01D-2252-01	11	5739688	5766037	39	0.3648
TCGA-FG-8187-10A-01D-2252-01	11	5768936	18907713	9440	0.0033
TCGA-FG-8187-10A-01D-2252-01	11	18908082	18918709	45	-0.2509
TCGA-FG-8187-10A-01D-2252-01	11	18918939	55119916	21847	0.0096
TCGA-FG-8187-10A-01D-2252-01	11	55130608	55209585	59	0.3911
TCGA-FG-8187-10A-01D-2252-01	11	55210152	79645161	13301	0.0057
TCGA-FG-8187-10A-01D-2252-01	11	79645196	79645212	2	-3.1464
TCGA-FG-8187-10A-01D-2252-01	11	79645334	117854843	26792	0.0078
TCGA-FG-8187-10A-01D-2252-01	11	117855215	117855332	6	-0.7441
TCGA-FG-8187-10A-01D-2252-01	11	117856311	134449982	12339	0.0068
TCGA-FG-8187-10A-01D-2252-01	12	20703	9521823	6206	0.015
TCGA-FG-8187-10A-01D-2252-01	12	9525137	9606832	23	1.1252
TCGA-FG-8187-10A-01D-2252-01	12	9619559	11112094	1047	0.0151
TCGA-FG-8187-10A-01D-2252-01	12	11113635	11132799	10	-1.575
TCGA-FG-8187-10A-01D-2252-01	12	11143141	11402844	133	0.0246
TCGA-FG-8187-10A-01D-2252-01	12	11402845	11434673	31	0.6394
TCGA-FG-8187-10A-01D-2252-01	12	11443459	16562816	3737	0.0073
TCGA-FG-8187-10A-01D-2252-01	12	16563668	16564076	2	-1.3898
TCGA-FG-8187-10A-01D-2252-01	12	16567434	31797939	10671	0.0051
TCGA-FG-8187-10A-01D-2252-01	12	31798541	31808487	5	-0.845
TCGA-FG-8187-10A-01D-2252-01	12	31809070	33185927	1016	0.007
TCGA-FG-8187-10A-01D-2252-01	12	33192673	33194645	13	-0.6113
TCGA-FG-8187-10A-01D-2252-01	12	33194660	33194846	4	-0.0176
TCGA-FG-8187-10A-01D-2252-01	12	33194921	33198641	9	-0.6283
TCGA-FG-8187-10A-01D-2252-01	12	33199627	44190705	5628	0.021
TCGA-FG-8187-10A-01D-2252-01	12	44192107	44195804	3	-2.0901
TCGA-FG-8187-10A-01D-2252-01	12	44199559	85404909	25242	0.0047
TCGA-FG-8187-10A-01D-2252-01	12	85405959	85406086	2	-2.3971
TCGA-FG-8187-10A-01D-2252-01	12	85414146	94776964	6040	7e-04
TCGA-FG-8187-10A-01D-2252-01	12	94777506	94778715	2	-1.2829
TCGA-FG-8187-10A-01D-2252-01	12	94779011	97689750	2097	0.0099
TCGA-FG-8187-10A-01D-2252-01	12	97693807	97694060	4	-1.0559
TCGA-FG-8187-10A-01D-2252-01	12	97694403	127796769	20090	0.0092
TCGA-FG-8187-10A-01D-2252-01	12	127797029	127798250	4	-1.423
TCGA-FG-8187-10A-01D-2252-01	12	127798498	130382369	2193	0.0208
TCGA-FG-8187-10A-01D-2252-01	12	130382758	130388673	3	0.9547
TCGA-FG-8187-10A-01D-2252-01	12	130390374	130459537	59	0.0128
