barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-7634-10A-01D-2085-01	1	51598	16884256	8776	0.0039
TCGA-FG-7634-10A-01D-2085-01	1	16884365	16961936	37	-0.3681
TCGA-FG-7634-10A-01D-2085-01	1	16965844	16987299	14	-0.795
TCGA-FG-7634-10A-01D-2085-01	1	17049632	25477645	5353	-0.0036
TCGA-FG-7634-10A-01D-2085-01	1	25483707	25484039	2	-1.8391
TCGA-FG-7634-10A-01D-2085-01	1	25488883	72541504	28800	0.001
TCGA-FG-7634-10A-01D-2085-01	1	72541524	72583736	45	1.5165
TCGA-FG-7634-10A-01D-2085-01	1	72584492	105820728	21047	0.0058
TCGA-FG-7634-10A-01D-2085-01	1	105820759	105823898	16	0.7214
TCGA-FG-7634-10A-01D-2085-01	1	105825578	110008844	2650	0.0061
TCGA-FG-7634-10A-01D-2085-01	1	110020531	110044476	38	-0.4852
TCGA-FG-7634-10A-01D-2085-01	1	110046521	112491849	1954	-0.0017
TCGA-FG-7634-10A-01D-2085-01	1	112497488	112498913	25	-1.6523
TCGA-FG-7634-10A-01D-2085-01	1	112507479	151026302	8252	0.017
TCGA-FG-7634-10A-01D-2085-01	1	151028547	151035324	37	0.6749
TCGA-FG-7634-10A-01D-2085-01	1	151040529	159789759	5279	0.0045
TCGA-FG-7634-10A-01D-2085-01	1	159790174	159905104	43	-0.5301
TCGA-FG-7634-10A-01D-2085-01	1	159905137	167483561	6021	0.0052
TCGA-FG-7634-10A-01D-2085-01	1	167500598	167508390	7	-2.5626
TCGA-FG-7634-10A-01D-2085-01	1	167509025	194998709	18216	0.0063
TCGA-FG-7634-10A-01D-2085-01	1	195005246	195016484	26	-0.6971
TCGA-FG-7634-10A-01D-2085-01	1	195023645	195079130	64	-0.2507
TCGA-FG-7634-10A-01D-2085-01	1	195079153	195082414	2	-1.1246
TCGA-FG-7634-10A-01D-2085-01	1	195083353	238458363	30028	0.0065
TCGA-FG-7634-10A-01D-2085-01	1	238460638	238460762	6	-0.848
TCGA-FG-7634-10A-01D-2085-01	1	238462728	247191011	5935	0.0134
TCGA-FG-7634-10A-01D-2085-01	10	62759	31286516	24311	0.0075
TCGA-FG-7634-10A-01D-2085-01	10	31291340	31291744	10	-0.9981
TCGA-FG-7634-10A-01D-2085-01	10	31291785	46111486	7277	0.0048
TCGA-FG-7634-10A-01D-2085-01	10	46337321	46352201	4	-1.4282
TCGA-FG-7634-10A-01D-2085-01	10	46363383	48318632	653	-0.0052
TCGA-FG-7634-10A-01D-2085-01	10	48334589	48665901	18	-0.4074
TCGA-FG-7634-10A-01D-2085-01	10	48702225	61034121	8459	0.0107
TCGA-FG-7634-10A-01D-2085-01	10	61034136	61035810	10	-0.8295
TCGA-FG-7634-10A-01D-2085-01	10	61035811	66978715	4032	0.0118
TCGA-FG-7634-10A-01D-2085-01	10	66978743	66984436	20	-0.361
TCGA-FG-7634-10A-01D-2085-01	10	66984452	83871365	10847	0.0078
TCGA-FG-7634-10A-01D-2085-01	10	83874258	83883307	8	-0.902
TCGA-FG-7634-10A-01D-2085-01	10	83883618	92449591	6121	0.0054
TCGA-FG-7634-10A-01D-2085-01	10	92449907	92453271	5	-0.834
TCGA-FG-7634-10A-01D-2085-01	10	92461560	95972197	2138	0.0015
TCGA-FG-7634-10A-01D-2085-01	10	95972685	95972804	2	-1.3555
TCGA-FG-7634-10A-01D-2085-01	10	95977303	110950017	9547	0.0093
TCGA-FG-7634-10A-01D-2085-01	10	110956741	110956869	3	-2.3172
TCGA-FG-7634-10A-01D-2085-01	10	110958010	135356694	17663	0.005
TCGA-FG-7634-10A-01D-2085-01	11	188510	4924693	2478	0.0073
TCGA-FG-7634-10A-01D-2085-01	11	4925086	4932848	30	-1.7358
TCGA-FG-7634-10A-01D-2085-01	11	4932910	18905648	10256	0.0095
TCGA-FG-7634-10A-01D-2085-01	11	18905685	18918498	54	0.3149
TCGA-FG-7634-10A-01D-2085-01	11	18918511	55119916	21855	0.0093
TCGA-FG-7634-10A-01D-2085-01	11	55130608	55209585	59	0.6354
TCGA-FG-7634-10A-01D-2085-01	11	55210152	81181116	14630	0.0071
TCGA-FG-7634-10A-01D-2085-01	11	81181640	81194806	10	-0.8682
TCGA-FG-7634-10A-01D-2085-01	11	81200280	91662133	6921	0.0087
TCGA-FG-7634-10A-01D-2085-01	11	91664434	91667547	6	-0.9216
TCGA-FG-7634-10A-01D-2085-01	11	91667801	134449982	30887	0.0051
TCGA-FG-7634-10A-01D-2085-01	12	20703	11106639	7273	0.0155
TCGA-FG-7634-10A-01D-2085-01	12	11108116	11132799	14	0.7306
TCGA-FG-7634-10A-01D-2085-01	12	11143141	27986030	11748	0.0045
TCGA-FG-7634-10A-01D-2085-01	12	27986188	27988911	12	-0.7493
TCGA-FG-7634-10A-01D-2085-01	12	27994727	33185927	3841	0.0103
TCGA-FG-7634-10A-01D-2085-01	12	33192673	33198641	27	0.4564
TCGA-FG-7634-10A-01D-2085-01	12	33199627	44186092	5628	0.0132
TCGA-FG-7634-10A-01D-2085-01	12	44190705	44195804	4	-1.5684
TCGA-FG-7634-10A-01D-2085-01	12	44199559	60560138	9535	0.0076
TCGA-FG-7634-10A-01D-2085-01	12	60562079	60563972	8	-1.8926
TCGA-FG-7634-10A-01D-2085-01	12	60565246	87450918	16817	0.006
TCGA-FG-7634-10A-01D-2085-01	12	87452122	87461961	11	-0.9136
TCGA-FG-7634-10A-01D-2085-01	12	87462108	127794839	27100	0.0078
TCGA-FG-7634-10A-01D-2085-01	12	127796466	127798498	6	-1.1064
TCGA-FG-7634-10A-01D-2085-01	12	127799941	132288262	3084	0.0303
TCGA-FG-7634-10A-01D-2085-01	13	17924949	36969135	13573	0.009
TCGA-FG-7634-10A-01D-2085-01	13	36970036	36982732	15	0.9441
TCGA-FG-7634-10A-01D-2085-01	13	36982757	68140256	19487	0.0097
TCGA-FG-7634-10A-01D-2085-01	13	68146300	68166243	39	-0.6703
TCGA-FG-7634-10A-01D-2085-01	13	68167120	114126499	31229	0.008
TCGA-FG-7634-10A-01D-2085-01	14	18072124	18534193	37	0.1111
TCGA-FG-7634-10A-01D-2085-01	14	18539520	19493212	152	-0.2822
TCGA-FG-7634-10A-01D-2085-01	14	19494766	73070876	34160	0.0072
TCGA-FG-7634-10A-01D-2085-01	14	73076460	73099653	9	-1.4239
TCGA-FG-7634-10A-01D-2085-01	14	73099668	103422124	20132	0.0042
TCGA-FG-7634-10A-01D-2085-01	14	103426935	103428874	2	-3.6687
TCGA-FG-7634-10A-01D-2085-01	14	103429324	105196443	552	-0.0056
TCGA-FG-7634-10A-01D-2085-01	14	105225913	105238282	3	-1.074
TCGA-FG-7634-10A-01D-2085-01	14	105238532	105531947	108	0.017
TCGA-FG-7634-10A-01D-2085-01	14	105550720	105553341	4	-1.07
TCGA-FG-7634-10A-01D-2085-01	14	105558085	105609107	23	0.042
TCGA-FG-7634-10A-01D-2085-01	14	105612798	105632486	12	0.8524
TCGA-FG-7634-10A-01D-2085-01	14	105638145	106356482	418	0.082
TCGA-FG-7634-10A-01D-2085-01	15	18276341	18466953	48	0.1503
TCGA-FG-7634-10A-01D-2085-01	15	18476969	18529787	9	-1.2945
TCGA-FG-7634-10A-01D-2085-01	15	18544080	18838435	40	-0.3578
TCGA-FG-7634-10A-01D-2085-01	15	18841465	18841578	7	0.2277
TCGA-FG-7634-10A-01D-2085-01	15	18846002	18846497	5	-1.2186
TCGA-FG-7634-10A-01D-2085-01	15	18846673	18861835	17	-0.4632
TCGA-FG-7634-10A-01D-2085-01	15	18862066	18871523	11	-0.9088
TCGA-FG-7634-10A-01D-2085-01	15	18875321	19864595	196	-0.3505
TCGA-FG-7634-10A-01D-2085-01	15	19874434	20232440	90	-0.7018
TCGA-FG-7634-10A-01D-2085-01	15	20232614	73981444	33563	0.0023
TCGA-FG-7634-10A-01D-2085-01	15	73983729	73983858	2	-1.807
TCGA-FG-7634-10A-01D-2085-01	15	73985055	74665417	384	-0.0239
TCGA-FG-7634-10A-01D-2085-01	15	74678296	74682830	22	0.6101
TCGA-FG-7634-10A-01D-2085-01	15	74689234	100286563	17693	0.009
TCGA-FG-7634-10A-01D-2085-01	16	777	19851864	13537	0.0218
TCGA-FG-7634-10A-01D-2085-01	16	19853151	19874863	29	-0.9012
TCGA-FG-7634-10A-01D-2085-01	16	19877755	31935807	6523	0.0085
TCGA-FG-7634-10A-01D-2085-01	16	31940887	33736226	285	0.2774
TCGA-FG-7634-10A-01D-2085-01	16	33736255	34317210	186	0.0246
TCGA-FG-7634-10A-01D-2085-01	16	34324072	34614572	169	0.5477
TCGA-FG-7634-10A-01D-2085-01	16	34618468	54352715	6607	0.0037
TCGA-FG-7634-10A-01D-2085-01	16	54353890	54379945	22	-0.7431
TCGA-FG-7634-10A-01D-2085-01	16	54387058	57399752	1821	0.0042
TCGA-FG-7634-10A-01D-2085-01	16	57400465	57400605	2	-1.18
TCGA-FG-7634-10A-01D-2085-01	16	57404352	60210889	1811	0.0066
TCGA-FG-7634-10A-01D-2085-01	16	60215854	60223309	2	-1.8878
TCGA-FG-7634-10A-01D-2085-01	16	60226708	88815036	21538	0.011
TCGA-FG-7634-10A-01D-2085-01	17	526	22370819	13059	0.0139
TCGA-FG-7634-10A-01D-2085-01	17	22371259	22387926	7	-1.1295
TCGA-FG-7634-10A-01D-2085-01	17	22400533	36039425	7493	0.0082
TCGA-FG-7634-10A-01D-2085-01	17	36039482	36046522	2	-1.303
TCGA-FG-7634-10A-01D-2085-01	17	36046588	36676603	422	0.0146
TCGA-FG-7634-10A-01D-2085-01	17	36676616	36683712	18	-0.539
TCGA-FG-7634-10A-01D-2085-01	17	36683976	40324031	1890	0.0037
TCGA-FG-7634-10A-01D-2085-01	17	40325254	40327983	2	-1.6082
TCGA-FG-7634-10A-01D-2085-01	17	40332718	41860676	761	0.0464
TCGA-FG-7634-10A-01D-2085-01	17	41879021	41879036	2	-1.5254
TCGA-FG-7634-10A-01D-2085-01	17	41901645	73740973	19300	0.0049
TCGA-FG-7634-10A-01D-2085-01	17	73741606	73742283	2	-1.9276
TCGA-FG-7634-10A-01D-2085-01	17	73742890	78643088	2356	0.0211
TCGA-FG-7634-10A-01D-2085-01	18	1543	36512401	22847	0.0065
TCGA-FG-7634-10A-01D-2085-01	18	36512481	36519323	21	0.3606
TCGA-FG-7634-10A-01D-2085-01	18	36519332	65358832	20158	0.0038
TCGA-FG-7634-10A-01D-2085-01	18	65359372	65368251	7	-1.1057
TCGA-FG-7634-10A-01D-2085-01	18	65368522	76116029	7811	0.0176
TCGA-FG-7634-10A-01D-2085-01	19	41910	8240939	2934	0.0154
TCGA-FG-7634-10A-01D-2085-01	19	8256197	8257988	7	1.1061
TCGA-FG-7634-10A-01D-2085-01	19	8258027	21502795	6676	0.0121
TCGA-FG-7634-10A-01D-2085-01	19	21509143	21513514	2	-1.7208
TCGA-FG-7634-10A-01D-2085-01	19	21514145	24248664	1619	0.0347
TCGA-FG-7634-10A-01D-2085-01	19	24248797	24256797	11	-0.7325
TCGA-FG-7634-10A-01D-2085-01	19	24279522	48404438	9527	0.0049
TCGA-FG-7634-10A-01D-2085-01	19	48405102	48448077	18	-0.7003
TCGA-FG-7634-10A-01D-2085-01	19	48458499	59489660	5971	0.0249
TCGA-FG-7634-10A-01D-2085-01	19	59497342	59503137	4	-1.3304
TCGA-FG-7634-10A-01D-2085-01	19	59504487	63789666	2594	0.0147
TCGA-FG-7634-10A-01D-2085-01	2	2784	34499588	24107	0.0057
TCGA-FG-7634-10A-01D-2085-01	2	34499913	34581371	62	0.2683
TCGA-FG-7634-10A-01D-2085-01	2	34590017	35446834	564	0.0087
TCGA-FG-7634-10A-01D-2085-01	2	35446848	35649352	157	-1.0077
TCGA-FG-7634-10A-01D-2085-01	2	35653641	49386546	10043	0.0069
TCGA-FG-7634-10A-01D-2085-01	2	49389272	49394694	4	-2.7069
TCGA-FG-7634-10A-01D-2085-01	2	49398545	52607972	2281	0.0157
TCGA-FG-7634-10A-01D-2085-01	2	52607984	52635046	39	0.8755
TCGA-FG-7634-10A-01D-2085-01	2	52641453	107807168	30690	0.0066
TCGA-FG-7634-10A-01D-2085-01	2	107813401	107847339	2	1.9725
TCGA-FG-7634-10A-01D-2085-01	2	107858520	179769900	43297	0.0039
TCGA-FG-7634-10A-01D-2085-01	2	179775437	179787389	3	-2.4337
TCGA-FG-7634-10A-01D-2085-01	2	179791836	194395990	8597	0.0053
TCGA-FG-7634-10A-01D-2085-01	2	194398549	194402043	2	1.4526
TCGA-FG-7634-10A-01D-2085-01	2	194410559	242738129	30268	0.0029
TCGA-FG-7634-10A-01D-2085-01	20	9305	1500503	1185	0.0112
TCGA-FG-7634-10A-01D-2085-01	20	1505190	1530092	56	-0.6645
TCGA-FG-7634-10A-01D-2085-01	20	1530207	62426597	41266	0.008
TCGA-FG-7634-10A-01D-2085-01	21	9758742	9851553	4	0.9425
TCGA-FG-7634-10A-01D-2085-01	21	9887812	9975295	32	0.4431
TCGA-FG-7634-10A-01D-2085-01	21	9975997	24507255	8008	0.0192
TCGA-FG-7634-10A-01D-2085-01	21	24510120	24510210	3	-1.2596
TCGA-FG-7634-10A-01D-2085-01	21	24510827	46921385	16372	0.0088
TCGA-FG-7634-10A-01D-2085-01	22	14432528	14805217	62	-0.2376
TCGA-FG-7634-10A-01D-2085-01	22	14824867	18307272	1850	0.0345
TCGA-FG-7634-10A-01D-2085-01	22	18308182	18308231	2	-1.6372
TCGA-FG-7634-10A-01D-2085-01	22	18311668	18710744	236	0.0565
TCGA-FG-7634-10A-01D-2085-01	22	18777856	18992706	6	0.8608
TCGA-FG-7634-10A-01D-2085-01	22	19035775	19925178	703	0.0386
TCGA-FG-7634-10A-01D-2085-01	22	19937084	20058138	11	0.5519
TCGA-FG-7634-10A-01D-2085-01	22	20134576	20134899	6	-0.447
TCGA-FG-7634-10A-01D-2085-01	22	20136401	20170595	18	0.7581
TCGA-FG-7634-10A-01D-2085-01	22	20170674	22660218	1723	0.0308
TCGA-FG-7634-10A-01D-2085-01	22	22660269	22661967	2	-2.4383
TCGA-FG-7634-10A-01D-2085-01	22	22662625	22667949	4	-0.371
TCGA-FG-7634-10A-01D-2085-01	22	22674422	22726814	20	0.7545
TCGA-FG-7634-10A-01D-2085-01	22	22731529	36072938	10062	0.0028
TCGA-FG-7634-10A-01D-2085-01	22	36078675	36079892	4	-1.0726
TCGA-FG-7634-10A-01D-2085-01	22	36080613	49581321	8861	0.0111
TCGA-FG-7634-10A-01D-2085-01	3	35345	6621543	5846	0.0381
TCGA-FG-7634-10A-01D-2085-01	3	6626128	6630078	24	-0.9355
TCGA-FG-7634-10A-01D-2085-01	3	6630248	46806841	27420	0.0056
TCGA-FG-7634-10A-01D-2085-01	3	46806965	46806980	2	-2.4357
TCGA-FG-7634-10A-01D-2085-01	3	46807015	68828854	14593	0.0104
TCGA-FG-7634-10A-01D-2085-01	3	68828949	68830103	14	-1.684
TCGA-FG-7634-10A-01D-2085-01	3	68831448	150445666	46736	0.0047
