barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7011-01A-11D-2023-01	1	3218610	21823151	10166	0.0125
TCGA-DU-7011-01A-11D-2023-01	1	21823292	21826566	6	-0.9474
TCGA-DU-7011-01A-11D-2023-01	1	21828392	247813706	118883	-0.0061
TCGA-DU-7011-01A-11D-2023-01	10	415240	26188146	17966	-0.0125
TCGA-DU-7011-01A-11D-2023-01	10	26190522	26191239	4	-1.5949
TCGA-DU-7011-01A-11D-2023-01	10	26193428	135225087	62842	-0.0098
TCGA-DU-7011-01A-11D-2023-01	11	456120	16637323	9892	0.0754
TCGA-DU-7011-01A-11D-2023-01	11	16637462	16638042	5	-1.4078
TCGA-DU-7011-01A-11D-2023-01	11	16646088	87663588	37184	0.0105
TCGA-DU-7011-01A-11D-2023-01	11	87663788	87664122	2	1.462
TCGA-DU-7011-01A-11D-2023-01	11	87665528	134142530	30122	-0.0022
TCGA-DU-7011-01A-11D-2023-01	12	889902	133161346	73897	-0.0345
TCGA-DU-7011-01A-11D-2023-01	13	19450806	114987458	56613	-0.0226
TCGA-DU-7011-01A-11D-2023-01	14	20501368	105988038	49417	-0.0072
TCGA-DU-7011-01A-11D-2023-01	15	23687685	28560816	2685	-0.0147
TCGA-DU-7011-01A-11D-2023-01	15	31134902	31956620	544	-0.8674
TCGA-DU-7011-01A-11D-2023-01	15	32929864	101884307	41271	-0.0041
TCGA-DU-7011-01A-11D-2023-01	16	653459	89379936	40769	-0.0056
TCGA-DU-7011-01A-11D-2023-01	17	987221	53430228	22477	0.0022
TCGA-DU-7011-01A-11D-2023-01	17	53430385	53431007	2	-1.274
TCGA-DU-7011-01A-11D-2023-01	17	53434286	80917016	14490	0.0084
TCGA-DU-7011-01A-11D-2023-01	18	329586	77109240	42643	-0.0068
TCGA-DU-7011-01A-11D-2023-01	19	284018	23989151	8917	0.0057
TCGA-DU-7011-01A-11D-2023-01	19	23989819	24000282	3	-1.6566
TCGA-DU-7011-01A-11D-2023-01	19	24000442	58878226	15012	-0.0287
TCGA-DU-7011-01A-11D-2023-01	2	484222	182393109	97455	-0.006
TCGA-DU-7011-01A-11D-2023-01	2	182396875	182403215	2	-1.7453
TCGA-DU-7011-01A-11D-2023-01	2	182404139	242476062	33750	-0.0075
TCGA-DU-7011-01A-11D-2023-01	20	455764	62219837	37268	0.0026
TCGA-DU-7011-01A-11D-2023-01	21	15347621	47678774	20574	-5e-04
TCGA-DU-7011-01A-11D-2023-01	22	17423930	49331012	16921	0.0055
TCGA-DU-7011-01A-11D-2023-01	3	2212571	197538677	106302	6e-04
TCGA-DU-7011-01A-11D-2023-01	4	1053934	3595045	1007	0.0027
TCGA-DU-7011-01A-11D-2023-01	4	3624139	3741260	68	0.4425
TCGA-DU-7011-01A-11D-2023-01	4	3744011	124858741	67640	-0.0083
TCGA-DU-7011-01A-11D-2023-01	4	124858900	124859063	2	-1.681
TCGA-DU-7011-01A-11D-2023-01	4	124859602	175074766	27193	-0.0103
TCGA-DU-7011-01A-11D-2023-01	4	175075294	175081749	2	-2.5363
TCGA-DU-7011-01A-11D-2023-01	4	175082425	188763651	6778	-0.0196
TCGA-DU-7011-01A-11D-2023-01	5	914233	180360469	100453	-0.009
TCGA-DU-7011-01A-11D-2023-01	6	1014281	50116702	29455	-0.0102
TCGA-DU-7011-01A-11D-2023-01	6	50116960	50117072	2	-1.6435
TCGA-DU-7011-01A-11D-2023-01	6	50121584	170903919	66956	-0.0052
TCGA-DU-7011-01A-11D-2023-01	7	705284	158385118	81297	0.1439
TCGA-DU-7011-01A-11D-2023-01	8	617667	145232496	81484	-0.0045
TCGA-DU-7011-01A-11D-2023-01	9	789932	16599255	9367	0.002
TCGA-DU-7011-01A-11D-2023-01	9	16600003	16600334	2	-1.6551
TCGA-DU-7011-01A-11D-2023-01	9	16603483	140938752	58613	0
TCGA-DU-7011-01A-11D-2023-01	X	3157107	11732694	2501	0.0185
TCGA-DU-7011-01A-11D-2023-01	X	11737161	11741488	5	-2.4289
TCGA-DU-7011-01A-11D-2023-01	X	11741811	124482774	47875	0.0107
TCGA-DU-7011-01A-11D-2023-01	X	124489673	124490105	3	-3.3308
TCGA-DU-7011-01A-11D-2023-01	X	124490157	154905589	13180	0.0078
