barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-8185-10A-01D-2252-01	1	3218610	247813706	129113	-0.001
TCGA-FG-8185-10A-01D-2252-01	10	415240	64641363	37166	0.0118
TCGA-FG-8185-10A-01D-2252-01	10	64641730	64642355	5	-0.9599
TCGA-FG-8185-10A-01D-2252-01	10	64643933	135225087	43676	-0.0073
TCGA-FG-8185-10A-01D-2252-01	11	456120	134142530	77227	-0.0013
TCGA-FG-8185-10A-01D-2252-01	12	889902	133161346	73927	0.0014
TCGA-FG-8185-10A-01D-2252-01	13	19450806	114987458	56640	-5e-04
TCGA-FG-8185-10A-01D-2252-01	14	20501368	84303392	36512	-1e-04
TCGA-FG-8185-10A-01D-2252-01	14	84303525	84307081	3	-1.6126
TCGA-FG-8185-10A-01D-2252-01	14	84307473	105988038	12932	0.0036
TCGA-FG-8185-10A-01D-2252-01	15	23687685	50396866	13601	-0.0032
TCGA-FG-8185-10A-01D-2252-01	15	50399595	50400660	5	-0.9934
TCGA-FG-8185-10A-01D-2252-01	15	50404519	101884307	30915	0.0107
TCGA-FG-8185-10A-01D-2252-01	16	653459	89379936	40793	-9e-04
TCGA-FG-8185-10A-01D-2252-01	17	987221	80917016	36975	0.0039
TCGA-FG-8185-10A-01D-2252-01	18	329586	77109240	42652	0.0055
TCGA-FG-8185-10A-01D-2252-01	19	284018	58878226	23946	0.0049
TCGA-FG-8185-10A-01D-2252-01	2	484222	242476062	131288	-0.0012
TCGA-FG-8185-10A-01D-2252-01	20	455764	15965919	9691	0.0148
TCGA-FG-8185-10A-01D-2252-01	20	15968861	15969077	4	-0.9422
TCGA-FG-8185-10A-01D-2252-01	20	15969590	62219837	27579	0.0121
TCGA-FG-8185-10A-01D-2252-01	21	15347621	47678774	20584	0.0023
TCGA-FG-8185-10A-01D-2252-01	22	17423930	49331012	16923	0.0087
TCGA-FG-8185-10A-01D-2252-01	3	2212571	197538677	106369	0.003
TCGA-FG-8185-10A-01D-2252-01	4	1053934	158155413	86742	-0.0019
TCGA-FG-8185-10A-01D-2252-01	4	158159006	158168717	6	-1.1503
TCGA-FG-8185-10A-01D-2252-01	4	158177284	188763651	15978	-0.0088
TCGA-FG-8185-10A-01D-2252-01	5	914233	89975202	48046	0.0091
TCGA-FG-8185-10A-01D-2252-01	5	89975448	89984881	3	-1.5141
TCGA-FG-8185-10A-01D-2252-01	5	89986337	180360469	52445	0.0067
TCGA-FG-8185-10A-01D-2252-01	6	1014281	170903919	96488	0.0027
TCGA-FG-8185-10A-01D-2252-01	7	705284	158385118	81302	-0.0014
TCGA-FG-8185-10A-01D-2252-01	8	617667	4289486	1920	-0.017
TCGA-FG-8185-10A-01D-2252-01	8	4416666	4421394	7	-1.0678
TCGA-FG-8185-10A-01D-2252-01	8	4421539	26915705	13535	-0.0082
TCGA-FG-8185-10A-01D-2252-01	8	26922112	26923058	2	-1.5108
TCGA-FG-8185-10A-01D-2252-01	8	26923075	145232496	66057	0.015
TCGA-FG-8185-10A-01D-2252-01	9	789932	18216477	10603	-0.0146
TCGA-FG-8185-10A-01D-2252-01	9	18220518	18221735	3	-1.0852
TCGA-FG-8185-10A-01D-2252-01	9	18221749	21773243	2767	-0.0213
TCGA-FG-8185-10A-01D-2252-01	9	21773940	21774167	2	-1.2464
TCGA-FG-8185-10A-01D-2252-01	9	21774258	35887412	8039	-0.0035
TCGA-FG-8185-10A-01D-2252-01	9	35891996	35892483	2	-1.5877
TCGA-FG-8185-10A-01D-2252-01	9	35893233	140938752	46606	-0.0051
TCGA-FG-8185-10A-01D-2252-01	X	3157107	14006947	4078	-0.018
TCGA-FG-8185-10A-01D-2252-01	X	14007694	14007932	3	-2.4684
TCGA-FG-8185-10A-01D-2252-01	X	14008757	109766646	38960	-9e-04
TCGA-FG-8185-10A-01D-2252-01	X	109766813	109766954	2	-4.6003
TCGA-FG-8185-10A-01D-2252-01	X	109767271	154905589	20551	0.0204
