barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5274-01A-01D-1466-01	1	3208470	94298211	52205	-0.6849
TCGA-DB-5274-01A-01D-1466-01	1	94301682	94309818	6	-1.993
TCGA-DB-5274-01A-01D-1466-01	1	94309988	94984193	497	-0.7574
TCGA-DB-5274-01A-01D-1466-01	1	94984405	94985250	2	-2.7545
TCGA-DB-5274-01A-01D-1466-01	1	94986027	120325425	14841	-0.6982
TCGA-DB-5274-01A-01D-1466-01	1	120325478	245880329	61340	0.1158
TCGA-DB-5274-01A-01D-1466-01	10	405240	135075077	80858	-0.0159
TCGA-DB-5274-01A-01D-1466-01	11	446120	70959508	37535	0.0578
TCGA-DB-5274-01A-01D-1466-01	11	70960616	70964468	7	-1.0525
TCGA-DB-5274-01A-01D-1466-01	11	70965820	87892626	9930	0.0556
TCGA-DB-5274-01A-01D-1466-01	11	87894732	87896576	4	-0.805
TCGA-DB-5274-01A-01D-1466-01	11	87897578	133647740	29762	0.0487
TCGA-DB-5274-01A-01D-1466-01	12	760163	21784516	12034	0.0562
TCGA-DB-5274-01A-01D-1466-01	12	21785582	21785809	2	-1.3265
TCGA-DB-5274-01A-01D-1466-01	12	21785943	101928876	45394	0.0462
TCGA-DB-5274-01A-01D-1466-01	12	101941517	101941606	2	-1.1442
TCGA-DB-5274-01A-01D-1466-01	12	101944714	131671419	16498	0.0676
TCGA-DB-5274-01A-01D-1466-01	13	18348806	114005560	56639	0.0409
TCGA-DB-5274-01A-01D-1466-01	14	19571208	105059083	49430	0.0527
TCGA-DB-5274-01A-01D-1466-01	15	21238778	99701830	44509	-0.1759
TCGA-DB-5274-01A-01D-1466-01	16	593460	87907437	40858	0.0793
TCGA-DB-5274-01A-01D-1466-01	17	933971	78510305	36986	0.09
TCGA-DB-5274-01A-01D-1466-01	18	319586	75210228	42664	-0.0201
TCGA-DB-5274-01A-01D-1466-01	19	235018	23844832	8981	0.1738
TCGA-DB-5274-01A-01D-1466-01	19	32932334	63232754	14713	-0.6401
TCGA-DB-5274-01A-01D-1466-01	19	63233609	63248773	6	0.0893
TCGA-DB-5274-01A-01D-1466-01	19	63249241	63570038	196	-0.6245
TCGA-DB-5274-01A-01D-1466-01	2	474222	229597066	124045	0.2205
TCGA-DB-5274-01A-01D-1466-01	2	229601301	229601670	3	-0.83
TCGA-DB-5274-01A-01D-1466-01	2	229601777	242124735	7260	0.2323
TCGA-DB-5274-01A-01D-1466-01	20	403764	61690281	37280	0.0649
TCGA-DB-5274-01A-01D-1466-01	21	14269492	46503202	20580	0.0576
TCGA-DB-5274-01A-01D-1466-01	22	15803930	47717016	16925	0.0921
TCGA-DB-5274-01A-01D-1466-01	3	526235	199023074	106383	0.0479
TCGA-DB-5274-01A-01D-1466-01	4	1043934	189836143	102704	-0.2074
TCGA-DB-5274-01A-01D-1466-01	5	967233	180293075	100501	0.0426
TCGA-DB-5274-01A-01D-1466-01	6	959281	170745844	96477	0.0467
TCGA-DB-5274-01A-01D-1466-01	7	671810	158077879	81317	0.0492
TCGA-DB-5274-01A-01D-1466-01	8	607667	145304484	81530	0.0416
TCGA-DB-5274-01A-01D-1466-01	9	779932	37023159	22182	0.0557
TCGA-DB-5274-01A-01D-1466-01	9	37023361	37024669	3	-1.1267
TCGA-DB-5274-01A-01D-1466-01	9	37025181	139758428	45706	0.067
TCGA-DB-5274-01A-01D-1466-01	9	139759343	139762152	2	-1.6019
TCGA-DB-5274-01A-01D-1466-01	9	139762194	140058573	119	0.1039
TCGA-DB-5274-01A-01D-1466-01	X	3167107	154558783	63767	0
