barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-8182-10A-01D-2252-01	1	61735	356542	29	0.4662
TCGA-FG-8182-10A-01D-2252-01	1	404171	1627918	198	0.0457
TCGA-FG-8182-10A-01D-2252-01	1	1628418	1687587	17	0.9295
TCGA-FG-8182-10A-01D-2252-01	1	1687650	16149915	8172	0.0031
TCGA-FG-8182-10A-01D-2252-01	1	16153497	16154201	7	-1.5999
TCGA-FG-8182-10A-01D-2252-01	1	16154239	17005776	348	-0.008
TCGA-FG-8182-10A-01D-2252-01	1	17005978	17016177	15	0.4747
TCGA-FG-8182-10A-01D-2252-01	1	17016259	17190004	45	-0.1219
TCGA-FG-8182-10A-01D-2252-01	1	17190862	17283075	66	0.3958
TCGA-FG-8182-10A-01D-2252-01	1	17284920	22319001	3346	-0.0022
TCGA-FG-8182-10A-01D-2252-01	1	22320515	22337243	7	-1.0257
TCGA-FG-8182-10A-01D-2252-01	1	22338125	25582843	1915	0.0028
TCGA-FG-8182-10A-01D-2252-01	1	25583291	25696602	50	0.3843
TCGA-FG-8182-10A-01D-2252-01	1	25698469	72768498	28846	-0.0023
TCGA-FG-8182-10A-01D-2252-01	1	72768916	72811148	46	-1.3087
TCGA-FG-8182-10A-01D-2252-01	1	72811904	76050174	1930	0.0054
TCGA-FG-8182-10A-01D-2252-01	1	76050815	76059879	6	0.8438
TCGA-FG-8182-10A-01D-2252-01	1	76059959	106013376	19109	0.0039
TCGA-FG-8182-10A-01D-2252-01	1	106019205	106022375	17	-2.0923
TCGA-FG-8182-10A-01D-2252-01	1	106024055	110226743	2666	-4e-04
TCGA-FG-8182-10A-01D-2252-01	1	110226970	110242953	23	0.5227
TCGA-FG-8182-10A-01D-2252-01	1	110244998	112696572	1968	0.0078
TCGA-FG-8182-10A-01D-2252-01	1	112696615	112705956	16	0.4695
TCGA-FG-8182-10A-01D-2252-01	1	112706060	193155792	35441	0.0093
TCGA-FG-8182-10A-01D-2252-01	1	193156279	193156332	3	1.6263
TCGA-FG-8182-10A-01D-2252-01	1	193156348	196714873	2403	0.0206
TCGA-FG-8182-10A-01D-2252-01	1	196727850	196801655	87	-0.4463
TCGA-FG-8182-10A-01D-2252-01	1	196801784	249224388	35973	0.0064
TCGA-FG-8182-10A-01D-2252-01	10	72759	18173963	14903	0.0082
TCGA-FG-8182-10A-01D-2252-01	10	18185123	18199813	3	-1.8617
TCGA-FG-8182-10A-01D-2252-01	10	18223647	18256874	22	-0.1007
TCGA-FG-8182-10A-01D-2252-01	10	18257170	18258293	3	-1.1061
TCGA-FG-8182-10A-01D-2252-01	10	18264625	46312487	16655	0.0071
TCGA-FG-8182-10A-01D-2252-01	10	46485761	46511281	4	1.11
TCGA-FG-8182-10A-01D-2252-01	10	46527677	48902376	672	0.0331
TCGA-FG-8182-10A-01D-2252-01	10	48928791	48934756	2	-1.3608
TCGA-FG-8182-10A-01D-2252-01	10	48947018	58893186	6674	0.0179
TCGA-FG-8182-10A-01D-2252-01	10	58902170	58936909	35	-0.9009
TCGA-FG-8182-10A-01D-2252-01	10	58938552	83884278	16662	0.0059
TCGA-FG-8182-10A-01D-2252-01	10	83884660	83888667	5	-1.1233
TCGA-FG-8182-10A-01D-2252-01	10	83889620	135506704	35489	0.0032
TCGA-FG-8182-10A-01D-2252-01	11	198510	4967251	2475	0.0045
TCGA-FG-8182-10A-01D-2252-01	11	4967376	4977082	48	0.6183
TCGA-FG-8182-10A-01D-2252-01	11	4978382	5783052	778	0.0087
TCGA-FG-8182-10A-01D-2252-01	11	5783112	5809461	39	0.4292
TCGA-FG-8182-10A-01D-2252-01	11	5812360	18940870	9426	-0.0029
TCGA-FG-8182-10A-01D-2252-01	11	18949072	18962016	58	0.3292
TCGA-FG-8182-10A-01D-2252-01	11	18962133	25084215	4839	0.0021
TCGA-FG-8182-10A-01D-2252-01	11	25084909	25085737	3	-1.1253
TCGA-FG-8182-10A-01D-2252-01	11	25086509	49758987	16254	0.0075
TCGA-FG-8182-10A-01D-2252-01	11	49759555	49760688	6	-0.87
TCGA-FG-8182-10A-01D-2252-01	11	49766161	134944770	53254	0.0046
TCGA-FG-8182-10A-01D-2252-01	12	150442	290706	72	-0.0069
TCGA-FG-8182-10A-01D-2252-01	12	295525	296245	3	-1.924
TCGA-FG-8182-10A-01D-2252-01	12	299473	8442285	5505	0.009
TCGA-FG-8182-10A-01D-2252-01	12	8449112	8449217	2	2.524
TCGA-FG-8182-10A-01D-2252-01	12	8453466	9630556	623	-0.0181
TCGA-FG-8182-10A-01D-2252-01	12	9633870	9728292	25	-1.4531
TCGA-FG-8182-10A-01D-2252-01	12	9734969	10580460	635	4e-04
TCGA-FG-8182-10A-01D-2252-01	12	10583367	10586795	2	-0.9724
TCGA-FG-8182-10A-01D-2252-01	12	10587320	11219423	406	0.0214
TCGA-FG-8182-10A-01D-2252-01	12	11220724	11241532	12	0.5751
TCGA-FG-8182-10A-01D-2252-01	12	11251874	27645992	11392	0.0073
TCGA-FG-8182-10A-01D-2252-01	12	27647741	27651362	28	-0.7411
TCGA-FG-8182-10A-01D-2252-01	12	27657161	33301520	4179	3e-04
TCGA-FG-8182-10A-01D-2252-01	12	33301534	33307078	22	-0.5118
TCGA-FG-8182-10A-01D-2252-01	12	33307374	33386757	47	0.1344
TCGA-FG-8182-10A-01D-2252-01	12	33388829	33395142	4	-1.0805
TCGA-FG-8182-10A-01D-2252-01	12	33395418	73242116	22317	0.0018
TCGA-FG-8182-10A-01D-2252-01	12	73245404	73245405	2	1.5908
TCGA-FG-8182-10A-01D-2252-01	12	73253192	90483350	10565	0.0075
TCGA-FG-8182-10A-01D-2252-01	12	90491669	90492074	7	-1.5906
TCGA-FG-8182-10A-01D-2252-01	12	90493557	112193487	14411	0.0023
TCGA-FG-8182-10A-01D-2252-01	12	112195338	112197622	2	1.3035
TCGA-FG-8182-10A-01D-2252-01	12	112200061	121446746	6542	-0.0015
TCGA-FG-8182-10A-01D-2252-01	12	121449618	121449931	4	-0.9024
TCGA-FG-8182-10A-01D-2252-01	12	121451150	124688274	1449	0.0136
TCGA-FG-8182-10A-01D-2252-01	12	124694503	124769970	69	-1.2379
TCGA-FG-8182-10A-01D-2252-01	12	124772470	133778189	6788	0.0198
TCGA-FG-8182-10A-01D-2252-01	13	19026949	25035607	4058	0.0157
