barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-5390-01A-02D-1466-01	1	51598	554484	32	-0.2101
TCGA-CS-5390-01A-02D-1466-01	1	593453	8183421	4050	-0.6986
TCGA-CS-5390-01A-02D-1466-01	1	8185222	8195061	11	-2.2846
TCGA-CS-5390-01A-02D-1466-01	1	8195218	16843043	4643	-0.6546
TCGA-CS-5390-01A-02D-1466-01	1	16878321	17155662	127	-0.2849
TCGA-CS-5390-01A-02D-1466-01	1	17157507	25477053	5249	-0.6605
TCGA-CS-5390-01A-02D-1466-01	1	25477645	25484039	3	-2.8293
TCGA-CS-5390-01A-02D-1466-01	1	25488883	44190217	10252	-0.6539
TCGA-CS-5390-01A-02D-1466-01	1	44192835	44193341	2	-3.6147
TCGA-CS-5390-01A-02D-1466-01	1	44196292	103965310	38548	-0.6981
TCGA-CS-5390-01A-02D-1466-01	1	103979561	104105024	27	-1.3707
TCGA-CS-5390-01A-02D-1466-01	1	104105162	112491849	5562	-0.6918
TCGA-CS-5390-01A-02D-1466-01	1	112497488	112507605	29	-0.021
TCGA-CS-5390-01A-02D-1466-01	1	112507641	142778333	5208	-0.6924
TCGA-CS-5390-01A-02D-1466-01	1	142778407	147159969	1144	0.0265
TCGA-CS-5390-01A-02D-1466-01	1	147173241	147509349	126	-0.4985
TCGA-CS-5390-01A-02D-1466-01	1	147509696	147540169	23	0.1279
TCGA-CS-5390-01A-02D-1466-01	1	147541278	147982186	55	-0.4762
TCGA-CS-5390-01A-02D-1466-01	1	147989086	150846245	1498	0.0793
TCGA-CS-5390-01A-02D-1466-01	1	150846449	150853218	8	-0.8064
TCGA-CS-5390-01A-02D-1466-01	1	150857118	151023398	168	0.0688
TCGA-CS-5390-01A-02D-1466-01	1	151023430	151034905	36	0.7084
TCGA-CS-5390-01A-02D-1466-01	1	151034962	167483561	11349	0.0759
TCGA-CS-5390-01A-02D-1466-01	1	167500598	167508390	7	-1.7747
TCGA-CS-5390-01A-02D-1466-01	1	167509025	194981496	18210	0.048
TCGA-CS-5390-01A-02D-1466-01	1	194994473	195034035	45	-0.5473
TCGA-CS-5390-01A-02D-1466-01	1	195037318	208137685	8872	0.0679
TCGA-CS-5390-01A-02D-1466-01	1	208148236	208150607	3	-1.7573
TCGA-CS-5390-01A-02D-1466-01	1	208153175	247191011	27136	0.0574
TCGA-CS-5390-01A-02D-1466-01	10	62759	18161039	14900	0.0603
TCGA-CS-5390-01A-02D-1466-01	10	18168253	18176754	2	1.7435
TCGA-CS-5390-01A-02D-1466-01	10	18190767	24417680	4353	0.0473
TCGA-CS-5390-01A-02D-1466-01	10	24417681	24418060	10	-1.8198
TCGA-CS-5390-01A-02D-1466-01	10	24418914	66978715	25509	0.0498
TCGA-CS-5390-01A-02D-1466-01	10	66978743	66984436	20	-0.5088
TCGA-CS-5390-01A-02D-1466-01	10	66984452	81984157	9510	0.0698
TCGA-CS-5390-01A-02D-1466-01	10	81984298	81987058	2	-1.6325
TCGA-CS-5390-01A-02D-1466-01	10	81987428	135356694	36815	0.0567
TCGA-CS-5390-01A-02D-1466-01	11	188510	4926943	2486	0.0672
TCGA-CS-5390-01A-02D-1466-01	11	4928581	4930605	18	-1.4445
TCGA-CS-5390-01A-02D-1466-01	11	4931740	4933483	17	-0.379
TCGA-CS-5390-01A-02D-1466-01	11	4933587	5478727	540	0.0372
TCGA-CS-5390-01A-02D-1466-01	11	5478751	5480169	6	-0.6783
TCGA-CS-5390-01A-02D-1466-01	11	5481040	5743981	239	0.0281
TCGA-CS-5390-01A-02D-1466-01	11	5744656	5764952	30	-0.5428
TCGA-CS-5390-01A-02D-1466-01	11	5765624	18897446	9424	0.0609
TCGA-CS-5390-01A-02D-1466-01	11	18905648	18909138	20	0.836
TCGA-CS-5390-01A-02D-1466-01	11	18909166	18909565	4	1.6354
TCGA-CS-5390-01A-02D-1466-01	11	18909580	18927324	38	0.7458
TCGA-CS-5390-01A-02D-1466-01	11	18927751	55099414	21831	0.0468
TCGA-CS-5390-01A-02D-1466-01	11	55100501	55209110	72	0.4523
TCGA-CS-5390-01A-02D-1466-01	11	55209553	73701905	9580	0.0825
TCGA-CS-5390-01A-02D-1466-01	11	73702937	73703876	2	-2.4472
TCGA-CS-5390-01A-02D-1466-01	11	73707178	134449982	42871	0.0531
TCGA-CS-5390-01A-02D-1466-01	12	20703	739524	421	0.0409
TCGA-CS-5390-01A-02D-1466-01	12	739539	743751	12	-0.5953
TCGA-CS-5390-01A-02D-1466-01	12	743765	8333552	5146	0.0745
TCGA-CS-5390-01A-02D-1466-01	12	8340379	8384896	15	0.6457
TCGA-CS-5390-01A-02D-1466-01	12	8386223	16371991	5440	0.0549
TCGA-CS-5390-01A-02D-1466-01	12	16372162	16372414	3	-1.3099
TCGA-CS-5390-01A-02D-1466-01	12	16378303	17274947	548	0.0386
TCGA-CS-5390-01A-02D-1466-01	12	17275501	17277690	8	-0.846
TCGA-CS-5390-01A-02D-1466-01	12	17278739	33185927	11288	0.0449
TCGA-CS-5390-01A-02D-1466-01	12	33192673	33198641	27	-2.4148
TCGA-CS-5390-01A-02D-1466-01	12	33199627	132288262	62199	0.053
TCGA-CS-5390-01A-02D-1466-01	13	17924949	114126499	64335	0.0483
TCGA-CS-5390-01A-02D-1466-01	14	18072124	18230896	16	0.1779
TCGA-CS-5390-01A-02D-1466-01	14	18240412	19489991	171	0.4784
TCGA-CS-5390-01A-02D-1466-01	14	19490079	73076460	34160	0.0595
TCGA-CS-5390-01A-02D-1466-01	14	73076604	73090732	7	-1.743
TCGA-CS-5390-01A-02D-1466-01	14	73099653	105934561	20966	0.0624
TCGA-CS-5390-01A-02D-1466-01	14	105934566	105989694	60	0.4169
TCGA-CS-5390-01A-02D-1466-01	14	105993576	106356482	223	0.121
TCGA-CS-5390-01A-02D-1466-01	15	18276341	18466953	48	0.2088
TCGA-CS-5390-01A-02D-1466-01	15	18476969	19466193	243	0.4393
TCGA-CS-5390-01A-02D-1466-01	15	19466194	19566875	15	-0.1376
TCGA-CS-5390-01A-02D-1466-01	15	19764921	20085795	114	0.7342
TCGA-CS-5390-01A-02D-1466-01	15	20088324	63601155	27402	0.0672
TCGA-CS-5390-01A-02D-1466-01	15	63603995	63605440	3	-2.4094
TCGA-CS-5390-01A-02D-1466-01	15	63609587	74678566	6549	0.0814
TCGA-CS-5390-01A-02D-1466-01	15	74678682	74682830	20	-1.4726
TCGA-CS-5390-01A-02D-1466-01	15	74689234	82652350	4622	0.071
TCGA-CS-5390-01A-02D-1466-01	15	82652415	82706129	2	-2.1412
TCGA-CS-5390-01A-02D-1466-01	15	82706277	100286563	13067	0.0629
TCGA-CS-5390-01A-02D-1466-01	16	777	21471605	14478	0.0685
TCGA-CS-5390-01A-02D-1466-01	16	21471689	21494225	9	-0.8834
TCGA-CS-5390-01A-02D-1466-01	16	21496289	22494966	375	0.0872
TCGA-CS-5390-01A-02D-1466-01	16	22495518	22609622	60	-0.4385
TCGA-CS-5390-01A-02D-1466-01	16	22610338	75355973	25330	0.07
TCGA-CS-5390-01A-02D-1466-01	16	75356010	75363929	3	-1.6962
TCGA-CS-5390-01A-02D-1466-01	16	75366053	76929109	1612	0.0675
TCGA-CS-5390-01A-02D-1466-01	16	76929941	76942239	15	-1.6556
TCGA-CS-5390-01A-02D-1466-01	16	76942266	88815036	10644	0.0685
TCGA-CS-5390-01A-02D-1466-01	17	526	29712296	17201	0.0832
TCGA-CS-5390-01A-02D-1466-01	17	29712619	29731885	27	-0.3521
TCGA-CS-5390-01A-02D-1466-01	17	29731902	36472240	3627	0.093
TCGA-CS-5390-01A-02D-1466-01	17	36472496	36504165	25	-0.3451
TCGA-CS-5390-01A-02D-1466-01	17	36504792	78643088	24436	0.0825
TCGA-CS-5390-01A-02D-1466-01	18	1543	1713388	1175	0.0552
TCGA-CS-5390-01A-02D-1466-01	18	1715758	1828112	90	-0.8097
TCGA-CS-5390-01A-02D-1466-01	18	1831469	36512725	21584	0.0549
TCGA-CS-5390-01A-02D-1466-01	18	36514418	36524196	24	0.4727
TCGA-CS-5390-01A-02D-1466-01	18	36524212	45886488	6333	0.0485
TCGA-CS-5390-01A-02D-1466-01	18	45887149	45889226	4	-1.1217
TCGA-CS-5390-01A-02D-1466-01	18	45889301	49458133	2575	0.0353
TCGA-CS-5390-01A-02D-1466-01	18	49461207	49466146	6	-1.153
TCGA-CS-5390-01A-02D-1466-01	18	49466509	61878472	8593	0.0391
TCGA-CS-5390-01A-02D-1466-01	18	61878525	61879320	11	-1.0534
